	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
66	{'股市': 'stock market'}	# 股市	# Stock Market	['股市']	{'股市': 'Stock Market'}	['stock market']
67	{'人民幣': 'renminbi', '內地': 'Mainland', '影響': 'ramifications', '恒生指數': 'Hang Seng Index', '美國總統選舉': 'US presidential election', '美國聯邦儲備局': 'uS Federal Reserve', '股市': 'stock market', '英國脫歐': 'Brexit', '英國脫歐公投': 'Brexit referendum', '香港': 'Hong Kong'}	香港股市在2016年大幅上落。受到人民幣貶值壓力及內地股市波動所影響，恒生指數於2月份跌至3年來的低位（圖6）。本港股市在3月份跟隨美國及其他主要股市顯著造好而回升。儘管英國脫歐公投觸發市場波動，但在外界預期美國聯邦儲備局會放緩加息步伐及其他主要央行推行貨幣寬鬆政策下，市場氣氛迅速改善。恒生指數於9月份升至24,100點的一年高位。然而，受到美國總統選舉結果及預計美國會加快加息步伐所影響，本港股市在第4季再度受壓。整體而言，恒生指數於2016年微升0.4%，在2015年則下跌7.2%。平均每日成交額由上年的1,056億港元降至669億港元，而本港股市集資總額亦由上年的11,156億港元減少至4,901億港元。	Hong Kong’s stock market experienced significant fluctuations in 2016. Affected by depreciation pressure on the renminbi and volatility in mainland stock markets, the Hang Seng Index fell to a three-year low in February (Figure 6). Hong Kong’s stock market rebounded in March, following significant gains in US and other major stock markets. Despite market volatility triggered by the UK’s Brexit referendum, market sentiment improved rapidly amid expectations that the US Federal Reserve would slow the pace of interest rate hikes and other major central banks would implement monetary easing policies. The Hang Seng Index rose to a one-year high of 24,100 in September. However, Hong Kong’s stock market came under pressure again in the fourth quarter, affected by the results of the US presidential election and expectations that the US would accelerate the pace of interest rate hikes. Overall, the Hang Seng Index rose slightly by 0.4% in 2016, after falling by 7.2% in 2015. The average daily turnover fell from HK$105.6 billion in the previous year to HK$66.9 billion, while the total amount of funds raised in Hong Kong’s stock market also decreased from HK$1,115.6 billion in the previous year to HK$490.1 billion.	['人民幣', '內地', '影響', '恒生指數', '美國總統選舉', '美國聯邦儲備局', '股市', '英國脫歐', '英國脫歐公投', '香港']	{'人民幣': 'renminbi', '內地': 'Mainland', '影響': 'affected', '恒生指數': 'Hang Seng Index', '美國總統選舉': 'US presidential election', '美國聯邦儲備局': 'Federal Reserve', '股市': 'stock market', '英國脫歐': 'Brexit', '英國脫歐公投': 'Brexit referendum', '香港': 'Hong Kong'}	['renminbi', 'mainland', 'affect', 'hang seng index', 'us presidential election', 'federal reserve', 'stock market', 'brexit', 'brexit referendum', 'hong kong']
68	{'香港': 'Hong Kong', '香港交易及結算所有限公司': 'Hong Kong Exchanges and Clearing Limited'}	"圖 6 資產價格
資料來源：差餉物業估價署及香港交易及結算所有限公司。"	"Figure 6 Asset prices
Source: Rating and Valuation Department and Hong Kong Exchanges and Clearing Limited."	['香港', '香港交易及結算所有限公司']	{'香港': 'Hong Kong', '香港交易及結算所有限公司': 'Hong Kong Exchanges and Clearing Limited'}	['hong kong', 'hong kong exchanges and clearing limited']
69	{'住宅物業市場': 'residential property market', '置業負擔能力': 'housing affordability', '香港': 'Hong Kong'}	住宅物業市場在2016年略為波動。物業成交量於第1季錄得歷史新低後，在其後數月有所回升，但在11月推出新印花稅措施後再度下挫。整體而言，成交量在2016年稍跌至54,701宗。另一方面，樓價自第2季起上升並超越2015年9月的高位，2016年的累計升幅為7.8%（圖6）。置業負擔能力依然偏緊，樓價與收入比率為15.9，超越1997年的歷史高位；而收入槓桿比率為72.0%，遠高於長期平均水平。2 由於銀行推出具競爭力的按揭計劃，按揭利率稍為回落，於接近年底時則跟隨香港銀行同業拆息上升而略為回升。工商物業市場方面，全年交投大致保持穩定。由於非住宅物業價格較2015年高位回落，相應租金收益率較上年微升，但仍處於低位。	The residential property market experienced slight fluctuations in 2016. Property transaction volumes hit a record low in the first quarter but rebounded in subsequent months before falling again after the introduction of new stamp duty measures in November. Overall, transaction volumes fell slightly to 54,701 in 2016. On the other hand, property prices rose from the second quarter and surpassed the high recorded in September 2015, with a cumulative increase of 7.8% in 2016 (Figure 6). Housing affordability remained tight, with the price-to-income ratio at 15.9, exceeding the historical high recorded in 1997; the income leverage ratio was 72.0%, far above the long-term average. As banks offered competitive mortgage packages, mortgage rates fell slightly but rose again near the end of the year, following the increase in Hong Kong interbank interest rates. In the commercial property market, transaction volumes remained broadly stable throughout the year. As non-residential property prices fell from their 2015 highs, the corresponding rental yields rose slightly from the previous year but remained low.	['住宅物業市場', '置業負擔能力', '香港']	{'住宅物業市場': 'residential property market', '置業負擔能力': 'housing affordability', '香港': 'Hong Kong'}	['residential property market', 'housing affordability', 'hong kong']
70	{'基建項目': 'infrastructure projects', '影響': 'ramifications', '香港': 'Hong Kong'}	預期2017年實質本地生產總值增長將保持溫和。政府預測經濟增長幅度介乎2至3%之間，私營機構分析員預測增幅平均為2.0%。外圍方面，隨着環球宏觀經濟及金融環境變得不明朗，全球經濟及貿易增長或會保持溫和；再加上港元實質有效匯率因美元強勢而上升，將會抑制香港的出口表現。本地方面，雖然穩定的就業及收入狀況會支持消費，但受利率上升所拖累，預期私人消費會溫和增長。受惠於住屋供應增加及多個基建項目展開，樓宇及建造活動應會穩步增長，但營商氣氛疲弱及利率趨升將影響商界資本投資。	Real GDP growth is expected to remain moderate in 2017. The government forecasts economic growth to range between 2% and 3%, while private sector analysts predict an average growth rate of 2.0%. Externally, as the global macroeconomic and financial environment becomes more uncertain, global economic and trade growth is likely to remain moderate; in addition, the appreciation of the Hong Kong dollar’s real effective exchange rate due to a strong US dollar will weigh on Hong Kong’s export performance. Domestically, although stable employment and income conditions will support consumption, private consumption is expected to grow moderately, dragged down by rising interest rates. Benefiting from increased housing supply and the commencement of several infrastructure projects, building and construction activities should grow steadily, but weak business sentiment and rising interest rates will affect business capital investment.	['基建項目', '影響', '香港']	{'基建項目': 'infrastructure projects', '影響': '▔', '香港': 'Hong Kong'}	['infrastructure project', '▔', 'hong kong']
71	{'中國內地': 'Mainland China', '內地': 'Mainland', '影響': 'ramifications', '綜合消費物價指數': 'Composite Consumer Price Index'}	預計2017年通脹壓力仍然溫和。一方面環球商品價格上漲及中國內地通脹趨升或會令進口價格上升，另一方面港元轉強卻可能會令上述壓力受到遏抑。在溫和的經濟動力下，本地成本壓力仍可受控，但由於新訂住宅租金於2017年初上升，綜合消費物價指數中的租金組成項目通脹可能會稍升。市場共識預測2017年整體通脹率為1.9%，政府預期基本通脹率為2.0%。雖然不明朗因素加劇或會影響招聘意欲，私營機構分析員預計2017年失業率會維持於3.4%。	Inflationary pressures are expected to remain moderate in 2017. On the one hand, rising global commodity prices and inflation in mainland China may push up import prices, but on the other hand, a stronger Hong Kong dollar may offset these pressures. Under moderate economic momentum, local cost pressures should remain under control, but inflation of the rental component in the Composite Consumer Price Index may rise slightly due to increases in newly let residential rents in early 2017. Market consensus predicts overall inflation of 1.9% in 2017, while the government expects underlying inflation to be 2.0%. Although heightened uncertainty may affect hiring intentions, private sector analysts expect the unemployment rate to remain at 3.4% in 2017.	['中國內地', '內地', '影響', '綜合消費物價指數']	{'中國內地': 'mainland China', '內地': '▔', '影響': '▔', '綜合消費物價指數': 'Composite Consumer Price Index'}	['mainland china', '▔', '▔', 'composite consumer price index']
72	{'利率正常化': 'interest rate normalisation', '影響': 'ramifications', '美國利率正常化': 'uS interest rate normalisation', '英國脫歐': 'Brexit', '資產市場': 'asset markets', '資金流': 'capital flows'}	2017年經濟前景會受制於眾多不明朗因素，當中來自外圍環境的影響尤甚。美國新一屆政府政策的不確定性，將令環球經濟前景變得不明朗，當中可能出現的保護主義政策亦會對全球貿易帶來阻力。英國脫歐進程及歐洲幾個主要國家舉行大選，亦可能導致資產市場波動，並影響港元資金流向。此外，美國利率正常化將會令本地貨幣狀況收緊，並對實質經濟及資產價格構成下調壓力；當中樓市繼續偏緊，市場前景仍然很不明朗。短期而言，按揭息率仍然偏低、就業及收入狀況穩定，以及地產發展商加推優惠（例如折扣及現金回贈）令累積的購買力獲得釋放，均可為住宅需求帶來支持。另一方面，新印花稅措施、美國可能加快加息步伐及房屋供應穩步增長，則可能繼續為樓市帶來阻力。	The economic outlook for 2017 will be constrained by numerous uncertainties, particularly those arising from the external environment. The uncertainty surrounding the policies of the new US administration will make the global economic outlook unclear, and potential protectionist policies may hinder global trade. The UK’s Brexit process and elections in several major European countries may also cause volatility in asset markets and affect Hong Kong dollar fund flows. In addition, the normalisation of US interest rates will tighten local monetary conditions and exert downward pressure on the real economy and asset prices; the property market remains tight, and its outlook is still highly uncertain. In the short term, low mortgage rates, stable employment and income conditions, and incentives offered by property developers (such as discounts and cash rebates) to release accumulated purchasing power can all support residential demand. On the other hand, new stamp duty measures, the possibility of faster US interest rate hikes, and steady growth in housing supply may continue to weigh on the property market.	['利率正常化', '影響', '美國利率正常化', '英國脫歐', '資產市場', '資金流']	{'利率正常化': 'normalisation', '影響': '▔', '美國利率正常化': 'normalisation US', '英國脫歐': 'Brexit', '資產市場': 'asset markets', '資金流': 'fund flows'}	['normalisation', '▔', 'normalisation us', 'brexit', 'asset market', 'fund flow']
73	{'銀行體系': 'banking system'}	# 銀行體系表現	# Performance of the Banking System	['銀行體系']	{'銀行體系': 'Banking System'}	['banking system']
74	{'本港經濟': 'domestic economy', '資產質素': 'asset quality', '銀行體系': 'banking system', '香港': 'Hong Kong'}	儘管本港經濟面對阻力，加上國際政治事件出乎意料的結果令市場波動加劇，香港銀行體系在2016年仍然穩健。認可機構的資本及流動性狀況維持良好，資產質素輕微轉差，但仍處於健康水平。	Despite headwinds facing Hong Kong’s economy and heightened market volatility caused by unexpected outcomes of international political events, Hong Kong’s banking system remained robust in 2016. Authorised institutions maintained good capital and liquidity positions, and asset quality deteriorated slightly but remained healthy.	['本港經濟', '資產質素', '銀行體系', '香港']	{'本港經濟': '▔', '資產質素': 'asset quality', '銀行體系': 'banking system', '香港': 'Hong Kong'}	['▔', 'asset quality', 'banking system', 'hong kong']
75	{'香港': 'Hong Kong'}	隨着美國利率上升，香港銀行同業拆息在11月及12月顯著上升。反映零售銀行港元資金成本的綜合利率則輕微上升（圖7）。	As US interest rates rose, Hong Kong interbank interest rates increased significantly in November and December. The composite interest rate, which reflects retail banks’ Hong Kong dollar funding costs, rose slightly (Figure 7).	['香港']	{'香港': 'Hong Kong'}	['hong kong']
76	{'香港': 'Hong Kong'}	圖 7 香港銀行同業拆息、綜合利率及最優惠貸款利率	Figure 7 Hong Kong interbank interest rates, composite interest rate and best lending rate	['香港']	{'香港': 'Hong Kong'}	['hong kong']
77	{'香港': 'Hong Kong'}	"註：
1. 香港銀行同業拆息（每月平均數）由香港銀行公會公布。
2. 最優惠貸款利率（每月平均數）是參考香港上海滙豐銀行有限公司所報利率。"	"Notes:
1. Hong Kong interbank interest rates (monthly average) are published by the Hong Kong Association of Banks.
2. The best lending rate (monthly average) is based on the rate reported by The Hongkong and Shanghai Banking Corporation Limited."	['香港']	{'香港': 'Hong Kong'}	['hong kong']
78	{'股息收入': 'dividend income', '衍生工具': 'derivative overlay portfolios', '香港': 'Hong Kong'}	零售銀行在2016年的盈利略為改善，其香港業務的整體除稅前經營溢利增長8.7%。增長主要是由外匯及衍生工具業務收入（+39.7%）、附屬公司派發的股息收入（+123.5%）及淨利息收入（+2.8%）所帶動，不過部份增長被費用及佣金收入減少(-11.3%)所抵銷。零售銀行除稅後溢利錄得44.4%的升幅，增長主要來自非經常項目。零售銀行除稅後平均資產回報率亦相應由2015 年的 1.04% 上升至 1.44%（圖 8）。	Retail banks saw a slight improvement in profitability in 2016, with overall pre-tax operating profit from their Hong Kong operations rising by 8.7%. The growth was mainly driven by foreign exchange and derivatives business income (+39.7%), dividend income from subsidiaries (+123.5%) and net interest income (+2.8%), although part of the growth was offset by a decline in fee and commission income (-11.3%). Retail banks’ post-tax profit rose by 44.4%, with the growth mainly coming from non-recurring items. Retail banks’ post-tax return on average assets also rose accordingly from 1.04% in 2015 to 1.44% (Figure 8).	['股息收入', '衍生工具', '香港']	{'股息收入': 'dividend income', '衍生工具': 'derivatives', '香港': 'Hong Kong'}	['dividend income', 'derivative', 'hong kong']
79	{'股息收入': 'dividend income', '衍生工具': 'derivative overlay portfolios'}	"零售銀行非利息收入佔總經營收入的比例為44.3%，大致維持穩定。雖然費用與佣金收入下跌11.3%，但股息收入及外匯與衍生工具業務收入分別上升123.5%及39.7%。
"	Non-interest income accounted for 44.3% of retail banks’ total operating income, remaining largely stable. Although fee and commission income fell by 11.3%, dividend income and foreign exchange and derivatives business income rose by 123.5% and 39.7% respectively.	['股息收入', '衍生工具']	{'股息收入': 'dividend income', '衍生工具': 'derivatives'}	['dividend income', 'derivative']
80	{'貨幣及金融穩定': 'monetary and financial stability', '銀行同業流動資金': 'interbank liquidity', '香港': 'Hong Kong'}	儘管外圍環境波動及美元息率上升，港元匯率在2016年仍然保持穩定。香港貨幣市場亦繼續運作暢順，銀行同業流動資金充裕。聯繫匯率制度繼續展現高度承受衝擊的能力，是香港貨幣及金融穩定的基石。	Despite external volatility and rising US interest rates, the Hong Kong dollar exchange rate remained stable in 2016. Hong Kong’s monetary market also continued to operate smoothly, with ample interbank liquidity. The Linked Exchange Rate System continued to demonstrate strong resilience to shocks, serving as the cornerstone of Hong Kong’s monetary and financial stability.	['貨幣及金融穩定', '銀行同業流動資金', '香港']	{'貨幣及金融穩定': 'monetary and financial stability', '銀行同業流動資金': 'interbank liquidity', '香港': 'Hong Kong'}	['monetary and financial stability', 'interbank liquidity', 'hong kong']
81	{'外匯基金': 'Exchange Fund', '外匯市場': 'foreign exchange markets', '港元匯價': 'exchange value of the currency of Hong Kong', '美元儲備': 'US dollar reserves', '貨幣基礎': 'Monetary Base', '貨幣發行局制度': 'Currency Board arrangements', '香港': 'Hong Kong'}	香港貨幣政策的主要目標是維持貨幣穩定，即確保港元匯價穩定，使港元在外匯市場兌美元的匯率保持在7.75至7.85港元兌1美元的區間內。該貨幣體制主要採用貨幣發行局制度，規定由外匯基金所持的美元儲備向貨幣基礎提供最少百分之百的支持；貨幣基礎若有變動，美元儲備亦必須作出相應增減，與貨幣基礎的變動百分之百配合。	The primary objective of Hong Kong’s monetary policy is to maintain monetary stability, i.e. to ensure the stability of the Hong Kong dollar exchange rate, keeping it within the range of 7.75 to 7.85 Hong Kong dollars per US dollar in the foreign exchange market. The monetary system primarily operates under a Currency Board arrangement, which requires that the US dollar reserves held by the Exchange Fund provide at least 100% backing to the monetary base. If the monetary base changes, the US dollar reserves must also increase or decrease accordingly, fully matching the change in the monetary base.	['外匯基金', '外匯市場', '港元匯價', '美元儲備', '貨幣基礎', '貨幣發行局制度', '香港']	{'外匯基金': 'Exchange Fund', '外匯市場': 'foreign exchange market', '港元匯價': 'Hong Kong dollar exchange rate', '美元儲備': 'US dollar reserves', '貨幣基礎': 'monetary base', '貨幣發行局制度': 'Currency Board arrangement', '香港': 'Hong Kong'}	['exchange fund', 'foreign exchange market', 'hong kong dollar exchange rate', 'us dollar reserve', 'monetary base', 'currency board arrangement', 'hong kong']
82	{'外匯基金': 'Exchange Fund', '外匯基金票據及債券': 'Exchange Fund paper', '政府發行的流通紙幣及硬幣': 'government-issued notes and coins', '發鈔銀行': 'note-issuing banks', '總結餘': 'Aggregate Balance', '負債證明書': 'Certificates of indebtedness', '貨幣基礎': 'Monetary Base', '金管局': 'HKMA'}	"貨幣基礎（表1）包括：
- 負債證明書（為3間發鈔銀行發行的銀行紙幣提供十足支持）
- 政府發行的流通紙幣及硬幣
- 銀行在金管局所持結算戶口的結餘總額（即總結餘）
- 金管局代表政府發行的外匯基金票據及債券。"	"The monetary base (Table 1) includes:
- Certificates of Indebtedness (which fully back the banknotes issued by the three note-issuing banks)
- Currency notes and coins in circulation issued by the government
- The total balance of banks’ settlement accounts held with the HKMA (i.e. the aggregate balance)
- Exchange Fund Bills and Bonds issued by the HKMA on behalf of the government."	['外匯基金', '外匯基金票據及債券', '政府發行的流通紙幣及硬幣', '發鈔銀行', '總結餘', '負債證明書', '貨幣基礎', '金管局']	{'外匯基金': 'Exchange Fund', '外匯基金票據及債券': 'Exchange Fund Bills and Bonds', '政府發行的流通紙幣及硬幣': 'currency notes and coins issued the government', '發鈔銀行': 'note-issuing banks', '總結餘': 'aggregate balance', '負債證明書': 'Certificates of Indebtedness', '貨幣基礎': 'monetary base', '金管局': 'HKMA'}	['exchange fund', 'exchange fund bills and bond', 'currency note and coin issue the government', 'note bank', 'aggregate balance', 'certificates of indebtedness', 'monetary base', 'hkma']
83	{'貨幣基礎': 'Monetary Base'}	表1 貨幣基礎	Table 1 Monetary base	['貨幣基礎']	{'貨幣基礎': 'Monetary base'}	['monetary base']
84	{'兌換保證': 'Convertibility undertaking', '兌換範圍': 'Convertibility Zone', '弱方兌換保證匯率': 'weak-side CU', '強方兌換保證匯率': 'strong-side CU', '總結餘': 'Aggregate Balance', '自動利率調節機制': 'interest rate adjustment mechanism', '金管局': 'HKMA'}	金管局透過自動利率調節機制及履行兌換保證的堅決承諾來維持港元匯率的穩定。若市場對港元的需求大過供應，令市場匯率轉強至7.75港元兌1美元的強方兌換保證匯率，金管局會向銀行沽出港元、買入美元，使總結餘增加及港元利率下跌，從而令港元匯率從強方兌換保證匯率水平回復至7.75到7.85的兌換範圍內。相反，若港元供過於求，令市場匯率轉弱至7.85港元兌1美元的弱方兌換保證匯率，金管局會向銀行買入港元，使總結餘減少及推高港元利率，港元匯率隨之由弱方兌換保證匯率水平回復至兌換範圍內。	The HKMA maintains the stability of the Hong Kong dollar exchange rate through an automatic interest rate adjustment mechanism and a firm commitment to fulfilling the conversion guarantee. If market demand for the Hong Kong dollar exceeds supply, causing the market exchange rate to strengthen to the strong-side Convertibility Undertaking rate of 7.75 HKD per USD, the HKMA will sell Hong Kong dollars to banks and buy US dollars, increasing the aggregate balance and lowering Hong Kong dollar interest rates. This will bring the Hong Kong dollar exchange rate back from the strong-side Convertibility Undertaking level to within the exchange range of 7.75 to 7.85. Conversely, if there is an oversupply of Hong Kong dollars, causing the market exchange rate to weaken to the weak-side Convertibility Undertaking rate of 7.85 HKD per USD, the HKMA will buy Hong Kong dollars from banks, reducing the aggregate balance and pushing up Hong Kong dollar interest rates. The Hong Kong dollar exchange rate will then return from the weak-side Convertibility Undertaking level to within the exchange range.	['兌換保證', '兌換範圍', '弱方兌換保證匯率', '強方兌換保證匯率', '總結餘', '自動利率調節機制', '金管局']	{'兌換保證': 'Convertibility Undertaking', '兌換範圍': 'exchange range', '弱方兌換保證匯率': 'weak-side Undertaking', '強方兌換保證匯率': 'strong-side Undertaking', '總結餘': 'aggregate balance', '自動利率調節機制': 'automatic rate adjustment mechanism', '金管局': 'HKMA'}	['convertibility undertaking', 'exchange range', 'weak undertaking', 'strong undertaking', 'aggregate balance', 'automatic rate adjustment mechanism', 'hkma']
85	{'人民幣': 'renminbi', '內地': 'Mainland', '外匯市場': 'foreign exchange markets', '影響': 'ramifications', '美國總統選舉': 'US presidential election', '股市': 'stock market', '英國脫歐': 'Brexit', '英國脫歐公投': 'Brexit referendum', '香港': 'Hong Kong'}	港元匯率在2016年首兩個月略有波動後，於年內餘下時間一直窄幅徘徊。港元在2016年初兌美元顯著轉弱，由1月4日的7.7510降至1月20日的7.8196（圖1）。港元匯率轉弱符合聯繫匯率制度的正常運作，反映美國在2015年12月加息後港元與美元的負息差擴濶。此外，其他市場相關因素，包括香港股市出現拋售、內地及香港經濟前景不及以前樂觀、人民幣匯率波動增加，以及亞洲貨幣普遍疲弱，均導致港元需求減弱。受到市場氣氛改善支持，港元匯率在2月略為轉強，並自3月起一直在7.753至7.776之間窄幅徘徊，即使英國脫歐公投及美國總統選舉引發市場波動亦未受影響。由於市場預期美國會在夏季加息，港元匯率於5月出現短暫的轉弱壓力。整體而言，港元外匯市場在2016年一直正常運作。	After slight fluctuations in the first two months of 2016, the Hong Kong dollar exchange rate remained within a narrow range for the rest of the year. The Hong Kong dollar weakened significantly against the US dollar at the beginning of 2016, falling from 7.7510 on 4 January to 7.8196 on 20 January (Chart 1). The weakening of the Hong Kong dollar exchange rate was consistent with the normal operation of the Linked Exchange Rate System, reflecting the widening negative interest rate differential between the Hong Kong dollar and the US dollar after the US interest rate hike in December 2015. In addition, other market-related factors, including a sell-off in the Hong Kong stock market, less optimistic economic prospects in mainland China and Hong Kong, increased volatility in the renminbi exchange rate, and general weakness in Asian currencies, all contributed to a decline in demand for the Hong Kong dollar. Supported by an improvement in market sentiment, the Hong Kong dollar exchange rate strengthened slightly in February and remained within a narrow range of 7.753 to 7.776 from March onwards, unaffected even by market volatility triggered by the UK’s Brexit referendum and the US presidential election. The Hong Kong dollar exchange rate faced brief downward pressure in May due to market expectations of a US interest rate hike in the summer. Overall, the Hong Kong foreign exchange market operated normally in 2016.	['人民幣', '內地', '外匯市場', '影響', '美國總統選舉', '股市', '英國脫歐', '英國脫歐公投', '香港']	{'人民幣': 'renminbi', '內地': 'Mainland', '外匯市場': 'foreign exchange market', '影響': '▔', '美國總統選舉': 'US presidential election', '股市': 'stock market', '英國脫歐': 'Brexit', '英國脫歐公投': 'UK referendum', '香港': 'Hong Kong'}	['renminbi', 'mainland', 'foreign exchange market', '▔', 'us presidential election', 'stock market', 'brexit', 'uk referendum', 'hong kong']
86	{'兌換保證': 'Convertibility undertaking', '外匯基金': 'Exchange Fund', '外匯基金票據及債券': 'Exchange Fund paper', '未償還外匯基金票據及債券': 'outstanding Exchange Fund paper', '流動性管理': 'liquidity management', '總結餘': 'Aggregate Balance', '貨幣基礎': 'Monetary Base', '貨幣發行局制度': 'Currency Board arrangements', '金管局': 'HKMA'}	由於兌換保證沒有被觸發，因此總結餘及未償還外匯基金票據及債券總額在2016年沒有明顯變動，大致維持在12,222億港元左右（圖2）。年內金管局增發總值1,320億港元的外匯基金票據，以滿足銀行在流動性管理方面的龐大需求，令總結餘相應減少至2016年底的2,596億港元。增發外匯基金票據符合貨幣發行局制度的原則，這是由於增發外匯基金票據只屬貨幣基礎組成部分之間的轉移，即由總結餘移至未償還外匯基金票據及債券，貨幣基礎仍然由外匯儲備提供十足支持。	As the Convertibility Undertakings were not triggered, the aggregate balance and the total outstanding Exchange Fund Bills and Bonds remained largely unchanged in 2016, staying at around HK$1,222.2 billion (Chart 2). During the year, the HKMA issued additional Exchange Fund Bills totalling HK$132 billion to meet banks’ substantial demand for liquidity management, resulting in a corresponding decrease in the aggregate balance to HK$259.6 billion at the end of 2016. The issuance of additional Exchange Fund Bills was in line with the principles of the Currency Board arrangement, as it only involved a transfer between components of the monetary base, i.e. from the aggregate balance to the outstanding Exchange Fund Bills and Bonds, with the monetary base remaining fully backed by foreign exchange reserves.	['兌換保證', '外匯基金', '外匯基金票據及債券', '未償還外匯基金票據及債券', '流動性管理', '總結餘', '貨幣基礎', '貨幣發行局制度', '金管局']	{'兌換保證': 'Convertibility Undertakings', '外匯基金': 'Exchange Fund', '外匯基金票據及債券': 'Exchange Fund Bills and Bonds', '未償還外匯基金票據及債券': 'Fund Bills and Bonds', '流動性管理': 'liquidity management', '總結餘': 'aggregate balance', '貨幣基礎': 'monetary base', '貨幣發行局制度': 'Currency Board arrangement', '金管局': 'HKMA'}	['convertibility undertakings', 'exchange fund', 'exchange fund bills and bond', 'fund bills and bond', 'liquidity management', 'aggregate balance', 'monetary base', 'currency board arrangement', 'hkma']
87	{'外匯基金': 'Exchange Fund', '外匯基金票據及債券': 'Exchange Fund paper', '未償還外匯基金票據及債券': 'outstanding Exchange Fund paper', '總結餘': 'Aggregate Balance'}	圖 2 2016年總結餘及未償還外匯基金票據及債券	Chart 2 Aggregate balance and outstanding Exchange Fund Bills and Bonds in 2016	['外匯基金', '外匯基金票據及債券', '未償還外匯基金票據及債券', '總結餘']	{'外匯基金': 'Exchange Fund', '外匯基金票據及債券': 'Fund Bills and Bonds', '未償還外匯基金票據及債券': 'Exchange Fund Bills and Bonds', '總結餘': 'Aggregate balance'}	['exchange fund', 'fund bills and bond', 'exchange fund bills and bond', 'aggregate balance']
88	{'影響': 'ramifications', '英國脫歐': 'Brexit', '英國脫歐公投': 'Brexit referendum', '香港': 'Hong Kong'}	香港銀行同業拆息在2016年大部分時間維持在較低水平（圖3）。香港銀行同業拆息在1、2月期間因金融市場波動加劇而面對一些上升壓力，但在3月隨着金融環境回復平靜而轉趨穩定。於第2及第3季，儘管市場關注英國脫歐公投結果以及美國貨幣市場基金改革，香港銀行同業拆息仍大致保持穩定。部分受到年底資金需求影響，以及港元拆息追回美元拆息的升幅，香港銀行同業拆息在第4季錄得較大升幅。儘管如此，短期銀行同業拆息在2016年大致維持在低於基本利率的水平。	Hong Kong interbank offered rates remained at relatively low levels for most of 2016 (Chart 3). Hong Kong interbank offered rates faced some upward pressure in January and February due to heightened volatility in financial markets, but stabilised in March as financial conditions calmed. In the second and third quarters, despite market concerns about the outcome of the UK’s Brexit referendum and reforms to US money market funds, Hong Kong interbank offered rates remained largely stable. Partly due to year-end funding demand and the Hong Kong interbank offered rate catching up with the rise in the US interbank offered rate, Hong Kong interbank offered rates recorded a larger increase in the fourth quarter. Nevertheless, short-term interbank offered rates remained generally below the Base Rate in 2016.	['影響', '英國脫歐', '英國脫歐公投', '香港']	{'影響': '▔', '英國脫歐': '▔', '英國脫歐公投': 'Brexit referendum', '香港': 'Hong Kong'}	['▔', '▔', 'brexit referendum', 'hong kong']
89	{'目標範圍': 'target range', '美國聯邦基金利率': 'US Federal Funds Rate', '聯邦基金利率': 'Federal Funds Rate', '香港': 'Hong Kong'}	因應美國聯邦基金利率目標範圍於12月14日（美國時間）由0.25至0.50厘上調至0.50至0.75厘，基本利率於12月15日由0.75厘上調至1.00厘。基本利率的調整是按照於2009年3月26日宣布的經修訂計算公式作出。按照該公式，基本利率定於美國聯邦基金利率目標範圍下限加50基點的水平，或隔夜與1個月香港銀行同業拆息的5天移動平均數的平均值水平，兩者以較高者為準。	In response to the increase in the target range for the US federal funds rate from 0.25–0.50% to 0.50–0.75% on 14 December (US time), the Base Rate was raised from 0.75% to 1.00% on 15 December. The adjustment of the Base Rate was made in accordance with the revised formula announced on 26 March 2009. Under this formula, the Base Rate is set at either 50 basis points above the lower end of the target range for the US federal funds rate or the average of the five-day moving averages of the overnight and one-month Hong Kong Interbank Offered Rates, whichever is higher.	['目標範圍', '美國聯邦基金利率', '聯邦基金利率', '香港']	{'目標範圍': 'target range', '美國聯邦基金利率': 'US federal funds rate', '聯邦基金利率': 'federal funds rate', '香港': 'Hong Kong'}	['target range', 'us federal fund rate', 'federal fund rate', 'hong kong']
90	{'香港': 'Hong Kong'}	圖 3 2016年香港銀行同業拆息	Chart 3 Hong Kong interbank offered rates in 2016	['香港']	{'香港': 'Hong Kong'}	['hong kong']
