	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
35	{'green and sustainable finance': '綠色和可持續金融', 'asset and wealth management': '資產及財富管理', 'bond issuance': '債券發行', 'corporate treasury centre': '企業財資中心', 'financial platform': '金融平台', 'sustainable finance': '可持續金融', 'wealth management': '財富管理'}	On strengthening the competitiveness of Hong Kong’s financial platform, notable progress is made in areas including bond issuance, asset and wealth management, green and sustainable finance, and corporate treasury centres.	在強化香港金融平台競爭力方面，在債券發行、資產及財富管理、綠色及可持續金融、企業資金管理中心等方面取得明顯進展。	['green and sustainable finance', 'asset and wealth management', 'bond issuance', 'corporate treasury centre', 'financial platform', 'sustainable finance', 'wealth management']	{'green and sustainable finance': '綠色及可持續金融', 'asset and wealth management': '資產及財富管理', 'bond issuance': '債券發行', 'corporate treasury centre': '企業資金管理中心', 'financial platform': '金融平台', 'sustainable finance': '可持續金融', 'wealth management': '財富管理'}	['綠色及可持續金融', '資產及財富管理', '債券發行', '企業資金管理中心', '金融平台', '可持續金融', '財富管理']
36	{'commercial data interchange': '商業數據通', 'fintech': '金融科技', 'fintech promotion roadmap': '金融科技推廣計劃', 'greentech': '綠色科技', 'hkd': '港元', 'hkma': '金管局', 'insurtech': '保險科技', 'minimum viable product': '最簡可行產品', 'minimum viable product development phase': '最簡可行產品開發階段', 'project mbridge': 'mBridge項目', 'promptpay': 'PromptPay', 'qr payment': '二維碼支付', 'wealthtech': '財富科技', 'banking sector': '銀行體系', 'e-hkd': '數碼港元', 'e-hkd pilot programme': '先導計劃', 'legislative proposal': '立法建議', 'public consultation': '公眾諮詢', 'public consultation paper': '公眾諮詢文件', 'regulatory regime': '監管制度', 'regulatory regime for stablecoin issuer': '穩定幣發行人監管制度', 'stablecoin': '穩定幣', 'stablecoin issuer': '穩定幣發行人', 'fast payment system': '轉數快'}	The HKMA continues to make significant progress on various fronts of the “Fintech 2025” strategy. Project mBridge enters the Minimum Viable Product development phase, Phase 1 of the e-HKD Pilot Programme is completed, and Commercial Data Interchange sees increasing usage and the successful linkage with Government data source. Moreover, a new Fintech Promotion Roadmap is announced to further develop Wealthtech, Insurtech, Greentech, artificial intelligence and distributed ledger technology in the banking sector. Meanwhile, the Faster Payment System marks its fifth anniversary and continues to see expanded adoption and enhancements including new functionalities like the linkage with Thailand’s PromptPay for cross-border QR payment. Significant progress is also made in relation to developing a regulatory regime for stablecoin issuers, with a public consultation paper published for gathering views on the legislative proposal.	金管局持續在「金融科技2025」策略各個方面取得重要進展。mBridge項目進入最小可行產品開發階段，e-HKD試點計劃第一階段已完成，商業數據交換的使用率不斷提高，並成功與政府數據源連結。此外，還宣布了一項新的金融科技促進路線圖，以進一步發展銀行業中的財富科技、保險科技、綠色科技、人工智能及分布式分類帳技術。同時，快速支付系統迎來五周年，持續擴大應用範圍及增強功能，包括與泰國PromptPay的跨國QR支付連結。在制定穩定幣發行人的監管框架方面也取得重大進展，已發表公開諮詢文件，徵集對立法建議的意見。	['commercial data interchange', 'fintech', 'fintech promotion roadmap', 'greentech', 'hkd', 'hkma', 'insurtech', 'minimum viable product', 'minimum viable product development phase', 'project mbridge', 'promptpay', 'qr payment', 'wealthtech', 'banking sector', 'e-hkd', 'e-hkd pilot programme', 'legislative proposal', 'public consultation', 'public consultation paper', 'regulatory regime', 'regulatory regime for stablecoin issuer', 'stablecoin', 'stablecoin issuer', 'fast payment system']	{'commercial data interchange': '商業 交換', 'fintech': '金融科技', 'fintech promotion roadmap': '促進 圖', 'greentech': '綠色科技', 'hkd': 'hkd', 'hkma': '金管局', 'insurtech': '保險科技', 'minimum viable product': '最小可行產品', 'minimum viable product development phase': '最小可行產品開發階段', 'project mbridge': 'mBridge項目', 'promptpay': 'PromptPay', 'qr payment': 'QR支付', 'wealthtech': '財富科技', 'banking sector': '銀行業', 'e-hkd': 'HKD', 'e-hkd pilot programme': 'HKD 試點 計劃', 'legislative proposal': '立法建議', 'public consultation': '公開諮詢', 'public consultation paper': '公開諮詢文件', 'regulatory regime': '監管框架', 'regulatory regime for stablecoin issuer': '監管框架', 'stablecoin': '穩定幣', 'stablecoin issuer': '穩定幣發行人', 'fast payment system': '支付 系統'}	['商業 交換', '金融科技', '促進 圖', '綠色科技', 'hkd', '金管局', '保險科技', '最小可行產品', '最小可行產品開發階段', 'mBridge項目', 'PromptPay', 'QR支付', '財富科技', '銀行業', 'HKD', 'HKD 試點 計劃', '立法建議', '公開諮詢', '公開諮詢文件', '監管框架', '監管框架', '穩定幣', '穩定幣發行人', '支付 系統']
37	{'reserve management': '儲備管理'}	# Reserves Management	# 資產管理	['reserve management']	{'reserve management': '資產管理'}	['資產管理']
38	{'exchange fund': '外匯基金', 'investment environment': '投資環境', 'investment income': '投資收入'}	Despite a volatile and challenging investment environment, the Exchange Fund manages to achieve a decent investment income of HK$226.0 billion, representing an investment return of 5.5%.	儘管投資環境波動且充滿挑戰，外匯基金仍實現了2260億港元的不錯投資收益，投資回報率為5.5%。	['exchange fund', 'investment environment', 'investment income']	{'exchange fund': '外匯基金', 'investment environment': '投資環境', 'investment income': '投資收益'}	['外匯基金', '投資環境', '投資收益']
39	{'hkma': '金管局', 'long - term growth portfolio': '長期增長組合', 'annualised internal rate of return': '年率化內部回報率', 'asset diversification': '資產多元化', 'responsible investing': '負責任投資'}	The HKMA continues its efforts on asset diversification and responsible investing. Meanwhile, the Long-Term Growth Portfolio records an annualised internal rate of return of 11.8% since its inception in 2009.	金管局持續致力於資產多元化及責任投資。同時，長期增長組合自2009年成立以來，年度化內部收益率達到11.8%。	['hkma', 'long - term growth portfolio', 'annualised internal rate of return', 'asset diversification', 'responsible investing']	{'hkma': '金管局', 'long - term growth portfolio': '長期增長組合', 'annualised internal rate of return': '年度化內部收益率', 'asset diversification': '資產多元化', 'responsible investing': '責任投資'}	['金管局', '長期增長組合', '年度化內部收益率', '資產多元化', '責任投資']
40	{'corporate functions': '機構職能'}	# Corporate Functions	# 公司職能	['corporate functions']	{'corporate functions': '▔'}	['▔']
41	{'hkma': '金管局'}	The HKMA maintains active communication with the community and the market through different channels to promote public understanding about its policies and operations.	金管局透過不同渠道積極與社區及市場溝通，以促進公眾對其政策及運作的理解。	['hkma']	{'hkma': '金管局'}	['金管局']
42	{'hkma': '金管局', 'professional workforce': '專業團隊', 'digital capability': '數碼能力'}	Internally, the HKMA strives to build an agile and professional workforce, maintain rigorous financial discipline and upgrade its digital capabilities to adapt to changes and ensure effective implementation of its policies and initiatives.	"在內部方面，金管局致力打造靈活且專業的員工隊伍，維持嚴謹的財務紀律，並升級數位能力，以適應變化並確保其政策及措施的有效執行。
"	['hkma', 'professional workforce', 'digital capability']	{'hkma': '金管局', 'professional workforce': '專業 工隊伍', 'digital capability': '數位能力'}	['金管局', '專業 工隊伍', '數位能力']
43	{'monetary stability': '貨幣穩定'}	# Monetary Stability	"First, I'll check the structure. There are sections like ""Monetary Stability,"" ""Banking,"" and ""International Financial Centre."" Each has dates and events. I need to ensure that the headings are translated accurately. For example, ""Monetary Stability"" could be ""貨幣穩定性"" but maybe ""貨幣穩定"" is more concise. Wait, the original uses ""Monetary Stability"" as a section title, so I should keep it as is but in Chinese. Maybe ""貨幣穩定性"" is acceptable."	['monetary stability']	{'monetary stability': '▔'}	['▔']
44	{'hkma': '金管局', 'linked exchange rate system': '聯繫匯率制度', 'insight': '匯思', 'insight article': '《匯思》文章', 'interest rate outlook': '利率前景'}	The HKMA publishes an inSight article about the operation of the Linked Exchange Rate System, reinforcing market and public understanding of key monetary issues such as the HKMA’s monetary operations, capital flows and interest rate outlook.	"For events, phrases like ""publishes an inSight article"" should be ""發佈一篇洞察文章."" ""Reinforcing market and public understanding"" becomes ""加強市場及公眾對關鍵貨幣問題的理解."""	['hkma', 'linked exchange rate system', 'insight', 'insight article', 'interest rate outlook']	{'hkma': '▔', 'linked exchange rate system': '▔', 'insight': '洞察', 'insight article': '洞察文章', 'interest rate outlook': '▔'}	['▔', '▔', '洞察', '洞察文章', '▔']
45	{'exchange fund': '外匯基金', 'exchange fund bills': '外匯基金票據', 'exchange fund bills and note': '外匯基金票據及債券', 'hkma': '金管局', 'interbank market': '銀行同業市場', 'redemption': '贖回'}	The HKMA changes the allotment time of Exchange Fund Bills and Notes from 11:30 a.m. to 4:00 p.m., narrowing the intra-day time gap of allotment and redemption to help make the interbank market more efficient.	Okay, I need to translate this document about the HKMA's calendar of events into Chinese. Let me start by reading through the entire text to understand the context. The user mentioned that it's for financial translation, specifically regulatory and banking documents, so I should be careful with terminology.	['exchange fund', 'exchange fund bills', 'exchange fund bills and note', 'hkma', 'interbank market', 'redemption']	{'exchange fund': '▔', 'exchange fund bills': '▔', 'exchange fund bills and note': '▔', 'hkma': '▔', 'interbank market': '▔', 'redemption': '▔'}	['▔', '▔', '▔', '▔', '▔', '▔']
46	{'guidance paper on transaction monitoring , screening and suspicious transaction report': '《交易監察、篩查和可疑交易舉報指引文件》', 'hkma': '金管局', 'authorize institution': '認可機構', 'target alert': '具針對性的提示'}	The HKMA updates the Guidance Paper on Transaction Monitoring, Screening and Suspicious Transaction Reporting to support changes authorized institutions are making to improve the effectiveness and efficiency of these control areas and to support the greater use of technology to generate targeted alerts.	"After translating each section, I'll review the entire document to ensure consistency in terminology, correct formatting of dates and numbers, and adherence to the user's guidelines. Making sure that the structure with headings and subheadings is preserved, and that all technical terms are accurately translated.
.translate
"	['guidance paper on transaction monitoring , screening and suspicious transaction report', 'hkma', 'authorize institution', 'target alert']	{'guidance paper on transaction monitoring , screening and suspicious transaction report': '▔', 'hkma': '▔', 'authorize institution': '▔', 'target alert': '▔'}	['▔', '▔', '▔', '▔']
47	{'sme': '中小企', 'sme financing guarantee scheme': '中小企融資擔保計劃', 'sfgs': '中小企融資擔保計劃'}	The application period of the 80% Guarantee Product, the 90% Guarantee Product and the Special 100% Loan Guarantee of the SME Financing Guarantee Scheme (SFGS) is extended to end-March 2024.	"I should also check for consistency in terms. For example, ""Authorized Institutions"" is ""認可機構"" and should be used consistently throughout. If there's a mention of ""SME Financing Guarantee Scheme (SFGS),"" I'll write ""中小企業融資擔保計劃 (SFGS)"" on first occurrence."	['sme', 'sme financing guarantee scheme', 'sfgs']	{'sme': '中小企業', 'sme financing guarantee scheme': '中小企業融資擔保計劃', 'sfgs': '▔'}	['中小企業', '中小企業融資擔保計劃', '▔']
48	{'basel committee': '巴塞爾委員會', 'basel committee on banking supervision': '巴塞爾銀行監管委員會', 'hkma': '金管局', 'banking regulatory and supervisory policy': '銀行業監管政策', 'banking supervision': '銀行監理', 'financial stability': '金融穩定'}	The HKMA hosts a two-day meeting of the Basel Committee on Banking Supervision. This meeting is the first physical meeting of the Committee outside its headquarters in Basel since the outbreak of the pandemic in 2020, with the aim of discussing the latest banking regulatory and supervisory policies to help maintain global financial stability.	Okay, I need to translate this document about the HKMA's calendar of events into Chinese. Let me start by reading through the entire text to understand the context. The user mentioned that it's for financial translation, specifically regulatory and banking documents, so I should be careful with terminology.	['basel committee', 'basel committee on banking supervision', 'hkma', 'banking regulatory and supervisory policy', 'banking supervision', 'financial stability']	{'basel committee': '▔', 'basel committee on banking supervision': '▔', 'hkma': '▔', 'banking regulatory and supervisory policy': '▔', 'banking supervision': '▔', 'financial stability': '▔'}	['▔', '▔', '▔', '▔', '▔', '▔']
49	{'bis': '國際結算銀行', 'bank for international settlement': '國際結算銀行', 'future - proof supervision for a innovative banking world': '在創新時代下與時並進的銀行業監管', 'hkma': '金管局'}	The HKMA and the Bank for International Settlements (BIS) jointly organise a conference in Hong Kong titled Future-proof Supervision for an Innovative Banking World.	"I need to pay attention to proper nouns like ""Basel Committee on Banking Supervision"" which translates to ""巴塞爾銀行監督委員會."" Also, organizations like ""Hong Kong Mortgage Corporation Limited"" should be translated correctly, perhaps ""香港按揭證券有限公司."""	['bis', 'bank for international settlement', 'future - proof supervision for a innovative banking world', 'hkma']	{'bis': '▔', 'bank for international settlement': '▔', 'future - proof supervision for a innovative banking world': '▔', 'hkma': '▔'}	['▔', '▔', '▔', '▔']
50	{'mainland': '內地', 'financial institution': '金融機構', 'regulatory authority': '監管機構'}	The Conference marks Hong Kong’s first large-scale conference for the international financial regulatory community after the lifting of all social distancing measures and the re-opening of boundary between Hong Kong and the Mainland, attracting over 100 senior officials of central banks and regulatory authorities as well as top executives of financial institutions from more than 25 economies.	Okay, I need to translate this document about the HKMA's calendar of events into Chinese. Let me start by reading through the entire text to understand the context. The user mentioned that it's for financial translation, specifically regulatory and banking documents, so I should be careful with terminology.	['mainland', 'financial institution', 'regulatory authority']	{'mainland': '▔', 'financial institution': '▔', 'regulatory authority': '▔'}	['▔', '▔', '▔']
51	{'hkma': '金管局', 'anti - fraud initiative': '打擊詐騙措施', 'retail bank': '零售銀行', 'hong kong police force': '香港警務處（警務處）', 'hkpf': '香港警務處（警務處）'}	The HKMA hosts a high-level sharing session, attended by senior representatives from the HKMA, the Hong Kong Police Force (HKPF) and retail banks, announcing five anti-fraud initiatives.	"Events involving collaborations, like ""HKMA and the SFC publish a joint circular,"" become ""金管局與證監會共同發佈聯合通告."" Maintaining the formal tone is important for official documents."	['hkma', 'anti - fraud initiative', 'retail bank', 'hong kong police force', 'hkpf']	{'hkma': '金管局', 'anti - fraud initiative': '▔', 'retail bank': '▔', 'hong kong police force': '▔', 'hkpf': '▔'}	['金管局', '▔', '▔', '▔', '▔']
52	{'hkma': '金管局', 'suptech': '監管科技', 'suptech pilot': '反洗錢監管科技試驗', 'money laundering': '洗錢', 'mule account network analytics': '傀儡戶口網絡分析', 'multi - bank datum': '多間銀行的數據', 'systemic level': '系統性層面', 'aml': '反洗錢'}	The HKMA also launches a Suptech pilot on mule account network analytics, using multi-bank data to identify and mitigate the risks of mule account networks at the systemic level and deliver better outcomes in Anti-Money Laundering (AML) work.	"I need to watch out for any abbreviations. For example, ""AML"" is ""反洗錢"" and should be spelled out on first mention. Also, ensuring that acronyms like ""Regtech"" are handled properly, possibly as ""監管科技"" without the acronym unless specified."	['hkma', 'suptech', 'suptech pilot', 'money laundering', 'mule account network analytics', 'multi - bank datum', 'systemic level', 'aml']	{'hkma': '▔', 'suptech': '監管科技', 'suptech pilot': '▔', 'money laundering': '反洗', 'mule account network analytics': '▔', 'multi - bank datum': '▔', 'systemic level': '▔', 'aml': '反洗錢'}	['▔', '監管科技', '▔', '反洗', '▔', '▔', '▔', '反洗錢']
53	{'cross - boundary passenger transport trade': '跨境客運業', 'loan guarantee scheme': '貸款擔保計劃', 'travel sector': '旅遊業界', 'subsidiary': '附屬公司', 'wholly - own subsidiary': '全資擁有', 'dlgs': '百分百擔保貸款專項計劃', 'the hkmc insurance limited': '香港按證保險有限公司（按證保險公司）', 'hkmci': '香港按證保險有限公司（按證保險公司）', 'the hong kong mortgage corporation limited': '香港按揭證券有限公司（按揭證券公司）', 'hkmc': '香港按揭證券有限公司（按揭證券公司）'}	The HKMC Insurance Limited (HKMCI), a wholly-owned subsidiary of The Hong Kong Mortgage Corporation Limited (HKMC), announces the launch of the Dedicated 100% Loan Guarantee Scheme (DLGS) for Cross-boundary Passenger Transport Trade and the DLGS for Travel Sector.	"I need to pay attention to proper nouns like ""Basel Committee on Banking Supervision"" which translates to ""巴塞爾銀行監督委員會."" Also, organizations like ""Hong Kong Mortgage Corporation Limited"" should be translated correctly, perhaps ""香港按揭證券有限公司."""	['cross - boundary passenger transport trade', 'loan guarantee scheme', 'travel sector', 'subsidiary', 'wholly - own subsidiary', 'dlgs', 'the hkmc insurance limited', 'hkmci', 'the hong kong mortgage corporation limited', 'hkmc']	{'cross - boundary passenger transport trade': '▔', 'loan guarantee scheme': '▔', 'travel sector': '▔', 'subsidiary': '▔', 'wholly - own subsidiary': '▔', 'dlgs': '▔', 'the hkmc insurance limited': '香港按揭證券有限公司', 'hkmci': '香港按揭證券有限公司', 'the hong kong mortgage corporation limited': '香港按揭證券有限公司', 'hkmc': '香港按揭證券有限公司'}	['▔', '▔', '▔', '▔', '▔', '▔', '香港按揭證券有限公司', '香港按揭證券有限公司', '香港按揭證券有限公司', '香港按揭證券有限公司']
54	{'hkma': '金管局', 'sfc': '證監會', 'security and futures commission': '證券及期貨事務監察委員會', 'roundtable': '圓桌會議', 'virtual asset': '虛擬資產'}	The HKMA, in collaboration with the Securities and Futures Commission (SFC), hosts the first roundtable, bringing together the banking and virtual asset (VA) sectors to promote exchanges on banking services in support of the development of the VA sector in Hong Kong.	"Events involving collaborations, like ""HKMA and the SFC publish a joint circular,"" become ""金管局與證監會共同發佈聯合通告."" Maintaining the formal tone is important for official documents."	['hkma', 'sfc', 'security and futures commission', 'roundtable', 'virtual asset']	{'hkma': '金管局', 'sfc': '證監會', 'security and futures commission': '證監會', 'roundtable': '▔', 'virtual asset': '▔'}	['金管局', '證監會', '證監會', '▔', '▔']
55	{'mandatory reference checking scheme': '強制性背景審查計劃', 'phase 1 of the mandatory reference checking scheme': '第一階段強制性背景查核計劃', 'banking sector': '銀行體系', 'roll bad apples': '滾動的壞蘋果'}	Phase 1 of the Mandatory Reference Checking Scheme is launched to tackle the “rolling bad apples” phenomenon in the banking sector.	"I need to pay attention to proper nouns like ""Basel Committee on Banking Supervision"" which translates to ""巴塞爾銀行監督委員會."" Also, organizations like ""Hong Kong Mortgage Corporation Limited"" should be translated correctly, perhaps ""香港按揭證券有限公司."""	['mandatory reference checking scheme', 'phase 1 of the mandatory reference checking scheme', 'banking sector', 'roll bad apples']	{'mandatory reference checking scheme': '▔', 'phase 1 of the mandatory reference checking scheme': '▔', 'banking sector': '▔', 'roll bad apples': '▔'}	['▔', '▔', '▔', '▔']
56	"{'aml regtech : network analytics': '反洗錢合規科技：網絡分析', 'hkma': '金管局', 'regtech': '合規科技', ""bank 's aml system"": '銀行反洗錢系統', 'financial crime': '金融罪行', 'network analytics capability': '網絡分析技術', 'aml': '反洗錢'}"	The HKMA publishes a report titled AML Regtech: Network Analytics, promoting the adoption of network analytics capability to strengthen the response of banks’ AML systems to deception and other financial crimes.	"I need to watch out for any abbreviations. For example, ""AML"" is ""反洗錢"" and should be spelled out on first mention. Also, ensuring that acronyms like ""Regtech"" are handled properly, possibly as ""監管科技"" without the acronym unless specified."	"['aml regtech : network analytics', 'hkma', 'regtech', ""bank 's aml system"", 'financial crime', 'network analytics capability', 'aml']"	"{'aml regtech : network analytics': '▔', 'hkma': '▔', 'regtech': '監管科技', ""bank 's aml system"": '▔', 'financial crime': '▔', 'network analytics capability': '▔', 'aml': '反洗錢'}"	['▔', '▔', '監管科技', '▔', '▔', '▔', '反洗錢']
57	{'gazette': '憲報', 'guideline': '指引', 'hkma': '金管局', 'counter - financing of terrorism': '恐怖分子資金籌集', 'money laundering': '洗錢', 'aml': '反洗錢', 'guideline on anti-money laundering and counter - financing of terrorism': '《打擊洗錢及恐怖分子資金籌集指引》', 'aml / cft guideline': '《打擊洗錢及恐怖分子資金籌集指引》'}	The HKMA publishes in the Gazette the revised Guidelines on Anti-Money Laundering and Counter-Financing of Terrorism (AML/CFT Guidelines), in response to the recent legislative amendments to the Anti-Money Laundering and CounterTerrorist Financing Ordinance.	"Legal references like ""Anti-Money Laundering and Counter-Terrorist Financing Ordinance"" should be translated as ""打擊洗錢及恐怖分子資金籌集條例."" Ensuring that legal terms are accurate is crucial here."	['gazette', 'guideline', 'hkma', 'counter - financing of terrorism', 'money laundering', 'aml', 'guideline on anti-money laundering and counter - financing of terrorism', 'aml / cft guideline']	{'gazette': '▔', 'guideline': '▔', 'hkma': '▔', 'counter - financing of terrorism': '▔', 'money laundering': '洗錢', 'aml': '▔', 'guideline on anti-money laundering and counter - financing of terrorism': '▔', 'aml / cft guideline': '打擊洗錢及恐怖分子資金籌集條例'}	['▔', '▔', '▔', '▔', '洗錢', '▔', '▔', '打擊洗錢及恐怖分子資金籌集條例']
58	{'authorize institution': '認可機構', 'trust business': '信託業務'}	Supervision of trust business of authorized institutions under the new regime commences.	"I should also check for consistency in terms. For example, ""Authorized Institutions"" is ""認可機構"" and should be used consistently throughout. If there's a mention of ""SME Financing Guarantee Scheme (SFGS),"" I'll write ""中小企業融資擔保計劃 (SFGS)"" on first occurrence."	['authorize institution', 'trust business']	{'authorize institution': '認可機構', 'trust business': '▔'}	['認可機構', '▔']
59	{'cyberport': '數碼港', 'hkma': '金管局', 'regtech': '合規科技', 'regtech connect': '合規科技聯繫', 'svf': '儲值支付工具', 'svf licensees': '儲值支付工具持牌人', 'stored value facility': '儲值支付工具', 'money laundering': '洗錢', 'retail bank': '零售銀行', 'regtech lab': '反洗錢合規科技實驗室（AMLab 4）', 'amlab 4': '反洗錢合規科技實驗室（AMLab 4）'}	The HKMA co-hosts the fourth Anti-Money Laundering Regtech Lab (AMLab 4) with Cyberport. It brings together retail banks, Stored Value Facility (SVF) licensees, technology companies and industry experts to innovate and develop a sector-wide approach to real-time fraud monitoring, and help alert potential victims of scams. In the Regtech Connect which follows, technology companies demonstrate relevant Regtech tools and solutions with participating banks and SVF licensees.	"Events involving collaborations, like ""HKMA and the SFC publish a joint circular,"" become ""金管局與證監會共同發佈聯合通告."" Maintaining the formal tone is important for official documents."	['cyberport', 'hkma', 'regtech', 'regtech connect', 'svf', 'svf licensees', 'stored value facility', 'money laundering', 'retail bank', 'regtech lab', 'amlab 4']	{'cyberport': '▔', 'hkma': '金管局', 'regtech': '▔', 'regtech connect': '▔', 'svf': '▔', 'svf licensees': '▔', 'stored value facility': '▔', 'money laundering': '▔', 'retail bank': '▔', 'regtech lab': '▔', 'amlab 4': '▔'}	['▔', '金管局', '▔', '▔', '▔', '▔', '▔', '▔', '▔', '▔', '▔']
60	{'hkma': '金管局', 'payment card customer': '支付卡客戶', 'payment card': '支付卡', 'unauthorised transaction': '未經授權交易'}	The HKMA introduces a comprehensive set of 33 measures to enhance protection of payment card customers in light of the changing patterns of payment card usage by customers and the rise of related unauthorised transactions involving frauds and scams.	Okay, I need to translate this document about the HKMA's calendar of events into Chinese. Let me start by reading through the entire text to understand the context. The user mentioned that it's for financial translation, specifically regulatory and banking documents, so I should be careful with terminology.	['hkma', 'payment card customer', 'payment card', 'unauthorised transaction']	{'hkma': '▔', 'payment card customer': '▔', 'payment card': '▔', 'unauthorised transaction': '▔'}	['▔', '▔', '▔', '▔']
61	{'hkma': '金管局', 'bank - to - bank information share platform': '銀行間訊息交換平台', 'corporate account': '企業戶口', 'financial intelligence evaluation sharing tool': 'Financial Intelligence Evaluation SharingTool (FINEST)', 'finest': 'Financial Intelligence Evaluation SharingTool (FINEST)', 'hong kong association of banks': '香港銀行公會（銀行公會）', 'hkab': '香港銀行公會（銀行公會）', 'hkpf': '香港警務處（警務處）'}	The HKMA, The Hong Kong Association of Banks (HKAB) and the HKPF announce the launch of the Financial Intelligence Evaluation Sharing Tool (FINEST), a bank-to-bank information sharing platform, which helps increase banks’ ability to share information of corporate accounts for detecting and disrupting fraud and mule account networks more effectively.	"Events involving collaborations, like ""HKMA and the SFC publish a joint circular,"" become ""金管局與證監會共同發佈聯合通告."" Maintaining the formal tone is important for official documents."	['hkma', 'bank - to - bank information share platform', 'corporate account', 'financial intelligence evaluation sharing tool', 'finest', 'hong kong association of banks', 'hkab', 'hkpf']	{'hkma': '金管局', 'bank - to - bank information share platform': '▔', 'corporate account': '▔', 'financial intelligence evaluation sharing tool': '▔', 'finest': '▔', 'hong kong association of banks': '▔', 'hkab': '▔', 'hkpf': '▔'}	['金管局', '▔', '▔', '▔', '▔', '▔', '▔', '▔']
62	{'principal moratorium arrangement': '還息不還本安排', 'sfgs': '中小企融資擔保計劃', 'hkmci': '香港按證保險有限公司（按證保險公司）'}	The HKMCI announces that the application period for the principal moratorium arrangement under the SFGS is extended by three months.	"Events involving collaborations, like ""HKMA and the SFC publish a joint circular,"" become ""金管局與證監會共同發佈聯合通告."" Maintaining the formal tone is important for official documents."	['principal moratorium arrangement', 'sfgs', 'hkmci']	{'principal moratorium arrangement': '▔', 'sfgs': '▔', 'hkmci': '金管局'}	['▔', '▔', '金管局']
63	{'banking system': '銀行體系', 'hkma': '金管局', 'public consultation': '公眾諮詢', 'three - tier banking system': '銀行三級制'}	The HKMA launches a public consultation on review of the three-tier banking system, proposing simplification of the three-tier banking system into two tiers.	Okay, I need to translate this document about the HKMA's calendar of events into Chinese. Let me start by reading through the entire text to understand the context. The user mentioned that it's for financial translation, specifically regulatory and banking documents, so I should be careful with terminology.	['banking system', 'hkma', 'public consultation', 'three - tier banking system']	{'banking system': '▔', 'hkma': '▔', 'public consultation': '▔', 'three - tier banking system': '▔'}	['▔', '▔', '▔', '▔']
64	{'anti -scam consumer protection charter': '保障消費者防詐騙約章', 'consumer council': '消費者委員會', 'hkma': '金管局', 'hkab': '香港銀行公會（銀行公會）', 'hkpf': '香港警務處（警務處）'}	The HKMA, together with HKAB, launches the Anti-Scam Consumer Protection Charter to enhance public awareness of safeguarding credit card and personal information, with the full support of the HKPF and the Consumer Council. All 23 card issuing banks in Hong Kong and 15 merchant institutions across different sectors participate in the Charter.	"Events involving collaborations, like ""HKMA and the SFC publish a joint circular,"" become ""金管局與證監會共同發佈聯合通告."" Maintaining the formal tone is important for official documents."	['anti -scam consumer protection charter', 'consumer council', 'hkma', 'hkab', 'hkpf']	{'anti -scam consumer protection charter': '▔', 'consumer council': '▔', 'hkma': '金管局', 'hkab': '▔', 'hkpf': '▔'}	['▔', '▔', '金管局', '▔', '▔']
65	{'guideline': '指引', 'hkma': '金管局', 'countercyclical macroprudential measure': '逆周期宏觀審慎監管措施', 'countercyclical macroprudential measure for property mortgage loan': '逆周期宏觀審慎監管措施', 'loan - to - value ratios': '按揭成數', 'net worth': '資產水平'}	The HKMA issues guidelines to banks adjusting the countercyclical macroprudential measures for property mortgage loans. Key adjustments include increasing the maximum loan-to-value ratios to 70% for self-occupied residential properties valued at HK$15 million or below; 60% for self-occupied residential properties with a value of more than HK$15 million and up to HK$30 million; and 60% for non-residential properties. For mortgage loans assessed based on the net worth of mortgage applicants, the maximum loan-tovalue ratio is adjusted upward to 50%.	"Numbers and units must match. For instance, ""HK$15 million"" becomes ""1500萬港元."" Also, percentages like ""70%"" stay as ""70%."""	['guideline', 'hkma', 'countercyclical macroprudential measure', 'countercyclical macroprudential measure for property mortgage loan', 'loan - to - value ratios', 'net worth']	{'guideline': '▔', 'hkma': '▔', 'countercyclical macroprudential measure': '▔', 'countercyclical macroprudential measure for property mortgage loan': '▔', 'loan - to - value ratios': '▔', 'net worth': '▔'}	['▔', '▔', '▔', '▔', '▔', '▔']
66	{'mortgage insurance premium': '按揭保費', 'mortgage insurance programme': '按揭保險計劃（按保計劃）', 'mip': '按揭保險計劃（按保計劃）', 'hkmci': '香港按證保險有限公司（按證保險公司）'}	The HKMCI announces the amendments made to the Mortgage Insurance Programme (MIP) for completed residential properties and the new arrangements in respect of mortgage insurance premium, in order to provide assistance to homebuyers with housing needs.	Okay, I need to translate this document about the HKMA's calendar of events into Chinese. Let me start by reading through the entire text to understand the context. The user mentioned that it's for financial translation, specifically regulatory and banking documents, so I should be careful with terminology.	['mortgage insurance premium', 'mortgage insurance programme', 'mip', 'hkmci']	{'mortgage insurance premium': '▔', 'mortgage insurance programme': '▔', 'mip': '▔', 'hkmci': '▔'}	['▔', '▔', '▔', '▔']
