	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
69	{'firo': '處置機制條例', 'financial secretary': '財政司司長', 'monetary authority': '金融管理專員', 'resolution regime': '處置機制', 'lead resolution authority': '主導處置機制當局', 'resolution authority': '處置機制當局'}	The resolution regime under the FIRO commences operation and the Monetary Authority is designated by the Financial Secretary under the FIRO as the lead resolution authority of 25 cross-sectoral groups.	《金融機構（處置機制）條例》下的處置制度開始運作，金管局被財政司長指定為25個跨行業組群的主要處置當局。	['firo', 'financial secretary', 'monetary authority', 'resolution regime', 'lead resolution authority', 'resolution authority']	{'firo': '機構', 'financial secretary': '財政司長', 'monetary authority': '金管局', 'resolution regime': '處置制度', 'lead resolution authority': '主要處置當局', 'resolution authority': '主要處置當局'}	['機構', '財政司長', '金管局', '處置制度', '主要處置當局', '主要處置當局']
70	{'aiib': '亞投行', 'hkma': '金管局'}	The HKMA hosts a sharing session with the AIIB following Hong Kong becoming a member of AIIB on 7 June.	金管局於香港成為亞洲基礎設施投資銀行（AIIB）正式成員後，舉辦經驗分享會。	['aiib', 'hkma']	{'aiib': 'AIIB', 'hkma': '金管局'}	['AIIB', '金管局']
71	{'fintech': '金融科技', 'fintech career accelerator scheme': '金融科技人才培育計劃', 'hkma': '金管局', 'hong kong applied science and technology research institute': '香港應用科技研究院'}	The HKMA and the Hong Kong Applied Science and Technology Research Institute jointly hold the Fintech Career Accelerator Scheme Induction Day.	金管局與香港應用科技研究院（HKARTI）合辦「金融科技職業加速器計劃導入日」。	['fintech', 'fintech career accelerator scheme', 'hkma', 'hong kong applied science and technology research institute']	{'fintech': '金融科技', 'fintech career accelerator scheme': '科技 職業 加速器 計劃', 'hkma': '金管局', 'hong kong applied science and technology research institute': '香港應用科技研究院'}	['金融科技', '科技 職業 加速器 計劃', '金管局', '香港應用科技研究院']
72	{'harvard kennedy school': '哈佛大學肯尼迪政府學院', 'ifc': '國際金融公司', 'iffo': 'IFFO', 'public - private partnerships': '公私營夥伴合作', 'senior executive training program': '高級行政人員培訓課程'}	IFFO hosts a Senior Executive Training Program with IFC and the Harvard Kennedy School on Public-Private Partnerships and Project Finance.	IFFO與國際金融公司（IFC）和哈佛肯尼迪政府學院合作，舉辦「公共私營夥伴關係與項目財務高級管理人員培訓課程」。	['harvard kennedy school', 'ifc', 'iffo', 'public - private partnerships', 'senior executive training program']	{'harvard kennedy school': '哈佛肯尼迪政府學院', 'ifc': '國際金融公司', 'iffo': 'IFFO', 'public - private partnerships': '私營夥', 'senior executive training program': '高級管理人員培訓課程'}	['哈佛肯尼迪政府學院', '國際金融公司', 'IFFO', '私營夥', '高級管理人員培訓課程']
73	{'hkma': '金管局', 'retail payment system': '零售支付系統', 'payment system and stored value facility ordinance': '《支付系統及儲值支付工具條例》（《支付條例》）'}	Four retail payment systems are designated by the HKMA under the Payment Systems and Stored Value Facilities Ordinance (Cap. 584).	金管局根據《支付系統及儲值支付工具條例》（第584章），選定四個零售支付系統。	['hkma', 'retail payment system', 'payment system and stored value facility ordinance']	{'hkma': '金管局', 'retail payment system': '零售支付系統', 'payment system and stored value facility ordinance': '支付系統及儲值支付工具條例'}	['金管局', '零售支付系統', '支付系統及儲值支付工具條例']
74	{'hkma': '金管局'}	The HKMA hosts the Open Application Programming Interface (API) Workshop.	金管局主辦開放應用程式介面（API）工作坊。	['hkma']	{'hkma': '金管局'}	['金管局']
75	{'commercial credit reference agency': '商業信貸資料庫', 'dtc association': '存款公司公會', 'hkab': '銀行公會', 'hkma': '金管局'}	The HKMA, HKAB and the DTC Association jointly announce the expansion of coverage of commercial credit data sharing through a Commercial Credit Reference Agency in Hong Kong from 1 December 2017.	金管局、香港銀行公會及債務資料公會宣布，從2017年12月1日起擴大商業信貸資料共享範圍，通過在香港建立商業信貸資料庫。	['commercial credit reference agency', 'dtc association', 'hkab', 'hkma']	{'commercial credit reference agency': '商業信貸資料庫', 'dtc association': '債務資料公會', 'hkab': '▔', 'hkma': '金管局'}	['商業信貸資料庫', '債務資料公會', '▔', '金管局']
76	"{'china banking regulatory commission': '中國銀行業監督管理委員會', 'hkma': '金管局', ""hong kong senior bankers 's seminar"": '香港高級銀行家研修班', ""senior bankers 's seminar"": '高級銀行家研修班'}"	The HKMA and the China Banking Regulatory Commission jointly organise the “Hong Kong Senior Bankers’ Seminar 2017”.	金管局聯合中國銀行監管管理委員會籌辦「2017年香港高級銀行家研討會」。	"['china banking regulatory commission', 'hkma', ""hong kong senior bankers 's seminar"", ""senior bankers 's seminar""]"	"{'china banking regulatory commission': '中國銀行監管管理委員會', 'hkma': '金管局', ""hong kong senior bankers 's seminar"": '香港高級銀行家研討會', ""senior bankers 's seminar"": '高級銀行家研討會'}"	['中國銀行監管管理委員會', '金管局', '香港高級銀行家研討會', '高級銀行家研討會']
77	{'bri': '一帶一路', 'belt and road': '一帶一路', 'belt and road summit': '一帶一路高峰論壇', 'iffo': 'IFFO'}	IFFO hosts a panel discussion at the Belt and Road Summit to promote Hong Kong’s unique advantages in capturing financing opportunities from the BRI.	IFFO在「一帶一路高峰論壇」上舉辦討論會，推廣香港在一帶一路融資中的獨特優勢。	['bri', 'belt and road', 'belt and road summit', 'iffo']	{'bri': '一帶一路', 'belt and road': '一帶一路', 'belt and road summit': '一帶一路高峰論壇', 'iffo': 'IFFO'}	['一帶一路', '一帶一路', '一帶一路高峰論壇', 'IFFO']
78	{'hkma': '金管局', 'treasury market association': '財資市場公會', 'treasury market summit': '財資市場高峰會'}	The Treasury Markets Summit 2017, jointly organised by the HKMA and the Treasury Markets Association, is held in Hong Kong.	由金管局與財資市場公會共同舉辦的2017年財資市場高峰會在香港舉行。	['hkma', 'treasury market association', 'treasury market summit']	{'hkma': '金管局', 'treasury market association': '財資市場公會', 'treasury market summit': '財資市場高峰會'}	['金管局', '財資市場公會', '財資市場高峰會']
79	{'hkma': '金管局', 'ifc': '國際金融公司', 'mcpp': '聯合貸款組合管理計劃', 'emerge market': '新興市場'}	The HKMA signs an agreement in London with the IFC committing US$1 billion to the MCPP for emerging markets, to support IFC in financing projects across more than 100 countries, including in infrastructure, telecom, manufacturing, agri-business and services.	金管局於倫敦與國際金融公司簽約，承諾向新興市場的資金管理聯合貸款組合項目提供10億美元支持，助力相關國家的基建、電訊、製造、農業和服務等項目。	['hkma', 'ifc', 'mcpp', 'emerge market']	{'hkma': '金管局', 'ifc': '國際金融公司', 'mcpp': '貸款', 'emerge market': '新興市場'}	['金管局', '國際金融公司', '貸款', '新興市場']
80	{'hkma': '金管局', 'hong kong - switzerland financial dialogue': '香港與瑞士金融合作對話', 'state secretariat for international financial matter': '國際金融事務秘書處', 'swiss federal department of finance': '瑞士聯邦財政部'}	The HKMA and the State Secretariat for International Financial Matters under the Swiss Federal Department of Finance launch the First Hong Kong-Switzerland Financial Dialogue in Bern, Switzerland.	金管局與瑞士聯邦財政部國際金融事務秘書處共同在伯恩舉行香港─瑞士金融對話首次會議。	['hkma', 'hong kong - switzerland financial dialogue', 'state secretariat for international financial matter', 'swiss federal department of finance']	{'hkma': '金管局', 'hong kong - switzerland financial dialogue': '香港─瑞士金融對話', 'state secretariat for international financial matter': '國際金融事務秘書處', 'swiss federal department of finance': '瑞士聯邦財政部'}	['金管局', '香港─瑞士金融對話', '國際金融事務秘書處', '瑞士聯邦財政部']
81	{'cyberport': '數碼港', 'fintech': '金融科技', 'hkma': '金管局', 'hong kong cyberport': '香港數碼港', 'fintech delegation': '金融科技考察團'}	The HKMA and Hong Kong Cyberport bring the largest fintech delegation to London, with a view to fostering collaboration and developing business and investment opportunities, as well as promoting Hong Kong’s role as the leading fintech hub of Asia.	金管局與香港數碼港攜最大規模的金融科技代表團赴倫敦，促進合作並拓展商機，展示香港作為亞洲金融科技樞紐的地位。	['cyberport', 'fintech', 'hkma', 'hong kong cyberport', 'fintech delegation']	{'cyberport': '數碼港', 'fintech': '金融科技', 'hkma': '金管局', 'hong kong cyberport': '香港數碼港', 'fintech delegation': '金融科技代表團'}	['數碼港', '金融科技', '金管局', '香港數碼港', '金融科技代表團']
82	{'belt and road': '一帶一路', 'hkma': '金管局', 'hong kong trade development council': '香港貿易發展局'}	The HKMA leads a seminar on “Hong Kong: Gateway to Belt and Road Opportunities” in London. The seminar is part of the “Think Asia, Think Hong Kong” promotion programme organised by the Hong Kong Trade Development Council in London.	金管局在倫敦主持「香港：一帶一路商機門戶」研討會，此活動由香港貿易發展局（HKTDC）主辦，為「邁向亞洲首選香港」推廣活動的一部分。	['belt and road', 'hkma', 'hong kong trade development council']	{'belt and road': '一帶一路', 'hkma': '金管局', 'hong kong trade development council': '香港貿易發展局'}	['一帶一路', '金管局', '香港貿易發展局']
83	{'fast payment system': '快速支付系統', 'fintech': '金融科技', 'fintech supervisory sandbox': '金融科技監管沙盒', 'fintech supervisory sandbox 2.0': '金融科技監管沙盒2.0', 'hkma': '金管局', 'new era of smart banking': '智慧銀行新紀元', 'open api': '開放API', 'virtual banking': '虛擬銀行', 'cross - border collaboration': '跨境合作'}	The HKMA unveils a number of initiatives that prepare Hong Kong to move into a New Era of Smart Banking. The initiatives include Faster Payment System, enhanced Fintech Supervisory Sandbox 2.0, promotion of virtual banking, Banking Made Easy initiative, Open API, closer cross-border collaboration and enhanced research and talent development.	金管局公布多項措施，準備香港迎向智慧銀行新時代，包括快速支付系統（FPS）、強化的金融科技監管沙盒（版本2.0）、推廣虛擬銀行、金融科技促進行動、開放API、更緊密的跨境合作以及強化研究與人才培育。	['fast payment system', 'fintech', 'fintech supervisory sandbox', 'fintech supervisory sandbox 2.0', 'hkma', 'new era of smart banking', 'open api', 'virtual banking', 'cross - border collaboration']	{'fast payment system': '快速支付系統', 'fintech': '金融科技', 'fintech supervisory sandbox': '科技 監管 沙盒', 'fintech supervisory sandbox 2.0': '科技 監管 沙盒 2.0', 'hkma': '金管局', 'new era of smart banking': '智慧 銀行 新 時代', 'open api': '開放API', 'virtual banking': '虛擬銀行', 'cross - border collaboration': '跨境合作'}	['快速支付系統', '金融科技', '科技 監管 沙盒', '科技 監管 沙盒 2.0', '金管局', '智慧 銀行 新 時代', '開放API', '虛擬銀行', '跨境合作']
84	{'liquidity': '流動性'}	The Banking (Capital) (Amendment) Rules 2017, the Banking (Liquidity) (Amendment) Rules 2017 and the Banking (Specification of Multilateral Development Bank) (Amendment) Notice 2017 are gazetted.	2017年《銀行（資本）修訂條例規則》、《銀行（流動性）修訂條例規則》及《銀行（多邊發展銀行規定修訂通知）》正式公告。	['liquidity']	{'liquidity': '流動性'}	['流動性']
85	{'dlt': 'DLT', 'fintech': '金融科技', 'hkma': '金管局', 'hkma fintech day': '金管局金融科技日', 'open api': '開放API', 'big datum': '大數據', 'cross - border collaboration': '跨境合作', 'distribute ledger technology': '分布式分類帳技術'}	The HKMA organises the HKMA Fintech Day with panel discussions on cross-border collaboration, distributed ledger technology (DLT), regulatory dialogue, and Open API, as well as workshops on payment, DLT, big data, artificial intelligence and Open API.	金管局舉辦「金管局金融科技日」，設有跨境合作、分布式分類帳技術（DLT）、監管對話和開放API等小組討論，以及支付、DLT、大數據、人工智能和開放API的工作坊。	['dlt', 'fintech', 'hkma', 'hkma fintech day', 'open api', 'big datum', 'cross - border collaboration', 'distribute ledger technology']	{'dlt': 'DLT', 'fintech': '金融科技', 'hkma': '金管局', 'hkma fintech day': '金管局金融科技日', 'open api': '開放API', 'big datum': '大數據', 'cross - border collaboration': '跨境合作', 'distribute ledger technology': '分布式 帳技術'}	['DLT', '金融科技', '金管局', '金管局金融科技日', '開放API', '大數據', '跨境合作', '分布式 帳技術']
86	{'cooperation agreement': '合作協議', 'fintech': '金融科技', 'hkma': '金管局', 'mas': '新加坡金管局', 'monetary authority': '金融管理專員', 'monetary authority of singapore': '新加坡金融管理局'}	The HKMA and the Monetary Authority of Singapore (MAS) sign and exchange a Cooperation Agreement in Hong Kong to strengthen co-operation on fintech.	金管局與新加坡金融管理局（MAS）於香港簽署合作協議，加強雙方在金融科技領域的合作。	['cooperation agreement', 'fintech', 'hkma', 'mas', 'monetary authority', 'monetary authority of singapore']	{'cooperation agreement': '合作協議', 'fintech': '金融科技', 'hkma': '金管局', 'mas': '金融管理局', 'monetary authority': '金融管理局', 'monetary authority of singapore': '金融管理局'}	['合作協議', '金融科技', '金管局', '金融管理局', '金融管理局', '金融管理局']
87	{'fintech': '金融科技', 'hkma': '金管局', 'ofds': '深圳金融辦', 'reciprocal soft - landing support': '軟落地支援', 'talent development programme': '人才發展計劃'}	The HKMA announces the strengthening of collaboration with the OFDS on fintech, including joint organisation of the fintech award, reciprocal soft-landing support and talent development programme.	金管局宣布與OFDS在金融科技方面的合作加強，包括共同舉辦金融科技獎、互惠的落地支援和人才培育計劃。	['fintech', 'hkma', 'ofds', 'reciprocal soft - landing support', 'talent development programme']	{'fintech': '金融科技', 'hkma': '金管局', 'ofds': 'OFDS', 'reciprocal soft - landing support': '互惠 落地 支援', 'talent development programme': '人才培育計劃'}	['金融科技', '金管局', 'OFDS', '互惠 落地 支援', '人才培育計劃']
88	{'dlt': 'DLT', 'hkma': '金管局', 'whitepaper': '白皮書'}	The HKMA publishes its second whitepaper on DLT, confirming the promising nature of DLT while acknowledging that DLT cannot be a universal solution for all financial applications.	金管局發布第二份關於分布式分類帳技術（DLT）的白皮書，首次確認DLT的潛力，同時表示DLT不能成為所有金融應用的萬能解決方案。	['dlt', 'hkma', 'whitepaper']	{'dlt': '▔', 'hkma': '金管局', 'whitepaper': '白皮書'}	['▔', '金管局', '白皮書']
89	{'ministry of finance': '國家財政部', 'sovereign bond': '主權債券'}	The Ministry of Finance holds a roadshow in Hong Kong for its US dollar sovereign bond issuance.	財政部在香港為其美元主權債券發行舉行路演。	['ministry of finance', 'sovereign bond']	{'ministry of finance': '財政部', 'sovereign bond': '主權債券'}	['財政部', '主權債券']
90	{'hkma': '金管局', 'registered institution': '註冊機構'}	The HKMA issues a circular requiring Registered Institutions to enhance the security of their internet trading services so as to address hacking risks associated with internet trading.	金管局發出通函，要求註冊機構加強網絡交易服務的安全措施，防範黑客攻擊。	['hkma', 'registered institution']	{'hkma': '金管局', 'registered institution': '註冊機構'}	['金管局', '註冊機構']
91	{'hkma': '金管局', 'pwma': '私人財富管理公會', 'apprenticeship programme': '人才培訓計劃'}	The HKMA and the PWMA announce that the 2018-2019 cycle of the Pilot Apprenticeship Programme for Private Wealth Management will be expanded to offer around 50 apprenticeship positions.	金管局與私人財富管理公會宣佈，擴展2018-2019年度私人財富管理試點人才計劃，提供約50個實習崗位。	['hkma', 'pwma', 'apprenticeship programme']	{'hkma': '金管局', 'pwma': '私人財富管理公會', 'apprenticeship programme': '人才計劃'}	['金管局', '私人財富管理公會', '人才計劃']
92	{'bri': '一帶一路', 'hkma': '金管局', 'hong kong exchanges and clearing limited': '香港交易及結算所有限公司', 'state council': '國務院'}	The HKMA supports a seminar on BRI coorganised by the State-owned Assets Supervision and Administration Commission of the State Council and Hong Kong Exchanges and Clearing Limited.	金管局支持由國務院國有資產監督管理委員會與香港交易及結算所有限公司合辦的「一帶一路」研討會。	['bri', 'hkma', 'hong kong exchanges and clearing limited', 'state council']	{'bri': '一帶一路', 'hkma': '金管局', 'hong kong exchanges and clearing limited': '香港交易及結算所有限公司', 'state council': '國務院'}	['一帶一路', '金管局', '香港交易及結算所有限公司', '國務院']
93	{'dlt': 'DLT', 'global trade connectivity network': '全球貿易連接網絡', 'hkma': '金管局', 'mas': '新加坡金管局', 'memorandum of understanding': '諒解備忘錄', 'trade finance': '貿易融資'}	The HKMA and MAS exchange a Memorandum of Understanding in Singapore to jointly develop the Global Trade Connectivity Network, a crossborder infrastructure based on DLT, to digitalise trade and trade finance between the two cities with an aim to expanding the network in the region and globally.	金管局與新加坡金融管理局（MAS）在新加坡簽署諒解備忘錄，共同開發以分布式分類帳技術（DLT）為基礎的「全球貿易連接網絡」，促進兩地間的貿易及貿易融資數碼化，並擴展至區域及全球。	['dlt', 'global trade connectivity network', 'hkma', 'mas', 'memorandum of understanding', 'trade finance']	{'dlt': '▔', 'global trade connectivity network': '全球貿易連接網絡', 'hkma': '金管局', 'mas': 'MAS', 'memorandum of understanding': '諒解備忘錄', 'trade finance': '貿易融資'}	['▔', '全球貿易連接網絡', '金管局', 'MAS', '諒解備忘錄', '貿易融資']
94	{'hkma': '金管局', 'sfc': '證監會', 'thematic review': '專題評估'}	The HKMA and the SFC issue a circular highlighting observations from their joint thematic reviews on the potential conflicts of interest arising from the sale of in-house products by registered institutions and licensed corporations within a single financial group.	金管局與證監會發布通函，總結聯合專題評估中關於註冊機構及持牌法人在銷售內部產品時潛在利益衝突的觀察。	['hkma', 'sfc', 'thematic review']	{'hkma': '金管局', 'sfc': '證監會', 'thematic review': '專題評估'}	['金管局', '證監會', '專題評估']
95	{'eps': '易辦事', 'hkab': '銀行公會', 'banking industry': '銀行業', 'pilot scheme': '試點計劃'}	HKAB announces that the banking industry has worked together with EPS Company and a convenience store chain to launch in early March 2018 a pilot scheme that provides cash withdrawal service to the elderly at 34 convenience stores via EPS service without the need to make purchases.	HKAB宣布，銀行界將於2018年3月初合作啟動一項試點計劃，於34間便利店提供現金提取服務給長者，透過EPS服務，不需購物。	['eps', 'hkab', 'banking industry', 'pilot scheme']	{'eps': 'EPS服務', 'hkab': 'HKAB', 'banking industry': '銀行界', 'pilot scheme': '試點計劃'}	['EPS服務', 'HKAB', '銀行界', '試點計劃']
96	{'hkma': '金管局', 'pboc': '人民銀行'}	The PBoC and the HKMA announce that the currency swap agreement with the size of RMB400 billion is renewed for a term of another three years.	中國人民銀行與金管局宣布，人民幣4000億元的貨幣互換協議再延長三年。	['hkma', 'pboc']	{'hkma': '金管局', 'pboc': '銀行'}	['金管局', '銀行']
97	{'fintech': '金融科技', 'fintech supervisory chatroom': '金融科技監管聊天室', 'fintech supervisory sandbox': '金融科技監管沙盒', 'fintech supervisory sandbox 2.0': '金融科技監管沙盒2.0', 'hkma': '金管局'}	The HKMA launches the Fintech Supervisory Chatroom as a new feature of the Fintech Supervisory Sandbox 2.0.	金管局推出「金融科技監管聊天室」作為金融科技監管沙盒（版本2.0）的一項新功能。	['fintech', 'fintech supervisory chatroom', 'fintech supervisory sandbox', 'fintech supervisory sandbox 2.0', 'hkma']	{'fintech': '金融科技', 'fintech supervisory chatroom': '金融科技監管聊天室', 'fintech supervisory sandbox': '科技 監管 沙盒', 'fintech supervisory sandbox 2.0': '科技 監管 沙盒 2.0', 'hkma': '金管局'}	['金融科技', '金融科技監管聊天室', '科技 監管 沙盒', '科技 監管 沙盒 2.0', '金管局']
98	{'article iv consultation': '第四條磋商', 'concluding statement for the 2017 article iv consultation': '2017年第四條磋商發表初步總結', 'hksar': '香港特區', 'hong kong special administrative region': '香港特別行政區', 'international monetary fund': '國際貨幣基金組織', 'exchange rate system': '匯率制度', 'fiscal reserve': '財政儲備（未來基金）', 'robust policy frameworks': '穩健的政策框架'}	The International Monetary Fund issues the Concluding Statement for the 2017 Article IV Consultation with the Hong Kong Special Administrative Region (HKSAR), commending that the HKSAR is well placed to navigate through challenges given its strong buffers and robust policy frameworks, including ample fiscal reserves, strong financial regulatory and supervisory frameworks, and the Linked Exchange Rate System.	國際貨幣基金組織（IMF）就2017年與香港特區（HKSAR）進行的第IV次審議發表結論，稱香港在政策準備充分、資金充裕、監管體系健全等方面具備良好條件，能有效應對挑戰。	['article iv consultation', 'concluding statement for the 2017 article iv consultation', 'hksar', 'hong kong special administrative region', 'international monetary fund', 'exchange rate system', 'fiscal reserve', 'robust policy frameworks']	{'article iv consultation': '第 IV 審議', 'concluding statement for the 2017 article iv consultation': '結論', 'hksar': '香港特區', 'hong kong special administrative region': '香港特區', 'international monetary fund': '國際貨幣基金組織', 'exchange rate system': '▔', 'fiscal reserve': '▔', 'robust policy frameworks': '政策準備充分'}	['第 IV 審議', '結論', '香港特區', '香港特區', '國際貨幣基金組織', '▔', '▔', '政策準備充分']
99	{'dubai financial service authority': '迪拜金融服務管理局', 'dubai international financial centre': '迪拜國際金融中心', 'fintech': '金融科技', 'hkma': '金管局', 'international financial centre': '國際金融中心'}	The HKMA and the Dubai Financial Services Authority of Dubai International Financial Centre enter into a Co-operation Agreement to step up fintech collaboration between the two authorities, with a view to facilitating financial innovation in the two jurisdictions.	金管局與杜拜國際金融中心（DIFC）的杜拜金融服務管理局（DFSA）簽署合作協議，促進兩地金融科技合作，推動金融創新。	['dubai financial service authority', 'dubai international financial centre', 'fintech', 'hkma', 'international financial centre']	{'dubai financial service authority': '杜拜金融服務管理局', 'dubai international financial centre': '杜拜國際金融中心', 'fintech': '金融科技', 'hkma': '金管局', 'international financial centre': '國際金融中心'}	['杜拜金融服務管理局', '杜拜國際金融中心', '金融科技', '金管局', '國際金融中心']
100	{'base rate': '基本利率', 'hkma': '金管局', 'us federal fund rate': '聯邦基金利率', 'federal fund rate': '聯邦基金利率'}	The HKMA announces an upward adjustment of the Base Rate by 25 basis points to 1.75%, according to a pre-set formula, following a hike in the US federal funds rate on 13 December (US time).	根據預設公式，跟隨12月13日（美國時間）美聯儲聯邦基金利率上升，金管局將基本利率由1.50%上調25個基點至1.75%。	['base rate', 'hkma', 'us federal fund rate', 'federal fund rate']	{'base rate': '基本利率', 'hkma': '金管局', 'us federal fund rate': '儲聯邦 基金 利率', 'federal fund rate': '聯邦基金利率'}	['基本利率', '金管局', '儲聯邦 基金 利率', '聯邦基金利率']
101	{'inflationary pressure': '通脹壓力'}	Against the backdrop of a more synchronised expansion of the global economy, Hong Kong saw faster economic growth, tighter labour market conditions and subdued inflationary pressures in 2017. Economic growth for 2018 is expected to remain solid.	在環球經濟同步擴張的背景下，香港在2017年經濟增長較快，勞動市場收緊，通脹壓力低迷。預計2018年的經濟增長仍將保持穩健。	['inflationary pressure']	{'inflationary pressure': '通脹壓力'}	['通脹壓力']
102	{'gdp': '本地生產總值', 'gross domestic product': '本地生產總值', 'asset price': '資產價格', 'business sentiment': '營商氣氛', 'cargo flow': '貨運', 'domestic demand': '本地需求', 'export of goods': '貨品出口', 'export of service': '服務輸出', 'import of service': '服務輸入', 'inbound tourism': '訪港旅遊業', 'investment spend': '投資支出', 'long - term growth': '長期增值', 'trade surplus': '貿易順差'}	Amid a more synchronised expansion of the global economy, the Hong Kong economy grew faster in 2017. Growth in real Gross Domestic Product (GDP) increased to 3.8%, much higher than the 2.1% growth in 2016 and the long-term growth of about 3% over the past decade (Chart 1 and Table 1). Domestic demand firmed up, with private consumption growth accelerating and overall investment spending reviving. Stronger domestic demand reflected favourable job and income conditions, booming asset prices and improved business sentiment. Externally, Hong Kong’s exports of goods expanded at a faster pace due to increased global trade flows, and exports of services recovered because of vibrant trade and cargo flows and improving inbound tourism. Imports of goods recorded stronger growth on export-induced demand, and imports of services increased steadily amid strong travel interest among residents. On a net basis, the overall trade surplus shrank, making a negative contribution to GDP growth.	在環球經濟同步擴張的情況下，香港經濟於2017年增長較快。經常帳本地GDP（國內生產總值）增長至3.8%，遠高於2016年的2.1%及過去十年的長期增長約3%（圖1及表1）。內需趨於堅實，私人消費增長加快，整體投資支出回暖。強勁的內需反映就業及收入情況良好、資產價格升勢旺盛及企業信心改善。在外部方面，香港貨物出口由於全球貿易流量增加而擴張速度加快，服務出口則因貿易和貨運流動活躍及入境旅遊業成長而復甦。貨物進口受出口導致的需求推動而增長較快，服務進口隨居民旅遊熱潮穩步上升。從淨出口角度看，整體貿易盈餘縮小，對GDP增長形成負面貢獻。	['gdp', 'gross domestic product', 'asset price', 'business sentiment', 'cargo flow', 'domestic demand', 'export of goods', 'export of service', 'import of service', 'inbound tourism', 'investment spend', 'long - term growth', 'trade surplus']	{'gdp': '國內生產總值', 'gross domestic product': '國內生產總值', 'asset price': '資產價格', 'business sentiment': '▔', 'cargo flow': '貨運流動', 'domestic demand': '內需', 'export of goods': '貨物出口', 'export of service': '服務 出口', 'import of service': '服務 進口', 'inbound tourism': '入境旅遊', 'investment spend': '投資支出', 'long - term growth': '長期增長', 'trade surplus': '貿易盈餘'}	['國內生產總值', '國內生產總值', '資產價格', '▔', '貨運流動', '內需', '貨物出口', '服務 出口', '服務 進口', '入境旅遊', '投資支出', '長期增長', '貿易盈餘']
103	{'bank loan': '銀行貸款', 'credit growth': '信貸增長', 'credit underwriting standard': '信貸審批標準', 'exchange rate system': '匯率制度', 'interbank interest rate': '銀行同業拆息', 'interest rate arbitrage': '套息活動', 'interest rate differential': '息差', 'liquidity': '流動性', 'loan growth': '貸款增速'}	On the monetary front, the Hong Kong dollar exchange rate generally eased against the US dollar driven primarily by interest rate arbitrage activities amid the negative interest rate differentials between the Hong Kong dollar and the US dollar. This reflected the normal functioning of the Linked Exchange Rate System in accordance with its design. While still at relatively low levels, Hong Kong dollar interbank interest rates faced more upward pressures towards the end of 2017 due to Initial Public Offeringrelated funding demand and banks’ year-end liquidity needs. For credit growth, after two years of single-digit growth, total bank loans increased at a notably faster pace of 16.1% in 2017, reflecting improving economic conditions and positive financial market sentiment. Despite faster loan growth, there were no signs of loosening of banks’ credit underwriting standards, and overall loan quality remained good.	在貨幣方面，港元兌美元匯率基本呈趨緩走勢，主要由於利率套利活動，反映港元與美元之間的利率差異為負，這是與聯絡匯率制度正常運作一致的表現。儘管仍處於較低水平，因首次公開招股（IPO）相關融資需求及銀行年末流動性需求，2017年底港元同業拆息面臨較大上行壓力。就信貸增長而言，連續兩年單位數增長後，2017年銀行貸款總額以16.1%的顯著速度上升，反映經濟情況改善及金融市場情緒向好。儘管貸款增幅加快，銀行的信貸審批標準並無鬆動，整體貸款質素保持良好。	['bank loan', 'credit growth', 'credit underwriting standard', 'exchange rate system', 'interbank interest rate', 'interest rate arbitrage', 'interest rate differential', 'liquidity', 'loan growth']	{'bank loan': '銀行貸款', 'credit growth': '信貸增長', 'credit underwriting standard': '信貸審批標準', 'exchange rate system': '匯率 制度', 'interbank interest rate': '同業拆息', 'interest rate arbitrage': '利率套利', 'interest rate differential': '利率差', 'liquidity': '流動性', 'loan growth': '▔'}	['銀行貸款', '信貸增長', '信貸審批標準', '匯率 制度', '同業拆息', '利率套利', '利率差', '流動性', '▔']
104	{'import price inflation': '進口價格通脹', 'inflationary pressure': '通脹壓力', 'nominal wage': '名義工資', 'private residential rental': '私人住宅租金', 'underlying inflation rate': '基本通脹率'}	Inflationary pressures remained well contained throughout 2017 (Chart 2). Netting out the effects of the Government’s one-off relief measures, the underlying inflation rate declined to 1.7%, down from 2.3% in 2016. In particular, the housing component of the price index increased at a milder pace, reflecting the filter-through of slower increases in fresh-letting private residential rentals in 2016. More broadly, milder increases in nominal wages and earnings amid strong output growth helped keep local cost pressures in check. Import price inflation was also tame, in line with low inflation in Hong Kong’s major import sources despite a weaker US dollar.	2017年，通脹壓力得到良好控制（圖2）。扣除政府一次性紓困措施的影響，核心通脹率由2016年的2.3%下降至1.7%。住房價格指數中的住房組件較為溫和，反映2016年私人住宅租金新租金增幅放緩的傳導效果。更廣泛地看，名義工資及收入增長趨緩，有助於遏抑本地成本壓力。進口物價通脹亦較為溫和，與香港主要進口來源地的低通脹率一致，儘管美元走弱。	['import price inflation', 'inflationary pressure', 'nominal wage', 'private residential rental', 'underlying inflation rate']	{'import price inflation': '進口物價通脹', 'inflationary pressure': '通脹壓力', 'nominal wage': '名義工資', 'private residential rental': '私人住宅租金', 'underlying inflation rate': '核心通脹率'}	['進口物價通脹', '通脹壓力', '名義工資', '私人住宅租金', '核心通脹率']
