	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
89	{'liquidity': '流動性'}	The Banking (Capital) (Amendment) Rules 2023, the Banking (Disclosure) (Amendment) Rules 2023, the Banking (Exposure Limits) (Amendment) Rules 2023, and the Banking (Liquidity) (Amendment) Rules 2023 are gazetted.	金管局與證監會（SFC）就場外（OTC）衍生工具交易的清算規則修訂提出聯合諮詢，以配合全球利率基準改革。	['liquidity']	{'liquidity': '▔'}	['▔']
90	{'international financial centre': '國際金融中心'}	# International Financial Centre	# 國際金融中心	['international financial centre']	{'international financial centre': '國際金融中心'}	['國際金融中心']
91	{'government green bond programme': '政府綠色債券計劃', 'bond issuance': '債券發行', 'environmental , social and governance': '環境、社會及管治', 'green bond': '綠色債券', 'the government': '政府', 'ggbp': '政府綠色債券計劃'}	The Government issues around US$5.75 billion worth of green bonds, denominated in US dollars, euro and renminbi, under the Government Green Bond Programme (GGBP). The triple-currency offering is the largest environmental, social and governance (ESG) bond issuance in Asia.	政府發行價值約57.5億美元的綠色債券，以美元、歐元及人民幣計價，屬於政府綠色債券計劃（GGBP）。此次三種貨幣發行是亞洲規模最大的環境、社會及治理（ESG）債券發行。	['government green bond programme', 'bond issuance', 'environmental , social and governance', 'green bond', 'the government', 'ggbp']	{'government green bond programme': '政府綠色債券計劃', 'bond issuance': '債券發行', 'environmental , social and governance': '環境、社會及治理', 'green bond': '綠色債券', 'the government': '政府', 'ggbp': 'GGBP'}	['政府綠色債券計劃', '債券發行', '環境、社會及治理', '綠色債券', '政府', 'GGBP']
92	{'hkma': '金管局', 'crypto - asset': '加密資產', 'stablecoin': '穩定幣'}	The HKMA issues the consultation conclusion to the discussion paper on crypto-assets and stablecoins. The HKMA proposes to bring certain activities relating to stablecoins into the regulatory perimeter, and indicates the expected regulatory scope and key regulatory requirements.	金管局公布對加密資產及穩定幣論壇文件的諮詢結論。金管局建議將某些穩定幣相關活動納入監管範疇，並說明預期的監管範圍及關鍵監管要求。	['hkma', 'crypto - asset', 'stablecoin']	{'hkma': '金管局', 'crypto - asset': '加密資產', 'stablecoin': '穩定幣'}	['金管局', '加密資產', '穩定幣']
93	{'green bond': '綠色債券', 'the government': '政府', 'tokenised green bond': '代幣化綠色債券', 'ggbp': '政府綠色債券計劃'}	The Government successfully offers HK$800 million of tokenised green bond under the GGBP, which is the first tokenised green bond issued by a government globally.	政府成功發行價值8億港元的代幣化綠色債券，屬於GGBP計劃，這是全球首隻由政府發行的代幣化綠色債券。	['green bond', 'the government', 'tokenised green bond', 'ggbp']	{'green bond': '綠色 債券', 'the government': '政府', 'tokenised green bond': '代幣化綠色債券', 'ggbp': 'GGBP'}	['綠色 債券', '政府', '代幣化綠色債券', 'GGBP']
94	{'clearing rule': '結算規則', 'hkma': '金管局', 'sfc': '證監會', 'interest rate benchmark reform': '利率基準改革'}	The HKMA and the SFC launch a joint consultation on proposed amendments to the Clearing Rules for over-the-counter (OTC) derivatives transactions pursuant to the global interest rate benchmark reform.	金管局與證監會（SFC）就場外（OTC）衍生工具交易的清算規則修訂提出聯合諮詢，以配合全球利率基準改革。	['clearing rule', 'hkma', 'sfc', 'interest rate benchmark reform']	{'clearing rule': '清算規則', 'hkma': '金管局', 'sfc': '證監會', 'interest rate benchmark reform': '利率基準改革'}	['清算規則', '金管局', '證監會', '利率基準改革']
95	{'cdp1': 'CDP1', 'green and sustainable finance': '綠色和可持續金融', 'green and sustainable finance cross - agency steering group': '綠色和可持續金融跨機構督導小組', 'steering group non-listed company questionnaire on climate and environmental risk': '督導小組非上市公司的氣候和環境風險問卷', 'sustainability report': '可持續發展報告', 'insight': '匯思', 'sustainable finance': '可持續金融'}	The Green and Sustainable Finance Cross-Agency Steering Group and CDP1 co-organise a joint seminar on sustainability reporting. Experts from diverse backgrounds share their insights and experiences on sustainability reporting and the use of the Steering Group Non-listed Company Questionnaire on Climate and Environmental Risk at the panel discussion and case sharing sessions.	綠色與可持續金融跨部門指導小組與CDP1共同舉辦聯合研討會，探討永續報告。來自不同背景的專家在圓桌討論和案例分享環節中分享他們在永續報告及使用指導小組非上市公司的氣候與環境風險問卷方面的見解和經驗。	['cdp1', 'green and sustainable finance', 'green and sustainable finance cross - agency steering group', 'steering group non-listed company questionnaire on climate and environmental risk', 'sustainability report', 'insight', 'sustainable finance']	{'cdp1': 'CDP1', 'green and sustainable finance': '綠色與可持續金融', 'green and sustainable finance cross - agency steering group': '綠色與可持續金融跨部門指導小組', 'steering group non-listed company questionnaire on climate and environmental risk': '指導小組非上市公司的氣候與環境風險問卷', 'sustainability report': '永續報告', 'insight': '見解', 'sustainable finance': '可持續金融'}	['CDP1', '綠色與可持續金融', '綠色與可持續金融跨部門指導小組', '指導小組非上市公司的氣候與環境風險問卷', '永續報告', '見解', '可持續金融']
96	{'aof': '金融學院', 'cross - boundary payment and settlement system in the great bay area': '大灣區跨境支付與結算系統', 'great bay area': '大灣區', 'hkimr': '研究中心', 'hong kong academy of finance': '金融學院', 'hong kong institute for monetary and financial research': '香港貨幣及金融研究中心', 'apply research report': '應用金融研究報告', 'payment and settlement system': '支付結算系統', 'research': '經濟研究'}	The Hong Kong Institute for Monetary and Financial Research (HKIMR), the research arm of the Hong Kong Academy of Finance (AoF) releases an applied research report, titled Cross-boundary Payment and Settlement Systems in the Greater Bay Area: Current Practices and Recent Developments.	香港金融研究院（HKIMR），即香港金融學院（AoF）的研究機構，發布了一項應用研究報告，題為《粵港澳大灣區跨境支付與清算系統：現行做法與最新發展》。	['aof', 'cross - boundary payment and settlement system in the great bay area', 'great bay area', 'hkimr', 'hong kong academy of finance', 'hong kong institute for monetary and financial research', 'apply research report', 'payment and settlement system', 'research']	{'aof': '▔', 'cross - boundary payment and settlement system in the great bay area': '跨境支付與清算系統', 'great bay area': '大灣區', 'hkimr': '▔', 'hong kong academy of finance': '香港 金融 學院', 'hong kong institute for monetary and financial research': '香港金融研究院', 'apply research report': '應用研究報告', 'payment and settlement system': '支付 與 清算 系統', 'research': '研究'}	['▔', '跨境支付與清算系統', '大灣區', '▔', '香港 金融 學院', '香港金融研究院', '應用研究報告', '支付 與 清算 系統', '研究']
97	{'data summit': '數據峰會', 'hkma': '金管局', 'alternative datum': '替代數據', 'datum analytics': '數據分析法'}	"The HKMA hosts its first Data Summit, with discussions focusing on three themes: the streamlining of banking operations through digitalisation, the enhancement of data analytics capabilities with the use of alternative data, and the development of innovative products and services. The Summit attracts over 260 senior representatives from more than 60 banks, data analytics service providers and data providers.
"	"金管局舉辦首屆數據峰會，討論重點包括：通過數字化簡化銀行營運、利用替代數據增強數據分析能力，以及開發創新產品和服務。峰會吸引超過260位來自60多家銀行、數據分析服務提供商和數據供應商的高層代表參加。
"	['data summit', 'hkma', 'alternative datum', 'datum analytics']	{'data summit': '數據峰會', 'hkma': '金管局', 'alternative datum': '替代數據', 'datum analytics': '數據分析'}	['數據峰會', '金管局', '替代數據', '數據分析']
98	{'hong kong economy': '香港經濟', 'us policy rate': '美國政策利率', 'financial system': '金融體系', 'inbound tourism': '入境旅遊業', 'infrastructure': '基建', 'infrastructure project': '基建項目', 'policy rate': '利率', 'policy rate path': '政策利率走勢', 'private consumption': '私人消費'}	Entering 2024, the Hong Kong economy is expected to continue to recover at a moderate pace, riding on the ongoing revival of inbound tourism, public infrastructure projects and stable private consumption. However, the external environment is fraught with risks and uncertainties, especially those relating to the future US policy rate path, the global growth prospects, and the evolving geopolitical tensions. That said, Hong Kong’s financial system remains well-positioned to weather adverse shocks given its resilience and ample buffers built up over the years.	進入2024年，香港經濟預期將以溫和的速度持續復甦，主要受入境旅遊業的持續復蘇、基建項目及穩健的私人消費所推動。然而，外部環境仍充滿風險與不確定性，特別是與美國政策利率走勢、全球增長前景及地緣政治緊張局勢相關的因素。儘管如此，鑒於多年來建立的韌性和充足緩衝，香港的金融體系仍有足夠能力應對不利衝擊。	['hong kong economy', 'us policy rate', 'financial system', 'inbound tourism', 'infrastructure', 'infrastructure project', 'policy rate', 'policy rate path', 'private consumption']	{'hong kong economy': '香港經濟', 'us policy rate': '美國政策利率', 'financial system': '金融體系', 'inbound tourism': '入境旅遊業', 'infrastructure': '基建', 'infrastructure project': '基建項目', 'policy rate': '政策 利率', 'policy rate path': '政策利率走勢', 'private consumption': '私人消費'}	['香港經濟', '美國政策利率', '金融體系', '入境旅遊業', '基建', '基建項目', '政策 利率', '政策利率走勢', '私人消費']
99	{'exchange fund': '外匯基金', 'hkma': '金管局', 'international financial centre': '國際金融中心', 'monetary and financial stability': '貨幣及金融穩定', 'defensive measure': '防禦性部署', 'financial stability': '金融穩定', 'investment environment': '投資環境', 'liquidity': '流動性'}	The HKMA attaches great importance to safeguarding Hong Kong’s monetary and financial stability. Looking ahead, we will stay vigilant in the face of the uncertain macroeconomic environment, seeking to promptly identify emerging risks and respond to them in an agile manner. At the same time, we will seek opportunities and create policy headroom to help further enhance Hong Kong’s status as a leading international financial centre. In managing the Exchange Fund in this challenging investment environment, we will continue to invest prudently, while remaining flexible, taking defensive measures as appropriate, and maintaining a high degree of liquidity.	金管局高度重視保障香港的貨幣及金融穩定。展望未來，我們將在不確定的宏觀經濟環境中保持警覺，及時識別新出現的風險並靈活作出回應。同時，我們將尋求機會並創造政策空間，進一步提升香港作為國際金融中心的地位。在這個具有挑戰性的投資環境中管理外匯基金時，我們將繼續採取謹慎的投資策略，同時保持靈活性，根據需要採取防禦性措施，並維持高程度的流動性。	['exchange fund', 'hkma', 'international financial centre', 'monetary and financial stability', 'defensive measure', 'financial stability', 'investment environment', 'liquidity']	{'exchange fund': '外匯基金', 'hkma': '金管局', 'international financial centre': '國際金融中心', 'monetary and financial stability': '貨幣及金融穩定', 'defensive measure': '防禦性措施', 'financial stability': '金融穩定', 'investment environment': '投資環境', 'liquidity': '流動性'}	['外匯基金', '金管局', '國際金融中心', '貨幣及金融穩定', '防禦性措施', '金融穩定', '投資環境', '流動性']
100	{'financial system': '金融體系'}	# Stability and integrity of the financial system	# 金融體系的穩定與完整性	['financial system']	{'financial system': '金融體系'}	['金融體系']
101	{'hkma': '金管局', 'hong kong economy': '香港經濟', 'financial service': '金融服務', 'financial system': '金融體系'}	The global economic uncertainties of recent years look set to continue in 2024. The HKMA will keep abreast of latest developments and stay vigilant against potential risks, with the aim of upholding the resilience and stability of the financial system, which are essential for the ongoing provision of critical financial services that support the functioning of the Hong Kong economy.	近年來的全球經濟不確定性預計將持續到2024年。金管局將密切關注最新發展，保持對潛在風險的警覺，旨在維護金融體系的韌性和穩定性，這對於持續提供支持香港經濟運作的重要金融服務至關重要。	['hkma', 'hong kong economy', 'financial service', 'financial system']	{'hkma': '金管局', 'hong kong economy': '香港經濟', 'financial service': '金融服務', 'financial system': '金融體系'}	['金管局', '香港經濟', '金融服務', '金融體系']
102	{'hkma': '金管局', 'monetary and financial stability': '貨幣及金融穩定', 'economic recovery': '經濟復甦', 'financial market': '金融市場', 'financial stability': '金融穩定', 'financial system': '金融體系', 'global financial market': '全球金融市場', 'monetary policy': '貨幣政策'}	Looking into 2024, global financial markets could experience volatility as a result of uncertainties surrounding the US monetary policy outlook, evolving geopolitical risks, and an uneven global economic recovery. 2024 is also a key election year as many major elections are scheduled to be held across the world. The outcome of these elections could further increase market uncertainties. Nevertheless, Hong Kong’s financial system is well-positioned to withstand adverse shocks given its resilience and buffers built up over the years. The HKMA also has the capability, the resources and the commitment to safeguard Hong Kong’s monetary and financial stability.	展望2024年，由於美國貨幣政策前景的不確定性、地緣政治風險的演變以及全球經濟復甦的不平衡，全球金融市場可能經歷波動。2024年也是關鍵的選舉年，世界各地將舉行多項重大選舉。這些選舉的結果可能會進一步增加市場的不確定性。不過，鑒於多年來建立的韌性和緩衝，香港的金融體系仍有足夠能力應對不利衝擊。金管局也具備能力、資源和承諾，以保障香港的貨幣及金融穩定。	['hkma', 'monetary and financial stability', 'economic recovery', 'financial market', 'financial stability', 'financial system', 'global financial market', 'monetary policy']	{'hkma': '金管局', 'monetary and financial stability': '貨幣及金融穩定', 'economic recovery': '經濟復甦', 'financial market': '金融市場', 'financial stability': '金融穩定', 'financial system': '金融體系', 'global financial market': '全球金融市場', 'monetary policy': '貨幣政策'}	['金管局', '貨幣及金融穩定', '經濟復甦', '金融市場', '金融穩定', '金融體系', '全球金融市場', '貨幣政策']
103	{'hkma': '金管局', 'hong kong economy': '香港經濟', 'monetary and financial stability': '貨幣及金融穩定', 'financial stability': '金融穩定', 'research': '經濟研究'}	The HKMA will continue its efforts to closely monitor any risks and vulnerabilities arising in the domestic and external environments, and will deploy appropriate measures where necessary to maintain Hong Kong’s monetary and financial stability. We will also conduct research into issues affecting the Hong Kong economy, assessing and addressing any potential risks associated with these issues.	金管局將繼續努力密切監測國內外環境中出現的任何風險和脆弱性，在必要時採取適當措施，以維持香港的貨幣及金融穩定。我們也會進行針對影響香港經濟問題的研究，評估並處理與這些問題相關的潛在風險。	['hkma', 'hong kong economy', 'monetary and financial stability', 'financial stability', 'research']	{'hkma': '金管局', 'hong kong economy': '香港經濟', 'monetary and financial stability': '貨幣及金融穩定', 'financial stability': '金融穩定', 'research': '研究'}	['金管局', '香港經濟', '貨幣及金融穩定', '金融穩定', '研究']
104	{'hkma': '金管局', 'banking sector': '銀行體系'}	In 2023, new geopolitical tensions across the world broke out while others remained unresolved, contributing to political uncertainty and instability that looks set to continue into 2024. Economic pressures in the form of high interest rates were a feature of the global landscape, and rates remain high entering 2024. Within the banking sector, the continued drive towards digitalisation and the implementation of new technology, including artificial intelligence, have brought many advantages but are also posing new operational and cyber security risks as well as supervisory challenges. In such a volatile political, economic and technological landscape, the HKMA strives to ensure banks’ ability to withstand shocks through its ongoing supervisory efforts. At the same time, we will continue to enhance and refine our banking supervisory and regulatory frameworks and policies, taking into account technological developments, changes in customer expectations, as well as international standards and best practices.	2023年，全球各地爆發新的地緣政治緊張局勢，其他一些問題仍未解決，導致政治不確定性和不穩定局面，這種情況預計將延續至2024年。高利率形式的經濟壓力成為全球格局的一部分，而利率在進入2024年時仍然處於高位。在銀行業內，數字化轉型的持續推進以及新技術（包括人工智能）的實施帶來了很多優勢，但也帶來了新的操作風險和網絡安全風險，以及監督挑戰。在這樣一個動盪的政治、經濟和技術環境中，金管局致力於通過持續的監督努力確保銀行能夠抵禦衝擊。同時，我們將繼續加強和完善銀行監督和監管框架及政策，考慮技術發展、客戶期望的變化以及國際標準和最佳實踐。	['hkma', 'banking sector']	{'hkma': '金管局', 'banking sector': '銀行業'}	['金管局', '銀行業']
105	{'liquidity': '流動性', 'market risk': '市場風險'}	# Credit, liquidity and market risks	# 信用風險、流動性風險及市場風險	['liquidity', 'market risk']	{'liquidity': '流動性', 'market risk': '市場風險'}	['流動性', '市場風險']
106	{'ais': '認可機構', 'banking sector sme lending coordination mechanism': '銀行業中小企貸款協調機制', 'hkma': '金管局', 'sme': '中小企', 'asset quality': '資產質素', 'authorize institution': '認可機構', 'banking sector': '銀行體系', 'credit risk': '信用風險', 'loan classification': '貸款分類', 'problem loan management': '問題貸款管理', 'provisioning practice': '撥備', 'risk management': '風險管理', 'small and medium - sized enterprise': '中小企'}	In light of the increasingly challenging macroeconomic landscape, a special focus of the HKMA will be on monitoring the asset quality of authorized institutions (AIs) and assessing the effectiveness of their credit risk management and controls, particularly with respect to loan classification and provisioning practices and problem loans management. We will also maintain close dialogue with the banking and commercial sectors with a view to ensuring that AIs are striking an appropriate balance between undertaking prudent credit risk management and fulfilling their financial intermediation function throughout economic cycles. In particular, we will follow up with banks through the Banking Sector SME Lending Coordination Mechanism on the nine new measures rolled out in March 2024 to assist small and medium-sized enterprises in obtaining financing from banks.	面對日益嚴峻的宏觀經濟環境，金管局將特別關注認可機構（AIs）的資產質素，評估其信用風險管理和控制的有效性，尤其是貸款分類和撥備做法以及問題貸款管理。我們還將與銀行業界和商業部門保持密切溝通，以確保AIs能在整個經濟週期中適當地平衡審慎的信用風險管理與履行其金融中介功能。特別是，我們將透過銀行業中小企業貸款協調機制跟進2024年3月推出的九項新措施，協助中小企業從銀行獲得融資。	['ais', 'banking sector sme lending coordination mechanism', 'hkma', 'sme', 'asset quality', 'authorize institution', 'banking sector', 'credit risk', 'loan classification', 'problem loan management', 'provisioning practice', 'risk management', 'small and medium - sized enterprise']	{'ais': '認可機構', 'banking sector sme lending coordination mechanism': '銀行業 貸款 協調 機制', 'hkma': '金管局', 'sme': '中小企業', 'asset quality': '資產質素', 'authorize institution': '認可機構', 'banking sector': '銀行業界', 'credit risk': '信用風險', 'loan classification': '貸款分類', 'problem loan management': '問題貸款管理', 'provisioning practice': '撥備 做法', 'risk management': '風險管理', 'small and medium - sized enterprise': '中小企業'}	['認可機構', '銀行業 貸款 協調 機制', '金管局', '中小企業', '資產質素', '認可機構', '銀行業界', '信用風險', '貸款分類', '問題貸款管理', '撥備 做法', '風險管理', '中小企業']
107	{'ais': '認可機構', 'hkma': '金管局', 'liquidity': '流動性', 'liquidity and market risk management': '流動性及市場風險管理', 'market risk': '市場風險', 'risk management': '風險管理'}	Uncertainties in the global economic outlook as well as elevated geopolitical tensions may increase the volatility of both asset prices and cross-border fund flows. The HKMA will make vigilance a priority, and will continue to effectively supervise the liquidity and market risk management of AIs.	全球經濟前景的不確定性以及升高的地緣政治緊張局勢可能增加資產價格和跨境資金流動的波動性。金管局將把警惕性放在首位，並持續有效地監督AIs的流動性和市場風險管理。	['ais', 'hkma', 'liquidity', 'liquidity and market risk management', 'market risk', 'risk management']	{'ais': 'AIs', 'hkma': '金管局', 'liquidity': '流動性', 'liquidity and market risk management': '流動性和市場風險管理', 'market risk': '市場風險', 'risk management': '風險 管理'}	['AIs', '金管局', '流動性', '流動性和市場風險管理', '市場風險', '風險 管理']
108	{'2023 banking turmoil': '2023年銀行危機', 'banking turmoil': '銀行危機'}	# Follow-up actions on lessons drawn from the 2023 banking turmoil	# 從2023年銀行危機中汲取教訓的後續行動	['2023 banking turmoil', 'banking turmoil']	{'2023 banking turmoil': '2023年銀行危機', 'banking turmoil': '銀行危機'}	['2023年銀行危機', '銀行危機']
109	{'2023 banking turmoil': '2023年銀行危機', 'ais': '認可機構', 'hkma': '金管局', 'interest rate risk in the banking book': '銀行帳內的利率風險', 'banking book': '銀行帳內', 'banking turmoil': '銀行危機', 'crisis management process': '危機管理流程', 'interagency and cross - border supervisory co-ordination': '與其他監管機構之間和跨境的監管協調', 'interest rate risk': '利率風險', 'internal review': '內部檢討', 'liquidity': '流動性', 'liquidity stress': '流動性受壓情況', 'supervisory effectiveness': '監管成效', 'supervisory review process': '監管審查程序'}	The HKMA will implement the follow-up actions identified in the internal review that it undertook in response to the 2023 banking turmoil in the US and Europe. These are actions that will further strengthen supervisory effectiveness and enhance its ability to handle a banking crisis should one arise. They include enhancing the risk capture of AIs’ interest rate risk in the banking book in the context of the HKMA’s supervisory review process, improving the preparedness of AIs for dealing with liquidity stresses given the continuing digitalisation of banking services, streamlining the HKMA’s crisis management processes, and further enhancing interagency and cross-border supervisory co-ordination.	金管局將落實因應2023年美國及歐洲銀行危機而進行的內部檢討所識別出的後續行動。這些行動將進一步加強監管成效，提高處理銀行危機的能力。其中包括在監管審查程序背景下強化認可機構（AIs）銀行帳內利率風險的風險捕捉，改善認可機構在持續數位化的銀行服務下對流動性壓力的準備，簡化金管局的危機管理流程，以及進一步加強	['2023 banking turmoil', 'ais', 'hkma', 'interest rate risk in the banking book', 'banking book', 'banking turmoil', 'crisis management process', 'interagency and cross - border supervisory co-ordination', 'interest rate risk', 'internal review', 'liquidity', 'liquidity stress', 'supervisory effectiveness', 'supervisory review process']	{'2023 banking turmoil': '▔', 'ais': '認可機構', 'hkma': '金管局', 'interest rate risk in the banking book': '銀行帳內利率風險', 'banking book': '銀行帳內', 'banking turmoil': '銀行危機', 'crisis management process': '危機管理流程', 'interagency and cross - border supervisory co-ordination': '▔', 'interest rate risk': '利率風險', 'internal review': '內部檢討', 'liquidity': '流動性', 'liquidity stress': '流動性壓力', 'supervisory effectiveness': '監管成效', 'supervisory review process': '監管審查程序'}	['▔', '認可機構', '金管局', '銀行帳內利率風險', '銀行帳內', '銀行危機', '危機管理流程', '▔', '利率風險', '內部檢討', '流動性', '流動性壓力', '監管成效', '監管審查程序']
127	{'hkma': '金管局'}	# About the HKMA	# 關於金管局	['hkma']	{'hkma': '金管局'}	['金管局']
128	{'banking system': '銀行體系', 'exchange fund': '外匯基金', 'hkma': '金管局', 'international financial centre': '國際金融中心', 'linked exchange rate system': '聯繫匯率制度', 'monetary authority': '金融管理專員', 'central banking': '中央銀行', 'central banking institution': '中央銀行機構', 'currency stability': '貨幣穩定', 'financial infrastructure': '金融基建', 'financial system': '金融體系', 'infrastructure': '基建'}	"The Hong Kong Monetary Authority is Hong Kong’s central banking institution. The HKMA has four main functions:
- maintaining currency stability within the framework of the Linked Exchange Rate System;
- promoting the stability and integrity of the financial system, including the banking system;
- helping to maintain Hong Kong’s status as an international financial centre, including the maintenance and development of Hong Kong’s financial infrastructure; and
- managing the Exchange Fund."	"香港金融管理局是香港的中央銀行機構。金管局有四項主要職能：
- 在聯繫匯率制度框架內維持貨幣穩定；
- 推動金融體系（包括銀行體系）的穩定性和完整性；
- 協助維持香港作為國際金融中心的地位，包括維護和發展香港的金融基建；及
- 管理外匯基金。"	['banking system', 'exchange fund', 'hkma', 'international financial centre', 'linked exchange rate system', 'monetary authority', 'central banking', 'central banking institution', 'currency stability', 'financial infrastructure', 'financial system', 'infrastructure']	{'banking system': '銀行體系', 'exchange fund': '外匯基金', 'hkma': '金管局', 'international financial centre': '國際金融中心', 'linked exchange rate system': '聯繫匯率制度', 'monetary authority': '金融管理局', 'central banking': '中央銀行', 'central banking institution': '中央銀行機構', 'currency stability': '貨幣穩定', 'financial infrastructure': '金融基建', 'financial system': '金融體系', 'infrastructure': '基建'}	['銀行體系', '外匯基金', '金管局', '國際金融中心', '聯繫匯率制度', '金融管理局', '中央銀行', '中央銀行機構', '貨幣穩定', '金融基建', '金融體系', '基建']
129	{'hkma': '金管局', 'legal mandate': '法定授權'}	# HKMA’s legal mandate	# 金管局的法定授權	['hkma', 'legal mandate']	{'hkma': '金管局', 'legal mandate': '法定授權'}	['金管局', '法定授權']
130	{'exchange fund': '外匯基金', 'financial secretary': '財政司司長', 'hkma': '金管局', 'legislative council': '立法會', 'monetary authority': '金融管理專員'}	The HKMA was established on 1 April 1993 after the Legislative Council passed amendments to the Exchange Fund Ordinance in 1992 empowering the Financial Secretary to appoint a Monetary Authority.	金管局於1993年4月1日成立，此前立法會通過了1992年的《外匯基金條例》修訂案，賦予財政司司長任命金融管理專員的權力。	['exchange fund', 'financial secretary', 'hkma', 'legislative council', 'monetary authority']	{'exchange fund': '外匯基金', 'financial secretary': '財政司司長', 'hkma': '金管局', 'legislative council': '立法會', 'monetary authority': '金融管理專員'}	['外匯基金', '財政司司長', '金管局', '立法會', '金融管理專員']
131	{'deposit protection scheme': '存款保障計劃', 'exchange fund': '外匯基金', 'financial secretary': '財政司司長', 'hkma': '金管局', 'monetary authority': '金融管理專員', 'stored value facility ordinance': '儲值支付工具條例', 'stored value facility': '儲值支付工具', 'financial institution': '金融機構', 'letter': '函件'}	The powers, functions and responsibilities of the Monetary Authority are set out in the Exchange Fund Ordinance, the Banking Ordinance, the Financial Institutions (Resolution) Ordinance, the Deposit Protection Scheme Ordinance, the Payment Systems and Stored Value Facilities Ordinance, and other relevant Ordinances. The division of functions and responsibilities in monetary and financial affairs between the Financial Secretary and the Monetary Authority is set out in an exchange of letters dated 25 June 2003. The exchange of letters discloses delegations made by the Financial Secretary to the Monetary Authority. The letters are public documents and can be found on the HKMA website.	金融管理專員的權限、職能和責任載於《外匯基金條例》、《銀行條例》、《金融機構（解決）條例》、《存款保障計劃條例》、《支付系統及儲值支付工具條例》及其他相關條例。財政司司長與金融管理專員在貨幣及金融事務方面的職能分工載於2003年6月25日的函件交換中。該函件披露了財政司司長授予金融管理專員的職權委讓。這些函件為公開文件，可在金管局網站上查閱。	['deposit protection scheme', 'exchange fund', 'financial secretary', 'hkma', 'monetary authority', 'stored value facility ordinance', 'stored value facility', 'financial institution', 'letter']	{'deposit protection scheme': '存款保障計劃', 'exchange fund': '外匯基金', 'financial secretary': '財政司司長', 'hkma': '金管局', 'monetary authority': '金融管理專員', 'stored value facility ordinance': '儲值支付工具條例', 'stored value facility': '儲值支付工具', 'financial institution': '金融機構', 'letter': '函件'}	['存款保障計劃', '外匯基金', '財政司司長', '金管局', '金融管理專員', '儲值支付工具條例', '儲值支付工具', '金融機構', '函件']
132	{'exchange fund': '外匯基金', 'financial secretary': '財政司司長', 'international financial centre': '國際金融中心', 'financial system': '金融體系', 'monetary and financial system': '貨幣及金融體系'}	The Exchange Fund Ordinance establishes the Exchange Fund under the control of the Financial Secretary. According to the Ordinance, the Fund shall be used primarily for affecting the exchange value of the Hong Kong dollar. It may also be used (whilst having regard to its primary purpose) for maintaining the stability and integrity of the monetary and financial systems of Hong Kong, with a view to maintaining Hong Kong as an international financial centre.	《外匯基金條例》規定在外匯基金由財政司司長控制下設立。根據條例，該基金的主要用途是影響港幣的匯率價值。在考慮其主要目的的前提下，也可用於維護香港貨幣及金融體系的穩定性和完整性，以維持香港作為國際金融中心的地位。	['exchange fund', 'financial secretary', 'international financial centre', 'financial system', 'monetary and financial system']	{'exchange fund': '外匯基金', 'financial secretary': '財政司司長', 'international financial centre': '國際金融中心', 'financial system': '金融體系', 'monetary and financial system': '貨幣及金融體系'}	['外匯基金', '財政司司長', '國際金融中心', '金融體系', '貨幣及金融體系']
133	{'chief executive of the hkma': '金管局總裁', 'exchange fund': '外匯基金', 'financial secretary': '財政司司長', 'hkma': '金管局', 'monetary authority': '金融管理專員', 'office': '寫字樓'}	The Monetary Authority is appointed under the Exchange Fund Ordinance to assist the Financial Secretary in performing his functions under the Exchange Fund Ordinance and to perform such other functions as are assigned by other Ordinances or by the Financial Secretary. The office of the Monetary Authority is known as the HKMA, and the Monetary Authority is the Chief Executive of the HKMA.	金融管理專員根據《外匯基金條例》被任命，協助財政司司長履行其在《外匯基金條例》下的職責，並執行其他條例或財政司司長所指定的職務。金融管理專員的辦公室稱為「金管局」，金融管理專員為金管局總裁。	['chief executive of the hkma', 'exchange fund', 'financial secretary', 'hkma', 'monetary authority', 'office']	{'chief executive of the hkma': '金管局總裁', 'exchange fund': '外匯基金', 'financial secretary': '財政司司長', 'hkma': '金管局', 'monetary authority': '金融管理專員', 'office': '公室'}	['金管局總裁', '外匯基金', '財政司司長', '金管局', '金融管理專員', '公室']
134	{'monetary authority': '金融管理專員', 'deposit - take company': '接受存款公司', 'license bank': '持牌銀行', 'restrict licence bank': '有限制牌照銀行'}	The Banking Ordinance provides the Monetary Authority with the responsibility and powers for regulating and supervising banking business and the business of taking deposits. Under the Ordinance, the Monetary Authority is responsible for the authorization of licensed banks, restricted licence banks and deposit-taking companies in Hong Kong.	《銀行條例》賦予金融管理專員對銀行業務及吸收存款業務進行規管和監督的責任和權力。根據該條例，金融管理專員負責在香港批准持牌銀行、有限制牌照銀行及接受存款公司的註冊。	['monetary authority', 'deposit - take company', 'license bank', 'restrict licence bank']	{'monetary authority': '金融管理專員', 'deposit - take company': '接受存款公司', 'license bank': '持牌銀行', 'restrict licence bank': '有限制牌照銀行'}	['金融管理專員', '接受存款公司', '持牌銀行', '有限制牌照銀行']
