	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
83	{'aml ecosystem': '反洗錢生態圈', 'hkma': '金管局', 'banking sector': '銀行體系', 'aml': '反洗錢', 'hkab': '香港銀行公會（銀行公會）', 'hkpf': '香港警務處（警務處）'}	The HKMA, together with HKAB and the banking sector, supports the launch of the Anti-Deception Alliance by the HKPF which strengthens the capability of the AML ecosystem to detect, disrupt and deter scams.	香港金融管理局與香港銀行公會及銀行界共同支持警務處推出的反詐騙聯盟，以加強反洗錢生態系統偵測、打擊及預防詐騙的能力。	['aml ecosystem', 'hkma', 'banking sector', 'aml', 'hkab', 'hkpf']	{'aml ecosystem': '反洗錢生態系統', 'hkma': '香港金融管理局', 'banking sector': '銀行界', 'aml': '反洗錢', 'hkab': '香港銀行公會', 'hkpf': '警務處'}	['反洗錢生態系統', '香港金融管理局', '銀行界', '反洗錢', '香港銀行公會', '警務處']
84	{'hkma': '金管局', 'expect standard': '預期標準', 'green and sustainable investment product': '綠色及可持續投資產品'}	The HKMA issues a circular on the expected standards and examples of good practices on the sale and distribution of green and sustainable investment products.	香港金融管理局發出通告，說明綠色及可持續投資產品銷售和分銷方面的預期標準和良好慣例示例。	['hkma', 'expect standard', 'green and sustainable investment product']	{'hkma': '香港金融管理局', 'expect standard': '預期標準', 'green and sustainable investment product': '綠色及可持續投資產品'}	['香港金融管理局', '預期標準', '綠色及可持續投資產品']
85	{'mou': '諒解備忘錄', 'monetary authority': '金融管理專員', 'sfc': '證監會', 'resolution authority': '處置機制當局', 'ia': '保險業監管局（保監局）'}	The Monetary Authority, the IA and the SFC entered into an MoU which establishes a framework to strengthen and support effective co-operation and co-ordination between the resolution authorities.	保監局、保監局和證券及期貨事務監察委員會進入了一項備忘錄，設立了一個框架，以加強和支持各決策機關之間有效的合作與協調運作。	['mou', 'monetary authority', 'sfc', 'resolution authority', 'ia']	{'mou': '備忘錄', 'monetary authority': '保監局', 'sfc': '監察委員會', 'resolution authority': '決策機關', 'ia': '保監局'}	['備忘錄', '保監局', '監察委員會', '決策機關', '保監局']
86	{'code of banking practice': '銀行營運守則', 'dtc association': '存款公司公會', 'hkma': '金管局', 'digital banking service': '數碼化銀行服務', 'hkab': '香港銀行公會（銀行公會）'}	With the support of the HKMA, HKAB and The DTC Association launch the revised Code of Banking Practice to enhance protection of customers in digital banking services.	在港銀聯及香港銀行公會的支持下，數碼銀行服務守則已修訂並推出，以提升客戶的保障。	['code of banking practice', 'dtc association', 'hkma', 'digital banking service', 'hkab']	{'code of banking practice': '服務守則', 'dtc association': '數碼銀行服務守則', 'hkma': '▔', 'digital banking service': '數碼銀行服務', 'hkab': '香港銀行公會'}	['服務守則', '數碼銀行服務守則', '▔', '數碼銀行服務', '香港銀行公會']
87	{'fintech': '金融科技', 'green and sustainable banking conference': '綠色及可持續銀行研討會', 'hkma': '金管局', 'mainland': '內地', 'banking sector': '銀行體系', 'low - carbon technology': '低碳科技', 'net - zero transition': '淨零轉型'}	The HKMA organises the Green and Sustainable Banking Conference to provide a platform for the banking sector and the technology sector to discuss the role of low-carbon technology and green fintech in the net-zero transition in Hong Kong and the Mainland.	金管局舉辦綠色及可持續銀行論壇，旨在提供一個平台，讓銀行業和科技業商討低碳技術及綠色金融科技在香港及內地邁向淨零排放轉型中的作用。	['fintech', 'green and sustainable banking conference', 'hkma', 'mainland', 'banking sector', 'low - carbon technology', 'net - zero transition']	{'fintech': '科技', 'green and sustainable banking conference': '綠色及可持續銀行論壇', 'hkma': '金管局', 'mainland': '內地', 'banking sector': '銀行業', 'low - carbon technology': '低碳技術', 'net - zero transition': '零排放 轉型'}	['科技', '綠色及可持續銀行論壇', '金管局', '內地', '銀行業', '低碳技術', '零排放 轉型']
88	{'award presentation ceremony': '頒獎典禮', 'fintech': '金融科技', 'green fintech competition': '綠色金融科技比賽', 'regulatory authority': '監管機構'}	The event brings together around 400 participants from banks, technology firms, regulatory authorities and the academia. The Award Presentation Ceremony of the Green Fintech Competition is also held at the conference.	活動匯集了約400名來自銀行、科技公司、監管機構及學術界的參加者。綠色金融科技競賽的頒獎典禮亦於會上舉行。	['award presentation ceremony', 'fintech', 'green fintech competition', 'regulatory authority']	{'award presentation ceremony': '頒獎典禮', 'fintech': '金融科技', 'green fintech competition': '綠色金融科技競賽', 'regulatory authority': '監管機構'}	['頒獎典禮', '金融科技', '綠色金融科技競賽', '監管機構']
89	{'liquidity': '流動性'}	The Banking (Capital) (Amendment) Rules 2023, the Banking (Disclosure) (Amendment) Rules 2023, the Banking (Exposure Limits) (Amendment) Rules 2023, and the Banking (Liquidity) (Amendment) Rules 2023 are gazetted.	《2023年銀行（資本）（修訂）規則》、《2023年銀行（披露）（修訂）規則》、《2023年銀行（風險敞口限額）（修訂）規則》及《2023年銀行（流動性）（修訂）規則》已刊憲。	['liquidity']	{'liquidity': '流動性'}	['流動性']
90	{'international financial centre': '國際金融中心'}	# International Financial Centre	# 國際金融中心	['international financial centre']	{'international financial centre': '金融中心'}	['金融中心']
91	{'government green bond programme': '政府綠色債券計劃', 'bond issuance': '債券發行', 'environmental , social and governance': '環境、社會及管治', 'green bond': '綠色債券', 'the government': '政府', 'ggbp': '政府綠色債券計劃'}	The Government issues around US$5.75 billion worth of green bonds, denominated in US dollars, euro and renminbi, under the Government Green Bond Programme (GGBP). The triple-currency offering is the largest environmental, social and governance (ESG) bond issuance in Asia.	政府通過政府綠色債券計劃（GGBP）提供約 5.75 億美元、歐元和人民幣等值的債券，總額約為五億七千五百萬美元。這項三重貨幣提供是亞洲最大的環境、社會及公司管治 (ESG) 債券發行。	['government green bond programme', 'bond issuance', 'environmental , social and governance', 'green bond', 'the government', 'ggbp']	{'government green bond programme': '政府 綠色 債券 計劃', 'bond issuance': '債券發行', 'environmental , social and governance': '環境 、 社會 及 管治', 'green bond': '綠色債券', 'the government': '政府', 'ggbp': 'GGBP'}	['政府 綠色 債券 計劃', '債券發行', '環境 、 社會 及 管治', '綠色債券', '政府', 'GGBP']
92	{'hkma': '金管局', 'crypto - asset': '加密資產', 'stablecoin': '穩定幣'}	The HKMA issues the consultation conclusion to the discussion paper on crypto-assets and stablecoins. The HKMA proposes to bring certain activities relating to stablecoins into the regulatory perimeter, and indicates the expected regulatory scope and key regulatory requirements.	香港金管局發佈就加密資產及穩定幣的討論文件之舉行結論。香港金管局建議將若干與穩定幣相關的活動納入監管範圍，並闡明預期的監管範圍及主要監管要求。	['hkma', 'crypto - asset', 'stablecoin']	{'hkma': '金管局', 'crypto - asset': '加密資產', 'stablecoin': '穩定幣'}	['金管局', '加密資產', '穩定幣']
93	{'green bond': '綠色債券', 'the government': '政府', 'tokenised green bond': '代幣化綠色債券', 'ggbp': '政府綠色債券計劃'}	The Government successfully offers HK$800 million of tokenised green bond under the GGBP, which is the first tokenised green bond issued by a government globally.	政府成功透過政府綠色債券計劃提供8百萬港元的代幣化綠色債券，這是全球首隻由政府發行的代幣化綠色債券。	['green bond', 'the government', 'tokenised green bond', 'ggbp']	{'green bond': '綠色 債券', 'the government': '政府', 'tokenised green bond': '代幣化綠色債券', 'ggbp': '政府綠色債券計劃'}	['綠色 債券', '政府', '代幣化綠色債券', '政府綠色債券計劃']
94	{'clearing rule': '結算規則', 'hkma': '金管局', 'sfc': '證監會', 'interest rate benchmark reform': '利率基準改革'}	The HKMA and the SFC launch a joint consultation on proposed amendments to the Clearing Rules for over-the-counter (OTC) derivatives transactions pursuant to the global interest rate benchmark reform.	香港金管局和證監會因應全球利率指標改革，推出就有關場外衍生工具交易的清算規則建議修改的聯合諮詢。	['clearing rule', 'hkma', 'sfc', 'interest rate benchmark reform']	{'clearing rule': '清算規則', 'hkma': '金管局', 'sfc': '證監會', 'interest rate benchmark reform': '利率指標改革'}	['清算規則', '金管局', '證監會', '利率指標改革']
95	{'cdp1': 'CDP1', 'green and sustainable finance': '綠色和可持續金融', 'green and sustainable finance cross - agency steering group': '綠色和可持續金融跨機構督導小組', 'steering group non-listed company questionnaire on climate and environmental risk': '督導小組非上市公司的氣候和環境風險問卷', 'sustainability report': '可持續發展報告', 'insight': '匯思', 'sustainable finance': '可持續金融'}	The Green and Sustainable Finance Cross-Agency Steering Group and CDP1 co-organise a joint seminar on sustainability reporting. Experts from diverse backgrounds share their insights and experiences on sustainability reporting and the use of the Steering Group Non-listed Company Questionnaire on Climate and Environmental Risk at the panel discussion and case sharing sessions.	綠色與永續金融跨機構督導小組與CDP1合作舉辦永續報告聯合研討會。來自多元化背景的專家在委員會討論與案例分享環節中，分享他們關於永續報告及使用督導小組非上市企業氣候與環境風險問卷的見解與經驗。	['cdp1', 'green and sustainable finance', 'green and sustainable finance cross - agency steering group', 'steering group non-listed company questionnaire on climate and environmental risk', 'sustainability report', 'insight', 'sustainable finance']	{'cdp1': 'CDP1', 'green and sustainable finance': '綠色與永續金融', 'green and sustainable finance cross - agency steering group': '綠色與永續金融跨機構督導小組', 'steering group non-listed company questionnaire on climate and environmental risk': '督導小組非上市企業氣候與環境風險問卷', 'sustainability report': '永續報告', 'insight': '見解', 'sustainable finance': '永續金融'}	['CDP1', '綠色與永續金融', '綠色與永續金融跨機構督導小組', '督導小組非上市企業氣候與環境風險問卷', '永續報告', '見解', '永續金融']
96	{'aof': '金融學院', 'cross - boundary payment and settlement system in the great bay area': '大灣區跨境支付與結算系統', 'great bay area': '大灣區', 'hkimr': '研究中心', 'hong kong academy of finance': '金融學院', 'hong kong institute for monetary and financial research': '香港貨幣及金融研究中心', 'apply research report': '應用金融研究報告', 'payment and settlement system': '支付結算系統', 'research': '經濟研究'}	The Hong Kong Institute for Monetary and Financial Research (HKIMR), the research arm of the Hong Kong Academy of Finance (AoF) releases an applied research report, titled Cross-boundary Payment and Settlement Systems in the Greater Bay Area: Current Practices and Recent Developments.	香港金融學院（學術院）的貨幣及金融研究局（金研局）發佈一份應用研究報告，題為《大灣區跨境支付和結算系統：現行做法和近期發展》。	['aof', 'cross - boundary payment and settlement system in the great bay area', 'great bay area', 'hkimr', 'hong kong academy of finance', 'hong kong institute for monetary and financial research', 'apply research report', 'payment and settlement system', 'research']	{'aof': '▔', 'cross - boundary payment and settlement system in the great bay area': '跨境支付和結算系統', 'great bay area': '大灣區', 'hkimr': '▔', 'hong kong academy of finance': '香港', 'hong kong institute for monetary and financial research': '香港 金融 學院 貨幣 金融 研究局', 'apply research report': '應用研究報告', 'payment and settlement system': '支付 和 結算系統', 'research': '應用研究'}	['▔', '跨境支付和結算系統', '大灣區', '▔', '香港', '香港 金融 學院 貨幣 金融 研究局', '應用研究報告', '支付 和 結算系統', '應用研究']
97	{'data summit': '數據峰會', 'hkma': '金管局', 'alternative datum': '替代數據', 'datum analytics': '數據分析法'}	"The HKMA hosts its first Data Summit, with discussions focusing on three themes: the streamlining of banking operations through digitalisation, the enhancement of data analytics capabilities with the use of alternative data, and the development of innovative products and services. The Summit attracts over 260 senior representatives from more than 60 banks, data analytics service providers and data providers.
"	"香港金融管理局舉辦首次數據峰會，討論主題包括：透過數碼化精簡銀行營運、使用另類數據提升數據分析能力，以及開發創新產品和服務。本次峰會吸引了來自六成銀行、數據分析服務供應商和數據供應商的二百六十多位代表。
"	['data summit', 'hkma', 'alternative datum', 'datum analytics']	{'data summit': '數據峰會', 'hkma': '香港金融管理局', 'alternative datum': '另類數據', 'datum analytics': '數據分析'}	['數據峰會', '香港金融管理局', '另類數據', '數據分析']
98	{'hong kong economy': '香港經濟', 'us policy rate': '美國政策利率', 'financial system': '金融體系', 'inbound tourism': '入境旅遊業', 'infrastructure': '基建', 'infrastructure project': '基建項目', 'policy rate': '利率', 'policy rate path': '政策利率走勢', 'private consumption': '私人消費'}	Entering 2024, the Hong Kong economy is expected to continue to recover at a moderate pace, riding on the ongoing revival of inbound tourism, public infrastructure projects and stable private consumption. However, the external environment is fraught with risks and uncertainties, especially those relating to the future US policy rate path, the global growth prospects, and the evolving geopolitical tensions. That said, Hong Kong’s financial system remains well-positioned to weather adverse shocks given its resilience and ample buffers built up over the years.	進入2024年，香港經濟預計將以溫和的步伐繼續復甦，得益於入境旅遊業的持續復甦、公共基礎設施項目以及穩健的私營消費。然而，外部環境充滿風險和不明朗因素，加上與未來美國政策利率走勢、全球增長前景以及不斷演變的地緣政治緊張相關的因素。 儘管如此，香港的金融體系憑藉其韌性以及多年來積累的充裕緩衝，繼續具備抵禦不利震盪的能力。	['hong kong economy', 'us policy rate', 'financial system', 'inbound tourism', 'infrastructure', 'infrastructure project', 'policy rate', 'policy rate path', 'private consumption']	{'hong kong economy': '香港經濟', 'us policy rate': '美國政策利率', 'financial system': '金融體系', 'inbound tourism': '入境旅遊業', 'infrastructure': '設施', 'infrastructure project': '設施 項目', 'policy rate': '政策 利率', 'policy rate path': '政策利率走勢', 'private consumption': '私營消費'}	['香港經濟', '美國政策利率', '金融體系', '入境旅遊業', '設施', '設施 項目', '政策 利率', '政策利率走勢', '私營消費']
99	{'exchange fund': '外匯基金', 'hkma': '金管局', 'international financial centre': '國際金融中心', 'monetary and financial stability': '貨幣及金融穩定', 'defensive measure': '防禦性部署', 'financial stability': '金融穩定', 'investment environment': '投資環境', 'liquidity': '流動性'}	The HKMA attaches great importance to safeguarding Hong Kong’s monetary and financial stability. Looking ahead, we will stay vigilant in the face of the uncertain macroeconomic environment, seeking to promptly identify emerging risks and respond to them in an agile manner. At the same time, we will seek opportunities and create policy headroom to help further enhance Hong Kong’s status as a leading international financial centre. In managing the Exchange Fund in this challenging investment environment, we will continue to invest prudently, while remaining flexible, taking defensive measures as appropriate, and maintaining a high degree of liquidity.	香港金融管理局視保護香港的貨幣及金融穩定為重大任務。展望未來，我們將在面對不確定的宏觀經濟環境時保持警覺，力求及時識別新興風險，並以靈活應變的方式應對。同時，我們將尋求機會，創造政策空間，協助進一步提升香港作為領先國際金融中心的地位。在這個充滿挑戰的投資環境中管理外匯基金時，我們將繼續謹慎投資，同時保持靈活，根據適當情況採取防禦措施，並維持高程度的流動性。	['exchange fund', 'hkma', 'international financial centre', 'monetary and financial stability', 'defensive measure', 'financial stability', 'investment environment', 'liquidity']	{'exchange fund': '外匯基金', 'hkma': '香港金融管理局', 'international financial centre': '國際金融中心', 'monetary and financial stability': '貨幣及金融穩定', 'defensive measure': '防禦措施', 'financial stability': '金融穩定', 'investment environment': '投資環境', 'liquidity': '流動性'}	['外匯基金', '香港金融管理局', '國際金融中心', '貨幣及金融穩定', '防禦措施', '金融穩定', '投資環境', '流動性']
100	{'financial system': '金融體系'}	# Stability and integrity of the financial system	# 金融體系的穩定性與健全性	['financial system']	{'financial system': '金融體系'}	['金融體系']
101	{'hkma': '金管局', 'hong kong economy': '香港經濟', 'financial service': '金融服務', 'financial system': '金融體系'}	The global economic uncertainties of recent years look set to continue in 2024. The HKMA will keep abreast of latest developments and stay vigilant against potential risks, with the aim of upholding the resilience and stability of the financial system, which are essential for the ongoing provision of critical financial services that support the functioning of the Hong Kong economy.	近年來的全球經濟不明朗因素似乎在2024年仍會持續。香港金融管理局將緊貼最新發展情況，對潛在風險保持警覺，目標是維持金融體系的韌性和穩定性，這對於持續提供支持香港經濟運作的重要金融服務至關重要。	['hkma', 'hong kong economy', 'financial service', 'financial system']	{'hkma': '香港金融管理局', 'hong kong economy': '香港經濟', 'financial service': '金融服務', 'financial system': '金融體系'}	['香港金融管理局', '香港經濟', '金融服務', '金融體系']
102	{'hkma': '金管局', 'monetary and financial stability': '貨幣及金融穩定', 'economic recovery': '經濟復甦', 'financial market': '金融市場', 'financial stability': '金融穩定', 'financial system': '金融體系', 'global financial market': '全球金融市場', 'monetary policy': '貨幣政策'}	Looking into 2024, global financial markets could experience volatility as a result of uncertainties surrounding the US monetary policy outlook, evolving geopolitical risks, and an uneven global economic recovery. 2024 is also a key election year as many major elections are scheduled to be held across the world. The outcome of these elections could further increase market uncertainties. Nevertheless, Hong Kong’s financial system is well-positioned to withstand adverse shocks given its resilience and buffers built up over the years. The HKMA also has the capability, the resources and the commitment to safeguard Hong Kong’s monetary and financial stability.	展望2024年，全球金融市場可能經歷震盪，原因是美國貨幣政策前景不明朗、地緣政治風險不斷演變，以及全球經濟復甦不均。2024年亦是關鍵的選舉年，世界各地多間重要選舉定於舉行。這些選舉的結果可能進一步增加市場不明朗因素。儘管如此，香港的金融體系憑藉其韌性及多年來累積的緩衝，以及具備抵禦不利震盪的良好地位。香港金管局亦具備能力、資源和承諾，以維護香港的貨幣及金融穩定。	['hkma', 'monetary and financial stability', 'economic recovery', 'financial market', 'financial stability', 'financial system', 'global financial market', 'monetary policy']	{'hkma': '金管局', 'monetary and financial stability': '貨幣及金融穩定', 'economic recovery': '經濟復甦', 'financial market': '金融市場', 'financial stability': '金融穩定', 'financial system': '金融體系', 'global financial market': '全球金融市場', 'monetary policy': '貨幣'}	['金管局', '貨幣及金融穩定', '經濟復甦', '金融市場', '金融穩定', '金融體系', '全球金融市場', '貨幣']
103	{'hkma': '金管局', 'hong kong economy': '香港經濟', 'monetary and financial stability': '貨幣及金融穩定', 'financial stability': '金融穩定', 'research': '經濟研究'}	The HKMA will continue its efforts to closely monitor any risks and vulnerabilities arising in the domestic and external environments, and will deploy appropriate measures where necessary to maintain Hong Kong’s monetary and financial stability. We will also conduct research into issues affecting the Hong Kong economy, assessing and addressing any potential risks associated with these issues.	香港金融管理局將繼續努力緊密監察在香港及外圍環境中出現的任何風險和弱點，並在必要時採取適當措施，以維持香港的貨幣和金融穩定。我們亦會就影響香港經濟的問題進行研究，評估並應對與這些問題相關的任何潛在風險。	['hkma', 'hong kong economy', 'monetary and financial stability', 'financial stability', 'research']	{'hkma': '香港金融管理局', 'hong kong economy': '香港經濟', 'monetary and financial stability': '貨幣和金融穩定', 'financial stability': '金融穩定', 'research': '研究'}	['香港金融管理局', '香港經濟', '貨幣和金融穩定', '金融穩定', '研究']
104	{'hkma': '金管局', 'banking sector': '銀行體系'}	In 2023, new geopolitical tensions across the world broke out while others remained unresolved, contributing to political uncertainty and instability that looks set to continue into 2024. Economic pressures in the form of high interest rates were a feature of the global landscape, and rates remain high entering 2024. Within the banking sector, the continued drive towards digitalisation and the implementation of new technology, including artificial intelligence, have brought many advantages but are also posing new operational and cyber security risks as well as supervisory challenges. In such a volatile political, economic and technological landscape, the HKMA strives to ensure banks’ ability to withstand shocks through its ongoing supervisory efforts. At the same time, we will continue to enhance and refine our banking supervisory and regulatory frameworks and policies, taking into account technological developments, changes in customer expectations, as well as international standards and best practices.	於2023年，世界各地爆發了新的地緣政治緊張，而其他緊張局勢維持未解，這對政治不確定性和不穩定作出貢獻，情況預期將持續至2024年。全球經濟情況的特點是高利率壓力，而進入2024年利率仍然高企。內銀行業，持續推動數碼化及執行新科技，包括人工智能，帶來了多間優勢，亦帶來了新的營運及安全風險以及監管挑戰。在如此動盪的政治、經濟和科技環境下，香港金融管理局致力確保銀行具備承受震盪的能力，透過持續的監管努力。與此同時，我們將繼續提升和完善我們的銀行監管和規章框架及政策，鑑於科技發展、客戶預期的變化，以及國際標準和最高實踐。	['hkma', 'banking sector']	{'hkma': '香港金融管理局', 'banking sector': '銀行業'}	['香港金融管理局', '銀行業']
105	{'liquidity': '流動性', 'market risk': '市場風險'}	# Credit, liquidity and market risks	# 信用、流動性及市場風險	['liquidity', 'market risk']	{'liquidity': '流動性', 'market risk': '市場風險'}	['流動性', '市場風險']
106	{'ais': '認可機構', 'banking sector sme lending coordination mechanism': '銀行業中小企貸款協調機制', 'hkma': '金管局', 'sme': '中小企', 'asset quality': '資產質素', 'authorize institution': '認可機構', 'banking sector': '銀行體系', 'credit risk': '信用風險', 'loan classification': '貸款分類', 'problem loan management': '問題貸款管理', 'provisioning practice': '撥備', 'risk management': '風險管理', 'small and medium - sized enterprise': '中小企'}	In light of the increasingly challenging macroeconomic landscape, a special focus of the HKMA will be on monitoring the asset quality of authorized institutions (AIs) and assessing the effectiveness of their credit risk management and controls, particularly with respect to loan classification and provisioning practices and problem loans management. We will also maintain close dialogue with the banking and commercial sectors with a view to ensuring that AIs are striking an appropriate balance between undertaking prudent credit risk management and fulfilling their financial intermediation function throughout economic cycles. In particular, we will follow up with banks through the Banking Sector SME Lending Coordination Mechanism on the nine new measures rolled out in March 2024 to assist small and medium-sized enterprises in obtaining financing from banks.	鑑於日益充滿挑戰的宏觀經濟環境，香港金融管理局的重點將放在監察認可機構的資產素質，以及評估其信貸風險管理和控制的成效，尤其是在貸款分類、提備及不良貸款管理方面。我們亦將維持與銀行和商業行業的緊密對話，以確保認可機構在進行審慎的信貸風險管理與履行其金融中介功能之間取得適當的平衡，貫穿整個經濟週期。尤其，我們將跟隨銀行透過銀行業中小企業貸款協調機制，就於2024年3月推出的9項新措施，協助中小企業取得銀行融資。	['ais', 'banking sector sme lending coordination mechanism', 'hkma', 'sme', 'asset quality', 'authorize institution', 'banking sector', 'credit risk', 'loan classification', 'problem loan management', 'provisioning practice', 'risk management', 'small and medium - sized enterprise']	{'ais': '認可機構', 'banking sector sme lending coordination mechanism': '銀行業 貸款 協調 機制', 'hkma': '香港金融管理局', 'sme': '中小企業', 'asset quality': '資產素質', 'authorize institution': '認可機構', 'banking sector': '銀行業', 'credit risk': '信貸風險', 'loan classification': '貸款分類', 'problem loan management': '不良貸款管理', 'provisioning practice': '提備', 'risk management': '風險管理', 'small and medium - sized enterprise': '中小企業'}	['認可機構', '銀行業 貸款 協調 機制', '香港金融管理局', '中小企業', '資產素質', '認可機構', '銀行業', '信貸風險', '貸款分類', '不良貸款管理', '提備', '風險管理', '中小企業']
107	{'ais': '認可機構', 'hkma': '金管局', 'liquidity': '流動性', 'liquidity and market risk management': '流動性及市場風險管理', 'market risk': '市場風險', 'risk management': '風險管理'}	Uncertainties in the global economic outlook as well as elevated geopolitical tensions may increase the volatility of both asset prices and cross-border fund flows. The HKMA will make vigilance a priority, and will continue to effectively supervise the liquidity and market risk management of AIs.	全球經濟前景的不明朗因素以及升高的地緣政治緊張局勢可能增加資產價格和跨境資金流動的波動性。香港金管局將把謹慎監管列為優先事項，並會繼續更有效地監管銀行機構的流動性及市場風險管理。	['ais', 'hkma', 'liquidity', 'liquidity and market risk management', 'market risk', 'risk management']	{'ais': '銀行機構', 'hkma': '金管局', 'liquidity': '流動性', 'liquidity and market risk management': '流動性及市場風險管理', 'market risk': '市場風險', 'risk management': '風險 管理'}	['銀行機構', '金管局', '流動性', '流動性及市場風險管理', '市場風險', '風險 管理']
108	{'2023 banking turmoil': '2023年銀行危機', 'banking turmoil': '銀行危機'}	# Follow-up actions on lessons drawn from the 2023 banking turmoil	# 根據二零二三銀行動盪事件所汲取經驗的跟進行動	['2023 banking turmoil', 'banking turmoil']	{'2023 banking turmoil': '銀行動盪事件', 'banking turmoil': '銀行動盪'}	['銀行動盪事件', '銀行動盪']
109	{'2023 banking turmoil': '2023年銀行危機', 'ais': '認可機構', 'hkma': '金管局', 'interest rate risk in the banking book': '銀行帳內的利率風險', 'banking book': '銀行帳內', 'banking turmoil': '銀行危機', 'crisis management process': '危機管理流程', 'interagency and cross - border supervisory co-ordination': '與其他監管機構之間和跨境的監管協調', 'interest rate risk': '利率風險', 'internal review': '內部檢討', 'liquidity': '流動性', 'liquidity stress': '流動性受壓情況', 'supervisory effectiveness': '監管成效', 'supervisory review process': '監管審查程序'}	The HKMA will implement the follow-up actions identified in the internal review that it undertook in response to the 2023 banking turmoil in the US and Europe. These are actions that will further strengthen supervisory effectiveness and enhance its ability to handle a banking crisis should one arise. They include enhancing the risk capture of AIs’ interest rate risk in the banking book in the context of the HKMA’s supervisory review process, improving the preparedness of AIs for dealing with liquidity stresses given the continuing digitalisation of banking services, streamlining the HKMA’s crisis management processes, and further enhancing interagency and cross-border supervisory co-ordination.	香港金融管理局將推行其內部審查中確定的跟進行動，該審查是為應對2023年美國及歐洲的銀行動盪而進行的。這些行動將進一步加強監管有效性，並提升其處理銀行危機的能力，若出現此類情況。具體行動包括在金管局的監管審查過程中，加強對銀行賬簿中利率風險的風險捕捉；改善銀行在銀行服務繼續數字化的背景下，處理流動性壓力的準備；簡化金管局的危機管理流程；以及進一步加強跨機構和跨境監管協調。	['2023 banking turmoil', 'ais', 'hkma', 'interest rate risk in the banking book', 'banking book', 'banking turmoil', 'crisis management process', 'interagency and cross - border supervisory co-ordination', 'interest rate risk', 'internal review', 'liquidity', 'liquidity stress', 'supervisory effectiveness', 'supervisory review process']	{'2023 banking turmoil': '▔', 'ais': '▔', 'hkma': '香港金融管理局', 'interest rate risk in the banking book': '銀行', 'banking book': '銀行', 'banking turmoil': '銀行動盪', 'crisis management process': '危機管理流程', 'interagency and cross - border supervisory co-ordination': '跨機構和跨境監管協調', 'interest rate risk': '利率風險', 'internal review': '內部審查', 'liquidity': '流動性', 'liquidity stress': '流動性壓力', 'supervisory effectiveness': '監管有效性', 'supervisory review process': '監管審查過程'}	['▔', '▔', '香港金融管理局', '銀行', '銀行', '銀行動盪', '危機管理流程', '跨機構和跨境監管協調', '利率風險', '內部審查', '流動性', '流動性壓力', '監管有效性', '監管審查過程']
110	{'ais': '認可機構', 'banking system': '銀行體系', 'cyber resilience assessment framework 2.0': '網絡防衛評估框架2.0', 'hkma': '金管局', 'operational resilience': '運作穩健性', 'spm': '監管政策手冊', 'supervisory policy manual': '監管政策手冊', 'tertiary datum backup': '三重數據備份'}	The HKMA will continue to monitor AIs’ progress towards achieving full compliance with the HKMA Supervisory Policy Manual (SPM) module OR-2 on “Operational Resilience”, and assess and benchmark banks’ tolerance limits for plausible disruptions, with a view to enhancing the overall resilience of the banking system. With respect to cyber risk, we will oversee a new round of self-assessments by AIs under the Cyber Resilience Assessment Framework 2.0 and monitor AIs’ implementation of a secure tertiary data backup to enhance their data recovery capabilities if faced with destructive cyber attacks.	香港金融管理局將繼續監察銀行機構在達成全面符合金管局監管政策手冊（SPM）模組OR-2「運作韌性」方面的進展，並評估銀行對合理干擾的容忍限額，以提升整體銀行系統的韌性。就網絡風險方面，我們將監察銀行機構根據網絡韌性評估框架2.0進行一輪新的自我評估，並監察銀行機構執行安全的三重資料備份，以提升其在面對具破壞性的網絡攻擊時的資料復原能力。	['ais', 'banking system', 'cyber resilience assessment framework 2.0', 'hkma', 'operational resilience', 'spm', 'supervisory policy manual', 'tertiary datum backup']	{'ais': '銀行機構', 'banking system': '銀行系統', 'cyber resilience assessment framework 2.0': '網絡韌性評估框架2.0', 'hkma': '香港金融管理局', 'operational resilience': '運作韌性', 'spm': '監管政策手冊', 'supervisory policy manual': '監管政策手冊', 'tertiary datum backup': '三重資料備份'}	['銀行機構', '銀行系統', '網絡韌性評估框架2.0', '香港金融管理局', '運作韌性', '監管政策手冊', '監管政策手冊', '三重資料備份']
111	{'hkma': '金管局', 'digital fraud': '數碼騙案', 'generative artificial intelligence': '生成式人工智能', 'stakeholder': '持份者'}	Given the accelerating pace of digitalisation in banking operations, the HKMA will keep a close watch on emerging risks arising from the use of advanced technologies such as generative artificial intelligence and distributed ledger technology. We will also collaborate with banks and other relevant stakeholders in operating an agile and pre-emptive mechanism to counter the growing trend of digital fraud.	鑒於銀行業務數字化步伐持續加快，香港金融管理局將保持緊密關注因使用先進科技（如生成式人工智能及分布式分類帳）所產生的新興風險。我們亦將與銀行及其他相關持份者合作，運作一個靈活應變及預防性的機制，以應對數字詐騙持續增長的趨勢。	['hkma', 'digital fraud', 'generative artificial intelligence', 'stakeholder']	{'hkma': '香港金融管理局', 'digital fraud': '數字詐騙', 'generative artificial intelligence': '生成式人工智能', 'stakeholder': '持份者'}	['香港金融管理局', '數字詐騙', '生成式人工智能', '持份者']
