	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
111	{'hkma': '金管局', 'digital fraud': '數碼騙案', 'generative artificial intelligence': '生成式人工智能', 'stakeholder': '持份者'}	Given the accelerating pace of digitalisation in banking operations, the HKMA will keep a close watch on emerging risks arising from the use of advanced technologies such as generative artificial intelligence and distributed ledger technology. We will also collaborate with banks and other relevant stakeholders in operating an agile and pre-emptive mechanism to counter the growing trend of digital fraud.	鑑於銀行業務數位化步伐加快，金管局將密切留意因使用先進技術（如生成式人工智慧和分佈式帳本技術）而出現的新興風險。我們亦將與銀行和其他相關利害關係人合作，營運一個靈活和預防性的機制，以應對日益增長的數位詐騙趨勢。	['hkma', 'digital fraud', 'generative artificial intelligence', 'stakeholder']	{'hkma': '金管局', 'digital fraud': '數位詐騙', 'generative artificial intelligence': '生成式人工智慧', 'stakeholder': '人'}	['金管局', '數位詐騙', '生成式人工智慧', '人']
112	{'money laundering': '洗錢', 'terrorist financing': '恐怖分子資金籌集'}	# Combatting money laundering and terrorist financing	# 打擊洗錢及恐怖分子資金籌集	['money laundering', 'terrorist financing']	{'money laundering': '洗錢', 'terrorist financing': '恐怖分子資金籌集'}	['洗錢', '恐怖分子資金籌集']
113	{'ais': '認可機構', 'banking system': '銀行體系', 'hkma': '金管局', 'macro analytics 3.0': '傀儡戶口網絡分析3.0', 'corporate account': '企業戶口', 'counter - financing of terrorism': '恐怖分子資金籌集', 'digital fraud': '數碼騙案', 'money laundering': '洗錢', 'politically expose person': '政治人物', 'regulatory regime': '監管制度', 'regulatory regime for stablecoin issuer': '穩定幣發行人監管制度', 'stablecoin': '穩定幣', 'stablecoin issuer': '穩定幣發行人', 'terrorist financing': '恐怖分子資金籌集'}	In 2024, to uphold the integrity of the banking system and build customer confidence, the HKMA will target high-risk areas and prioritise risk-based regulatory updates, including issuing guidance to support an effective, risk-based implementation of changes to requirements for politically exposed persons, and supporting the implementation of the regulatory regime for stablecoin issuers. We will also issue guidance to help AIs optimise their transaction monitoring systems and to promote the responsible use of artificial intelligence, and focus on controls targeting high-end money laundering through our thematic work. To strengthen the ecosystem response to digital fraud and reduce losses to victims, we will further consult the public and the industry on a proposal to expand the scope of bank-to-bank information sharing from corporate accounts to personal accounts and, based on the feedback received, pursue necessary legislative amendments. We will move to a full build of Macro Analytics 3.0 by pooling data relevant to anti-money laundering across multiple banks and interfacing this with existing ecosystem fraud analysis. This will deliver more rapid cross-bank responses and further enhance our datadriven anti-money laundering and counter-financing of terrorism supervision, enabling us to take quicker, more decisive action against systemic money laundering and terrorist financing risks.	為在 2024 年維護銀行體系的完整性並建立客戶信心，金管局將針對高風險領域，並優先進行以風險為本的監管更新，包括發出指引以支持有效及以風險為本的方式落實對政治人士要求的修訂，以及支持落實穩定幣發行人的監管制度。我們亦將發出指引，以協助認可機構優化其交易監測系統，並推廣負責任地使用人工智慧，以及透過專題工作，集中控制針對高端洗錢活動。為強化生態系統對數位詐騙的回應並減少受害者損失，我們將就一項建議進一步諮詢公眾和業界，該建議旨在將銀行間資訊共享的範圍從企業帳戶擴展至個人帳戶，並根據收到的回饋，推進必要的立法修訂。我們將透過整合多間銀行的打擊洗錢相關數據，並將其與現有的生態系統詐騙分析對接，全面建設傀儡帳戶網路分析 3.0。這將實現更快速的跨銀行回應，並進一步強化我們以數據為本的打擊洗錢及反恐融資監管，使我們能更迅速、果斷地應對系統性的洗錢及恐怖分子資金籌集風險。	['ais', 'banking system', 'hkma', 'macro analytics 3.0', 'corporate account', 'counter - financing of terrorism', 'digital fraud', 'money laundering', 'politically expose person', 'regulatory regime', 'regulatory regime for stablecoin issuer', 'stablecoin', 'stablecoin issuer', 'terrorist financing']	{'ais': '認可機構', 'banking system': '銀行體系', 'hkma': '金管局', 'macro analytics 3.0': '3.0', 'corporate account': '企業帳戶', 'counter - financing of terrorism': '反恐融資', 'digital fraud': '數位詐騙', 'money laundering': '洗錢', 'politically expose person': '政治人士', 'regulatory regime': '監管制度', 'regulatory regime for stablecoin issuer': '行人 制度', 'stablecoin': '穩定幣', 'stablecoin issuer': '穩定幣發行人', 'terrorist financing': '恐怖分子資金籌集'}	['認可機構', '銀行體系', '金管局', '3.0', '企業帳戶', '反恐融資', '數位詐騙', '洗錢', '政治人士', '監管制度', '行人 制度', '穩定幣', '穩定幣發行人', '恐怖分子資金籌集']
114	{'wealth management': '財富管理'}	# Wealth management and Mandatory Provident Fundrelated businesses	# 財富管理及強積金相關業務	['wealth management']	{'wealth management': '財富管理'}	['財富管理']
115	{'ais': '認可機構', 'cross - boundary wmc': '跨境理財通', 'cross - boundary wealth management connect': '跨境理財通', 'hkma': '金管局', 'mpf': '強積金', 'mandatory provident fund': '強制性公積金', 'digital distribution and advisory platform': '數碼分銷及諮詢平台', 'premium financing activity': '保費融資業務', 'virtual asset': '虛擬資產', 'wealth management': '財富管理'}	In 2024, the HKMA will step up both its on-site examinations and off-site surveillance of AIs’ conduct in relation to wealth management and the selling of securities, investment products, and insurance and Mandatory Provident Fund (MPF)-related businesses. More specifically, we will focus on Cross-boundary Wealth Management Connect (Cross-boundary WMC) business, digital distribution and advisory platforms, virtual asset (VA)-related products, long term insurance products and premium financing activities, taking into account the latest market developments as well as evolving international standards.	在 2024 年，金管局將加強對認可機構在財富管理、證券銷售、投資產品銷售，以及保險和強積金（MPF）相關業務方面的現場檢查和非現場監控。具體而言，我們將重點關注跨境理財通業務、數位分銷及諮詢平台、虛擬資產相關產品、長期保險產品及保費融資活動，並考慮最新的市場發展及不斷演變的國際標準。	['ais', 'cross - boundary wmc', 'cross - boundary wealth management connect', 'hkma', 'mpf', 'mandatory provident fund', 'digital distribution and advisory platform', 'premium financing activity', 'virtual asset', 'wealth management']	{'ais': '認可機構', 'cross - boundary wmc': '跨境理財通', 'cross - boundary wealth management connect': '跨境理財通', 'hkma': '金管局', 'mpf': '強積金', 'mandatory provident fund': '強積金', 'digital distribution and advisory platform': '數位分銷及諮詢平台', 'premium financing activity': '保費 融資 活動', 'virtual asset': '虛擬資產', 'wealth management': '財富管理'}	['認可機構', '跨境理財通', '跨境理財通', '金管局', '強積金', '強積金', '數位分銷及諮詢平台', '保費 融資 活動', '虛擬資產', '財富管理']
116	{'hkma': '金管局', 'mpf': '強積金', 'regulator': '監管機構', 'regulatory regime': '監管制度', 'the government': '政府'}	The HKMA will communicate closely with fellow regulators and the banking industry to provide guidance on regulatory standards in relation to the sale of investment, insurance and MPF products as appropriate. In particular, to support the sustainable and responsible development of the VA sector, we will continue to work with the Government and fellow regulators to ensure that the regulatory regime in place for the VA sector is robust, comprehensive and well-balanced.	金管局將與同行監管機構及銀行業保持密切溝通，就投資、保險及強積金產品的銷售相關監管標準提供適當指引。尤其為支持虛擬資產行業的可持續及負責任發展，我們將繼續與政府及同行監管機構合作，確保針對虛擬資產行業的監管制度健全、全面及均衡。	['hkma', 'mpf', 'regulator', 'regulatory regime', 'the government']	{'hkma': '金管局', 'mpf': '強積金', 'regulator': '監管機構', 'regulatory regime': '監管制度', 'the government': '政府'}	['金管局', '強積金', '監管機構', '監管制度', '政府']
117	{'ais': '認可機構', 'cross - boundary wmc': '跨境理財通', 'hkma': '金管局', 'sfc': '證監會', 'security and futures commission': '證券及期貨事務監察委員會', 'type 13 regulate activity': '第13類受規管活動', 'collective investment scheme': '集體投資計劃', 'regulator': '監管機構', 'regulatory authority': '監管機構', 'trust business': '信託業務'}	The HKMA will facilitate and monitor the industry’s implementation of enhancements to Cross-boundary WMC, and continue to engage with the industry and relevant regulatory authorities in order to further enhance the scheme. We will also continue to work with fellow regulators and the industry to streamline the selling process for investment products, and will consolidate and clarify guidance, as appropriate, to facilitate industry compliance. In addition to trust business, we will also commence the supervision of new Type 13 regulated activity under the Securities and Futures Ordinance for AIs providing depositary services for collective investment schemes authorised by the Securities and Futures Commission (SFC), which will come into operation on 2 October 2024.	金管局將促進及監察業界落實跨境理財通的強化措施，並繼續與業界及相關監管機構合作，以進一步完善該計畫。我們亦將繼續與同行監管機構及業界合作，精簡投資產品的銷售流程，並適當地整合及澄清指引，以促進業界合規。除信託業務外，我們亦將開始監管《證券及期貨條例》下新的第 13 類受規管活動，該活動涉及認可機構為證券及期貨事務監察委員會（證監會）授權的集體投資計畫提供存管服務，並將於 2024 年 10 月 2 日開始實施。	['ais', 'cross - boundary wmc', 'hkma', 'sfc', 'security and futures commission', 'type 13 regulate activity', 'collective investment scheme', 'regulator', 'regulatory authority', 'trust business']	{'ais': '認可機構', 'cross - boundary wmc': '跨境理財通', 'hkma': '金管局', 'sfc': '證監會', 'security and futures commission': '證券及期貨事務監察委員會', 'type 13 regulate activity': '13 類受 規管 活動', 'collective investment scheme': '集體投資計畫', 'regulator': '監管機構', 'regulatory authority': '監管機構', 'trust business': '信託業務'}	['認可機構', '跨境理財通', '金管局', '證監會', '證券及期貨事務監察委員會', '13 類受 規管 活動', '集體投資計畫', '監管機構', '監管機構', '信託業務']
118	{'oversight of financial market infrastructure': '監察金融市場基建', 'financial market infrastructure': '金融市場基建', 'financial market': '金融市場', 'infrastructure': '基建'}	# Oversight of financial market infrastructures	# 監察金融市場基礎設施	['oversight of financial market infrastructure', 'financial market infrastructure', 'financial market', 'infrastructure']	{'oversight of financial market infrastructure': '監察 金融 市場 設施', 'financial market infrastructure': '金融 市場 設施', 'financial market': '金融市場', 'infrastructure': '設施'}	['監察 金融 市場 設施', '金融 市場 設施', '金融市場', '設施']
119	{'cpmi': '支付及金融基建委員會', 'committee on payment and market infrastructures': '支付及金融基建委員會', 'fmis': '金融市場基建', 'hkma': '金管局', 'pfmi': '基建原則', 'pssvfo': '支付條例', 'principle for financial market infrastructures': '金融市場基建的原則', 'stored value facility ordinance': '儲值支付工具條例', 'stored value facility': '儲值支付工具', 'financial market infrastructure': '金融市場基建', 'financial market': '金融市場', 'infrastructure': '基建', 'standard - set body': '標準制定組織'}	The HKMA aims to promote the safety and efficiency of the financial market infrastructures (FMIs) under its oversight in accordance with the Payment Systems and Stored Value Facilities Ordinance (PSSVFO), the Principles for Financial Market Infrastructures (PFMI) and the various guidance issued by the Committee on Payments and Market Infrastructures (CPMI). We will continue to participate in the CPMI-IOSCO1 PFMI implementation monitoring and assessment exercise, and in other international working groups to discuss the implementation of new and innovative FMI-related initiatives. We will also participate in the work of international standard-setting bodies, and will review and strengthen our oversight requirements as appropriate to reflect the latest international practices as well as market and technology developments.	金管局旨在根據《支付系統及儲值支付工具條例》（PSSVFO）、《金融市場基礎設施原則》（PFMI）及支付及金融市場基礎設施委員會（CPMI）發出的各項指引，促進其監察下的金融市場基礎設施的安全性和效率。我們將繼續參與 CPMI-IOSCO PFMI 實施監測及評估工作，以及參與其他國際工作小組，以討論落實與金融市場基礎設施相關的新創新措施。我們亦將參與國際標準制定機構的工作，並適當地檢討及強化我們的監察要求，以反映最新的國際實務，以及市場和技術發展。	['cpmi', 'committee on payment and market infrastructures', 'fmis', 'hkma', 'pfmi', 'pssvfo', 'principle for financial market infrastructures', 'stored value facility ordinance', 'stored value facility', 'financial market infrastructure', 'financial market', 'infrastructure', 'standard - set body']	{'cpmi': 'CPMI', 'committee on payment and market infrastructures': '支付 市場 委員會', 'fmis': '▔', 'hkma': '金管局', 'pfmi': '▔', 'pssvfo': '▔', 'principle for financial market infrastructures': '金融市場基礎設施原則', 'stored value facility ordinance': '儲值支付工具條例', 'stored value facility': '儲值支付工具', 'financial market infrastructure': '金融 市場', 'financial market': '金融市場', 'infrastructure': '▔', 'standard - set body': '標準制定機構'}	['CPMI', '支付 市場 委員會', '▔', '金管局', '▔', '▔', '金融市場基礎設施原則', '儲值支付工具條例', '儲值支付工具', '金融 市場', '金融市場', '▔', '標準制定機構']
120	{'hkma': '金管局'}	The HKMA will continue to strengthen and refine its banking supervisory and regulatory frameworks and policies, taking into account international standards and best practices.	金管局將繼續強化及完善其銀行監管及監理框架和政策，並考慮國際標準及最佳實務。	['hkma']	{'hkma': '金管局'}	['金管局']
121	{'basel standard': '巴塞爾標準'}	# Implementation of Basel standards in Hong Kong	# 巴塞爾標準在香港的實施	['basel standard']	{'basel standard': '巴塞爾標準'}	['巴塞爾標準']
122	{'bcr': '資本規則', 'bdr': '披露規則', 'basel iii final reform package': '巴塞爾協定三最終改革方案', 'ccyb': '逆周期緩衝資本', 'countercyclical capital buffer': '逆周期緩衝資本', 'final package': '最終方案', 'hkma': '金管局', 'international banking statistics': '國際銀行業務統計資料', 'legislative council': '立法會', 'spm': '監管政策手冊', 'spm module ca - b - 3': '監管政策手冊單元CA-B-3', 'banking return': '銀行業申報表', 'capital buffer': '資本緩衝'}	"The proposed amendments to the Banking (Capital) Rules (BCR) and the Banking (Disclosure) Rules (BDR) for implementing the Basel III final reform package (Final Package) are expected to take effect on 1 January 2025 following the passage of the amended Rules in the Legislative Council. In 2024, the HKMA will continue to prepare the supporting guidance, banking returns and standard disclosure templates and tables needed to facilitate the application of the Rules. In particular, we plan to:
- consult the industry in the second quarter of 2024 on the revisions to the SPM module CA-B-3 on “Countercyclical Capital Buffer (CCyB)–Geographic Allocation of Private Sector Credit Exposures” and Return MA(BS)25 “Quarterly reporting on the Countercyclical Capital Buffer”, reflecting the consequential changes arising from the implementation of the Final Package and the revised Return of International Banking Statistics; and
- finalise the package for effecting the reporting-only requirement for the new standards on market and credit valuation adjustment risks, which starts on 1 July 2024."	"為落實巴塞爾協定三最終改革方案（最終方案），建議修訂《銀行業（資本）規則》（BCR）及《銀行業（披露）規則》（BDR）的修正案，預期將於 2025 年 1 月 1 日在立法會通過修訂規則後生效。2024 年，金管局將繼續準備所需的配套指引、銀行業申報表及標準披露模板和表格，以促進規則的應用。具體而言，我們計劃：
- 在 2024 年第二季就《監管政策手冊》單元 CA-B-3「逆周期緩衝資本－私人界別信貸風險承擔的地理分佈」及申報表 MA(BS)25「逆周期緩衝資本季度申報」的修訂，諮詢業界意見，以反映落實最終方案及修訂國際銀行業務統計資料申報後所帶來的相應改變；及
- 落實有關市場及信貸估值調整風險新標準的純申報要求的配套措施，該要求將於 2024 年 7 月 1 日開始實施。"	['bcr', 'bdr', 'basel iii final reform package', 'ccyb', 'countercyclical capital buffer', 'final package', 'hkma', 'international banking statistics', 'legislative council', 'spm', 'spm module ca - b - 3', 'banking return', 'capital buffer']	{'bcr': '▔', 'bdr': 'BDR', 'basel iii final reform package': '巴塞爾協定三最終改革方案', 'ccyb': '逆周期緩衝資本', 'countercyclical capital buffer': '逆周期緩衝資本', 'final package': '最終方案', 'hkma': '金管局', 'international banking statistics': '國際銀行業務統計資料', 'legislative council': '立法會', 'spm': '監管政策手冊', 'spm module ca - b - 3': '單元 - -', 'banking return': '銀行業申報表', 'capital buffer': '▔'}	['▔', 'BDR', '巴塞爾協定三最終改革方案', '逆周期緩衝資本', '逆周期緩衝資本', '最終方案', '金管局', '國際銀行業務統計資料', '立法會', '監管政策手冊', '單元 - -', '銀行業申報表', '▔']
123	{'bcr': '資本規則', 'belr': '風險承擔限度規則', 'blr': '流動性規則', 'final package': '最終方案', 'hkma': '金管局', 'liquidity': '流動性'}	Those parts of the proposed amendments to the Banking (Exposure Limits) Rules (BELR) and the Banking (Liquidity) Rules (BLR) that are largely consequential to the implementation of the Final Package under the amended BCR are also targeted to take effect on 1 January 2025. The HKMA plans to finalise the proposed consequential amendments to the related regulatory returns in 2024.	建議修訂《銀行業（風險承擔限度）規則》（BELR）及《銀行業（流動性）規則》（BLR）中，主要因落實經修訂的 BCR 下的最終方案而作出的相應修訂部分，亦預期將於 2025 年 1 月 1 日生效。金管局計劃在 2024 年落實建議對相關監管申報表作出的相應修訂。	['bcr', 'belr', 'blr', 'final package', 'hkma', 'liquidity']	{'bcr': 'BCR', 'belr': '▔', 'blr': '▔', 'final package': '最終方案', 'hkma': '金管局', 'liquidity': '流動性'}	['BCR', '▔', '▔', '最終方案', '金管局', '流動性']
124	{'bcr': '資本規則', 'bdr': '披露規則', 'belr': '風險承擔限度規則', 'blr': '流動性規則', 'basel committee': '巴塞爾委員會', 'basel committee on banking supervision': '巴塞爾銀行監管委員會', 'hkma': '金管局', 'banking supervision': '銀行監理', 'crypto - asset': '加密資產', 'crypto - asset exposure': '加密資產風險承擔', 'statutory consultation': '法定諮詢'}	Meanwhile, with a new standard on the prudential treatment of banks’ crypto-asset exposures and subsequent targeted revisions to the standard having been issued by the Basel Committee on Banking Supervision in December 2022 and December 2023 respectively, local implementation of the standard is planned for 2025. The HKMA will examine the need for potential legislative amendments to various sets of rules, including the BCR, the BDR, the BELR and the BLR, and conduct the statutory consultation on the necessary rule amendments in the first half of 2025.	同時，巴塞爾銀行監管委員會分別在 2022 年 12 月及 2023 年 12 月發出了有關銀行加密資產風險承擔的審慎處理新標準，以及隨後對該標準的針對性修訂。該標準預期將於 2025 年在本地落實。金管局將檢視是否需要對《資本規則》、《披露規則》、《風險承擔限度規則》及《流動性規則》等各套規則進行潛在的立法修訂，並在 2025 年上半年就必要的規則修訂進行法定諮詢。	['bcr', 'bdr', 'belr', 'blr', 'basel committee', 'basel committee on banking supervision', 'hkma', 'banking supervision', 'crypto - asset', 'crypto - asset exposure', 'statutory consultation']	{'bcr': '資本規則', 'bdr': '披露規則', 'belr': '風險承擔限度規則', 'blr': '流動性規則', 'basel committee': '巴塞 管委', 'basel committee on banking supervision': '巴塞爾銀行監管委員會', 'hkma': '金管局', 'banking supervision': '銀行監管', 'crypto - asset': '加密資產', 'crypto - asset exposure': '加密資產風險承擔', 'statutory consultation': '法定諮詢'}	['資本規則', '披露規則', '風險承擔限度規則', '流動性規則', '巴塞 管委', '巴塞爾銀行監管委員會', '金管局', '銀行監管', '加密資產', '加密資產風險承擔', '法定諮詢']
125	{'guideline': '指引', 'risk management': '風險管理'}	# Other supervisory policies and risk management guidelines	# 其他監管政策及風險管理指引	['guideline', 'risk management']	{'guideline': '指引', 'risk management': '風險管理'}	['指引', '風險管理']
126	{'hkma': '金管局', 'spm': '監管政策手冊', 'banking turmoil': '銀行危機'}	"The HKMA plans to update a number of SPM modules in response to lessons learned from the banking turmoil in the US and Europe of March 2023, as well as developments in regulatory requirements and international standards. These modules include:
"	金管局計劃更新多項《監管政策手冊》單元，以回應從 2023 年 3 月美國及歐洲銀行業動盪中汲取的教訓，以及監管要求和國際標準的發展。這些單元包括：	['hkma', 'spm', 'banking turmoil']	{'hkma': '金管局', 'spm': '監管政策手冊', 'banking turmoil': '銀行業動盪'}	['金管局', '監管政策手冊', '銀行業動盪']
127	{'hkma': '金管局'}	# About the HKMA	# 關於金管局	['hkma']	{'hkma': '金管局'}	['金管局']
128	{'banking system': '銀行體系', 'exchange fund': '外匯基金', 'hkma': '金管局', 'international financial centre': '國際金融中心', 'linked exchange rate system': '聯繫匯率制度', 'monetary authority': '金融管理專員', 'central banking': '中央銀行', 'central banking institution': '中央銀行機構', 'currency stability': '貨幣穩定', 'financial infrastructure': '金融基建', 'financial system': '金融體系', 'infrastructure': '基建'}	"The Hong Kong Monetary Authority is Hong Kong’s central banking institution. The HKMA has four main functions:
- maintaining currency stability within the framework of the Linked Exchange Rate System;
- promoting the stability and integrity of the financial system, including the banking system;
- helping to maintain Hong Kong’s status as an international financial centre, including the maintenance and development of Hong Kong’s financial infrastructure; and
- managing the Exchange Fund."	"香港金融管理局是香港的中央銀行機構。金管局有四項主要職能：
- 在聯繫匯率制度的框架下維持貨幣穩定；
- 促進金融體系（包括銀行體系）的穩定與健全；
- 協助維持香港作為國際金融中心的地位，包括維持及發展香港的金融基建；及
- 管理外匯基金。"	['banking system', 'exchange fund', 'hkma', 'international financial centre', 'linked exchange rate system', 'monetary authority', 'central banking', 'central banking institution', 'currency stability', 'financial infrastructure', 'financial system', 'infrastructure']	{'banking system': '銀行體系', 'exchange fund': '外匯基金', 'hkma': '香港金融管理局', 'international financial centre': '國際金融中心', 'linked exchange rate system': '聯繫匯率制度', 'monetary authority': '金融管理局', 'central banking': '中央銀行', 'central banking institution': '中央銀行機構', 'currency stability': '貨幣穩定', 'financial infrastructure': '金融基建', 'financial system': '金融體系', 'infrastructure': '基建'}	['銀行體系', '外匯基金', '香港金融管理局', '國際金融中心', '聯繫匯率制度', '金融管理局', '中央銀行', '中央銀行機構', '貨幣穩定', '金融基建', '金融體系', '基建']
129	{'hkma': '金管局', 'legal mandate': '法定授權'}	# HKMA’s legal mandate	# 金管局的法定職權	['hkma', 'legal mandate']	{'hkma': '金管局', 'legal mandate': '法定職權'}	['金管局', '法定職權']
130	{'exchange fund': '外匯基金', 'financial secretary': '財政司司長', 'hkma': '金管局', 'legislative council': '立法會', 'monetary authority': '金融管理專員'}	The HKMA was established on 1 April 1993 after the Legislative Council passed amendments to the Exchange Fund Ordinance in 1992 empowering the Financial Secretary to appoint a Monetary Authority.	金管局成立於1993年4月1日，此前立法會於1992年通過修訂《外匯基金條例》，賦權財政司司長委任一名金融管理專員。	['exchange fund', 'financial secretary', 'hkma', 'legislative council', 'monetary authority']	{'exchange fund': '外匯基金', 'financial secretary': '財政司司長', 'hkma': '金管局', 'legislative council': '立法會', 'monetary authority': '金融管理專員'}	['外匯基金', '財政司司長', '金管局', '立法會', '金融管理專員']
131	{'deposit protection scheme': '存款保障計劃', 'exchange fund': '外匯基金', 'financial secretary': '財政司司長', 'hkma': '金管局', 'monetary authority': '金融管理專員', 'stored value facility ordinance': '儲值支付工具條例', 'stored value facility': '儲值支付工具', 'financial institution': '金融機構', 'letter': '函件'}	The powers, functions and responsibilities of the Monetary Authority are set out in the Exchange Fund Ordinance, the Banking Ordinance, the Financial Institutions (Resolution) Ordinance, the Deposit Protection Scheme Ordinance, the Payment Systems and Stored Value Facilities Ordinance, and other relevant Ordinances. The division of functions and responsibilities in monetary and financial affairs between the Financial Secretary and the Monetary Authority is set out in an exchange of letters dated 25 June 2003. The exchange of letters discloses delegations made by the Financial Secretary to the Monetary Authority. The letters are public documents and can be found on the HKMA website.	金融管理專員的權力、職能及責任由《外匯基金條例》、《銀行業條例》、《金融機構（處置機制）條例》、《存款保障計劃條例》、《支付系統及儲值支付工具條例》及其他相關條例所規定。財政司司長與金融管理專員在貨幣及金融事務上的職能和責任分工，載於2003年6月25日的交換函件中。該交換函件披露了財政司司長授予金融管理專員的權力。這些函件是公開文件，可於金管局網站上查閱。	['deposit protection scheme', 'exchange fund', 'financial secretary', 'hkma', 'monetary authority', 'stored value facility ordinance', 'stored value facility', 'financial institution', 'letter']	{'deposit protection scheme': '存款保障計劃', 'exchange fund': '外匯基金', 'financial secretary': '財政司司長', 'hkma': '▔', 'monetary authority': '金融管理專員', 'stored value facility ordinance': '儲值支付工具條例', 'stored value facility': '儲值支付工具', 'financial institution': '金融機構', 'letter': '函件'}	['存款保障計劃', '外匯基金', '財政司司長', '▔', '金融管理專員', '儲值支付工具條例', '儲值支付工具', '金融機構', '函件']
132	{'exchange fund': '外匯基金', 'financial secretary': '財政司司長', 'international financial centre': '國際金融中心', 'financial system': '金融體系', 'monetary and financial system': '貨幣及金融體系'}	The Exchange Fund Ordinance establishes the Exchange Fund under the control of the Financial Secretary. According to the Ordinance, the Fund shall be used primarily for affecting the exchange value of the Hong Kong dollar. It may also be used (whilst having regard to its primary purpose) for maintaining the stability and integrity of the monetary and financial systems of Hong Kong, with a view to maintaining Hong Kong as an international financial centre.	《外匯基金條例》設立了由財政司司長管理的外匯基金。根據該條例，基金主要用於影響港元匯率。在顧及主要目的的前提下，基金亦可用於維持香港貨幣及金融體系的穩定與健全，以維持香港作為國際金融中心的地位。	['exchange fund', 'financial secretary', 'international financial centre', 'financial system', 'monetary and financial system']	{'exchange fund': '外匯基金', 'financial secretary': '財政司司長', 'international financial centre': '國際金融中心', 'financial system': '金融體系', 'monetary and financial system': '貨幣及金融體系'}	['外匯基金', '財政司司長', '國際金融中心', '金融體系', '貨幣及金融體系']
133	{'chief executive of the hkma': '金管局總裁', 'exchange fund': '外匯基金', 'financial secretary': '財政司司長', 'hkma': '金管局', 'monetary authority': '金融管理專員', 'office': '寫字樓'}	The Monetary Authority is appointed under the Exchange Fund Ordinance to assist the Financial Secretary in performing his functions under the Exchange Fund Ordinance and to perform such other functions as are assigned by other Ordinances or by the Financial Secretary. The office of the Monetary Authority is known as the HKMA, and the Monetary Authority is the Chief Executive of the HKMA.	金融管理專員根據《外匯基金條例》獲委任，以協助財政司司長履行《外匯基金條例》下的職能，並執行其他條例或財政司司長指派的其他職能。金融管理專員的辦事處稱為金管局，而金融管理專員則為金管局的總裁。	['chief executive of the hkma', 'exchange fund', 'financial secretary', 'hkma', 'monetary authority', 'office']	{'chief executive of the hkma': '總裁', 'exchange fund': '外匯基金', 'financial secretary': '財政司司長', 'hkma': '金管局', 'monetary authority': '金融管理專員', 'office': '辦事處'}	['總裁', '外匯基金', '財政司司長', '金管局', '金融管理專員', '辦事處']
134	{'monetary authority': '金融管理專員', 'deposit - take company': '接受存款公司', 'license bank': '持牌銀行', 'restrict licence bank': '有限制牌照銀行'}	The Banking Ordinance provides the Monetary Authority with the responsibility and powers for regulating and supervising banking business and the business of taking deposits. Under the Ordinance, the Monetary Authority is responsible for the authorization of licensed banks, restricted licence banks and deposit-taking companies in Hong Kong.	《銀行業條例》賦予金融管理專員監管銀行業務及接受存款業務的責任和權力。根據該條例，金融管理專員負責授權香港持牌銀行、有限制牌照銀行及接受存款公司的運作。	['monetary authority', 'deposit - take company', 'license bank', 'restrict licence bank']	{'monetary authority': '金融管理專員', 'deposit - take company': '接受存款公司', 'license bank': '持牌銀行', 'restrict licence bank': '有限制牌照銀行'}	['金融管理專員', '接受存款公司', '持牌銀行', '有限制牌照銀行']
135	{'monetary authority': '金融管理專員', 'banking sector': '銀行體系', 'banking sector entity': '銀行界實體', 'financial institution': '金融機構', 'financial stability': '金融穩定', 'resolution authority': '處置機制當局', 'systemic risk': '系統性風險'}	The Financial Institutions (Resolution) Ordinance provides that the Monetary Authority is the resolution authority for banking sector entities. The Monetary Authority is vested with a range of powers to effect the orderly resolution of a non-viable banking sector entity (the failure of which could pose systemic risk). The purpose is to maintain financial stability, while seeking to protect public funds.	《金融機構（處置機制）條例》規定，金融管理專員為銀行界實體的處置機制當局。金融管理專員獲賦予一系列權力，以有序地處置不可持續經營的銀行界實體（其倒閉可能構成系統性風險）。目的是維持金融穩定，同時保護公眾資金。	['monetary authority', 'banking sector', 'banking sector entity', 'financial institution', 'financial stability', 'resolution authority', 'systemic risk']	{'monetary authority': '金融管理專員', 'banking sector': '銀行界', 'banking sector entity': '銀行界實體', 'financial institution': '金融機構', 'financial stability': '金融穩定', 'resolution authority': '處置機制當局', 'systemic risk': '系統性風險'}	['金融管理專員', '銀行界', '銀行界實體', '金融機構', '金融穩定', '處置機制當局', '系統性風險']
136	{'mandatory provident fund': '強制性公積金', 'mandatory provident fund schemes ordinance': '《強制性公積金計劃條例》', 'monetary authority': '金融管理專員'}	The Securities and Futures Ordinance and the Mandatory Provident Fund Schemes Ordinance provide certain powers to the Monetary Authority regarding the securities and mandatory provident fund businesses of banks.	《證券及期貨條例》及《強制性公積金計劃條例》就銀行的證券業務及強制性公積金業務賦予金融管理專員某些權力。	['mandatory provident fund', 'mandatory provident fund schemes ordinance', 'monetary authority']	{'mandatory provident fund': '強制性公積金', 'mandatory provident fund schemes ordinance': '強制性公積金計劃條例', 'monetary authority': '金融管理專員'}	['強制性公積金', '強制性公積金計劃條例', '金融管理專員']
