	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
110	{'financial system': '金融體系'}	# STABILITY AND INTEGRITY OF THE FINANCIAL SYSTEM	# 金融系統的穩定性與健全性	['financial system']	{'financial system': '金融系統'}	['金融系統']
111	{'global economic outlook': '環球經濟前景', 'hkma': '金管局', 'hong kong economy': '香港經濟', 'critical financial service': '關鍵金融服務', 'financial service': '金融服務', 'financial system': '金融體系', 'resilience': '抗震能力'}	The global economic outlook remains subject to significant uncertainties.  The HKMA will keep abreast of latest developments and stay vigilant against potential risks, with the aim of upholding the resilience and stability of the financial system, which are essential for the ongoing provision of critical financial services that support the functioning of the Hong Kong economy.	全球經濟前景仍然面臨重大不確定性。金管局將緊貼最新發展，保持警惕，防範潛在風險，以維持金融系統的韌性及穩定性，這對於持續提供支持香港經濟運作的重要金融服務至為關鍵。	['global economic outlook', 'hkma', 'hong kong economy', 'critical financial service', 'financial service', 'financial system', 'resilience']	{'global economic outlook': '全球經濟前景', 'hkma': '金管局', 'hong kong economy': '香港經濟', 'critical financial service': '重要金融服務', 'financial service': '金融', 'financial system': '金融系統', 'resilience': '韌性'}	['全球經濟前景', '金管局', '香港經濟', '重要金融服務', '金融', '金融系統', '韌性']
112	"{'china - us tension': '中美緊張關係', 'hkma': '金管局', ""hong kong 's financial system"": '香港金融體系', 'us federal reserve': '美國聯邦儲備局', 'ukraine situation': '烏克蘭局勢', 'buffer': '緩衝', 'financial market': '金融市場', 'financial stability': '金融穩定', 'financial system': '金融體系', 'geopolitical uncertainty': '地緣政治因素', 'global debt - servicing burden': '全球的債務負擔', 'global financial condition': '全球金融狀況', 'global growth and inflation': '全球增長及通脹', 'global supply bottlenecks': '環球供應鏈樽頸問題', 'lockdown': '封城', 'market volatility': '市場波動', 'monetary policy': '貨幣政策', 'monetary policy normalisation': '貨幣政策正常化', 'pandemic': '疫情', 'resilience': '抗震能力'}"	Looking ahead, markets may be subject to heightened volatilities amid increased uncertainties on various fronts. On the one hand, the US Federal Reserve’s monetary policy normalisation, if continuing at a fast pace, may tighten global financial conditions visibly ahead and increase the global debt-servicing burden.  On the other hand, following the escalation of the Ukraine situation in early 2022, geopolitical uncertainties including the China–US tension may continue to stay high and trigger bouts of financial market volatility again.  Last but not least, with the evolving pandemic developments, there might be a potential downside scenario where lockdowns were to be re-imposed at a large scale, leading to persistent global supply bottlenecks and adversely affecting global growth and inflation.  Having said that, Hong Kong’s financial system is well-positioned to withstand adverse shocks given the resilience and buffers built up over the years.  The HKMA also has the capability, resources and commitment to safeguard Hong Kong’s monetary and financial stability.	展望未來，市場可能在多方面的不確定性增加下，面臨更大的波動性。一方面，若美國聯邦儲備局繼續快速推進貨幣政策正常化，全球金融狀況可能提前顯著收緊，並增加全球債務償還負擔。另一方面，在 2022 年初烏克蘭局勢升級後，地緣政治不確定性（包括中美緊張局勢）可能繼續維持在高水平，並再次觸發金融市場波動。最後但同樣重要的是，隨著疫情發展的變化，可能出現一個負面的下行情境，即大規模重新實施封鎖，導致全球供應持續瓶頸，並對全球成長及通膨造成不利影響。然而，香港金融系統多年來建立起來的韌性及緩衝空間，使其能夠抵禦不利衝擊。金管局亦具備能力、資源及決心，以保障香港的貨幣及金融穩定。	"['china - us tension', 'hkma', ""hong kong 's financial system"", 'us federal reserve', 'ukraine situation', 'buffer', 'financial market', 'financial stability', 'financial system', 'geopolitical uncertainty', 'global debt - servicing burden', 'global financial condition', 'global growth and inflation', 'global supply bottlenecks', 'lockdown', 'market volatility', 'monetary policy', 'monetary policy normalisation', 'pandemic', 'resilience']"	"{'china - us tension': '中美緊張局勢', 'hkma': '金管局', ""hong kong 's financial system"": '香港 的 金融系', 'us federal reserve': '美國聯邦儲備局', 'ukraine situation': '烏克蘭局勢', 'buffer': '▔', 'financial market': '金融市場', 'financial stability': '金融穩定', 'financial system': '金融系統', 'geopolitical uncertainty': '政治 定性', 'global debt - servicing burden': '全球債務償還負擔', 'global financial condition': '全球金融狀況', 'global growth and inflation': '全球成長及通膨', 'global supply bottlenecks': '全球供應持續瓶頸', 'lockdown': '封鎖', 'market volatility': '波動性', 'monetary policy': '貨幣', 'monetary policy normalisation': '貨幣政策正常化', 'pandemic': '疫情', 'resilience': '韌性'}"	['中美緊張局勢', '金管局', '香港 的 金融系', '美國聯邦儲備局', '烏克蘭局勢', '▔', '金融市場', '金融穩定', '金融系統', '政治 定性', '全球債務償還負擔', '全球金融狀況', '全球成長及通膨', '全球供應持續瓶頸', '封鎖', '波動性', '貨幣', '貨幣政策正常化', '疫情', '韌性']
113	{'digitalisation programme': '數碼化計劃', 'hkma': '金管局', 'hong kong economy': '香港經濟', 'comprehensive analysis': '全面的監察及分析', 'digitalisation': '數碼化', 'domestic and external environment': '本地及外圍環境', 'financial stability': '金融穩定', 'financial system': '金融體系', 'risk and vulnerability': '風險與不穩定因素', 'surveillance': '監察', 'surveillance capability': '監察能力'}	The HKMA will continue to closely monitor risks and vulnerabilities in the domestic and external environments and stand ready to deploy appropriate measures where necessary to maintain Hong Kong’s monetary and financial stability. Research programmes in 2022 will study issues affecting the Hong Kong economy and assess their potential risks. Meanwhile, the HKMA’s ongoing Digitalisation Programme will help enhance its surveillance capabilities to support more holistic surveillance and comprehensive analysis of the financial system.	金管局將繼續密切監察國內外環境的風險及脆弱性，並準備在必要時採取適當措施，以維持香港的貨幣及金融穩定。2022 年的研究計畫將探討影響香港經濟的問題，並評估其潛在風險。同時，金管局正在進行的數位化計畫將有助提升其監控能力，以支持對金融系統進行更全面的監控及綜合分析。	['digitalisation programme', 'hkma', 'hong kong economy', 'comprehensive analysis', 'digitalisation', 'domestic and external environment', 'financial stability', 'financial system', 'risk and vulnerability', 'surveillance', 'surveillance capability']	{'digitalisation programme': '數位化計畫', 'hkma': '金管局', 'hong kong economy': '香港經濟', 'comprehensive analysis': '綜合分析', 'digitalisation': '▔', 'domestic and external environment': '國內外環境', 'financial stability': '金融穩定', 'financial system': '金融系統', 'risk and vulnerability': '風險及脆弱性', 'surveillance': '監控', 'surveillance capability': '監控能力'}	['數位化計畫', '金管局', '香港經濟', '綜合分析', '▔', '國內外環境', '金融穩定', '金融系統', '風險及脆弱性', '監控', '監控能力']
114	{'banking stability': '銀行體系穩定'}	# Maintaining banking stability	# 維持銀行業穩定	['banking stability']	{'banking stability': '銀行業穩定'}	['銀行業穩定']
115	{'hkma': '金管局', 'banking supervisory and regulatory frameworks': '銀行監管架構與政策', 'good practice': '最佳做法', 'credit landscape': '信貸環境', 'develop market': '已發展市場', 'digitalisation': '數碼化', 'international standard': '國際標準', 'monetary policy': '貨幣政策', 'pandemic': '疫情', 'supervisory effort': '監管工作', 'technological advancement': '科技發展'}	As developed markets tighten monetary policies and the impact of the pandemic lingers, the credit landscape facing the banking sector is expected to remain challenging. At the same time, rapid technological advancement and digitalisation present both opportunities and challenges to the banking sector.  Facing an ever-changing financial landscape, the HKMA strives to ensure banks’ ability to withstand shocks through its ongoing supervisory efforts. At the same time, the HKMA will also continue to enhance and refine its banking supervisory and regulatory frameworks and policies, taking into account international standards and best practices.	隨著已開發市場收緊貨幣政策，以及疫情的影響持續，銀行業面臨的信貸環境預期將保持充滿挑戰。同時，快速的科技發展及數位化為銀行業帶來機會及挑戰。面對不斷變化的金融環境，金管局致力透過持續的監管工作，確保銀行能夠抵禦衝擊。同時，金管局亦將繼續強化及完善銀行業的監管框架及政策，並參考國際標準及最佳實務。	['hkma', 'banking supervisory and regulatory frameworks', 'good practice', 'credit landscape', 'develop market', 'digitalisation', 'international standard', 'monetary policy', 'pandemic', 'supervisory effort', 'technological advancement']	{'hkma': '金管局', 'banking supervisory and regulatory frameworks': '監管 框架 及', 'good practice': '最佳實務', 'credit landscape': '信貸環境', 'develop market': '已開發市場', 'digitalisation': '數位化', 'international standard': '國際標準', 'monetary policy': '貨幣政策', 'pandemic': '疫情', 'supervisory effort': '監管工作', 'technological advancement': '科技發展'}	['金管局', '監管 框架 及', '最佳實務', '信貸環境', '已開發市場', '數位化', '國際標準', '貨幣政策', '疫情', '監管工作', '科技發展']
116	{'risk - base supervisory focus': '風險為本的監管重點'}	# A risk-based supervisory focus	# 以風險為本的監管重點	['risk - base supervisory focus']	{'risk - base supervisory focus': '以風險為本的監管重點'}	['以風險為本的監管重點']
117	{'credit risk': '信用風險'}	# Credit risk	# 信貸風險	['credit risk']	{'credit risk': '信貸風險'}	['信貸風險']
118	{'credit risk': '信用風險', 'hkma': '金管局', 'step': 'STEPS', 'credit risk exposure': '信用風險', 'surveillance': '監察'}	In 2022, the HKMA will step up the surveillance of banks’ credit risk exposures and take proactive steps to ensure that overall risk levels remain well contained.	2022 年，金管局將加強監控銀行的信貸風險敞口，並採取主動措施，確保整體風險水準保持在可控範圍內。	['credit risk', 'hkma', 'step', 'credit risk exposure', 'surveillance']	{'credit risk': '信貸風險', 'hkma': '金管局', 'step': '措施', 'credit risk exposure': '信貸 風險', 'surveillance': '監控'}	['信貸風險', '金管局', '措施', '信貸 風險', '監控']
119	{'hkma': '金管局', 'pandemic': '疫情', 'relief measure': '紓困措施'}	The HKMA will also continue to monitor the development of the pandemic and its effect on the operating conditions of corporates, as well as maintain close dialogue with the banking and commercial sectors while keeping the various relief measures under review.	金管局亦將繼續監控疫情的發展及其對企業營運環境的影響，並與銀行業及商界保持密切對話，同時檢討各項紓困措施。	['hkma', 'pandemic', 'relief measure']	{'hkma': '金管局', 'pandemic': '疫情', 'relief measure': '紓困措施'}	['金管局', '疫情', '紓困措施']
120	{'operational and technology risk': '業務操作及科技風險', 'technology risk': '科技風險'}	# Operational and technology risks	# 營運風險及科技風險	['operational and technology risk', 'technology risk']	{'operational and technology risk': '營運風險及科技風險', 'technology risk': '科技風險'}	['營運風險及科技風險', '科技風險']
121	{'ais': '認可機構', 'cyber resilience assessment framework 2.0': '網絡防衛評估框架2.0', 'hkma': '金管局', 'operational resilience': '運作穩健性', 'spm': '監管政策手冊', 'supervisory policy manual': '監管政策手冊', 'authorize institution': '認可機構', 'cyber resilience': '網絡防衛能力', 'operational resilience frameworks': '運作穩健性框架', 'resilience': '抗震能力', 'supervisory policy': '監管政策', 'technology service provider': '科技服務供應商', 'tertiary datum backup': '三重數據備份'}	With the issuance of the new Supervisory Policy Manual (SPM) module on “Operational Resilience” in May 2022, the HKMA will continue to engage the industry and understand authorized institutions’ (AIs’) progress in developing their operational resilience frameworks.  In parallel, the HKMA will seek to raise the banking sector’s cyber resilience by following up with AIs on issues revealed by the assessments under the Cyber Resilience Assessment Framework 2.0 and monitoring AIs’ implementation of secure tertiary data backup.  Another key supervisory focus will be evaluating and addressing the risks from AIs’ growing dependency on technology service providers.	2022 年 5 月，金管局發出新的《監管政策手冊》模組，主題為「營運韌性」，金管局將繼續與業界保持聯繫，瞭解獲授權機構在建立營運韌性框架方面的進展。同時，金管局將透過追蹤獲授權機構在「網路韌性評估框架 2.0」下的評估結果所揭示的問題，以及監控獲授權機構實施安全的第三層數據備份的情況，以提升銀行業的網路韌性。另一個監管重點是評估及應對獲授權機構日益依賴科技服務供應商所帶來的風險。	['ais', 'cyber resilience assessment framework 2.0', 'hkma', 'operational resilience', 'spm', 'supervisory policy manual', 'authorize institution', 'cyber resilience', 'operational resilience frameworks', 'resilience', 'supervisory policy', 'technology service provider', 'tertiary datum backup']	{'ais': '獲授權機構', 'cyber resilience assessment framework 2.0': '網路 韌性 框架 2.0', 'hkma': '金管局', 'operational resilience': '營運韌性', 'spm': '監管政策手冊', 'supervisory policy manual': '監管政策手冊', 'authorize institution': '獲授權機構', 'cyber resilience': '網路韌性', 'operational resilience frameworks': '營運韌性框架', 'resilience': '韌性', 'supervisory policy': '監管政策', 'technology service provider': '科技服務供應商', 'tertiary datum backup': '第三層數據備份'}	['獲授權機構', '網路 韌性 框架 2.0', '金管局', '營運韌性', '監管政策手冊', '監管政策手冊', '獲授權機構', '網路韌性', '營運韌性框架', '韌性', '監管政策', '科技服務供應商', '第三層數據備份']
122	{'ais': '認可機構', 'hkma': '金管局', 'associate': '聯營公司', 'hybrid work model': '混合工作模式', 'pandemic': '疫情'}	With enhanced digital capabilities and extensive remote working experience accumulated during the pandemic, some AIs are planning to transition to a hybrid working model on a business-as-usual basis.  The HKMA will keep track of this development and assess whether the associated risks are adequately addressed by the industry.	部分獲授權機構在疫情期間累積了強大的數位能力及廣泛的遠端工作經驗，正計畫在日常業務中過渡至混合工作模式。金管局將密切關注此發展，並評估業界是否已充分應對相關風險。	['ais', 'hkma', 'associate', 'hybrid work model', 'pandemic']	{'ais': '獲授權機構', 'hkma': '金管局', 'associate': '獲授權機構', 'hybrid work model': '混合工作模式', 'pandemic': '疫情'}	['獲授權機構', '金管局', '獲授權機構', '混合工作模式', '疫情']
123	{'liquidity and market risk': '流動性及市場風險', 'market risk': '市場風險'}	# Liquidity and market risks	# 流動性風險及市場風險	['liquidity and market risk', 'market risk']	{'liquidity and market risk': '流動性 風險 及 市場 風險', 'market risk': '市場風險'}	['流動性 風險 及 市場 風險', '市場風險']
124	{'ais': '認可機構', 'hkma': '金管局', 'libor': '倫敦銀行同業拆息', 'liquidity and market risk': '流動性及市場風險', 'london interbank offered rate': '倫敦銀行同業拆息', 'market risk': '市場風險', 'market risk management': '市場風險管理', 'risk management': '風險管理'}	The HKMA will focus on the supervision of AIs’ liquidity and market risk management in 2022.  In particular, the HKMA will continue to monitor AIs’ progress in transitioning away from the remaining London Interbank Offered Rate (LIBOR) settings before these settings cease to be published by 30 June 2023.	2022 年，金管局將重點監控獲授權機構的流動性及市場風險管理。具體而言，金管局將繼續監控獲授權機構在 2023 年 6 月 30 日倫敦銀行同業拆息（LIBOR）剩餘設定停止發布前，過渡至其他設定的進展。	['ais', 'hkma', 'libor', 'liquidity and market risk', 'london interbank offered rate', 'market risk', 'market risk management', 'risk management']	{'ais': '獲授權機構', 'hkma': '金管局', 'libor': 'LIBOR', 'liquidity and market risk': '流動性及市場風險', 'london interbank offered rate': '倫敦銀行同業拆息', 'market risk': '市場風險', 'market risk management': '市場風險管理', 'risk management': '風險管理'}	['獲授權機構', '金管局', 'LIBOR', '流動性及市場風險', '倫敦銀行同業拆息', '市場風險', '市場風險管理', '風險管理']
125	{'money laundering and terrorist financing': '洗錢及恐怖分子資金籌集'}	# Combating money laundering and terrorist financing	# 打擊洗錢及恐怖分子資金籌措活動	['money laundering and terrorist financing']	{'money laundering and terrorist financing': '及 恐怖分子 籌措'}	['及 恐怖分子 籌措']
126	{'aml / cft': '打擊洗錢及恐怖分子資金籌集', 'aml / cft ecosystem': '反洗錢生態系統', 'hkma': '金管局', 'regtech': '合規科技', 'financial crime': '金融罪行', 'information share': '訊息共享', 'risk - sensitive supervisory technique': '風險為本監管技巧', 'supervisory technology': '監管科技', 'suptech': '監管科技', 'transaction monitoring system': '交易監察系統'}	In 2022, the HKMA’s work on anti-money laundering and counter-financing of terrorism (AML/CFT) will continue to focus on strengthening response to fraud and financial crime through collaboration and information sharing, pursuing closer co-operation with various stakeholders in the AML/CFT ecosystem.  Other priorities are to implement a wider range of risk-sensitive supervisory techniques, by leveraging enhanced data and supervisory technology (Suptech) capabilities, and promote the use of Regtech by banks, including transaction monitoring systems.	2022 年，金管局在反洗錢及反恐融資（AML/CFT）方面的工作將繼續聚焦於透過協作及資訊共享，強化對詐騙及金融犯罪的應對措施，並致力與反洗錢及反恐融資生態系統中的各利益相關者更緊密合作。其他優先事項包括運用強化後的數據及監管科技（Suptech）能力，實施更廣泛的風險敏感監管技術，並推動銀行使用監管科技（Regtech），包括交易監控系統。	['aml / cft', 'aml / cft ecosystem', 'hkma', 'regtech', 'financial crime', 'information share', 'risk - sensitive supervisory technique', 'supervisory technology', 'suptech', 'transaction monitoring system']	{'aml / cft': '融資', 'aml / cft ecosystem': '融資', 'hkma': '金管局', 'regtech': '監管科技', 'financial crime': '金融犯罪', 'information share': '資訊共享', 'risk - sensitive supervisory technique': '風險敏感監管技術', 'supervisory technology': '監管科技', 'suptech': '監管科技', 'transaction monitoring system': '交易 監控 系統'}	['融資', '融資', '金管局', '監管科技', '金融犯罪', '資訊共享', '風險敏感監管技術', '監管科技', '監管科技', '交易 監控 系統']
127	{'hkma': '金管局', 'hong kong money laundering and terrorist financing risk assessment': '香港洗錢及恐怖分子資金籌集風險評估', 'svf': '儲值支付工具', 'emerge risk': '前路的風險', 'international standard setter': '國際標準制定組織', 'international standard': '國際標準', 'money laundering and terrorist financing': '洗錢及恐怖分子資金籌集', 'regulator': '監管機構', 'store value facility': '儲值支付工具'}	The HKMA will also keep working closely with the Government, the banking and stored value facility (SVF) sectors to publish an updated Hong Kong money laundering and terrorist financing risk assessment, and assist the industry in combatting new and emerging risks.  Work will also continue on understanding evolving money laundering and terrorist financing risks, implementing changes to AML law and related guidance to align with international standards, and maintaining proactive engagement with other regulators and international standard setters.	金管局亦將繼續與政府、銀行業及儲值支付工具（SVF）業界緊密合作，發布經更新的香港洗錢及恐怖分子資金籌措風險評估報告，並協助業界應對新風險及新興風險。此外，金管局將繼續努力瞭解洗錢及恐怖分子資金籌措風險的演變情況，實施反洗錢法例及相關指引的修訂以符合國際標準，並保持與其它監管機構及國際標準制定機構的積極聯繫。	['hkma', 'hong kong money laundering and terrorist financing risk assessment', 'svf', 'emerge risk', 'international standard setter', 'international standard', 'money laundering and terrorist financing', 'regulator', 'store value facility']	{'hkma': '金管局', 'hong kong money laundering and terrorist financing risk assessment': '香港 洗錢 及 恐怖分子 措風險 評估', 'svf': 'SVF', 'emerge risk': '新興', 'international standard setter': '國際標準制定機構', 'international standard': '國際標準', 'money laundering and terrorist financing': '洗錢及恐怖分子資金籌措', 'regulator': '監管機構', 'store value facility': '儲值支付工具'}	['金管局', '香港 洗錢 及 恐怖分子 措風險 評估', 'SVF', '新興', '國際標準制定機構', '國際標準', '洗錢及恐怖分子資金籌措', '監管機構', '儲值支付工具']
128	{'mandatory provident fund': '強制性公積金（強積金）', 'wealth management': '財富管理', 'provident fund': '公積金'}	# Wealth management and mandatory provident fund-related businesses	# 財富管理及強積金相關業務	['mandatory provident fund', 'wealth management', 'provident fund']	{'mandatory provident fund': '強積金', 'wealth management': '財富管理', 'provident fund': '強積金'}	['強積金', '財富管理', '強積金']
129	{'ais': '認可機構', 'great bay area': '大灣區', 'guangdong - hong kong - macao great bay area': '粵港澳大灣區', 'hkma': '金管局', 'mpf': '強積金', 'mandatory provident fund': '強制性公積金（強積金）', 'wealth management': '財富管理', 'complex product': '複雜產品', 'digital advisory platform': '數碼顧問平台', 'insurance product': '保險產品', 'investment and insurance product': '投資及保險產品', 'non-investment - link long term insurance product': '非投資相連長期保險產品', 'on - site examination': '現場審查', 'provident fund': '公積金', 'surveillance': '監察', 'virtual asset': '虛擬資產'}	In 2022, the HKMA will carry out on-site examinations and off-site surveillance of AIs’ conduct in relation to wealth management and the selling of securities, mandatory provident fund (MPF) and other investment and insurance products, with a focus on the Cross-boundary Wealth Management Connect (Cross-boundary WMC) Scheme in the Guangdong–Hong Kong–Macao Greater Bay Area, digital advisory platforms, complex products, virtual assets and non-investment-linked long term insurance products.	2022 年，金管局將就獲授權機構在財富管理、證券銷售、強積金及其他投資和保險產品方面的行為，進行現場檢查及非現場監控，重點關注粵港澳大灣區「跨境理財通」計畫、數位顧問平台、複雜產品、虛擬資產及非與投資掛鉤的長期保險產品。	['ais', 'great bay area', 'guangdong - hong kong - macao great bay area', 'hkma', 'mpf', 'mandatory provident fund', 'wealth management', 'complex product', 'digital advisory platform', 'insurance product', 'investment and insurance product', 'non-investment - link long term insurance product', 'on - site examination', 'provident fund', 'surveillance', 'virtual asset']	{'ais': '獲授權機構', 'great bay area': '大灣區', 'guangdong - hong kong - macao great bay area': '粵港澳大灣區', 'hkma': '金管局', 'mpf': '強積金', 'mandatory provident fund': '強積金', 'wealth management': '財富管理', 'complex product': '複雜產品', 'digital advisory platform': '數位顧問平台', 'insurance product': '保險產品', 'investment and insurance product': '投資 產品', 'non-investment - link long term insurance product': '鉤 長 期保險 產品', 'on - site examination': '現場檢查', 'provident fund': '強積金', 'surveillance': '監控', 'virtual asset': '虛擬資產'}	['獲授權機構', '大灣區', '粵港澳大灣區', '金管局', '強積金', '強積金', '財富管理', '複雜產品', '數位顧問平台', '保險產品', '投資 產品', '鉤 長 期保險 產品', '現場檢查', '強積金', '監控', '虛擬資產']
130	{'hkma': '金管局', 'insurance authority': '保險業監管局', 'mpf': '強積金', 'mandatory provident fund': '強制性公積金（強積金）', 'mandatory provident fund schemes authority': '強制性公積金計劃管理局', 'protection linked plan': '保障型投資相連壽險', 'qualifying deferred annuity policies': '合資格延期年金保單', 'tax - deductible voluntary contribution': '可扣稅自願性供款', 'banking industry': '銀行業', 'investment - link assurance scheme product': '投資相連壽險產品', 'mystery shopping programme': '喬裝客戶檢查計劃', 'provident fund': '公積金', 'regulator': '監管機構', 'virtual asset': '虛擬資產'}	While maintaining close communication with other regulators and the banking industry, the HKMA will provide further guidance on regulatory standards in relation to the sale of investment, insurance and MPF products.  This will cover, among other things, investment services related to virtual assets and the selling of Protection Linked Plans, a new subset of investment-linked assurance scheme products with high level of insurance protection.  The HKMA, the Insurance Authority and the Mandatory Provident Fund Schemes Authority will jointly launch a mystery shopping programme on the selling practices of intermediaries in respect of Qualifying Deferred Annuity Policies and Tax-deductible Voluntary Contributions.	金管局將與其它監管機構及銀行業保持緊密溝通，並就投資、保險及強積金產品的銷售提供進一步的監管標準指引。這將涵蓋與虛擬資產相關的投資服務，以及銷售「保障連結計畫」（一類具有高水準保險保障的新投資連結保單產品）。金管局、保險業監管局及強積金計劃管理局將聯合推出神秘顧客計畫，以監控中介人在「合格延期年金計畫」及「可扣稅自願性供款」方面的銷售手法。	['hkma', 'insurance authority', 'mpf', 'mandatory provident fund', 'mandatory provident fund schemes authority', 'protection linked plan', 'qualifying deferred annuity policies', 'tax - deductible voluntary contribution', 'banking industry', 'investment - link assurance scheme product', 'mystery shopping programme', 'provident fund', 'regulator', 'virtual asset']	{'hkma': '金管局', 'insurance authority': '保險業監管局', 'mpf': '強積金', 'mandatory provident fund': '強積金', 'mandatory provident fund schemes authority': '強積金計劃管理局', 'protection linked plan': '保障連結計畫', 'qualifying deferred annuity policies': '合格延期年金計畫', 'tax - deductible voluntary contribution': '可扣稅自願性供款', 'banking industry': '銀行業', 'investment - link assurance scheme product': '保障連結計畫', 'mystery shopping programme': '神秘顧客計畫', 'provident fund': '強積金', 'regulator': '監管機構', 'virtual asset': '虛擬資產'}	['金管局', '保險業監管局', '強積金', '強積金', '強積金計劃管理局', '保障連結計畫', '合格延期年金計畫', '可扣稅自願性供款', '銀行業', '保障連結計畫', '神秘顧客計畫', '強積金', '監管機構', '虛擬資產']
131	{'cross - boundary wmc': '跨境理財通', 'hkma': '金管局'}	Following the smooth launch of the Cross-boundary WMC, the HKMA will continue engaging the industry and relevant regulatory authorities to enhance the scheme.	在「跨境理財通」順利推出後，金管局將繼續與業界及相關監管機構保持聯繫，以完善該計畫。	['cross - boundary wmc', 'hkma']	{'cross - boundary wmc': '跨境理財通', 'hkma': '金管局'}	['跨境理財通', '金管局']
132	{'ais': '認可機構', 'code of practice': '營運守則', 'hkma': '金管局', 'spm': '監管政策手冊', 'trust business': '信託業務'}	Moreover, the HKMA will embark on preparation work for supervising AIs’ trust business under a new SPM module and a new Code of Practice.	此外，金管局將根據新的《監管政策手冊》模組及新的《操守守則》，展開監督獲授權機構信託業務的準備工作。	['ais', 'code of practice', 'hkma', 'spm', 'trust business']	{'ais': '獲授權機構', 'code of practice': '操守 守則', 'hkma': '金管局', 'spm': '監管政策手冊', 'trust business': '信託業務'}	['獲授權機構', '操守 守則', '金管局', '監管政策手冊', '信託業務']
133	{'financial market infrastructure': '金融市場基建', 'financial market': '金融市場'}	# Oversight of financial market infrastructures	# 監管金融市場基礎設施	['financial market infrastructure', 'financial market']	{'financial market infrastructure': '金融 市場 設施', 'financial market': '金融市場'}	['金融 市場 設施', '金融市場']
134	{'cpmi': '支付及金融基建委員會', 'committee on payment and market infrastructures': '支付及金融基建委員會', 'fmi oversight framework': '金融市場基建的監察架構', 'fmis': '金融市場基建', 'hkma': '金管局', 'pfmi': '基建原則', 'pssvfo': '支付條例', 'principle for financial market infrastructures': '金融市場基建的原則', 'financial market infrastructure': '金融市場基建', 'financial market': '金融市場', 'payment system and stored value facility ordinance': '支付系統及儲值支付工具條例'}	The HKMA will continue to promote the safety and efficiency of the financial market infrastructures (FMIs) under its oversight, in accordance with the Payment Systems and Stored Value Facilities Ordinance (PSSVFO), the Principles for Financial Market Infrastructures (PFMI)1, and the various guidances issued by the Committee on Payments and Market Infrastructures (CPMI).  It will fine-tune the FMI oversight framework taking into account the latest technological and market developments.	金管局將繼續根據《支付系統及儲值支付工具條例》（PSSVFO）、《金融市場基礎設施原則》（PFMI）1，以及支付與市場基礎設施委員會（CPMI）發出的各項指引，促進其監管下的金融市場基礎設施（FMIs）的安全性及效率。金管局將根據最新的科技及市場發展，優化金融市場基礎設施的監管框架。	['cpmi', 'committee on payment and market infrastructures', 'fmi oversight framework', 'fmis', 'hkma', 'pfmi', 'pssvfo', 'principle for financial market infrastructures', 'financial market infrastructure', 'financial market', 'payment system and stored value facility ordinance']	{'cpmi': '▔', 'committee on payment and market infrastructures': '支付 委員會', 'fmi oversight framework': '市場 監管 框架', 'fmis': '▔', 'hkma': '金管局', 'pfmi': '▔', 'pssvfo': '▔', 'principle for financial market infrastructures': '金融市場基礎設施原則', 'financial market infrastructure': '金融', 'financial market': '金融', 'payment system and stored value facility ordinance': '支付系統及儲值支付工具條例'}	['▔', '支付 委員會', '市場 監管 框架', '▔', '金管局', '▔', '▔', '金融市場基礎設施原則', '金融', '金融', '支付系統及儲值支付工具條例']
135	{'cpmi': '支付及金融基建委員會', 'cpmi - iosco': '支付及金融基建委員會與國際證監會組織', 'fmis': '金融市場基建', 'hkma': '金管局', 'pfmi': '基建原則', 'international standard set body': '國際標準制定組織', 'international standard': '國際標準', 'iosco': '國際證監會組織'}	The HKMA will work with the FMIs on their observance of the PFMI, conducting and updating assessments as appropriate. In addition, the HKMA will continue to participate in the CPMI-IOSCO PFMI implementation monitoring and assessment exercise.  The HKMA will also participate in the work of international standard setting bodies and strengthen its oversight requirements in response to market and technology developments and in line with international practices.  The HKMA will work with relevant authorities to further strengthen co-operative oversight arrangements where appropriate.	金管局將與金融市場基礎設施合作，監控其遵守《金融市場基礎設施原則》的情況，並適時進行評估及更新。此外，金管局將繼續參與 CPMI-IOSCO 的《金融市場基礎設施原則》實施監控及評估工作。金管局亦將參與國際標準制定機構的工作，並根據市場及科技發展，以及國際慣例，強化其監管要求。金管局將與相關部門合作，在適當時進一步強化合作監管安排。	['cpmi', 'cpmi - iosco', 'fmis', 'hkma', 'pfmi', 'international standard set body', 'international standard', 'iosco']	{'cpmi': 'CPMI', 'cpmi - iosco': 'CPMI-IOSCO', 'fmis': '▔', 'hkma': '金管局', 'pfmi': '設施', 'international standard set body': '國際標準制定機構', 'international standard': '國際標準', 'iosco': 'IOSCO'}	['CPMI', 'CPMI-IOSCO', '▔', '金管局', '設施', '國際標準制定機構', '國際標準', 'IOSCO']
136	{'hkma': '金管局', 'banking supervisory and regulatory frameworks': '銀行監管架構與政策', 'good practice': '最佳做法', 'international standard': '國際標準'}	The HKMA will continue to enhance and refine its banking supervisory and regulatory frameworks and policies, taking into account international standards and best practices.	金管局將繼續強化及完善銀行業的監管框架及政策，並參考國際標準及最佳實務。	['hkma', 'banking supervisory and regulatory frameworks', 'good practice', 'international standard']	{'hkma': '金管局', 'banking supervisory and regulatory frameworks': '銀行業 監管 框架 及', 'good practice': '最佳實務', 'international standard': '國際標準'}	['金管局', '銀行業 監管 框架 及', '最佳實務', '國際標準']
