	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
58	{'fraud and money laundering intelligence taskforce': '反訛騙及洗黑錢情報工作組', 'hkab': '銀行公會', 'hkma': '金管局', 'financial crime': '金融罪行', 'pilot project': '先導計劃'}	The HKMA, in collaboration with the Police and HKAB, launches a 12-month pilot project, namely Fraud and Money Laundering Intelligence Taskforce, in a bid to enhance the public-private collaboration in detection, prevention and disruption of serious financial crime and money laundering threats.	金管局與警方及銀行公會合作，推出一個12個月的先導計劃——反訛騙及洗黑錢情報工作組，以加強公私合作，檢測、預防和打擊嚴重金融犯罪及洗黑錢威脅。	['fraud and money laundering intelligence taskforce', 'hkab', 'hkma', 'financial crime', 'pilot project']	{'fraud and money laundering intelligence taskforce': '反訛騙及洗黑錢情報工作組', 'hkab': '銀行公會', 'hkma': '金管局', 'financial crime': '金融犯罪', 'pilot project': '先導計劃'}	['反訛騙及洗黑錢情報工作組', '銀行公會', '金管局', '金融犯罪', '先導計劃']
59	"{'fintech': '金融科技', 'hkma': '金管局', 'ofds': '深圳金融辦', ""office of financial development service , the person 's government of shenzhen municipality"": '深圳市人民政府金融發展服務辦公室', 'financial institution': '金融機構'}"	The HKMA and the Office of Financial Development Service, the People’s Government of Shenzhen Municipality (OFDS) agree to strengthen co-operation between Hong Kong and Shenzhen, with a view to creating a more favourable environment for the development and use of fintech by banks and other financial institutions.	金管局與深圳市人民政府金融發展服務辦公室（OFDS）同意加強香港與深圳的合作，以創造更有利於銀行及其他金融機構發展和使用金融科技的環境。	"['fintech', 'hkma', 'ofds', ""office of financial development service , the person 's government of shenzhen municipality"", 'financial institution']"	"{'fintech': '金融科技', 'hkma': '金管局', 'ofds': '▔', ""office of financial development service , the person 's government of shenzhen municipality"": '深圳市人民政府金融發展服務辦公室', 'financial institution': '金融機構'}"	['金融科技', '金管局', '▔', '深圳市人民政府金融發展服務辦公室', '金融機構']
60	{'aiib': '亞投行', 'asian infrastructure investment bank': '亞洲基礎設施投資銀行'}	Hong Kong becomes a member of the Asian Infrastructure Investment Bank (AIIB).	香港成為亞洲基礎設施投資銀行（AIIB）成員。	['aiib', 'asian infrastructure investment bank']	{'aiib': '▔', 'asian infrastructure investment bank': '亞洲基礎設施投資銀行'}	['▔', '亞洲基礎設施投資銀行']
61	{'hkma': '金管局', 'pwma': '私人財富管理公會', 'private wealth management industry': '私人財富管理行業', 'treat customer fairly charter': '公平待客約章'}	The HKMA announces the PWMA’s adoption of the Treat Customers Fairly Charter for the Private Wealth Management Industry.	金管局宣布私人財富管理公會採納《私人財富管理行業顧客公平對待章程》。	['hkma', 'pwma', 'private wealth management industry', 'treat customer fairly charter']	{'hkma': '金管局', 'pwma': '私人財富管理公會', 'private wealth management industry': '私人財富管理行業', 'treat customer fairly charter': '顧客 公平 章程'}	['金管局', '私人財富管理公會', '私人財富管理行業', '顧客 公平 章程']
62	{'base rate': '基本利率', 'hkma': '金管局', 'us federal fund rate': '聯邦基金利率', 'federal fund rate': '聯邦基金利率'}	The HKMA announces an upward adjustment of the Base Rate by 25 basis points to 1.50%, according to a pre-set formula, following a hike in the US federal funds rate on 14 June (US time).	金管局根據預設公式，在美國聯邦基金利率於6月14日（美國時間）上調後，將基本利率上調25個基點至1.50%。	['base rate', 'hkma', 'us federal fund rate', 'federal fund rate']	{'base rate': '基本利率', 'hkma': '金管局', 'us federal fund rate': '聯邦 基金 利率', 'federal fund rate': '聯邦基金利率'}	['基本利率', '金管局', '聯邦 基金 利率', '聯邦基金利率']
63	{'government bond': '政府債券', 'government bond programme': '政府債券計劃', 'silver bond': '銀色債券'}	The second Silver Bond is issued under the Government Bond Programme.	第二隻銀色債券根據政府債券計劃發行。	['government bond', 'government bond programme', 'silver bond']	{'government bond': '政府債券', 'government bond programme': '政府債券計劃', 'silver bond': '銀色債券'}	['政府債券', '政府債券計劃', '銀色債券']
64	"{'electronic bill presentment and payment': '電子帳單及繳費服務', ""guangzhou branch of the person 's bank of china"": '中國人民銀行（人民銀行）廣州分行', 'hkma': '金管局', 'pboc': '人民銀行', ""person 's bank of china"": '中國人民銀行'}"	The HKMA and the Guangzhou Branch of the People’s Bank of China (PBoC) jointly host the launching ceremony for cross-boundary electronic bill presentment and payment between Hong Kong and Guangdong Province in Guangzhou to mark the launch of the service.	金管局與中國人民銀行（人民銀行）廣州分行在廣州共同舉辦跨境電子帳單及繳費服務啟動儀式，標誌該服務的正式啟動。	"['electronic bill presentment and payment', ""guangzhou branch of the person 's bank of china"", 'hkma', 'pboc', ""person 's bank of china""]"	"{'electronic bill presentment and payment': '電子帳單及繳費服務', ""guangzhou branch of the person 's bank of china"": '▔', 'hkma': '金管局', 'pboc': '人民銀行', ""person 's bank of china"": '人民銀行'}"	['電子帳單及繳費服務', '▔', '金管局', '人民銀行', '人民銀行']
65	{'hkma': '金管局', 'otc derivative product': '場外衍生工具產品', 'otc derivative regulatory regime': '場外衍生工具監管制度', 'sfc': '證監會'}	The HKMA and the SFC publish conclusions on a joint consultation paper which proposes adjusting the scope of “OTC derivative product” under the OTC derivatives regulatory regime.	金管局與證監會發表一份聯合諮詢文件的結論，建議調整場外衍生工具監管框架下的「場外衍生產品」範圍。	['hkma', 'otc derivative product', 'otc derivative regulatory regime', 'sfc']	{'hkma': '金管局', 'otc derivative product': '場外衍生產品', 'otc derivative regulatory regime': '場外衍生工具監管框架', 'sfc': '證監會'}	['金管局', '場外衍生產品', '場外衍生工具監管框架', '證監會']
66	{'chief executive of the hkma': '金管局總裁', 'eastspring investment': '瀚亞投資', 'hkma': '金管局', 'ifc': '國際金融公司', 'iffo': 'IFFO', 'international finance corporation': '國際金融公司', 'mcpp': '聯合貸款組合管理計劃', 'managed co-lending portfolio program': '聯合貸款組合管理計劃', 'world bank group': '世界銀行集團', 'emerge market': '新興市場', 'infrastructure project': '基建項目'}	The Chief Executive of the HKMA hosts a signing ceremony between the International Finance Corporation (IFC), a member of the World Bank Group, and Eastspring Investments, both IFFO partners, to raise US$500 million for IFC’s Managed Co-lending Portfolio Program (MCPP) Infrastructure that mobilises funds from institutional investors for infrastructure projects in emerging markets.	金管局總裁在倫敦主持國際金融公司（IFC）——世界銀行集團成員——與東方欣達投資有限公司的簽約儀式，雙方為IFC的管理共貸組合計畫（MCPP）基礎設施籌集5億美元資金，以動員機構投資者資金支持新興市場的基礎設施項目。	['chief executive of the hkma', 'eastspring investment', 'hkma', 'ifc', 'iffo', 'international finance corporation', 'mcpp', 'managed co-lending portfolio program', 'world bank group', 'emerge market', 'infrastructure project']	{'chief executive of the hkma': '金管局總裁', 'eastspring investment': '欣達 有限公司', 'hkma': '金管局', 'ifc': '國際金融公司', 'iffo': '▔', 'international finance corporation': '國際金融公司', 'mcpp': '管理共貸組合計畫', 'managed co-lending portfolio program': '管理共貸組合計畫', 'world bank group': '世界銀行集團', 'emerge market': '新興市場', 'infrastructure project': '設施 項目'}	['金管局總裁', '欣達 有限公司', '金管局', '國際金融公司', '▔', '國際金融公司', '管理共貸組合計畫', '管理共貸組合計畫', '世界銀行集團', '新興市場', '設施 項目']
67	{'bond connect': '債券通', 'mainland bond market': '內地市場的債券', 'crossborder platform': '跨境平台'}	Bond Connect is launched, providing a crossborder platform that facilitates efficient trading by overseas institutional investors in the Mainland bond market.	債券通啟動，提供一個跨境平台，使海外機構投資者能高效交易內地市場的債券。	['bond connect', 'mainland bond market', 'crossborder platform']	{'bond connect': '債券通', 'mainland bond market': '內地市場的債券', 'crossborder platform': '跨境平台'}	['債券通', '內地市場的債券', '跨境平台']
68	{'renminbi qualified foreign institutional investor quota': '人民幣合格境外機構投資者投資額度', 'state council': '國務院', 'renminbi qualified foreign institutional investor': '人民幣合格境外機構投資者(RQFII)'}	Hong Kong’s Renminbi Qualified Foreign Institutional Investor quota is expanded to RMB500 billion from RMB270 billion as approved by the State Council.	香港人民幣合格境外機構投資者（RQFII）投資額度擴大至5,000億元人民幣，較原來的2,700億元人民幣有所增加，經國務院批准。	['renminbi qualified foreign institutional investor quota', 'state council', 'renminbi qualified foreign institutional investor']	{'renminbi qualified foreign institutional investor quota': '人民 合格 境外 機構 投資者 投資額度', 'state council': '國務院', 'renminbi qualified foreign institutional investor': '人民幣合格境外機構投資者'}	['人民 合格 境外 機構 投資者 投資額度', '國務院', '人民幣合格境外機構投資者']
69	{'firo': '處置機制條例', 'financial secretary': '財政司司長', 'monetary authority': '金融管理專員', 'resolution regime': '處置機制', 'lead resolution authority': '主導處置機制當局', 'resolution authority': '處置機制當局'}	The resolution regime under the FIRO commences operation and the Monetary Authority is designated by the Financial Secretary under the FIRO as the lead resolution authority of 25 cross-sectoral groups.	根據《處置機制條例》，處置機制正式運作，金融管理局根據《處置機制條例》由財政司司長指定為25個跨部門群組的主要處置當局。	['firo', 'financial secretary', 'monetary authority', 'resolution regime', 'lead resolution authority', 'resolution authority']	{'firo': '處置機制條例', 'financial secretary': '財政司司長', 'monetary authority': '金融管理局', 'resolution regime': '處置機制', 'lead resolution authority': '主要處置當局', 'resolution authority': '處置當局'}	['處置機制條例', '財政司司長', '金融管理局', '處置機制', '主要處置當局', '處置當局']
70	{'aiib': '亞投行', 'hkma': '金管局'}	The HKMA hosts a sharing session with the AIIB following Hong Kong becoming a member of AIIB on 7 June.	金管局在香港成為亞洲基礎設施投資銀行（AIIB）成員後，與AIIB舉行座談會。	['aiib', 'hkma']	{'aiib': '▔', 'hkma': '金管局'}	['▔', '金管局']
71	{'fintech': '金融科技', 'fintech career accelerator scheme': '金融科技人才培育計劃', 'hkma': '金管局', 'hong kong applied science and technology research institute': '香港應用科技研究院'}	The HKMA and the Hong Kong Applied Science and Technology Research Institute jointly hold the Fintech Career Accelerator Scheme Induction Day.	金管局與香港應用科技研究院共同舉辦金融科技人才加速計劃入職日。	['fintech', 'fintech career accelerator scheme', 'hkma', 'hong kong applied science and technology research institute']	{'fintech': '金融科技', 'fintech career accelerator scheme': '金融科技人才加速計劃', 'hkma': '金管局', 'hong kong applied science and technology research institute': '香港應用科技研究院'}	['金融科技', '金融科技人才加速計劃', '金管局', '香港應用科技研究院']
72	{'harvard kennedy school': '哈佛大學肯尼迪政府學院', 'ifc': '國際金融公司', 'iffo': 'IFFO', 'public - private partnerships': '公私營夥伴合作', 'senior executive training program': '高級行政人員培訓課程'}	IFFO hosts a Senior Executive Training Program with IFC and the Harvard Kennedy School on Public-Private Partnerships and Project Finance.	IFFO與IFC及哈佛大學肯尼迪政府學院合作舉辦公私營夥伴關係及項目融資高級行政人員培訓課程。	['harvard kennedy school', 'ifc', 'iffo', 'public - private partnerships', 'senior executive training program']	{'harvard kennedy school': '哈佛大學肯尼迪政府學院', 'ifc': 'IFC', 'iffo': 'IFFO', 'public - private partnerships': '公私', 'senior executive training program': '高級行政人員培訓課程'}	['哈佛大學肯尼迪政府學院', 'IFC', 'IFFO', '公私', '高級行政人員培訓課程']
73	{'hkma': '金管局', 'retail payment system': '零售支付系統', 'payment system and stored value facility ordinance': '《支付系統及儲值支付工具條例》（《支付條例》）'}	Four retail payment systems are designated by the HKMA under the Payment Systems and Stored Value Facilities Ordinance (Cap. 584).	四種零售支付系統根據《支付系統及儲值支付工具條例》（第584章）由金管局指定。	['hkma', 'retail payment system', 'payment system and stored value facility ordinance']	{'hkma': '金管局', 'retail payment system': '零售支付系統', 'payment system and stored value facility ordinance': '支付系統及儲值支付工具條例'}	['金管局', '零售支付系統', '支付系統及儲值支付工具條例']
74	{'hkma': '金管局'}	The HKMA hosts the Open Application Programming Interface (API) Workshop.	金管局舉辦開放應用程式介面（API）工作坊。	['hkma']	{'hkma': '金管局'}	['金管局']
75	{'commercial credit reference agency': '商業信貸資料庫', 'dtc association': '存款公司公會', 'hkab': '銀行公會', 'hkma': '金管局'}	The HKMA, HKAB and the DTC Association jointly announce the expansion of coverage of commercial credit data sharing through a Commercial Credit Reference Agency in Hong Kong from 1 December 2017.	金管局、HKAB及DTC協會共同宣布，透過香港商業信用資料共享機構，商業信用資料共享範圍將於2017年12月1日擴展。	['commercial credit reference agency', 'dtc association', 'hkab', 'hkma']	{'commercial credit reference agency': '商業 信用 機構', 'dtc association': 'DTC協會', 'hkab': 'HKAB', 'hkma': '金管局'}	['商業 信用 機構', 'DTC協會', 'HKAB', '金管局']
76	"{'china banking regulatory commission': '中國銀行業監督管理委員會', 'hkma': '金管局', ""hong kong senior bankers 's seminar"": '香港高級銀行家研修班', ""senior bankers 's seminar"": '高級銀行家研修班'}"	The HKMA and the China Banking Regulatory Commission jointly organise the “Hong Kong Senior Bankers’ Seminar 2017”.	金管局與中國銀行業監督管理委員會共同組織「2017年香港高級銀行家研討會」。	"['china banking regulatory commission', 'hkma', ""hong kong senior bankers 's seminar"", ""senior bankers 's seminar""]"	"{'china banking regulatory commission': '中國銀行業監督管理委員會', 'hkma': '金管局', ""hong kong senior bankers 's seminar"": '香港高級銀行家研討會', ""senior bankers 's seminar"": '高級銀行家研討會'}"	['中國銀行業監督管理委員會', '金管局', '香港高級銀行家研討會', '高級銀行家研討會']
77	{'bri': '一帶一路', 'belt and road': '一帶一路', 'belt and road summit': '一帶一路高峰論壇', 'iffo': 'IFFO'}	IFFO hosts a panel discussion at the Belt and Road Summit to promote Hong Kong’s unique advantages in capturing financing opportunities from the BRI.	IFFO在「一帶一路峰會」期間舉辦小組討論會，以推廣香港在捕捉一帶一路融資機會方面的獨特優勢。	['bri', 'belt and road', 'belt and road summit', 'iffo']	{'bri': '一帶一路', 'belt and road': '一帶一路', 'belt and road summit': '一帶一路峰會', 'iffo': 'IFFO'}	['一帶一路', '一帶一路', '一帶一路峰會', 'IFFO']
78	{'hkma': '金管局', 'treasury market association': '財資市場公會', 'treasury market summit': '財資市場高峰會'}	The Treasury Markets Summit 2017, jointly organised by the HKMA and the Treasury Markets Association, is held in Hong Kong.	由金管局與財資市場公會共同主辦的「財資市場高峰會2017」在香港舉行。	['hkma', 'treasury market association', 'treasury market summit']	{'hkma': '金管局', 'treasury market association': '財資市場公會', 'treasury market summit': '財資 市場 高峰'}	['金管局', '財資市場公會', '財資 市場 高峰']
79	{'hkma': '金管局', 'ifc': '國際金融公司', 'mcpp': '聯合貸款組合管理計劃', 'emerge market': '新興市場'}	The HKMA signs an agreement in London with the IFC committing US$1 billion to the MCPP for emerging markets, to support IFC in financing projects across more than 100 countries, including in infrastructure, telecom, manufacturing, agri-business and services.	金管局在倫敦與國際金融公司（IFC）簽署協議，承諾向新興市場的聯合貸款組合管理計畫（MCPP）提供10億美元資金，以支持IFC在超過100個國家的基礎設施、電信、製造業、農業業務及服務領域的項目融資。	['hkma', 'ifc', 'mcpp', 'emerge market']	{'hkma': '金管局', 'ifc': 'IFC', 'mcpp': '聯合貸款組合管理計畫', 'emerge market': '新興市場'}	['金管局', 'IFC', '聯合貸款組合管理計畫', '新興市場']
80	{'hkma': '金管局', 'hong kong - switzerland financial dialogue': '香港與瑞士金融合作對話', 'state secretariat for international financial matter': '國際金融事務秘書處', 'swiss federal department of finance': '瑞士聯邦財政部'}	The HKMA and the State Secretariat for International Financial Matters under the Swiss Federal Department of Finance launch the First Hong Kong-Switzerland Financial Dialogue in Bern, Switzerland.	金管局與瑞士聯邦財政部國際金融事務秘書處共同啟動首次香港－瑞士金融對話。	['hkma', 'hong kong - switzerland financial dialogue', 'state secretariat for international financial matter', 'swiss federal department of finance']	{'hkma': '金管局', 'hong kong - switzerland financial dialogue': '香港－瑞士金融對話', 'state secretariat for international financial matter': '國際金融事務秘書處', 'swiss federal department of finance': '瑞士聯邦財政部'}	['金管局', '香港－瑞士金融對話', '國際金融事務秘書處', '瑞士聯邦財政部']
81	{'cyberport': '數碼港', 'fintech': '金融科技', 'hkma': '金管局', 'hong kong cyberport': '香港數碼港', 'fintech delegation': '金融科技考察團'}	The HKMA and Hong Kong Cyberport bring the largest fintech delegation to London, with a view to fostering collaboration and developing business and investment opportunities, as well as promoting Hong Kong’s role as the leading fintech hub of Asia.	金管局與香港科技園公司帶領最大規模的金融科技代表團赴倫敦，以促進合作、開發商業及投資機會，同時推廣香港作為亞太地區領先的金融科技中心角色。	['cyberport', 'fintech', 'hkma', 'hong kong cyberport', 'fintech delegation']	{'cyberport': '園', 'fintech': '金融科技', 'hkma': '金管局', 'hong kong cyberport': '香港 園', 'fintech delegation': '金融科技代表團'}	['園', '金融科技', '金管局', '香港 園', '金融科技代表團']
82	{'belt and road': '一帶一路', 'hkma': '金管局', 'hong kong trade development council': '香港貿易發展局'}	The HKMA leads a seminar on “Hong Kong: Gateway to Belt and Road Opportunities” in London. The seminar is part of the “Think Asia, Think Hong Kong” promotion programme organised by the Hong Kong Trade Development Council in London.	金管局在倫敦舉辦「香港：一帶一路機遇之門」研討會。該研討會是香港貿易發展局在倫敦舉辦的「思考亞洲，思考香港」推廣計劃的一部分。	['belt and road', 'hkma', 'hong kong trade development council']	{'belt and road': '一帶一路', 'hkma': '金管局', 'hong kong trade development council': '香港貿易發展局'}	['一帶一路', '金管局', '香港貿易發展局']
83	{'fast payment system': '快速支付系統', 'fintech': '金融科技', 'fintech supervisory sandbox': '金融科技監管沙盒', 'fintech supervisory sandbox 2.0': '金融科技監管沙盒2.0', 'hkma': '金管局', 'new era of smart banking': '智慧銀行新紀元', 'open api': '開放API', 'virtual banking': '虛擬銀行', 'cross - border collaboration': '跨境合作'}	The HKMA unveils a number of initiatives that prepare Hong Kong to move into a New Era of Smart Banking. The initiatives include Faster Payment System, enhanced Fintech Supervisory Sandbox 2.0, promotion of virtual banking, Banking Made Easy initiative, Open API, closer cross-border collaboration and enhanced research and talent development.	金管局公布一系列準備香港邁入「智慧銀行新時代」的措施。這些措施包括更快支付系統、增強的金融科技監管沙盒2.0、推廣虛擬銀行、「銀行易」計劃、開放API、加強跨境合作及提升研究與人才培育。	['fast payment system', 'fintech', 'fintech supervisory sandbox', 'fintech supervisory sandbox 2.0', 'hkma', 'new era of smart banking', 'open api', 'virtual banking', 'cross - border collaboration']	{'fast payment system': '快 支付 系統', 'fintech': '金融科技', 'fintech supervisory sandbox': '科技 監管 沙盒', 'fintech supervisory sandbox 2.0': '金融科技監管沙盒2.0', 'hkma': '金管局', 'new era of smart banking': '智慧 銀行 新 時代', 'open api': '開放API', 'virtual banking': '虛擬銀行', 'cross - border collaboration': '跨境合作'}	['快 支付 系統', '金融科技', '科技 監管 沙盒', '金融科技監管沙盒2.0', '金管局', '智慧 銀行 新 時代', '開放API', '虛擬銀行', '跨境合作']
84	{'liquidity': '流動性'}	The Banking (Capital) (Amendment) Rules 2017, the Banking (Liquidity) (Amendment) Rules 2017 and the Banking (Specification of Multilateral Development Bank) (Amendment) Notice 2017 are gazetted.	《2017年銀行（資本）（修訂）規則》、《2017年銀行（流動性）（修訂）規則》及《2017年銀行（多邊開發銀行的指定）（修訂）通知》已刊憲。	['liquidity']	{'liquidity': '流動性'}	['流動性']
85	{'dlt': 'DLT', 'fintech': '金融科技', 'hkma': '金管局', 'hkma fintech day': '金管局金融科技日', 'open api': '開放API', 'big datum': '大數據', 'cross - border collaboration': '跨境合作', 'distribute ledger technology': '分布式分類帳技術'}	The HKMA organises the HKMA Fintech Day with panel discussions on cross-border collaboration, distributed ledger technology (DLT), regulatory dialogue, and Open API, as well as workshops on payment, DLT, big data, artificial intelligence and Open API.	金管局舉辦金管局金融科技日，內容包括跨境合作、區塊鏈技術（DLT）、監管對話及開放API的座談會，以及支付、DLT、大數據、人工智能及開放API的工作坊。	['dlt', 'fintech', 'hkma', 'hkma fintech day', 'open api', 'big datum', 'cross - border collaboration', 'distribute ledger technology']	{'dlt': 'DLT', 'fintech': '金融科技', 'hkma': '金管局', 'hkma fintech day': '金管局金融科技日', 'open api': '開放API', 'big datum': '大數據', 'cross - border collaboration': '跨境合作', 'distribute ledger technology': '區塊鏈技術'}	['DLT', '金融科技', '金管局', '金管局金融科技日', '開放API', '大數據', '跨境合作', '區塊鏈技術']
86	{'cooperation agreement': '合作協議', 'fintech': '金融科技', 'hkma': '金管局', 'mas': '新加坡金管局', 'monetary authority': '金融管理專員', 'monetary authority of singapore': '新加坡金融管理局'}	The HKMA and the Monetary Authority of Singapore (MAS) sign and exchange a Cooperation Agreement in Hong Kong to strengthen co-operation on fintech.	金管局與新加坡金管局（MAS）在 Hong Kong 簽署及交換合作協議，以加強金融科技方面的合作。	['cooperation agreement', 'fintech', 'hkma', 'mas', 'monetary authority', 'monetary authority of singapore']	{'cooperation agreement': '合作協議', 'fintech': '金融科技', 'hkma': '金管局', 'mas': 'MAS', 'monetary authority': '金管局', 'monetary authority of singapore': '新加坡金管局'}	['合作協議', '金融科技', '金管局', 'MAS', '金管局', '新加坡金管局']
87	{'fintech': '金融科技', 'hkma': '金管局', 'ofds': '深圳金融辦', 'reciprocal soft - landing support': '軟落地支援', 'talent development programme': '人才發展計劃'}	The HKMA announces the strengthening of collaboration with the OFDS on fintech, including joint organisation of the fintech award, reciprocal soft-landing support and talent development programme.	金管局宣布加強與深圳金融辦（OFDS）在金融科技方面的合作，包括共同舉辦金融科技獎項、互惠的軟落地支援及人才培育計劃。	['fintech', 'hkma', 'ofds', 'reciprocal soft - landing support', 'talent development programme']	{'fintech': '金融科技', 'hkma': '金管局', 'ofds': '▔', 'reciprocal soft - landing support': '互惠 落地 支援', 'talent development programme': '人才培育計劃'}	['金融科技', '金管局', '▔', '互惠 落地 支援', '人才培育計劃']
88	{'dlt': 'DLT', 'hkma': '金管局', 'whitepaper': '白皮書'}	The HKMA publishes its second whitepaper on DLT, confirming the promising nature of DLT while acknowledging that DLT cannot be a universal solution for all financial applications.	金管局發表其第二份關於DLT的白皮書，確認DLT的潛力，同時承認DLT不能解決所有金融應用問題。	['dlt', 'hkma', 'whitepaper']	{'dlt': 'DLT', 'hkma': '金管局', 'whitepaper': '白皮書'}	['DLT', '金管局', '白皮書']
89	{'ministry of finance': '國家財政部', 'sovereign bond': '主權債券'}	The Ministry of Finance holds a roadshow in Hong Kong for its US dollar sovereign bond issuance.	財政部在香港舉行美國國庫債券發行路演。	['ministry of finance', 'sovereign bond']	{'ministry of finance': '財政部', 'sovereign bond': '國庫債券'}	['財政部', '國庫債券']
90	{'hkma': '金管局', 'registered institution': '註冊機構'}	The HKMA issues a circular requiring Registered Institutions to enhance the security of their internet trading services so as to address hacking risks associated with internet trading.	金管局發出通告，要求註冊機構加強其網上交易服務的安全性，以應對網上交易相關的黑客攻擊風險。	['hkma', 'registered institution']	{'hkma': '金管局', 'registered institution': '註冊機構'}	['金管局', '註冊機構']
91	{'hkma': '金管局', 'pwma': '私人財富管理公會', 'apprenticeship programme': '人才培訓計劃'}	The HKMA and the PWMA announce that the 2018-2019 cycle of the Pilot Apprenticeship Programme for Private Wealth Management will be expanded to offer around 50 apprenticeship positions.	金管局與PWMA宣布，2018-2019年度私人財富管理職業見習計劃試驗課程將擴展，提供約50個見習職位。	['hkma', 'pwma', 'apprenticeship programme']	{'hkma': '金管局', 'pwma': 'PWMA', 'apprenticeship programme': '見習計劃'}	['金管局', 'PWMA', '見習計劃']
92	{'bri': '一帶一路', 'hkma': '金管局', 'hong kong exchanges and clearing limited': '香港交易及結算所有限公司', 'state council': '國務院'}	The HKMA supports a seminar on BRI coorganised by the State-owned Assets Supervision and Administration Commission of the State Council and Hong Kong Exchanges and Clearing Limited.	金管局支持由國務院國有資產監督管理委員會與香港交易及結算所有限公司共同舉辦的一帶一路專題研討會。	['bri', 'hkma', 'hong kong exchanges and clearing limited', 'state council']	{'bri': '一帶一路', 'hkma': '金管局', 'hong kong exchanges and clearing limited': '香港交易及結算所有限公司', 'state council': '國務院'}	['一帶一路', '金管局', '香港交易及結算所有限公司', '國務院']
93	{'dlt': 'DLT', 'global trade connectivity network': '全球貿易連接網絡', 'hkma': '金管局', 'mas': '新加坡金管局', 'memorandum of understanding': '諒解備忘錄', 'trade finance': '貿易融資'}	The HKMA and MAS exchange a Memorandum of Understanding in Singapore to jointly develop the Global Trade Connectivity Network, a crossborder infrastructure based on DLT, to digitalise trade and trade finance between the two cities with an aim to expanding the network in the region and globally.	金管局與新加坡金管局（MAS）在新加坡交換諒解備忘錄，共同開發全球貿易連接網絡，這是一個基於區塊鏈技術的跨境基礎設施，旨在數字化貿易及貿易融資，目標是在區域及全球擴展該網絡。	['dlt', 'global trade connectivity network', 'hkma', 'mas', 'memorandum of understanding', 'trade finance']	{'dlt': '鏈技術', 'global trade connectivity network': '全球貿易連接網絡', 'hkma': '金管局', 'mas': 'MAS', 'memorandum of understanding': '諒解備忘錄', 'trade finance': '貿易融資'}	['鏈技術', '全球貿易連接網絡', '金管局', 'MAS', '諒解備忘錄', '貿易融資']
94	{'hkma': '金管局', 'sfc': '證監會', 'thematic review': '專題評估'}	The HKMA and the SFC issue a circular highlighting observations from their joint thematic reviews on the potential conflicts of interest arising from the sale of in-house products by registered institutions and licensed corporations within a single financial group.	金管局與證監會發佈通告，重點說明他們對註冊機構及持牌機構在同一金融集團內銷售內部產品時可能產生的利益衝突進行主題審查的觀察結果。	['hkma', 'sfc', 'thematic review']	{'hkma': '金管局', 'sfc': '證監會', 'thematic review': '主題審查'}	['金管局', '證監會', '主題審查']
95	{'eps': '易辦事', 'hkab': '銀行公會', 'banking industry': '銀行業', 'pilot scheme': '試點計劃'}	HKAB announces that the banking industry has worked together with EPS Company and a convenience store chain to launch in early March 2018 a pilot scheme that provides cash withdrawal service to the elderly at 34 convenience stores via EPS service without the need to make purchases.	HKAB宣布，銀行業與EPS公司及一家便利商店連鎖店合作，於2018年3月初推出試驗計劃，透過EPS服務在34間便利商店為老年人提供無需購物即可提取現金的服務。	['eps', 'hkab', 'banking industry', 'pilot scheme']	{'eps': 'EPS服務', 'hkab': 'HKAB', 'banking industry': '銀行業', 'pilot scheme': '試驗計劃'}	['EPS服務', 'HKAB', '銀行業', '試驗計劃']
96	{'hkma': '金管局', 'pboc': '人民銀行'}	The PBoC and the HKMA announce that the currency swap agreement with the size of RMB400 billion is renewed for a term of another three years.	人民銀行與金管局宣布，人民幣4000億元的貨幣互換協議延長三年。	['hkma', 'pboc']	{'hkma': '金管局', 'pboc': '人民銀行'}	['金管局', '人民銀行']
97	{'fintech': '金融科技', 'fintech supervisory chatroom': '金融科技監管聊天室', 'fintech supervisory sandbox': '金融科技監管沙盒', 'fintech supervisory sandbox 2.0': '金融科技監管沙盒2.0', 'hkma': '金管局'}	The HKMA launches the Fintech Supervisory Chatroom as a new feature of the Fintech Supervisory Sandbox 2.0.	金管局推出金融科技監管聊天室，作為金融科技監管沙盒2.0的新功能。	['fintech', 'fintech supervisory chatroom', 'fintech supervisory sandbox', 'fintech supervisory sandbox 2.0', 'hkma']	{'fintech': '金融科技', 'fintech supervisory chatroom': '金融科技監管聊天室', 'fintech supervisory sandbox': '金融科技監管沙盒', 'fintech supervisory sandbox 2.0': '金融科技監管沙盒2.0', 'hkma': '金管局'}	['金融科技', '金融科技監管聊天室', '金融科技監管沙盒', '金融科技監管沙盒2.0', '金管局']
