	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
69	{'hkma': '金管局', 'labour market': '勞工市場', 'us - china trade conflict': '中美貿易摩擦', 'coronavirus outbreak': '冠狀病毒爆發', 'novel coronavirus outbreak': '新型冠狀病毒爆發', 'small and medium - sized enterprise': '中小企', 'novel coronavirus': '新型冠狀病毒'}	The Hong Kong economy contracted in 2019, reflecting global economic slowdown, lingering US-China trade conflicts and local social incidents. As economic conditions deteriorated rapidly in the second half of the year, the labour market faced increasing pressures. Inflation also increased due to a sharp rise in pork prices. Economic performance for 2020 is expected to remain challenging as the novel coronavirus outbreak hits the already weakening economy. Given the difficult economic environment, the Government and the HKMA have rolled out measures to support the economy, especially households and small and medium-sized enterprises.	2019年香港經濟出現負增長，反映出全球經濟放緩、中美貿易糾紛持續及本地社會事件等因素。隨著下半年經濟情況迅速惡化，勞工市場面臨越來越多壓力。由於豬肉價格大幅上漲，通脹亦有所增加。預計2020年的經濟表現將仍然艱難，因為新型冠狀病毒疫情對本已走弱的經濟造成衝擊。面對困難的經濟環境，政府及香港金融管理局推出了各項措施以支持經濟，特別是家庭及中小企業。	['hkma', 'labour market', 'us - china trade conflict', 'coronavirus outbreak', 'novel coronavirus outbreak', 'small and medium - sized enterprise', 'novel coronavirus']	{'hkma': '香港金融管理局', 'labour market': '勞工市場', 'us - china trade conflict': '中美貿易糾紛', 'coronavirus outbreak': '病毒 疫情', 'novel coronavirus outbreak': '新型冠狀病毒疫情', 'small and medium - sized enterprise': '中小企業', 'novel coronavirus': '新型冠狀病毒'}	['香港金融管理局', '勞工市場', '中美貿易糾紛', '病毒 疫情', '新型冠狀病毒疫情', '中小企業', '新型冠狀病毒']
70	{'the economy in review': '經濟回顧'}	# THE ECONOMY IN REVIEW	# 經濟回顧	['the economy in review']	{'the economy in review': '經濟回顧'}	['經濟回顧']
71	{'real activity': '實體經濟活動'}	# Real activities	# 實體活動	['real activity']	{'real activity': '實體活動'}	['實體活動']
72	{'chart 1': '圖1', 'export of service': '服務輸出', 'gdp': '本地生產總值', 'gross domestic product': '本地生產總值', 'business sentiment': '營商氣氛', 'export of goods': '貨品出口', 'external front': '對外方面', 'import of goods and service': '貨品進口及服務輸入', 'inbound tourism': '訪港旅遊業', 'investment spend': '投資支出', 'net trade': '淨出口（貿易順差）', 'private consumption expenditure': '私人消費支出'}	Following a 2.9% expansion in 2018, the Hong Kong economy contracted by 1.2% in 2019, marking the first annual contraction since 2009. In particular, the economy entered into a recession in the second half of the year, with the seasonally adjusted real Gross Domestic Product (GDP) shrinking consecutively in the second, third and fourth quarters (Table 1). The decline in economic activities reflected a notable reduction in domestic demand (Chart 1). As the local social incidents weighed significantly on consumption activities and sentiments in the latter part of the year, private consumption expenditure recorded the first annual decline since 2003. Overall investment spending also dropped amid dampened business sentiments. On the external front, slowing global economic growth and additional tariffs levied amid the US-China trade tensions led to a decline in Hong Kong’s exports of goods. Exports of services also saw the largest annual decline on record because the social incidents led to a severe deterioration in inbound tourism. With smaller domestic and re-export-induced demand, imports of goods and services also worsened. On a net basis, net trade contributed positively to GDP in 2019 (Chart 1) because total imports declined even faster than total exports.	繼2018年增長2.9%之後，2019年香港經濟收縮1.2%，標誌著自2009年以來首次年度收縮。尤其是，經濟於年下半年陷入衰退，經季節性調整的實際本地生產總值（GDP）連續三個季度（第二、第三及第四季度）下滑（表1）。經濟活動的下降反映了國內需求明顯減少（圖1）。由於本地社會事件對下半年消費活動及消費者情緒產生重大影響，私人消費開支為自2003年以來首個年度下降。整體投資開支也因商業氛圍受挫而下滑。在外部方面，全球經濟增長放緩及中美貿易緊張加徵關稅導致香港商品出口下降。服務出口也因社會事件導致入境旅遊嚴重惡化而出現歷史最大年度跌幅。由於國內需求及轉口需求減弱，商品及服務進口情況亦進一步惡化。從淨貿易角度看，2019年淨貿易對GDP有正面貢獻（圖1），因為總進口量下降速度快過總出口量。	['chart 1', 'export of service', 'gdp', 'gross domestic product', 'business sentiment', 'export of goods', 'external front', 'import of goods and service', 'inbound tourism', 'investment spend', 'net trade', 'private consumption expenditure']	{'chart 1': '圖1', 'export of service': '服務', 'gdp': '本地生產總值', 'gross domestic product': '本地生產總值', 'business sentiment': '商業氛圍', 'export of goods': '商品出口', 'external front': '外部方面', 'import of goods and service': '商品及服務進口', 'inbound tourism': '入境旅遊', 'investment spend': '投資開支', 'net trade': '淨貿易', 'private consumption expenditure': '私人消費開支'}	['圖1', '服務', '本地生產總值', '本地生產總值', '商業氛圍', '商品出口', '外部方面', '商品及服務進口', '入境旅遊', '投資開支', '淨貿易', '私人消費開支']
73	{'80 % guarantee product': '八成信貸擔保產品', '90 % loan guarantee product': '九成信貸擔保產品', 'banking sector sme lending coordination mechanism': '銀行業中小企貸款協調機制', 'countercyclical capital buffer ratio': '逆周期緩衝資本比率', 'guarantee product': '信貸擔保產品', 'hkma': '金管局', 'sfgs': '中小企融資擔保計劃', 'bank credit': '銀行貸款', 'cash flow': '現金流量', 'relief measure': '紓緩措施', 'small and medium - sized enterprise': '中小企', 'sme financing guarantee scheme': '中小企融資擔保計劃'}	In view of the strong economic headwinds, the Government introduced several rounds of measures between August and December 2019 to alleviate the financial burden of residents, safeguard jobs and support enterprises, particularly small and medium-sized enterprises (SMEs) as well as those in the hard-hit sectors, such as retail, food services, transport and tourism. To allow banks to be more supportive to the domestic economy and help mitigate the economic cycle, the HKMA announced on 14 October a reduction in the Countercyclical Capital Buffer ratio of banks from 2.5% to 2.0%, thereby providing banks with more flexibility to release HK$200–300 billion in bank credit to enterprises including SMEs, and also established a Banking Sector SME Lending Coordination Mechanism. A new relief measure for the 80% Guarantee product of the SME Financing Guarantee Scheme (SFGS) was introduced in September, allowing SME borrowers facing weakening cash flows to apply for principal moratorium to get immediate support. Further, a new 90% loan guarantee product under the SFGS was introduced in December to provide additional support to SMEs, businesses with relatively less operating experience, as well as professionals seeking to set up their own practices, to obtain financing.	面對強勁的經濟下行壓力，政府於2019年8月至12月推出多輪措施，以緩解居民財務負擔、保障就業機會並支持企業，尤其針對中小企業（SMEs）及受衝擊較大的行業，如零售、餐飲、交通及旅遊。為了讓銀行更有效地支援本地經濟並緩解經濟週期，香港金融管理局於10月14日宣布將銀行的逆周期資本緩衝比例由2.5%降至2.0%，從而使銀行能釋放2000億至3000億港元的銀行信貸給包括中小企業在內的企業，同時建立銀行為中小企業貸貸協調機制。9月推出新的80%擔保產品計劃，允許受營運現金流減弱影響的中小型企業借款人申請本金延期償還，以獲得即時支援。此外，12月推出的90%貸款擔保產品計劃，旨在為中小型企業、相對經驗較少的企業及有意創業的專業人士提供額外支援，以便他們獲得融資。	['80 % guarantee product', '90 % loan guarantee product', 'banking sector sme lending coordination mechanism', 'countercyclical capital buffer ratio', 'guarantee product', 'hkma', 'sfgs', 'bank credit', 'cash flow', 'relief measure', 'small and medium - sized enterprise', 'sme financing guarantee scheme']	{'80 % guarantee product': '80%擔保產品', '90 % loan guarantee product': '90%貸款擔保產品', 'banking sector sme lending coordination mechanism': '銀行 貸貸 協調 機制', 'countercyclical capital buffer ratio': '逆周期資本緩衝比例', 'guarantee product': '擔保產品', 'hkma': '香港金融管理局', 'sfgs': '▔', 'bank credit': '銀行信貸', 'cash flow': '現金流', 'relief measure': '▔', 'small and medium - sized enterprise': '中小企業', 'sme financing guarantee scheme': '▔'}	['80 % 擔保產品', '90 % 貸款擔保產品', '銀行 貸貸 協調 機制', '逆周期資本緩衝比例', '擔保產品', '香港金融管理局', '▔', '銀行信貸', '現金流', '▔', '中小企業', '▔']
74	{'monetary condition': '貨幣狀況'}	# Monetary conditions	# 貨幣條件	['monetary condition']	{'monetary condition': '貨幣條件'}	['貨幣條件']
75	{'aggregate balance': '總結餘', 'good lending rates': '最優惠貸款利率', 'convertibility undertaking': '兌換保證', 'hkma': '金管局', 'linked exchange rate system': '聯繫匯率制度', 'us federal fund rate': '美國聯邦基金利率', 'interbank interest rate': '銀行同業拆息', 'monetary aggregate': '貨幣總體數字', 'money market': '貨幣市場', 'weak - side convertibility undertaking': '弱方兌換保證'}	The Hong Kong dollar exchange rate and money markets functioned in a smooth and orderly manner in 2019. The Hong Kong dollar exchange rate remained broadly stable throughout the year. As the weak-side Convertibility Undertaking was triggered in March, the HKMA purchased Hong Kong dollars from, and sold US dollars to, banks at the rate of HK$7.85/US$1, leading to a decline in the Aggregate Balance in accordance with the design of the Linked Exchange Rate System. The Hong Kong dollar interbank interest rates remained largely steady at the longer end, while short-term rates generally picked up. At the retail level, several retail banks lowered their Best Lending Rates by 12.5 basis points in late October following the decreases in the target range for the US federal funds rate. As for monetary aggregates, total bank loans increased by 6.7% in 2019, up from 4.4% in 2018, and total deposits grew by 2.9% during the year.	2019年期間，港元匯率及貨幣市場運作順暢有序。港元兌美元匯率全年大致穩定。由於弱方聯絡掛鉤條款於3月觸發，金管局按每港元7.85兌1美元的匯率向銀行購入港元並售出美元，導致根據聯繫匯率制度設計的總結餘下降。銀行間利息率在長期資金方面保持穩健，而短期利率一般有所上升。零售層面上，多家零售銀行在10月下旬根據美國聯邦基金利率目標範圍的降低，將最佳貸款利率下調12.5基點。就貨幣供應指數而言，2019年總銀行貸款增長6.7%，高於2018年的4.4%，全年總存款增長2.9%。	['aggregate balance', 'good lending rates', 'convertibility undertaking', 'hkma', 'linked exchange rate system', 'us federal fund rate', 'interbank interest rate', 'monetary aggregate', 'money market', 'weak - side convertibility undertaking']	{'aggregate balance': '總結餘', 'good lending rates': '最佳貸款利率', 'convertibility undertaking': '鉤 條款', 'hkma': '金管局', 'linked exchange rate system': '聯繫匯率制度', 'us federal fund rate': '美國聯邦基金利率', 'interbank interest rate': '銀行間利息率', 'monetary aggregate': '貨幣供應指數', 'money market': '貨幣市場', 'weak - side convertibility undertaking': '弱方 鉤 條款'}	['總結餘', '最佳貸款利率', '鉤 條款', '金管局', '聯繫匯率制度', '美國聯邦基金利率', '銀行間利息率', '貨幣供應指數', '貨幣市場', '弱方 鉤 條款']
76	{'consolidation': '綜合', 'consumer price inflation': '消費物價指數', 'housing component': '租金組成項目', 'one - off relief measure': '一次性紓困措施', 'relief measure': '紓緩措施'}	The underlying inflation rate, which nets out the effects of the Government’s one-off relief measures, rose slightly to 3.0% in 2019, from 2.6% in 2018. The mild increase in inflation was mainly driven by the elevated pork prices due to the disrupted supply of fresh pork since May (Chart 2). Excluding basic food items, price pressures were held at moderate levels throughout the year. In particular, the housing component of consumer price inflation softened in tandem with an earlier consolidation of fresh-letting private residential rentals. More broadly, the mild growth in nominal wages and the slower increase in commercial rentals1 helped keep local business costs in check. Externally, import price inflation moderated, in line with lower inflation in some of Hong Kong’s major import sources amid slower global economic growth.	剔除政府一次性減免措施的影響後的核心通脹率，於2019年略增至3.0%，相比2018年的2.6%。溫和的通脹上升主要由自5月以來新鮮豬肉供應中斷所引發的豬肉價格上漲所致（圖2）。扣除基本食品項目後，全年物價壓力處於適中水平。特別是，消費者物價指數中的房屋部分隨着早前私人住宅租金的調整而趨緩。廣泛來說，名義薪資的溫和增長及商業租金的緩慢增幅有助於控制本地商業成本。從國際角度看，進口物價通脹幅度放緩，符合一些主要進口來源地因全球經濟增長放緩而導致的通脹水平下降。	['consolidation', 'consumer price inflation', 'housing component', 'one - off relief measure', 'relief measure']	{'consolidation': '調整', 'consumer price inflation': '消費者', 'housing component': '房屋部分', 'one - off relief measure': '一次性減免措施', 'relief measure': '一次性減免措施'}	['調整', '消費者', '房屋部分', '一次性減免措施', '一次性減免措施']
77	{'labour market': '勞工市場'}	# Labour market	# 勞工市場	['labour market']	{'labour market': '勞工市場'}	['勞工市場']
78	{'labour market': '勞工市場', 'construction sector': '建造業', 'consumption and tourism - related sector': '消費及旅遊相關行業', 'labour force participation rate': '勞動人口參與率', 'nominal wage and earnings': '名義工資及收入', 'unemployment rate': '失業率'}	The labour market remained broadly resilient in the first half of 2019 but faced mounting pressures in the second half (Chart 3). After staying at a multi-year low of 2.8% in the first two quarters, the seasonally adjusted unemployment rate rose to 2.9% in the third quarter and 3.3% in the final quarter, with those for the consumption and tourism-related sectors recording even more visible rises amid the social incidents. Overall labour demand also shrank visibly in the latter part of the year as total employment and the number of privatesector vacancies fell. The reduction in labour demand was particularly prominent in the retail, accommodation and food services sectors, as well as import/export trade and construction sectors. On the supply side, the labour force participation rate edged down, partly due to a cyclical response to the economic recession. As the labour market came under increasing pressures, growth in nominal wage and earnings showed signs of a slowdown towards the end of the year.	2019年上半年，勞工市場整體仍具彈性，但下半年壓力不斷上升（圖3）。在頭兩個季度維持多年低點的2.8%後，經季節性調整的失業率在第三季度上升至2.9%，第四季度則升至3.3%；其中消費及旅遊相關部門的失業率更是明顯上升。總體勞動需求在下半年顯著減少，因為總就業人數及私人部門職位空缺數目均有所下降。勞動需求的減少在零售、住宿及餐飲行業、進出口貿易及建築業尤為明顯。供方方面，勞動參與率略有下降，部分原因是有周期性的經濟衰退反應。随着勞工市場承受越來越多壓力，名義薪資及收入成長顯示出逐漸放緩的跡象。	['labour market', 'construction sector', 'consumption and tourism - related sector', 'labour force participation rate', 'nominal wage and earnings', 'unemployment rate']	{'labour market': '勞工市場', 'construction sector': '建築業', 'consumption and tourism - related sector': '消費及旅遊相關部門', 'labour force participation rate': '勞動參與率', 'nominal wage and earnings': '名義薪資及收入', 'unemployment rate': '失業率'}	['勞工市場', '建築業', '消費及旅遊相關部門', '勞動參與率', '名義薪資及收入', '失業率']
79	{'stock market': '股市'}	# Stock market	# 股票市場	['stock market']	{'stock market': '股票 市場'}	['股票 市場']
80	{'hang seng index': '恒生指數', 'mainland': '內地', 'mainland china': '中國內地', 'mainland tech company': '內地科技公司', 'stock market': '股市', 'central bank': '中央銀行', 'equity': '股票', 'equity fund': '集資總額', 'initial public offering': '首次公開招股', 'ipos': '首次公開招股'}	The local stock market experienced sharp fluctuations during 2019. After a market rally in the first four months, the Hang Seng Index plunged in May due in part to concerns about the re-escalation of the US-China trade tensions (Chart 4). While recouping some lost ground in June in response to major central banks’ signals of a more accommodative monetary stance, stock prices came under pressure again amid slowing global economic growth and local social incidents. Towards the end of the year, stock prices regained some upward momentum following the announcement of a “phase one” trade agreement between the US and Mainland China. The Hang Seng Index finished the year at 28,190, registering an overall gain of 9.1% for the year. By contrast, the average daily turnover declined by about 19% from a year earlier. The listings of a major Mainland tech company and a leading beer manufacturer helped expand equity funds raised through initial public offerings (IpOs) to HK$314.2 billion in 2019. Hong Kong ranked first globally in terms of funds raised through IpOs for a second straight year in 2019.	本地股票市場在2019年經歷了大幅波動。年初四個月股市出現上漲，但由於對中美貿易緊張局勢重燃的擔憂，恆生指數在五月份暴跌（圖4）。雖然在六月因主要中央銀行對貨幣政策更具靈活性的信號而部分回升，但由於全球經濟增長放緩及本地社會事件，股價再度受到壓力。年末，在中美達成「第一階段」貿易協議的宣佈後，股價恢復了一些上漲動能。恆生指數最終以28,190點結束全年，全年總體上漲9.1%。相比之下，平均每日成交額較去年同期下降約19%。一家主要內地科技公司及一家領先啤酒製造商的上市，幫助通過首次公開招股（IPO）籌集的股本擴大至3142億港元。2019年，香港在全球IPO募資規模中排名第一，連續第二年位居首位。	['hang seng index', 'mainland', 'mainland china', 'mainland tech company', 'stock market', 'central bank', 'equity', 'equity fund', 'initial public offering', 'ipos']	{'hang seng index': '恆生指數', 'mainland': '內地', 'mainland china': '內地', 'mainland tech company': '內地 科技 公司', 'stock market': '市場', 'central bank': '中央銀行', 'equity': '股本', 'equity fund': '股本', 'initial public offering': '首次公開招股', 'ipos': '首次公開招股'}	['恆生指數', '內地', '內地', '內地 科技 公司', '市場', '中央銀行', '股本', '股本', '首次公開招股', '首次公開招股']
81	{'property market': '物業市場'}	# Property market	# 房地产市场	['property market']	{'property market': '▔'}	['▔']
82	{'hong kong mortgage corporation': '香港按揭證券有限公司', 'mortgage insurance programme': '按揭保險計劃', 'housing affordability': '置業負擔能力', 'income - gear ratio': '收入槓桿比率', 'non-residential property market': '非住宅物業市場', 'property market': '物業市場', 'hkmc': '香港按揭證券有限公司（按揭證券公司）'}	The residential property market staged a strong rebound in the first five months of 2019 but generally softened in the remainder of the year. Market sentiment improved in early 2019 partly because concerns over US-China trade tensions temporarily eased, but the sentiment was dampened afterwards by the re-escalated US-China trade tensions, prolonged social incidents and weakened domestic economic conditions. Overall housing prices moderated by 5% from the peak in May through December, though still recording an annual growth of 5% due to a 10% rebound in the first five months (Chart 4). Transaction volume in 2019 increased by 4% to 59,797 units from a year earlier, reflecting the strong trading activities in the early part of the year. Housing affordability remained stretched, with the price-toincome ratio and the income-gearing ratio staying high at 17.9 and 80.9 respectively, far above their long-term averages.2 To assist home buyers with immediate housing needs, the Hong Kong Mortgage Corporation (HKMC) in mid-October raised the cap on the value of completed residential properties eligible for a mortgage loan under the Mortgage Insurance programme.3 On the other hand, the non-residential property market faced stronger downward pressures in 2019. In particular, both prices and rentals for retail premises registered the largest declines since the global financial crisis in 2008, reflecting the worsening business conditions during the year.	2019年前五个月，住宅房地产市场强劲反弹，但后半年整体趋缓。由于中美贸易紧张局势担忧暂时缓解，2019年初市场情绪有所改善，但随后因贸易紧张局势再次升级、社会事件持续以及国内经济状况恶化，情绪受到抑制。总体房价从5月峰值到12月下跌5%，尽管前五个月上涨10%，全年仍录得5%的增长（图4）。2019年交易量增长4%，至59,797套单位，反映年初交易活跃。住房负担能力依然紧张，价格与收入比和收入偿债率分别为17.9和80.9，远高于长期平均水平。为帮助购房者应对紧急住房需求，香港按揭證券有限公司（HKMC）于10月中旬提高抵押貸款保險計劃下已完成住宅物業價值上限。另一方面，非住宅房地產市場在2019年面临更大的下行压力。特别是，零售物业的价格和租金自2008年全球金融危机以来出现最大跌幅，反映出全年商业环境恶化。	['hong kong mortgage corporation', 'mortgage insurance programme', 'housing affordability', 'income - gear ratio', 'non-residential property market', 'property market', 'hkmc']	{'hong kong mortgage corporation': '香港按揭證券有限公司', 'mortgage insurance programme': '▔', 'housing affordability': '▔', 'income - gear ratio': '▔', 'non-residential property market': '住宅房 市場', 'property market': '房地產市場', 'hkmc': '香港按揭證券有限公司'}	['香港按揭證券有限公司', '▔', '▔', '▔', '住宅房 市場', '房地產市場', '香港按揭證券有限公司']
83	{'100 % government guarantee': '政府百分百擔保', 'countercyclical capital buffer ratio': '逆周期緩衝資本比率', 'gdp': '本地生產總值', 'hkma': '金管局', 'mainland': '內地', 'mainland china': '中國內地', 'sfgs': '中小企融資擔保計劃', 'associate': '聯營公司', 'concessionary low - interest loan': '特惠低息貸款', 'coronavirus outbreak': '冠狀病毒爆發', 'countercyclical fiscal measure': '逆周期財政措施', 'cross - border economic activity': '跨境經濟活動', 'external front': '對外方面', 'infrastructure': '基建', 'international organisation': '國際組織', 'one - off cash handout': '一次性派發現金', 'real gdp growth': '實質本地生產總值增長', 'regional supply chain disruption': '區內供應鏈運作'}	Hong Kong’s economic performance for 2020 is expected to be very challenging, with significant near-term downside risks associated with the coronavirus outbreak. Some sectors, such as retail, accommodation, food services, tourism and transport, which have yet to recover from the disruptions caused by the social incidents, will be doubly hit. However, the countercyclical fiscal measures announced in the 2020/21 Budget, which include a one-off cash handout and a new concessionary low-interest loan under the SFGS with 100% Government guarantee, are expected to provide some support to the economy, especially households and SMEs. On 16 March 2020, the HKMA further reduced the Countercyclical Capital Buffer ratio of banks from 2.0% to 1.0%, which will allow banks to be more supportive to the domestic economy, in particular those sectors and individuals that are expected to experience additional short-term stress due to the impact arising from the coronavirus outbreak. Analysed by GDP component, private consumption and investment are likely to remain weak because of the fragile consumer and business confidence. While government consumption will contribute to economic growth, public investment expenditure is anticipated to be relatively sluggish following the completion of some major infrastructure projects. On the external front, the “phase one” trade deal between the US and Mainland China is assessed to be slightly positive for the local economy in the short term. However, Hong Kong’s external trade performance will continue to be weighed down by weak global economic growth and trade flows. In particular, the coronavirus outbreak may lead to regional supply chain disruptions and slower cross-border economic activities, in tourism for example, thereby restraining Hong Kong’s exports. The Government forecasts real GDP growth for 2020 in the range of -1.5% to 0.5%, while growth forecasts by international organisations and privatesector analysts averaged -3.3%.	2020年香港經濟表現預期非常具有挑戰性，新型冠狀病毒疫情帶來的重大近期下行風險。一些尚未從社會事件造成的混亂中恢復的行業，例如零售、酒店、餐飲、旅遊和交通，將雙重受創。然而，2020/21年度預算中公布的逆周期財政措施，包括一次過現金發放及透過SFGS提供的100%政府擔保的新優惠低息貸款，預期將為經濟提供一定支持，特別是家庭及中小企業。2020年3月16日，香港金融管理局進一步將銀行的逆周期資本緩衝比例由2.0%降至1.0%，這將使銀行能夠更加支持本地經濟，特別是那些因新型冠狀病毒疫情影響可能面臨額外短期壓力的行業和個人。按GDP組成分析，由於消費者和企業信心脆弱，私人消費和投資料將持續疲軟。雖然政府消費將促進經濟增長，但完成一些大型基建項目後，公共投資支出預計將相對遲緩。從外部看，美國與中國大陸之間的「第一階段」貿易協議被評估為對本地經濟在短期內稍具正面影響。然而，香港的外貿表現仍將受到全球經濟增長乏力和貿易流動性不足的拖累。特別是，新型冠狀病毒疫情可能會導致區域供應鏈中斷和跨境經濟活動放慢，例如旅遊，從而限制香港的出口。政府預測2020年實際GDP增長介於-1.5%至0.5%之間，而國際組織及私營機構分析師的增長預測平均為-3.3%。	['100 % government guarantee', 'countercyclical capital buffer ratio', 'gdp', 'hkma', 'mainland', 'mainland china', 'sfgs', 'associate', 'concessionary low - interest loan', 'coronavirus outbreak', 'countercyclical fiscal measure', 'cross - border economic activity', 'external front', 'infrastructure', 'international organisation', 'one - off cash handout', 'real gdp growth', 'regional supply chain disruption']	{'100 % government guarantee': '100%政府擔保', 'countercyclical capital buffer ratio': '逆周期資本緩衝比例', 'gdp': 'GDP', 'hkma': '香港金融管理局', 'mainland': '中國大陸', 'mainland china': '中國大陸', 'sfgs': 'SFGS', 'associate': '▔', 'concessionary low - interest loan': '優惠低息貸款', 'coronavirus outbreak': '病毒 疫情', 'countercyclical fiscal measure': '逆周期財政措施', 'cross - border economic activity': '跨境經濟活動', 'external front': '▔', 'infrastructure': '基建', 'international organisation': '國際組織', 'one - off cash handout': '一次過現金發放', 'real gdp growth': '實際GDP增長', 'regional supply chain disruption': '區域 供 應鏈 中斷'}	['100 % 政府擔保', '逆周期資本緩衝比例', 'GDP', '香港金融管理局', '中國大陸', '中國大陸', 'SFGS', '▔', '優惠低息貸款', '病毒 疫情', '逆周期財政措施', '跨境經濟活動', '▔', '基建', '國際組織', '一次過現金發放', '實際GDP增長', '區域 供 應鏈 中斷']
84	{'labour market': '勞工市場'}	# Inflation and the labour market	# 通脹與勞工市場	['labour market']	{'labour market': '勞工市場'}	['勞工市場']
85	{'labour market': '勞工市場', 'consolidation': '綜合', 'coronavirus outbreak': '冠狀病毒爆發', 'headline and underlying inflation rate': '整體及基本通脹率', 'headline inflation rate': '整體通脹率', 'unemployment rate': '失業率'}	Inflationary pressures are expected to moderate in 2020 because of the sub-par economic conditions, the consolidation of private residential rentals and mild imported inflation. Market consensus forecasts a headline inflation rate for 2020 of 1.8%, and the Government projects the headline and underlying inflation rates to be 1.7% and 2.5% respectively. In the labour market, the unemployment rate is likely to rise further in the near term, given the weakened economic prospects and the coronavirus outbreak. privatesector analysts expect the unemployment rate to rise to about 4.0% in 2020.	由於經濟狀況不佳、私人住宅租金調整及溫和的進口通脹，通脹壓力預期在2020年有所緩和。市場共識預測2020年綜合通脹率為1.8%，而政府預計綜合及核心通脹率分別為1.7%及2.5%。在勞工市場方面，由於經濟前景黯淡及新型冠狀病毒疫情的爆發，失業率近期可能進一步上升。私營機構分析師預期2020年失業率可能上升至約4.0%。	['labour market', 'consolidation', 'coronavirus outbreak', 'headline and underlying inflation rate', 'headline inflation rate', 'unemployment rate']	{'labour market': '勞工市場', 'consolidation': '調整', 'coronavirus outbreak': '病毒 疫情', 'headline and underlying inflation rate': '綜合及核心通脹率', 'headline inflation rate': '▔', 'unemployment rate': '失業率'}	['勞工市場', '調整', '病毒 疫情', '綜合及核心通脹率', '▔', '失業率']
86	{'uncertainty and risk': '不明朗因素及風險'}	# Uncertainties and risks	# 不確定性和風險	['uncertainty and risk']	{'uncertainty and risk': '定性 和 風險'}	['定性 和 風險']
87	{'mainland': '內地', 'real activity': '實體經濟活動', 'uncertainty and risk': '不明朗因素及風險', 'central bank': '中央銀行', 'coronavirus outbreak': '冠狀病毒爆發', 'macroeconomic environment': '宏觀經濟環境'}	The subdued economic outlook for 2020 is subject to a number of uncertainties and risks, including those stemming from the slowing global economy, US-China trade relations, Mainland’s economic performance, local social incidents and the persistence of the coronavirus outbreak. In particular, a prolonged coronavirus outbreak could trigger a more visible global economic slowdown and a repricing of assets, with the resulting unfavourable macroeconomic environment and tighter financial conditions posing further downward pressures on domestic real activities. However, the more concerted effort by major central banks to ease their monetary policies may provide a cushion against the negative economic impact inflicted by the outbreak.	2020年經濟前景的低迷受到多種不確定性和風險因素影響，其中包括全球經濟放緩、中美貿易關係、中國內地經濟表現、本地社會事件及新型冠狀病毒疫情的持續存在。特別是，若新型冠狀病毒疫情持續時間過長，可能引發更明顯的全球經濟放緩和資產重新定價，由此產生的不利宏觀經濟環境和嚴格的金融條件將進一步加重對本地實際活動的下行壓力。然而，主要央行加強貨幣政策放鬆的努力可能提供一定程度的緩衝，以抵消疫情對經濟的負面影響。	['mainland', 'real activity', 'uncertainty and risk', 'central bank', 'coronavirus outbreak', 'macroeconomic environment']	{'mainland': '▔', 'real activity': '實際活動', 'uncertainty and risk': '定性 和 風險', 'central bank': '央行', 'coronavirus outbreak': '病毒 疫情', 'macroeconomic environment': '宏觀經濟環境'}	['▔', '實際活動', '定性 和 風險', '央行', '病毒 疫情', '宏觀經濟環境']
88	{'the banking sector': '銀行體系'}	# PERFORMANCE OF THE BANKING SECTOR	# 銀行業績	['the banking sector']	{'the banking sector': '銀行業績'}	['銀行業績']
89	{'asset quality': '資產質素', 'balance sheet trend': '資產負債表走勢', 'balance sheet': '資產負債表', 'bank balance sheet': '銀行資產負債表', 'the banking sector': '銀行體系'}	"The Hong Kong banking sector was resilient in 2019 despite the challenging environment with the global economic slowdown, US-China trade tensions and local social incidents. Bank balance sheet trends were stable, as both loans and deposits grew moderately. The capital and liquidity positions of the banking sector remained solid and asset quality held up well. The banking sector remained profitable with stable average return on asset.
"	"儘管面對全球經濟放緩、中美貿易緊張及本地社會事件等挑戰性環境，2019年香港銀行業仍顯示出韌性。銀行資產負債表趨勢穩定，貸款和存款均穩步增長。銀行業的資本和流動性狀況保持堅實，資產質量良好。銀行業依然盈利，平均資產回報率穩定。
</text>
"	['asset quality', 'balance sheet trend', 'balance sheet', 'bank balance sheet', 'the banking sector']	{'asset quality': '資產質量', 'balance sheet trend': '資產負債表趨勢', 'balance sheet': '資產負債表', 'bank balance sheet': '資產負債表', 'the banking sector': '銀行業'}	['資產質量', '資產負債表趨勢', '資產負債表', '資產負債表', '銀行業']
90	{'monetary stability': '貨幣穩定'}	# Monetary Stability	"
# 貨幣穩定性"	['monetary stability']	{'monetary stability': '貨幣 定性'}	['貨幣 定性']
91	{'linked exchange rate system': '聯繫匯率制度', 'money market': '貨幣市場'}	The Hong Kong dollar exchange rate and money markets functioned in a smooth and orderly manner in 2019. The Hong Kong dollar exchange rate remained stable throughout the year and strengthened to the strong side of the Convertibility Zone towards the end of the year. As the cornerstone of Hong Kong’s monetary and financial stability, the Linked Exchange Rate System has shown its resilience to shocks time after time.	2019年，港幣匯率與貨幣市場運作順暢且井然有序。港幣匯率全年保持穩定，並於年底升至可兌換區間的強方水平。作為香港貨幣及金融穩定的基石，聯繫匯率制度屢次展現其應對衝擊的韌性。	['linked exchange rate system', 'money market']	{'linked exchange rate system': '聯繫匯率制度', 'money market': '貨幣市場'}	['聯繫匯率制度', '貨幣市場']
