	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
70	{'基建項目': 'infrastructure projects', '影響': 'ramifications', '香港': 'Hong Kong'}	預期2017年實質本地生產總值增長將保持溫和。政府預測經濟增長幅度介乎2至3%之間，私營機構分析員預測增幅平均為2.0%。外圍方面，隨着環球宏觀經濟及金融環境變得不明朗，全球經濟及貿易增長或會保持溫和；再加上港元實質有效匯率因美元強勢而上升，將會抑制香港的出口表現。本地方面，雖然穩定的就業及收入狀況會支持消費，但受利率上升所拖累，預期私人消費會溫和增長。受惠於住屋供應增加及多個基建項目展開，樓宇及建造活動應會穩步增長，但營商氣氛疲弱及利率趨升將影響商界資本投資。	Real GDP growth is projected to stay moderate in 2017. The government forecasts growth of 2-3%, with private sector analysts expecting an average of 2.0%. External outlook remains uncertain amid global macroeconomic and financial environment ambiguities, likely resulting in continued moderate growth of the world economy and trade. The appreciation of the effective real exchange rate of the HKD against the backdrop of a strong USD will weigh on Hong Kong’s export performance. Domestically, stable employment and income conditions will support consumption, but rising interest rates are expected to lead to modest growth in private consumption. Increased housing supply and ongoing infrastructure projects should support steady growth in building and construction activities, but weak business sentiment and rising interest rates could dampen corporate capital investment.	['基建項目', '影響', '香港']	{'基建項目': 'infrastructure projects', '影響': '▔', '香港': 'Hong Kong'}	['infrastructure project', '▔', 'hong kong']
71	{'中國內地': 'Mainland China', '內地': 'Mainland', '影響': 'ramifications', '綜合消費物價指數': 'Composite Consumer Price Index'}	預計2017年通脹壓力仍然溫和。一方面環球商品價格上漲及中國內地通脹趨升或會令進口價格上升，另一方面港元轉強卻可能會令上述壓力受到遏抑。在溫和的經濟動力下，本地成本壓力仍可受控，但由於新訂住宅租金於2017年初上升，綜合消費物價指數中的租金組成項目通脹可能會稍升。市場共識預測2017年整體通脹率為1.9%，政府預期基本通脹率為2.0%。雖然不明朗因素加劇或會影響招聘意欲，私營機構分析員預計2017年失業率會維持於3.4%。	Inflationary pressures are expected to remain modest in 2017. Global commodity prices and rising inflation in Mainland China may lift import prices, but a strengthening HKD could offset these pressures. Under moderate economic momentum, local costs will stay contained, but rents for new private residential units are expected to rise early in 2017, possibly pushing up rent components within the CPI slightly. Market consensus points to an overall inflation rate of 1.9% for 2017, with the government projecting a basic inflation rate of 2.0%. Increased uncertainty in the market may impact hiring intentions, but private sector analysts forecast unemployment to remain at 3.4%.	['中國內地', '內地', '影響', '綜合消費物價指數']	{'中國內地': 'Mainland China', '內地': 'Mainland', '影響': 'impact', '綜合消費物價指數': 'CPI'}	['mainland china', 'mainland', 'impact', 'cpi']
72	{'利率正常化': 'interest rate normalisation', '影響': 'ramifications', '美國利率正常化': 'uS interest rate normalisation', '英國脫歐': 'Brexit', '資產市場': 'asset markets', '資金流': 'capital flows'}	2017年經濟前景會受制於眾多不明朗因素，當中來自外圍環境的影響尤甚。美國新一屆政府政策的不確定性，將令環球經濟前景變得不明朗，當中可能出現的保護主義政策亦會對全球貿易帶來阻力。英國脫歐進程及歐洲幾個主要國家舉行大選，亦可能導致資產市場波動，並影響港元資金流向。此外，美國利率正常化將會令本地貨幣狀況收緊，並對實質經濟及資產價格構成下調壓力；當中樓市繼續偏緊，市場前景仍然很不明朗。短期而言，按揭息率仍然偏低、就業及收入狀況穩定，以及地產發展商加推優惠（例如折扣及現金回贈）令累積的購買力獲得釋放，均可為住宅需求帶來支持。另一方面，新印花稅措施、美國可能加快加息步伐及房屋供應穩步增長，則可能繼續為樓市帶來阻力。	The 2017 economic outlook faces many uncertainties, especially external ones. U.S. policy uncertainty under the new administration could bring increased unpredictability to the global outlook, with protectionist measures possibly hampering trade. Brexit and upcoming elections in major European countries may cause asset market fluctuations and influence capital flows into the HKD. Additionally, normalization of U.S. interest rates will tighten financial conditions locally and exert downward pressures on the economy and asset prices, particularly in the housing market, where demand remains tight amid ongoing uncertainties. In the short term, low mortgage rates, stable employment and income, and incentives from developers (such as discounts and cash rebates) may support housing demand. Conversely, new stamp duty measures, potential faster U.S. rate hikes, and steady housing supply growth could continue to pose headwinds for the property market.	['利率正常化', '影響', '美國利率正常化', '英國脫歐', '資產市場', '資金流']	{'利率正常化': 'normalization', '影響': '▔', '美國利率正常化': 'U.S. interest rate normalization', '英國脫歐': 'Brexit', '資產市場': 'asset market', '資金流': 'capital flows'}	['normalization', '▔', 'u.s interest rate normalization', 'brexit', 'asset market', 'capital flow']
73	{'銀行體系': 'banking system'}	# 銀行體系表現	# Banking System Performance	['銀行體系']	{'銀行體系': 'Banking System'}	['banking system']
74	{'本港經濟': 'domestic economy', '資產質素': 'asset quality', '銀行體系': 'banking system', '香港': 'Hong Kong'}	儘管本港經濟面對阻力，加上國際政治事件出乎意料的結果令市場波動加劇，香港銀行體系在2016年仍然穩健。認可機構的資本及流動性狀況維持良好，資產質素輕微轉差，但仍處於健康水平。	Despite economic headwinds and unexpected geopolitical developments causing market volatility, Hong Kong's banking system remained resilient in 2016. The capital and liquidity positions of authorized institutions stayed healthy, asset quality slightly deteriorated but remaining sound.	['本港經濟', '資產質素', '銀行體系', '香港']	{'本港經濟': '▔', '資產質素': 'asset quality', '銀行體系': 'banking system', '香港': 'Hong Kong'}	['▔', 'asset quality', 'banking system', 'hong kong']
75	{'香港': 'Hong Kong'}	隨着美國利率上升，香港銀行同業拆息在11月及12月顯著上升。反映零售銀行港元資金成本的綜合利率則輕微上升（圖7）。	Following U.S. rate hikes, Hong Kong's interbank offered rates spiked notably in November and December. The composite rate reflecting retail banking costs of HKD funds increased slightly (Figure 7).	['香港']	{'香港': 'Hong Kong'}	['hong kong']
76	{'香港': 'Hong Kong'}	圖 7 香港銀行同業拆息、綜合利率及最優惠貸款利率	Figure 7 HKD Interbank Offered Rates, Composite Rate, and Best Lending Rate	['香港']	{'香港': '▔'}	['▔']
77	{'香港': 'Hong Kong'}	"註：
1. 香港銀行同業拆息（每月平均數）由香港銀行公會公布。
2. 最優惠貸款利率（每月平均數）是參考香港上海滙豐銀行有限公司所報利率。"	"Notes:
1. HKD interbank offered rates (monthly average) published by the Hong Kong Association of Banks.
2. Best lending rate (monthly average) based on the rate quoted by HSBC Hong Kong."	['香港']	{'香港': 'Hong Kong'}	['hong kong']
78	{'股息收入': 'dividend income', '衍生工具': 'derivative overlay portfolios', '香港': 'Hong Kong'}	零售銀行在2016年的盈利略為改善，其香港業務的整體除稅前經營溢利增長8.7%。增長主要是由外匯及衍生工具業務收入（+39.7%）、附屬公司派發的股息收入（+123.5%）及淨利息收入（+2.8%）所帶動，不過部份增長被費用及佣金收入減少(-11.3%)所抵銷。零售銀行除稅後溢利錄得44.4%的升幅，增長主要來自非經常項目。零售銀行除稅後平均資產回報率亦相應由2015 年的 1.04% 上升至 1.44%（圖 8）。	Retail banking profits improved slightly in 2016, with pre-tax operating profit increasing by 8.7% overall. Growth was driven mainly by income from foreign exchange and derivatives (+39.7%), dividends received from subsidiaries (+123.5%), and net interest income (+2.8%), though some gains were offset by a decrease in expenses and commissions (-11.3%). After tax, retail banking profit surged by 44.4%, mainly due to non-recurring items. The average return on assets of retail banks increased from 1.04% in 2015 to 1.44% (Figure 8).	['股息收入', '衍生工具', '香港']	{'股息收入': 'dividends', '衍生工具': 'derivatives', '香港': '▔'}	['dividend', 'derivative', '▔']
79	{'股息收入': 'dividend income', '衍生工具': 'derivative overlay portfolios'}	"零售銀行非利息收入佔總經營收入的比例為44.3%，大致維持穩定。雖然費用與佣金收入下跌11.3%，但股息收入及外匯與衍生工具業務收入分別上升123.5%及39.7%。
"	The proportion of non-interest income in total operating income stayed at about 44.3%. Despite an 11.3% decline in expenses and commissions, dividends and income from foreign exchange and derivatives increased by 123.5% and 39.7%, respectively.	['股息收入', '衍生工具']	{'股息收入': 'dividends', '衍生工具': 'derivatives'}	['dividend', 'derivative']
80	{'貨幣及金融穩定': 'monetary and financial stability', '銀行同業流動資金': 'interbank liquidity', '香港': 'Hong Kong'}	儘管外圍環境波動及美元息率上升，港元匯率在2016年仍然保持穩定。香港貨幣市場亦繼續運作暢順，銀行同業流動資金充裕。聯繫匯率制度繼續展現高度承受衝擊的能力，是香港貨幣及金融穩定的基石。	Despite fluctuations in external environments and rising US interest rates, the Hong Kong dollar exchange rate remained stable in 2016. The Hong Kong monetary market continued to operate smoothly, with ample liquidity in interbank banking. The Linked Exchange Rate System continued to demonstrate strong resilience under shocks and is the cornerstone of Hong Kong’s monetary and financial stability.	['貨幣及金融穩定', '銀行同業流動資金', '香港']	{'貨幣及金融穩定': 'monetary and financial stability', '銀行同業流動資金': 'interbank banking', '香港': 'Hong Kong'}	['monetary and financial stability', 'interbank banking', 'hong kong']
81	{'外匯基金': 'Exchange Fund', '外匯市場': 'foreign exchange markets', '港元匯價': 'exchange value of the currency of Hong Kong', '美元儲備': 'US dollar reserves', '貨幣基礎': 'Monetary Base', '貨幣發行局制度': 'Currency Board arrangements', '香港': 'Hong Kong'}	香港貨幣政策的主要目標是維持貨幣穩定，即確保港元匯價穩定，使港元在外匯市場兌美元的匯率保持在7.75至7.85港元兌1美元的區間內。該貨幣體制主要採用貨幣發行局制度，規定由外匯基金所持的美元儲備向貨幣基礎提供最少百分之百的支持；貨幣基礎若有變動，美元儲備亦必須作出相應增減，與貨幣基礎的變動百分之百配合。	Hong Kong’s main monetary policy goal is to maintain monetary stability, specifically to keep the Hong Kong dollar exchange rate stable within the interval of 7.75 to 7.85 HKD per USD on the foreign exchange market. The monetary system primarily adopts the Currency Board Arrangements, which stipulate that the US dollar reserves held by the Exchange Fund provide at least 100% backing to the monetary base. Any change in the monetary base must be matched dollar-for-dollar with corresponding increases or decreases in US dollar reserves, ensuring full support of the monetary base by foreign exchange reserves.	['外匯基金', '外匯市場', '港元匯價', '美元儲備', '貨幣基礎', '貨幣發行局制度', '香港']	{'外匯基金': 'Exchange Fund', '外匯市場': 'foreign exchange market', '港元匯價': 'Hong Kong dollar exchange rate', '美元儲備': 'US dollar reserves', '貨幣基礎': 'monetary base', '貨幣發行局制度': 'Currency Board Arrangements', '香港': 'Hong Kong'}	['exchange fund', 'foreign exchange market', 'hong kong dollar exchange rate', 'us dollar reserve', 'monetary base', 'currency board arrangement', 'hong kong']
82	{'外匯基金': 'Exchange Fund', '外匯基金票據及債券': 'Exchange Fund paper', '政府發行的流通紙幣及硬幣': 'government-issued notes and coins', '發鈔銀行': 'note-issuing banks', '總結餘': 'Aggregate Balance', '負債證明書': 'Certificates of indebtedness', '貨幣基礎': 'Monetary Base', '金管局': 'HKMA'}	"貨幣基礎（表1）包括：
- 負債證明書（為3間發鈔銀行發行的銀行紙幣提供十足支持）
- 政府發行的流通紙幣及硬幣
- 銀行在金管局所持結算戶口的結餘總額（即總結餘）
- 金管局代表政府發行的外匯基金票據及債券。"	"The monetary base (Table 1) includes:
- Certificates of indebtedness (fully supporting banknotes issued by three note-issuing banks)
- Circulating banknotes and coins issued by the government
- Total balance in the settlement accounts held by banks with the Hong Kong Monetary Authority (i.e., the aggregate balance)
- Foreign exchange fund notes and bonds issued by the Hong Kong Monetary Authority on behalf of the government."	['外匯基金', '外匯基金票據及債券', '政府發行的流通紙幣及硬幣', '發鈔銀行', '總結餘', '負債證明書', '貨幣基礎', '金管局']	{'外匯基金': 'exchange fund', '外匯基金票據及債券': 'exchange fund notes and bonds', '政府發行的流通紙幣及硬幣': 'banknotes and coins issued by government', '發鈔銀行': 'note-issuing banks', '總結餘': 'aggregate balance', '負債證明書': 'Certificates of indebtedness', '貨幣基礎': 'monetary base', '金管局': 'Authority'}	['exchange fund', 'exchange fund note and bond', 'banknote and coin issue by government', 'note bank', 'aggregate balance', 'certificates of indebtedness', 'monetary base', 'authority']
83	{'貨幣基礎': 'Monetary Base'}	表1 貨幣基礎	Table 1: Monetary Base	['貨幣基礎']	{'貨幣基礎': 'Monetary Base'}	['monetary base']
84	{'兌換保證': 'Convertibility undertaking', '兌換範圍': 'Convertibility Zone', '弱方兌換保證匯率': 'weak-side CU', '強方兌換保證匯率': 'strong-side CU', '總結餘': 'Aggregate Balance', '自動利率調節機制': 'interest rate adjustment mechanism', '金管局': 'HKMA'}	金管局透過自動利率調節機制及履行兌換保證的堅決承諾來維持港元匯率的穩定。若市場對港元的需求大過供應，令市場匯率轉強至7.75港元兌1美元的強方兌換保證匯率，金管局會向銀行沽出港元、買入美元，使總結餘增加及港元利率下跌，從而令港元匯率從強方兌換保證匯率水平回復至7.75到7.85的兌換範圍內。相反，若港元供過於求，令市場匯率轉弱至7.85港元兌1美元的弱方兌換保證匯率，金管局會向銀行買入港元，使總結餘減少及推高港元利率，港元匯率隨之由弱方兌換保證匯率水平回復至兌換範圍內。	The Hong Kong Monetary Authority maintains exchange rate stability through an automatic interest rate adjustment mechanism and a firm commitment to currency convertibility guarantees. If market demand for HKD exceeds supply, causing the exchange rate to strengthen to the strong-side convertibility rate of 7.75 HKD per USD, the HKMA will sell HKD and buy USD from banks, increasing the aggregate balance and lowering HKD interest rates. This action helps the exchange rate revert from the strong-side convertibility rate back within the 7.75–7.85 exchange rate range. Conversely, if HKD supply exceeds demand, causing the exchange rate to weaken towards the weak-side convertibility rate of 7.85 HKD per USD, the HKMA will buy HKD from banks, reducing the aggregate balance and raising HKD interest rates, thus restoring the exchange rate within the target range.	['兌換保證', '兌換範圍', '弱方兌換保證匯率', '強方兌換保證匯率', '總結餘', '自動利率調節機制', '金管局']	{'兌換保證': 'convertibility', '兌換範圍': 'exchange range', '弱方兌換保證匯率': 'weak-side convertibility rate', '強方兌換保證匯率': 'strong-side convertibility rate', '總結餘': 'aggregate balance', '自動利率調節機制': 'automatic adjustment mechanism', '金管局': 'HKMA'}	['convertibility', 'exchange range', 'weak convertibility rate', 'strong convertibility rate', 'aggregate balance', 'automatic adjustment mechanism', 'hkma']
85	{'人民幣': 'renminbi', '內地': 'Mainland', '外匯市場': 'foreign exchange markets', '影響': 'ramifications', '美國總統選舉': 'US presidential election', '股市': 'stock market', '英國脫歐': 'Brexit', '英國脫歐公投': 'Brexit referendum', '香港': 'Hong Kong'}	港元匯率在2016年首兩個月略有波動後，於年內餘下時間一直窄幅徘徊。港元在2016年初兌美元顯著轉弱，由1月4日的7.7510降至1月20日的7.8196（圖1）。港元匯率轉弱符合聯繫匯率制度的正常運作，反映美國在2015年12月加息後港元與美元的負息差擴濶。此外，其他市場相關因素，包括香港股市出現拋售、內地及香港經濟前景不及以前樂觀、人民幣匯率波動增加，以及亞洲貨幣普遍疲弱，均導致港元需求減弱。受到市場氣氛改善支持，港元匯率在2月略為轉強，並自3月起一直在7.753至7.776之間窄幅徘徊，即使英國脫歐公投及美國總統選舉引發市場波動亦未受影響。由於市場預期美國會在夏季加息，港元匯率於5月出現短暫的轉弱壓力。整體而言，港元外匯市場在2016年一直正常運作。	After slight fluctuations in the first two months of 2016, the HKD exchange rate largely remained within a narrow range throughout the rest of the year. In early 2016, the HKD depreciated significantly, dropping from 7.7510 on January 4 to 7.8196 on January 20 (Chart 1). The weakening of the HKD aligned with the normal operation of the Linked Exchange Rate System, reflecting a widening of the negative interest differential between HKD and USD following US rate hikes in December 2015. Additionally, other market factors, including stock sell-offs in Hong Kong, less optimistic outlooks for the Mainland and Hong Kong economies, increased RMB exchange rate volatility, and widespread weakness of Asian currencies, contributed to reduced demand for HKD. Supported by improved market sentiment, the HKD appreciated slightly in February and traded within 7.753 to 7.776 from March onwards, remaining unaffected by Brexit or US presidential election market volatility. Expectations of US interest rate hikes during summer prompted brief depreciation pressures in May. Overall, the HKD foreign exchange market operated normally throughout 2016.	['人民幣', '內地', '外匯市場', '影響', '美國總統選舉', '股市', '英國脫歐', '英國脫歐公投', '香港']	{'人民幣': 'RMB', '內地': 'Mainland', '外匯市場': 'foreign exchange market', '影響': '▔', '美國總統選舉': '▔', '股市': 'stock market', '英國脫歐': 'Brexit', '英國脫歐公投': 'Brexit', '香港': 'HKD'}	['rmb', 'mainland', 'foreign exchange market', '▔', '▔', 'stock market', 'brexit', 'brexit', 'hkd']
86	{'兌換保證': 'Convertibility undertaking', '外匯基金': 'Exchange Fund', '外匯基金票據及債券': 'Exchange Fund paper', '未償還外匯基金票據及債券': 'outstanding Exchange Fund paper', '流動性管理': 'liquidity management', '總結餘': 'Aggregate Balance', '貨幣基礎': 'Monetary Base', '貨幣發行局制度': 'Currency Board arrangements', '金管局': 'HKMA'}	由於兌換保證沒有被觸發，因此總結餘及未償還外匯基金票據及債券總額在2016年沒有明顯變動，大致維持在12,222億港元左右（圖2）。年內金管局增發總值1,320億港元的外匯基金票據，以滿足銀行在流動性管理方面的龐大需求，令總結餘相應減少至2016年底的2,596億港元。增發外匯基金票據符合貨幣發行局制度的原則，這是由於增發外匯基金票據只屬貨幣基礎組成部分之間的轉移，即由總結餘移至未償還外匯基金票據及債券，貨幣基礎仍然由外匯儲備提供十足支持。	Since the convertibility guarantee was not triggered, the total balance and the total amount of outstanding foreign exchange fund notes and bonds remained relatively unchanged in 2016, roughly maintaining around HK$1,222.2 billion (Chart 2). During the year, the HKMA issued an additional HK$132 billion of foreign exchange fund notes to meet banks’ substantial liquidity management needs, resulting in a decrease in the total balance to HK$259.6 billion by year-end. The issuance of foreign exchange fund notes aligns with the principles of the Currency Board Arrangements, representing transfers within the components of the monetary base—that is, from the total balance to the outstanding foreign exchange fund notes and bonds—while the overall backing remains fully supported by foreign exchange reserves.	['兌換保證', '外匯基金', '外匯基金票據及債券', '未償還外匯基金票據及債券', '流動性管理', '總結餘', '貨幣基礎', '貨幣發行局制度', '金管局']	{'兌換保證': 'convertibility guarantee', '外匯基金': 'exchange fund', '外匯基金票據及債券': 'exchange fund notes and bonds', '未償還外匯基金票據及債券': 'fund notes and bonds', '流動性管理': 'liquidity management', '總結餘': 'total balance', '貨幣基礎': 'monetary base', '貨幣發行局制度': 'Currency Board Arrangements', '金管局': 'HKMA'}	['convertibility guarantee', 'exchange fund', 'exchange fund note and bond', 'fund note and bond', 'liquidity management', 'total balance', 'monetary base', 'currency board arrangement', 'hkma']
87	{'外匯基金': 'Exchange Fund', '外匯基金票據及債券': 'Exchange Fund paper', '未償還外匯基金票據及債券': 'outstanding Exchange Fund paper', '總結餘': 'Aggregate Balance'}	圖 2 2016年總結餘及未償還外匯基金票據及債券	*Chart 2: Total Balance and Outstanding Foreign Exchange Fund Notes and Bonds in 2016*	['外匯基金', '外匯基金票據及債券', '未償還外匯基金票據及債券', '總結餘']	{'外匯基金': 'Fund', '外匯基金票據及債券': 'Fund Notes and Bonds', '未償還外匯基金票據及債券': 'Outstanding Exchange Fund Notes and Bonds', '總結餘': 'Total Balance'}	['fund', 'fund note and bond', 'outstanding exchange fund note and bond', 'total balance']
88	{'影響': 'ramifications', '英國脫歐': 'Brexit', '英國脫歐公投': 'Brexit referendum', '香港': 'Hong Kong'}	香港銀行同業拆息在2016年大部分時間維持在較低水平（圖3）。香港銀行同業拆息在1、2月期間因金融市場波動加劇而面對一些上升壓力，但在3月隨着金融環境回復平靜而轉趨穩定。於第2及第3季，儘管市場關注英國脫歐公投結果以及美國貨幣市場基金改革，香港銀行同業拆息仍大致保持穩定。部分受到年底資金需求影響，以及港元拆息追回美元拆息的升幅，香港銀行同業拆息在第4季錄得較大升幅。儘管如此，短期銀行同業拆息在2016年大致維持在低於基本利率的水平。	Interbank offered rates (HIBORs) in Hong Kong mostly stayed at low levels throughout 2016 (Chart 3). During January and February, Hong Kong interbank rates faced upward pressures amid financial market volatility but stabilized from March as market conditions calmed. In the second and third quarters, despite concerns over Brexit and the US money market fund reforms, the rates remained broadly stable. In the fourth quarter, due to year-end liquidity demands and the narrowing HKD–USD interest rate differential, HKHIBOR experienced a significant rise. Nevertheless, short-term interbank rates stayed generally below the basic interest rate level throughout 2016.	['影響', '英國脫歐', '英國脫歐公投', '香港']	{'影響': '▔', '英國脫歐': 'Brexit', '英國脫歐公投': 'Brexit', '香港': 'Hong Kong'}	['▔', 'brexit', 'brexit', 'hong kong']
89	{'目標範圍': 'target range', '美國聯邦基金利率': 'US Federal Funds Rate', '聯邦基金利率': 'Federal Funds Rate', '香港': 'Hong Kong'}	因應美國聯邦基金利率目標範圍於12月14日（美國時間）由0.25至0.50厘上調至0.50至0.75厘，基本利率於12月15日由0.75厘上調至1.00厘。基本利率的調整是按照於2009年3月26日宣布的經修訂計算公式作出。按照該公式，基本利率定於美國聯邦基金利率目標範圍下限加50基點的水平，或隔夜與1個月香港銀行同業拆息的5天移動平均數的平均值水平，兩者以較高者為準。	Following the December 14 (US time) increase in the US Federal Funds target rate from 0.25–0.50% to 0.50–0.75%, the HKMA adjusted the base rate from 0.75% to 1.00% on December 15. This adjustment follows the revised calculation formula announced on March 26, 2009, where the base rate is set at the higher of either the US Federal Funds rate target lower bound plus 50 basis points or the 5-day moving average of overnight and 1-month HKD interbank rates.	['目標範圍', '美國聯邦基金利率', '聯邦基金利率', '香港']	{'目標範圍': 'target rate', '美國聯邦基金利率': 'US Federal Funds', '聯邦基金利率': 'Federal Funds rate', '香港': '▔'}	['target rate', 'us federal funds', 'federal funds rate', '▔']
90	{'香港': 'Hong Kong'}	圖 3 2016年香港銀行同業拆息	*Chart 3: Hong Kong Interbank Offered Rates in 2016*	['香港']	{'香港': 'Hong Kong'}	['hong kong']
91	{'外匯對沖': 'currency hedging', '貼現窗': 'Discount Window', '銀行同業流動資金': 'interbank liquidity', '香港': 'Hong Kong'}	港元遠期匯率點子在1月出現大幅溢價，大致跟隨港元與美元息差的走勢，以及部分反映投資者為其港股組合作出外匯對沖的需求（圖4）。遠期匯率溢價在2月開始收窄。隨着市況轉趨穩定，港元遠期匯率點子在3至11月期間大致保持穩定，其後在12月因港元與美元息差收窄而再度上升。整體而言，香港貨幣市場運作暢順，銀行同業流動資金充裕。貼現窗借貸在2016年並不活躍，僅涉及53億港元。	The HKD forward points surged in January, primarily tracking the interest rate differentials between HKD and USD, and partially reflecting investor hedging needs for their Hong Kong stock portfolios (Chart 4). Forward points Premium narrowed from February. As market conditions stabilized from March to November, the forward points mostly remained stable, then rose again in December due to the narrowing interest rate differential. Overall, the Hong Kong monetary market operated smoothly with ample bank liquidity. Discount window lending was not active in 2016, involving only HK$5.3 billion.	['外匯對沖', '貼現窗', '銀行同業流動資金', '香港']	{'外匯對沖': '▔', '貼現窗': 'discount window', '銀行同業流動資金': 'bank liquidity', '香港': 'Hong Kong'}	['▔', 'discount window', 'bank liquidity', 'hong kong']
92	{'基金組織': 'IMF', '第四條磋商': 'Article IV Consultation', '聯匯制度': 'linked exchange Rate System', '財政': 'financial discipline', '貨幣及金融穩定': 'monetary and financial stability', '金管局': 'HKMA', '香港': 'Hong Kong'}	儘管經歷多次區內以至全球金融危機，聯繫匯率制度（聯匯制度）過去數十年來一直是香港貨幣及金融穩定的基石。2016年初市場波動加劇，再度引起有關港元轉弱及情況有如亞洲金融危機時期的評論。為增進各界對聯匯制度的認識，金管局向公眾闡釋聯匯制度的技術細節，並指出香港金融體系有能力抵禦衝擊。政府亦重申堅決維持聯匯制度。外匯及貨幣市場穩定，進一步鞏固公眾對政府維持聯匯制度的決心以及港元作為支付及保值貨幣的信心。國際貨幣基金組織在與香港進行年度第四條磋商時，明確表示聯匯制度是最適合香港的貨幣制度，指出香港靈活的經濟結構、充裕的財政及儲備緩衝、以及穩健有效的金融監管是聯匯制度的後盾。	Despite multiple regional and global financial crises, the Linked Exchange Rate System has been a cornerstone of Hong Kong’s monetary and financial stability for decades. Early in 2016, market volatility increased again, leading to comments about a weakening HKD and the situation resembling the Asian Financial Crisis. In response, the HKMA clarified the technical workings of the system and reiterated Hong Kong’s capacity to withstand shocks. The government reaffirmed its firm commitment to maintaining the Linked Exchange Rate System. Stable foreign exchange and money markets further solidified public confidence in the government’s resolve to uphold the system and in the HKD’s role as a medium of exchange and store of value. During the annual fourth review of the IMF, the IMF explicitly stated that the system was the most suitable monetary arrangement for Hong Kong, citing Hong Kong’s flexible economic structure, ample fiscal and reserve buffers, and robust, effective financial regulation as its backing.	['基金組織', '第四條磋商', '聯匯制度', '財政', '貨幣及金融穩定', '金管局', '香港']	{'基金組織': 'IMF', '第四條磋商': 'fourth review', '聯匯制度': 'Linked Exchange Rate System', '財政': '▔', '貨幣及金融穩定': 'monetary and financial stability', '金管局': 'HKMA', '香港': 'Hong Kong'}	['imf', 'fourth review', 'linked exchange rate system', '▔', 'monetary and financial stability', 'hkma', 'hong kong']
93	{'內地': 'Mainland', '壓力測試': 'stress-test', '聯匯制度': 'linked exchange Rate System', '金管局': 'HKMA', '銀行體系': 'banking system', '香港': 'Hong Kong'}	鑑於穩健的銀行體系對聯匯制度的正常運作具關鍵作用，金管局繼續密切監察銀行的信用、流動性及利率風險管理以及壓力測試結果，並加強對銀行個人、企業及內地相關貸款的監管，以確保銀行體系具備應付衝擊的能力。面對美國貨幣政策正常化，香港銀行同業拆息開始上升，金管局提醒市民保持警覺，並作好準備以應付可能出現的市場波動及風險。	Given the critical role of a sound banking system for the normal operation of the Linked Exchange Rate System, the HKMA continues to closely monitor banks’ credit, liquidity, and interest rate risk management, as well as stress test results. It also enhances supervision of individual, corporate, and Mainland-related loans to ensure the banking sector's resilience. As US monetary policy normalizes, with HKHIBOR rising, the HKMA reminds the public to stay vigilant and be prepared for possible market volatility and risks.	['內地', '壓力測試', '聯匯制度', '金管局', '銀行體系', '香港']	{'內地': 'Mainland', '壓力測試': 'stress test', '聯匯制度': 'Linked Exchange Rate System', '金管局': 'HKMA', '銀行體系': 'banking system', '香港': '▔'}	['mainland', 'stress test', 'linked exchange rate system', 'hkma', 'banking system', '▔']
94	{'外匯基金': 'Exchange Fund', '支持比率': 'Backing Ratio', '支持組合': 'Backing portfolio', '支持資產': 'Backing Assets', '聯匯制度': 'linked exchange Rate System', '財政': 'financial discipline', '貨幣及金融穩定': 'monetary and financial stability', '貨幣基礎': 'Monetary Base', '貨幣發行局帳目': 'Currency Board Account', '香港': 'Hong Kong'}	為提高貨幣發行局帳目的透明度，自1998年10月起，外匯基金已有部分資產被指定用作支持貨幣基礎。支持比率（即支持資產相對貨幣基礎的比率）於2016年在106.3至107.5%之間的窄幅上落，並無觸及上限或下限。該比率於2016年12月31日為106.7%（圖5）。在聯匯制度下，雖然已指定某些外匯基金資產作為支持組合，但外匯基金的全部資產均可用作支持港元匯率。外匯基金的龐大財政資源，能在面對突如其來的衝擊時為香港貨幣及金融穩定提供強力後盾。	To enhance transparency of the Currency Board Account, since October 1998, part of the foreign exchange reserves has been designated to support the monetary base. The support ratio (assets supporting the monetary base against the monetary base) fluctuated narrowly in 2016 between 106.3% and 107.5%, without breaching upper or lower limits. The ratio stood at 106.7% as of December 31, 2016 (Chart 5). Although certain foreign exchange reserves are designated as supporting assets under the system, the entire foreign exchange reserve can be used to support the HKD exchange rate. The large fiscal buffer of the reserves provides strong backing for Hong Kong’s monetary and financial stability in face of unexpected shocks.	['外匯基金', '支持比率', '支持組合', '支持資產', '聯匯制度', '財政', '貨幣及金融穩定', '貨幣基礎', '貨幣發行局帳目', '香港']	{'外匯基金': 'exchange', '支持比率': 'support ratio', '支持組合': 'supporting assets', '支持資產': 'supporting assets', '聯匯制度': 'Currency Board System', '財政': 'fiscal', '貨幣及金融穩定': 'monetary and financial stability', '貨幣基礎': 'monetary base', '貨幣發行局帳目': 'Currency Board Account', '香港': 'Hong Kong'}	['exchange', 'support ratio', 'support asset', 'support asset', 'currency board system', 'fiscal', 'monetary and financial stability', 'monetary base', 'currency board account', 'hong kong']
95	{'支持比率': 'Backing Ratio'}	圖5 2016年支持比率每日變動	*Chart 5: Daily Changes in Support Ratio in 2016*	['支持比率']	{'支持比率': 'Support Ratio'}	['support ratio']
