	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
76	{'外匯基金': 'Exchange Fund', '投資管理': 'investment management', '控制權': 'control'}	外匯基金由財政司司長掌有控制權。金融管理專員須根據財政司司長轉授的權力，就外匯基金的運用及投資管理向財政司司長負責。	The Exchange Fund is under the control of the Financial Secretary. The Financial Management Officer must be accountable to the Financial Secretary for the use and investment management of the Exchange Fund, based on powers delegated by the Financial Secretary.	['外匯基金', '投資管理', '控制權']	{'外匯基金': 'Exchange Fund', '投資管理': 'investment management', '控制權': '▔'}	['exchange fund', 'investment management', '▔']
77	{'金管局': 'HKMA'}	就日常運作及推行政府政策目標所採用的方法，金管局一直保持高度自主，並同時輔以高問責性及透明度。	The Financial Supervisory Commission has consistently maintained a high degree of autonomy in its operational practices and the methods employed to achieve government policy objectives, while also being supported by high accountability and transparency.	['金管局']	{'金管局': 'Commission'}	['commission']
78	{'金管局': 'HKMA', '金融基建': 'financial infrastructure', '香港經濟': 'domestic economy'}	金管局致力促進貨幣與銀行體系穩定，有效管理官方儲備，發展與監察穩健及多元化的金融基建，從而鞏固香港的國際金融中心地位，推動香港經濟發展。	The Hong Kong Monetary Authority is dedicated to promoting the stability of the currency and banking system, effectively managing official reserves, developing and overseeing a robust and diversified financial infrastructure, thereby consolidating Hong Kong's status as an international financial center and promoting Hong Kong's economic development.	['金管局', '金融基建', '香港經濟']	{'金管局': 'Authority', '金融基建': 'financial infrastructure', '香港經濟': 'Kong economic'}	['authority', 'financial infrastructure', 'kong economic']
79	{'金管局': 'HKMA'}	金管局要有效履行職責，便必須取得社會人士的信心。因此，金管局以嚴謹的態度，履行向公眾解釋其政策及工作的責任，並盡力處理社會上備受關注而涉及金管局職責範圍的事項。	In order to effectively perform its duties, the Hong Kong Monetary Authority (HKMA) must gain the confidence of the public. Therefore, the HKMA adopts a rigorous approach in explaining its policies and operations to the public, and makes every effort to address issues of public concern that fall within its responsibilities.	['金管局']	{'金管局': 'HKMA'}	['hkma']
80	{'立法會': 'Legislative Council', '金管局': 'HKMA', '開放': 'liberalisation'}	"金融管理專員由財政司司長委任，因此金管局透過財政司司長向公眾負責；而由於金管局的職權由立法會通過的法律制訂，因此金管局亦透過立法會向公眾負責。此外，金管局亦明白本身肩負更廣泛的責任，就是促進公眾對金管局角色及目標的認識，並密切留意社會人士所關注的事項。金管局在執行日常工作及與社會保持廣泛聯繫時，堅守盡力提高透明度及保持開放的政策。這項政策有兩大目標：
- 在顧及市場敏感性、商業秘密及機密資料披露的法定限制下，盡量使金融界及公眾充分了解金管局的工作；
- 確保金管局掌握社會脈搏，並對公眾意見作出適當回應。"	"The Financial Management Officer is appointed by the Financial Secretary, hence the Hong Kong Monetary Authority (HKMA) is accountable to the public through the Financial Secretary; and since the HKMA's authority is established by laws passed by the Legislative Council, the HKMA is also accountable to the public through the Legislative Council. Additionally, the HKMA is aware of its broader responsibilities, which include promoting public understanding of the HKMA's role and objectives, and closely monitoring issues of public concern. While carrying out daily operations and maintaining extensive connections with society, the HKMA adheres to policies aimed at enhancing transparency and maintaining an open approach. This policy has two main objectives: 
- To fully inform the financial sector and the public about the HKMA's work, taking into account market sensitivity, commercial secrets, and legal restrictions on the disclosure of confidential information; 
- To ensure the HKMA stays attuned to societal trends and appropriately responds to public opinions."	['立法會', '金管局', '開放']	{'立法會': 'Legislative Council', '金管局': 'HKMA', '開放': 'open'}	['legislative council', 'hkma', 'open']
81	{'公眾教育': 'public education', '公眾教育活動': 'public education programmes', '圖書館': 'library', '導賞服務': 'guided tours', '網站': 'official website', '資訊中心': 'Information Centre', '金管局': 'HKMA', '開放': 'liberalisation'}	金管局在透明度方面致力達致國際最高標準，與傳媒保持廣泛聯繫之餘，亦出版各種中英文期刊及專題刊物。金管局的雙語網站(www.hkma.gov.hk)除有專門環節列載經濟研究、統計資料、消費者資訊及其他課題外，還載有金管局出版的刊物、新聞稿、演辭及簡報會資料文件。此外，金管局又利用社交媒體平台，以能在數碼時代中更有效與公眾溝通。金管局辦事處設有資訊中心，分為圖書館及展覽館兩部分，每星期開放6日予公眾參觀及使用。金管局亦舉辦公眾教育活動，透過講座及資訊中心導賞服務，向公眾人士（特別是學生）講解金管局的工作，以及增進市民的金融知識。有關金管局的傳媒聯繫工作、刊物及公眾教育活動的詳細資料，見「機構職能」一章。	The HKMA is committed to achieving the highest international standards in transparency and maintains extensive media relations while also publishing a variety of Chinese and English periodicals and special publications. The HKMA’s bilingual website (www.hkma.gov.hk) features dedicated sections listing economic research, statistical data, consumer information, and other topics, as well as publications, press releases, speeches, and briefing materials. Furthermore, the HKMA utilizes social media platforms to communicate more effectively with the public in the digital age. The HKMA’s office houses an information center, which is divided into a library and an exhibition hall, and is open to the public for visits and use six days a week. The HKMA also organizes public education activities, explaining the work of the HKMA and enhancing the public’s financial knowledge through seminars and information center guided tours, particularly for students. Detailed information regarding the HKMA’s media relations, publications, and public education activities can be found in the chapter “Institutional Functions.”	['公眾教育', '公眾教育活動', '圖書館', '導賞服務', '網站', '資訊中心', '金管局', '開放']	{'公眾教育': 'public education', '公眾教育活動': 'public education activities', '圖書館': 'library', '導賞服務': 'guided tours', '網站': 'website', '資訊中心': 'information center', '金管局': 'HKMA', '開放': 'open'}	['public education', 'public education activity', 'library', 'guide tour', 'website', 'information center', 'hkma', 'open']
82	{'國際貨幣基金組織': 'International Monetary Fund', '基金組織': 'IMF', '外匯基金': 'Exchange Fund', '外匯基金諮詢委員會轄下貨幣發行委員會': 'Currency Board Sub-Committee of the Exchange Fund Advisory Committee', '數據公布特殊標準': 'Special Data Dissemination Standard', '網站': 'official website', '貨幣發行局': 'Currency Board', '貨幣發行局制度運作': 'Currency Board operations', '金管局': 'HKMA', '金管局網站': 'HKMA website', '銀行業': 'banking sector', '銀行業監管政策及指引': 'supervisory policies and guidelines on banking'}	金管局公布外匯基金及貨幣發行局帳目資料的次數，一直逐步增加，內容亦越趨詳細。金管局於1999年開始參與國際貨幣基金組織的中央銀行「數據公布特殊標準」計劃。金管局亦公布外匯基金諮詢委員會轄下貨幣發行委員會的會議紀錄，以及貨幣發行局制度運作報告。自1996年起，金管局網站亦載有銀行業監管政策及指引。	"The Hong Kong Monetary Authority (HKMA) has progressively increased the frequency of its disclosures regarding the accounts of the Exchange Fund and the Currency Issuance Department, with the content becoming increasingly detailed. The HKMA joined the International Monetary Fund's (IMF) Central Bank ""Data Dissemination Special Standard"" Programme in 1999. It also publishes the minutes of meetings of the Currency Issuing Committee under the Exchange Fund Advisory Committee, as well as reports on the operation of the Currency Issuance Department system. Since 1996, the HKMA website has also featured banking supervision policies and guidelines."	['國際貨幣基金組織', '基金組織', '外匯基金', '外匯基金諮詢委員會轄下貨幣發行委員會', '數據公布特殊標準', '網站', '貨幣發行局', '貨幣發行局制度運作', '金管局', '金管局網站', '銀行業', '銀行業監管政策及指引']	{'國際貨幣基金組織': 'International Monetary Fund', '基金組織': '▔', '外匯基金': 'Exchange Fund', '外匯基金諮詢委員會轄下貨幣發行委員會': 'Currency Issuing Committee under the Exchange Fund Advisory Committee', '數據公布特殊標準': 'Data Dissemination Special Standard', '網站': 'website', '貨幣發行局': 'Currency Department', '貨幣發行局制度運作': 'Currency Department system', '金管局': 'HKMA', '金管局網站': 'HKMA website', '銀行業': 'banking', '銀行業監管政策及指引': 'banking supervision policies and guidelines'}	['international monetary fund', '▔', 'exchange fund', 'currency issuing committee under the exchange fund advisory committee', 'data dissemination special standard', 'website', 'currency department', 'currency department system', 'hkma', 'hkma website', 'banking', 'banking supervision policy and guideline']
83	{'委員會及法案委員會會議': 'panel and committee meetings', '立法會': 'Legislative Council', '總裁': 'Chief Executive', '財經事務委員會': 'Panel on Financial Affairs', '金管局': 'HKMA'}	金管局與立法會的關係對提高問責性及透明度非常重要。金管局總裁承諾每年3次向立法會財經事務委員會簡報金管局各項工作及政策，並回答有關查詢。此外，金管局代表亦會不時出席立法會財經事務委員會及法案委員會會議，闡釋及商討特別事項，以及協助議員審閱條例草案。	The relationship between the Hong Kong Monetary Authority (HKMA) and the Legislative Council is crucial for enhancing accountability and transparency. The HKMA Governor has committed to providing briefings to the Financial Affairs Committee of the Legislative Council on the HKMA's operations and policies three times a year, and to answer relevant inquiries. In addition, HKMA representatives will occasionally attend meetings of the Financial Affairs Committee and the Bills Committee of the Legislative Council to explain and discuss specific matters, and assist members in reviewing draft legislation.	['委員會及法案委員會會議', '立法會', '總裁', '財經事務委員會', '金管局']	{'委員會及法案委員會會議': 'Bills Committee', '立法會': 'Legislative Council', '總裁': 'Governor', '財經事務委員會': 'Financial Affairs Committee', '金管局': 'HKMA'}	['bills committee', 'legislative council', 'governor', 'financial affair committee', 'hkma']
84	{'外匯基金': 'Exchange Fund'}	# 外匯基金諮詢委員會	# Foreign Exchange Fund Advisory Committee	['外匯基金']	{'外匯基金': 'Exchange Fund'}	['exchange fund']
85	{'外匯基金': 'Exchange Fund', '控制權': 'control', '行政長官': 'Chief Executive', '香港特別行政區': 'Hong Kong Special Administrative Region'}	財政司司長行使外匯基金的控制權時，會聽取外匯基金諮詢委員會的意見。外匯基金諮詢委員會根據《外匯基金條例》第3(1)條成立。該項條文訂明財政司司長行使對外匯基金的控制權時，須諮詢外匯基金諮詢委員會的意見。財政司司長為外匯基金諮詢委員會的當然主席，其他委員（包括金融管理專員）則以個人身分，由財政司司長根據香港特別行政區行政長官的授權委任。委員因各具專業知識及經驗而獲委任，他們的加入讓外匯基金諮詢委員會廣受裨益。委員的專業知識及經驗涵蓋貨幣、金融、經濟、投資、會計、管理、商業及法律等範疇。	The Financial Secretary consults the Exchange Fund Advisory Committee when exercising control over the Exchange Fund. The Exchange Fund Advisory Committee was established under section 3(1) of the Exchange Fund Ordinance. That provision stipulates that the Financial Secretary must consult the Exchange Fund Advisory Committee when exercising control over the Exchange Fund. The Financial Secretary is the ex-officio chairman of the Exchange Fund Advisory Committee, and other members (including the Commissioner for Financial management) are appointed by the Financial Secretary individually, under the authorization of the Chief Executive of the Hong Kong Special Administrative Region. Members are appointed because of their respective professional knowledge and experience, and their participation benefits the Exchange Fund Advisory Committee greatly. The professional knowledge and experience of the members cover areas such as currency, finance, economic, investment, accounting, management, business, and law.	['外匯基金', '控制權', '行政長官', '香港特別行政區']	{'外匯基金': 'Exchange Fund', '控制權': 'control', '行政長官': 'Chief Executive', '香港特別行政區': 'Hong Kong Special Administrative Region'}	['exchange fund', 'control', 'chief executive', 'hong kong special administrative region']
86	{'外匯基金': 'Exchange Fund', '專責委員會': 'Sub-Committee', '金管局': 'HKMA'}	外匯基金諮詢委員會下設5個專責委員會，負責監察金管局特定環節的工作，並透過外匯基金諮詢委員會向財政司司長報告及提出建議。外匯基金諮詢委員會在2018年共舉行5次會議，討論各項與金管局工作有關的事宜，其中大部分事項均由有關的專責委員會事先進行討論。	The Exchange Fund Advisory Committee has five specialized committees responsible for overseeing specific aspects of the Hong Kong Monetary Authority's work, and they report and make recommendations to the Financial Secretary through the Exchange Fund Advisory Committee. In 2018, the Exchange Fund Advisory Committee held five meetings to discuss various matters related to the Hong Kong Monetary Authority's work, with most of these matters having been previously discussed by the relevant specialized committees.	['外匯基金', '專責委員會', '金管局']	{'外匯基金': 'Exchange Fund', '專責委員會': 'committees', '金管局': 'Authority'}	['exchange fund', 'committee', 'authority']
87	{'外匯基金': 'Exchange Fund', '年度薪酬檢討': 'annual pay review', '策略性規劃事宜': 'strategic planning matters', '薪酬': 'remuneration', '薪酬與服務條件、人力資源政策': 'remuneration and human resources policies', '金管局': 'HKMA'}	管治委員會監察金管局的表現，以及就金管局薪酬與服務條件、人力資源政策、財政預算、行政及管治事務，向外匯基金諮詢委員會提出建議。該委員會在2018年共召開5次會議，內容涵蓋金管局的開支預算、表現評估、年度薪酬檢討及策略性規劃事宜。該委員會亦審議金管局定期提交的工作報告。	The Governance Committee oversees the performance of the Hong Kong Monetary Authority (HKMA) and makes recommendations to the Hong Kong Exchange Fund Advisory Committee on matters such as the HKMA's remuneration and service conditions, human resources policies, financial budget, and administrative and governance matters. The Committee held five meetings in 2018, covering topics including the HKMA's expenditure budget, performance evaluation, annual salary review, and strategic planning. The Committee also reviews the HKMA's regular work reports.	['外匯基金', '年度薪酬檢討', '策略性規劃事宜', '薪酬', '薪酬與服務條件、人力資源政策', '金管局']	{'外匯基金': 'Exchange Fund', '年度薪酬檢討': 'annual salary review', '策略性規劃事宜': 'strategic planning', '薪酬': 'remuneration', '薪酬與服務條件、人力資源政策': 'service conditions human resources policies', '金管局': 'HKMA'}	['exchange fund', 'annual salary review', 'strategic plan', 'remuneration', 'service condition human resource policy', 'hkma']
88	{'內部審核': 'INTERNAL AUDIT', '內部審核處': 'Internal Audit Division', '內部管控制度': 'internal control systems', '外部及內部審計師': 'external and internal auditors', '審核委員會': 'Audit Sub-Committee', '會計原則': 'accounting principles', '財務報表': 'financial statements', '金管局': 'HKMA', '風險委員會': 'Risk Committee'}	審核委員會檢討金管局的財政匯報程序，並評核其內部管控制度是否足夠和有效，以及提交報告。審核委員會負責檢視金管局的財務報表，編製該等報表的組成項目與會計原則，並聯同外部及內部審計師查核其審計範疇與結果。審核委員會各委員在金管局並沒有任何行政職能。該委員會在2018年共召開2次會議，並審議風險委員會及內部審核處的工作報告。	The Audit Committee reviews the Hong Kong Monetary Authority's (HKMA) financial reporting procedures and evaluates the adequacy and effectiveness of its internal control systems, as well as submits reports. The Audit Committee is responsible for examining the HKMA's financial statements, the components of those statements, and the accounting principles used in their preparation, and works together with external and internal auditors to review the scope and results of the audits. The members of the Audit Committee have no administrative functions within the HKMA. The Committee held two meetings in 2018 and reviewed the work reports of the Risk Committee and the Internal Audit Department.	['內部審核', '內部審核處', '內部管控制度', '外部及內部審計師', '審核委員會', '會計原則', '財務報表', '金管局', '風險委員會']	{'內部審核': 'internal audit', '內部審核處': 'Internal Audit Department', '內部管控制度': 'internal control systems', '外部及內部審計師': 'external and internal auditors', '審核委員會': 'Audit Committee', '會計原則': 'accounting principles', '財務報表': 'financial statements', '金管局': 'HKMA', '風險委員會': 'Risk Committee'}	['internal audit', 'internal audit department', 'internal control system', 'external and internal auditor', 'audit committee', 'accounting principle', 'financial statement', 'hkma', 'risk committee']
89	{'匯率制度': 'exchange rate arrangement', '貨幣發行局': 'Currency Board', '貨幣發行局制度運作': 'Currency Board operations', '金管局': 'HKMA'}	"貨幣發行委員會監察貨幣發行局制度的運作，並匯報這個作為香港聯繫匯率制度支柱的情況。該委員會負責確保貨幣發行局制度按照既定政策運作、提出改進該制度的建議，以及確保該制度的運作維持高透明度。金管局定期公布貨幣發行委員會的會議紀錄及提交該委員會的貨幣發行局制度運作報告。該委員會在2018年共召開4次會議。
"	"The Monetary Policy Committee monitors the operations of the Monetary Issue Department System and reports on the situation of this system as a pillar of the Hong Kong Linked Exchange Rate System. The committee is responsible for ensuring that the Monetary Issue Department System operates in accordance with established policies, proposing improvements to the system, and ensuring that the system's operations maintain high transparency. The Hong Kong Monetary Authority regularly publishes the meeting minutes of the Monetary Policy Committee and the operational reports on the Monetary Issue Department System submitted to the committee. The committee held four meetings in 2018.
"	['匯率制度', '貨幣發行局', '貨幣發行局制度運作', '金管局']	{'匯率制度': 'System', '貨幣發行局': 'Department', '貨幣發行局制度運作': 'Department System', '金管局': '▔'}	['system', 'department', 'department system', '▔']
90	{'保護主義': 'protectionism', '全球經濟增長': 'global economic expansion', '貿易保護主義': 'trade protectionism', '金融狀況': 'financial conditions', '香港經濟': 'domestic economy'}	2018年香港經濟持續擴張，不過隨着金融狀況收緊及貿易保護主義升溫令不明朗因素增加，增長動力於年內有所減弱。隨着全球經濟增長轉弱，預期2019年香港經濟增長亦會減慢。	Hong Kong’s economy continued to expand in 2018, but as financial conditions tightened and trade protectionism heated up, uncertainties increased, and growth momentum weakened during the year. With the global economy slowing, it is expected that Hong Kong’s economic growth will also slow in 2019.	['保護主義', '全球經濟增長', '貿易保護主義', '金融狀況', '香港經濟']	{'保護主義': 'protectionism', '全球經濟增長': 'global economic growth', '貿易保護主義': 'trade protectionism', '金融狀況': 'financial conditions', '香港經濟': 'Kong'}	['protectionism', 'global economic growth', 'trade protectionism', 'financial condition', 'kong']
91	{'實體經濟活動': 'Real activities'}	# 實體經濟活動	# Real Economic Activities	['實體經濟活動']	{'實體經濟活動': 'Real Economic Activities'}	['real economic activity']
92	{'中美貿易摩擦': 'US-China trade tensions', '保護主義': 'protectionism', '商業及其他服務': 'business and other services', '投資支出': 'investment spending', '服務輸入': 'imports of services', '服務輸出': 'exports of services', '本地需求': 'domestic demand', '淨出口': 'net exports', '營商信心': 'business confidence', '私人消費': 'private consumption', '經濟擴張': 'economic expansion', '訪港旅遊業': 'inbound tourism', '財富減值效應': 'wealth effects', '貨品出口': 'exports of goods', '貨品進口': 'imports of goods', '貿易保護主義': 'trade protectionism', '貿易差額': 'net trade', '資產價格調整': 'asset price corrections', '香港經濟': 'domestic economy'}	2018年香港經濟進一步擴張，不過按年增長速度由第1季的4.6%，逐步減慢至第4季的1.3%（表1），並拖累全年增長率由2017年的3.8%下降至3.0%。經濟擴張轉弱，反映本地需求增長減慢以及經濟持續受淨出口所拖累（圖1）。本地方面，私人消費在第1季強勁增長，但其後增長動力減弱，部分反映貿易保護主義升溫令不明朗因素增加，以及本地資產價格調整帶來的財富減值效應。由於營商信心脆弱，整體投資支出的增長速度亦放緩。外圍方面，貨品出口於首3季大致保持平穩，但在第4季隨着中美貿易摩擦加劇而顯著轉差。貨品進口亦因為出口帶動的需求轉弱而放緩。相比之下，服務輸出錄得較快的全年增長，部分是受惠於訪港旅遊業表現蓬勃，而服務輸入則由於運輸、商業及其他服務增長而得以大致維持增長動力。按淨額計，貿易差額由2017年的順差轉為2018年的小幅逆差，並拖累本地經濟增長。	Hong Kong's economy expanded in 2018, but the annual growth rate slowed from 4.6% in the first quarter to 1.3% in the fourth quarter (Table 1), pulling the full-year growth rate down from 3.8% in 2017 to 3.0%. This deceleration reflected slower growth in local demand and the continued impact of net exports. Locally, private consumption grew strongly in the first quarter, but momentum weakened subsequently, partly due to increased uncertainty stemming from rising trade protectionism and the effect of local asset price adjustments on wealth. Fragile business confidence also contributed to a slowdown in overall investment expenditure. Externally, merchandise exports remained stable for the first three quarters but deteriorated significantly in the fourth quarter as Sino-US trade tensions escalated. Merchandise imports also slowed as demand driven by exports weakened. In contrast, service exports recorded faster annual growth, partly benefiting from the robust performance of the tourism sector, while service imports maintained growth momentum largely due to expansion in transport, commercial, and other services. On a net basis, the trade balance shifted from a surplus in 2017 to a small deficit in 2018, which dampened local economic growth.	['中美貿易摩擦', '保護主義', '商業及其他服務', '投資支出', '服務輸入', '服務輸出', '本地需求', '淨出口', '營商信心', '私人消費', '經濟擴張', '訪港旅遊業', '財富減值效應', '貨品出口', '貨品進口', '貿易保護主義', '貿易差額', '資產價格調整', '香港經濟']	{'中美貿易摩擦': 'Sino-US trade tensions', '保護主義': '▔', '商業及其他服務': 'commercial and other services', '投資支出': 'investment expenditure', '服務輸入': 'service imports', '服務輸出': 'service exports', '本地需求': 'local demand', '淨出口': 'net exports', '營商信心': 'business confidence', '私人消費': 'private consumption', '經濟擴張': 'economic expansion', '訪港旅遊業': 'tourism sector', '財富減值效應': 'wealth', '貨品出口': 'merchandise exports', '貨品進口': 'merchandise imports', '貿易保護主義': 'trade protectionism', '貿易差額': 'trade balance', '資產價格調整': 'asset price adjustments', '香港經濟': 'Kong'}	['sino trade tension', '▔', 'commercial and other service', 'investment expenditure', 'service import', 'service export', 'local demand', 'net export', 'business confidence', 'private consumption', 'economic expansion', 'tourism sector', 'wealth', 'merchandise export', 'merchandise import', 'trade protectionism', 'trade balance', 'asset price adjustment', 'kong']
93	{'固定資本形成': 'fixed capital formation', '政府統計處': 'Census and Statistics Department'}	"註：本地固定資本形成總額經季節因素調整的按季增減幅度不詳。
資料來源：政府統計處。"	"Note: The seasonally adjusted quarterly increase or decrease in the total amount of locally fixed capital formation is not detailed.
Source of data: Census and Statistics Department."	['固定資本形成', '政府統計處']	{'固定資本形成': 'fixed capital formation', '政府統計處': 'Census and Statistics Department'}	['fix capital formation', 'census and statistics department']
94	{'政府統計處': 'Census and Statistics Department'}	"圖1 組成部分對實質本地生產總值增長的貢獻
資料來源：政府統計處。"	"Figure 1 Contribution of components to real local gross domestic product growth.
Source: Government Statistics Department."	['政府統計處']	{'政府統計處': 'Government Statistics Department'}	['government statistics department']
95	{'加息': 'interest rate hikes', '匯率制度': 'exchange rate arrangement', '同業流動性': 'interbank liquidity', '基點': 'basis points', '最優惠貸款利率': 'Best Lending Rates', '美國加息': 'US interest rate hikes', '美國聯邦基金利率': 'US Federal Funds Rate', '聯匯制度': 'LERS', '聯邦基金利率': 'federal funds rate', '貨幣基礎': 'Monetary Base', '金管局': 'HKMA', '銀行同業流動性': 'interbank liquidity', '銀行貸款': 'bank loans'}	主要受到港元與美元負息差下的套息活動所影響，港元兌美元匯率在2018年大致回軟。尤其弱方兌換保證在4月、5月及8月被觸發，促使金管局按照聯繫匯率制度（聯匯制度）所定，在7.85港元兌1美元的水平，向銀行購入港元及沽出美元。按照聯匯制度的設計，港元貨幣基礎因而收縮，表示銀行同業流動性減少，再加上市場預期美國加息，導致港元銀行同業拆息整體上升。由於銀行體系資金成本上升，銀行於9月下旬在美國聯邦基金利率目標區間上調後，調高最優惠貸款利率12.5至25基點。信貸增長方面，部分由於本地經濟增長放緩以及對外貿易表現轉弱，整體銀行貸款的增幅由2017年的16.1%，顯著減慢至2018年的4.4%。	The Hong Kong dollar exchange rate against the US dollar generally weakened in 2018, primarily due to carry trade activities driven by the negative interest rate differential between the Hong Kong dollar and the US dollar. In particular, the weak-side exchange guarantee was triggered in April, May, and August, prompting the Hong Kong Monetary Authority (HKMA) to purchase Hong Kong dollars and sell US dollars at the level of 7.85 Hong Kong dollars to 1 US dollar, as stipulated by the Linked Exchange Rate System (LETS). According to the design of the LETS, the Hong Kong dollar monetary base consequently contracted, indicating reduced interbank liquidity. Combined with market expectations of US interest rate hikes, this led to an overall increase in Hong Kong interbank offered rates. Due to rising funding costs in the banking system, banks raised their prime lending rates by 12.5 to 25 basis points in late September following the upward adjustment of the US Federal Funds rate target range. In terms of credit growth, partly due to slower local economic growth and weaker external trade performance, the overall growth rate of bank loans significantly slowed from 16.1% in 2017 to 4.4% in 2018.	['加息', '匯率制度', '同業流動性', '基點', '最優惠貸款利率', '美國加息', '美國聯邦基金利率', '聯匯制度', '聯邦基金利率', '貨幣基礎', '金管局', '銀行同業流動性', '銀行貸款']	{'加息': 'interest rate hike', '匯率制度': 'exchange rate system', '同業流動性': 'interbank liquidity', '基點': 'basis points', '最優惠貸款利率': 'prime lending rate', '美國加息': 'US interest rate hikes', '美國聯邦基金利率': 'US Federal Funds rate', '聯匯制度': '▔', '聯邦基金利率': 'Federal Funds rate', '貨幣基礎': 'monetary base', '金管局': 'HKMA', '銀行同業流動性': 'interbank liquidity', '銀行貸款': 'bank loans'}	['interest rate hike', 'exchange rate system', 'interbank liquidity', 'basis point', 'prime lending rate', 'us interest rate hike', 'us federal funds rate', '▔', 'federal funds rate', 'monetary base', 'hkma', 'interbank liquidity', 'bank loan']
96	{'住屋租金組成項目': 'housing component', '名義勞工成本': 'nominal labour costs', '商用物業租金': 'commercial rentals', '基本通脹率': 'underlying inflation rate', '政府一次性紓緩措施': 'Government’s one-off relief measures', '新簽訂私人住宅租金': 'fresh-letting private residential rentals', '進口價格通脹': 'import price inflation'}	通脹壓力於2018年略為增加。剔除政府一次性紓緩措施的影響後，基本通脹率由2017年的1.7%低位，升至2018年的2.6%，不過仍屬於溫和水平。當中的住屋租金組成項目增幅較快，反映較早前新簽訂私人住宅租金上升的影響（圖2）。更廣泛的分析顯示，名義勞工成本及商用物業租金增長略為加快，令本地成本壓力更趨明顯。隨着香港部分主要進口來源地通脹上升，進口價格通脹亦因而攀升。	Inflationary pressure slightly increased in 2018. Excluding the impact of one-off government relief measures, the underlying inflation rate rose from 1.7% at a low level in 2017 to 2.6% in 2018, although it remained at a moderate level. Among the components, the housing rental component increased more rapidly, reflecting the impact of earlier rises in private residential rents (Figure 2). A broader analysis shows that nominal labor costs and commercial property rents grew slightly faster, making local cost pressures more pronounced. As inflation in some major import sources of Hong Kong rose, import price inflation also increased accordingly.	['住屋租金組成項目', '名義勞工成本', '商用物業租金', '基本通脹率', '政府一次性紓緩措施', '新簽訂私人住宅租金', '進口價格通脹']	{'住屋租金組成項目': 'housing component', '名義勞工成本': 'nominal labor costs', '商用物業租金': 'commercial property rents', '基本通脹率': 'underlying inflation rate', '政府一次性紓緩措施': 'one-off government relief measures', '新簽訂私人住宅租金': 'private residential rents', '進口價格通脹': 'import price inflation'}	['housing component', 'nominal labor cost', 'commercial property rent', 'underlying inflation rate', 'one government relief measure', 'private residential rent', 'import price inflation']
97	{'政府統計處': 'Census and Statistics Department', '消費物價通脹': 'consumer price inflation'}	"圖2 基本消費物價通脹
資料來源：政府統計處。"	Figure 2: Basic Consumer Price Inflation. Source: Government Statistics Department.	['政府統計處', '消費物價通脹']	{'政府統計處': 'Government Statistics Department', '消費物價通脹': 'Consumer Price Inflation'}	['government statistics department', 'consumer price inflation']
98	{'勞工市場': 'Labour market'}	# 勞工市場	# Labor Market	['勞工市場']	{'勞工市場': 'Labor Market'}	['labor market']
99	{'住宿及膳食服務業': 'accommodation and food services sector', '勞動人口參與率': 'labour force participation rate', '勞工市場': 'Labour market', '失業率': 'unemployment rate', '實質工資': 'real wage', '服務行業': 'service sectors', '私營機構職位空缺': 'private-sector vacancies'}	勞工市場狀況在2018年保持穩健（圖3）。失業率由2017年全年的3.1%下降至2018年的2.8%，是自1997年以來的最低水平。當中大部分主要服務行業的失業率都有所回落，特別是住宿及膳食服務業的跌幅更為顯著。隨着總就業人數及私營機構職位空缺進一步增加，整體勞工需求持續增強，而且勞動人口參與率亦輕微上升。在勞工市場狀況趨緊下，實質工資及收入進一步增加。	The labor market remained robust in 2018 (Figure 3). The unemployment rate decreased from 3.1% in 2017 to 2.8% in 2018, the lowest level since 1997. Unemployment rates declined in most major service sectors, with the accommodation and food services sector experiencing the most significant drop. With further increases in total employment and private sector job vacancies, overall labor demand continued to strengthen, and the labor force participation rate also rose slightly. Under tightening labor market conditions, real wages and incomes increased further.	['住宿及膳食服務業', '勞動人口參與率', '勞工市場', '失業率', '實質工資', '服務行業', '私營機構職位空缺']	{'住宿及膳食服務業': 'accommodation and food services sector', '勞動人口參與率': 'labor force participation rate', '勞工市場': 'labor market', '失業率': 'unemployment rate', '實質工資': 'real wages', '服務行業': 'service sector', '私營機構職位空缺': 'private sector job vacancies'}	['accommodation and food service sector', 'labor force participation rate', 'labor market', 'unemployment rate', 'real wage', 'service sector', 'private sector job vacancy']
100	{'勞工市場': 'Labour market', '政府統計處': 'Census and Statistics Department'}	"圖3 勞工市場狀況
資料來源：政府統計處。"	Figure 3: Labor Market Conditions. Source: Government Statistics Department.	['勞工市場', '政府統計處']	{'勞工市場': 'Labor Market', '政府統計處': 'Government Statistics Department'}	['labor market', 'government statistics department']
