	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
100	{'base rate': '基本利率', 'hkma': '金管局', 'us federal fund rate': '聯邦基金利率', 'federal fund rate': '聯邦基金利率'}	The HKMA announces an upward adjustment of the Base Rate by 25 basis points to 1.75%, according to a pre-set formula, following a hike in the US federal funds rate on 13 December (US time).	香港金融管理局宣布，根據預設公式，在12月13日（美國時間）美國聯邦基金利率上調後，基準利率將上調25個基點至1.75%。	['base rate', 'hkma', 'us federal fund rate', 'federal fund rate']	{'base rate': '基準利率', 'hkma': '香港金融管理局', 'us federal fund rate': '聯邦 基金 利率', 'federal fund rate': '聯邦基金利率'}	['基準利率', '香港金融管理局', '聯邦 基金 利率', '聯邦基金利率']
101	{'inflationary pressure': '通脹壓力'}	Against the backdrop of a more synchronised expansion of the global economy, Hong Kong saw faster economic growth, tighter labour market conditions and subdued inflationary pressures in 2017. Economic growth for 2018 is expected to remain solid.	在全球經濟更加同步擴大的背景下，香港在2017年錄得更快的經濟增長、更緊繃的勞動市場狀況及溫和的通膨壓力。預期2018年的經濟增長將保持穩健。	['inflationary pressure']	{'inflationary pressure': '通膨壓力'}	['通膨壓力']
102	{'gdp': '本地生產總值', 'gross domestic product': '本地生產總值', 'asset price': '資產價格', 'business sentiment': '營商氣氛', 'cargo flow': '貨運', 'domestic demand': '本地需求', 'export of goods': '貨品出口', 'export of service': '服務輸出', 'import of service': '服務輸入', 'inbound tourism': '訪港旅遊業', 'investment spend': '投資支出', 'long - term growth': '長期增值', 'trade surplus': '貿易順差'}	Amid a more synchronised expansion of the global economy, the Hong Kong economy grew faster in 2017. Growth in real Gross Domestic Product (GDP) increased to 3.8%, much higher than the 2.1% growth in 2016 and the long-term growth of about 3% over the past decade (Chart 1 and Table 1). Domestic demand firmed up, with private consumption growth accelerating and overall investment spending reviving. Stronger domestic demand reflected favourable job and income conditions, booming asset prices and improved business sentiment. Externally, Hong Kong’s exports of goods expanded at a faster pace due to increased global trade flows, and exports of services recovered because of vibrant trade and cargo flows and improving inbound tourism. Imports of goods recorded stronger growth on export-induced demand, and imports of services increased steadily amid strong travel interest among residents. On a net basis, the overall trade surplus shrank, making a negative contribution to GDP growth.	在全球經濟更加同步擴大的背景下，香港經濟在2017年錄得更快的增長。實質國內生產毛額（GDP）的增長率上升至3.8%，遠高於2016年的2.1%及過去十年的長期增長率約3%（圖1及表1）。內需穩健，私人消費增長加速，整體投資支出回升。內需強勁反映出就業和收入狀況良好、資產價格上漲及營商氣氛改善。對外方面，由於全球貿易流量增加，香港商品出口錄得較快增長；服務輸出亦因貿易及貨運量暢旺，以及訪港旅遊業改善而復甦。受出口帶動需求所支持，商品進口錄得較大升幅；在居民出遊意願強勁下，服務進口亦穩步上升。在淨額基礎上計算，整體貿易盈餘收窄，對GDP增長構成負面影響。	['gdp', 'gross domestic product', 'asset price', 'business sentiment', 'cargo flow', 'domestic demand', 'export of goods', 'export of service', 'import of service', 'inbound tourism', 'investment spend', 'long - term growth', 'trade surplus']	{'gdp': '國內生產毛額', 'gross domestic product': '國內生產毛額', 'asset price': '資產價格', 'business sentiment': '營商氣氛', 'cargo flow': '貨運量', 'domestic demand': '內需', 'export of goods': '商品出口', 'export of service': '服務輸出', 'import of service': '服務', 'inbound tourism': '▔', 'investment spend': '投資支出', 'long - term growth': '長期增長', 'trade surplus': '貿易盈餘'}	['國內生產毛額', '國內生產毛額', '資產價格', '營商氣氛', '貨運量', '內需', '商品出口', '服務輸出', '服務', '▔', '投資支出', '長期增長', '貿易盈餘']
103	{'bank loan': '銀行貸款', 'credit growth': '信貸增長', 'credit underwriting standard': '信貸審批標準', 'exchange rate system': '匯率制度', 'interbank interest rate': '銀行同業拆息', 'interest rate arbitrage': '套息活動', 'interest rate differential': '息差', 'liquidity': '流動性', 'loan growth': '貸款增速'}	On the monetary front, the Hong Kong dollar exchange rate generally eased against the US dollar driven primarily by interest rate arbitrage activities amid the negative interest rate differentials between the Hong Kong dollar and the US dollar. This reflected the normal functioning of the Linked Exchange Rate System in accordance with its design. While still at relatively low levels, Hong Kong dollar interbank interest rates faced more upward pressures towards the end of 2017 due to Initial Public Offeringrelated funding demand and banks’ year-end liquidity needs. For credit growth, after two years of single-digit growth, total bank loans increased at a notably faster pace of 16.1% in 2017, reflecting improving economic conditions and positive financial market sentiment. Despite faster loan growth, there were no signs of loosening of banks’ credit underwriting standards, and overall loan quality remained good.	在貨幣方面，港元匯率對美元普遍有所回軟，主因是港元與美元之間的負利率差距引致利率套利活動。這反映聯繫匯率制度按其設計正常運作。港元銀行同業拆息在2017年年底仍處於相對低水平，但受首次公開募股相關資金需求及銀行年終流動性需求影響，面臨較大上升壓力。在信貸增長方面，銀行總貸款在經歷了兩年的個位數增長後，於2017年錄得顯著較快的16.1%增幅，反映經濟情況改善及金融市場氣氛正面。儘管貸款增長加快，但並無跡象顯示銀行放寬信貸審批標準，整體貸款質素仍然良好。	['bank loan', 'credit growth', 'credit underwriting standard', 'exchange rate system', 'interbank interest rate', 'interest rate arbitrage', 'interest rate differential', 'liquidity', 'loan growth']	{'bank loan': '▔', 'credit growth': '信貸增長', 'credit underwriting standard': '信貸審批標準', 'exchange rate system': '匯 率 制度', 'interbank interest rate': '銀行同業拆息', 'interest rate arbitrage': '利率套利', 'interest rate differential': '利率 差距', 'liquidity': '流動性', 'loan growth': '貸款增長'}	['▔', '信貸增長', '信貸審批標準', '匯 率 制度', '銀行同業拆息', '利率套利', '利率 差距', '流動性', '貸款增長']
104	{'import price inflation': '進口價格通脹', 'inflationary pressure': '通脹壓力', 'nominal wage': '名義工資', 'private residential rental': '私人住宅租金', 'underlying inflation rate': '基本通脹率'}	Inflationary pressures remained well contained throughout 2017 (Chart 2). Netting out the effects of the Government’s one-off relief measures, the underlying inflation rate declined to 1.7%, down from 2.3% in 2016. In particular, the housing component of the price index increased at a milder pace, reflecting the filter-through of slower increases in fresh-letting private residential rentals in 2016. More broadly, milder increases in nominal wages and earnings amid strong output growth helped keep local cost pressures in check. Import price inflation was also tame, in line with low inflation in Hong Kong’s major import sources despite a weaker US dollar.	通膨壓力在2017年全年維持在低水平（圖2）。扣除政府一次性紓困措施的影響後，基本通膨率由2016年的2.3%下降至1.7%。尤其是價格指數中的住屋部分升幅較溫和，反映2016年私人住宅新租約租金升幅放緩的滲透效應。更廣泛而言，在產出強勁增長的同時，名義薪資及工資升幅較溫和，有助控制本地成本壓力。進口貨品價格通膨亦維持溫和，與香港主要進口來源地的低通膨情況一致，儘管美元偏軟。	['import price inflation', 'inflationary pressure', 'nominal wage', 'private residential rental', 'underlying inflation rate']	{'import price inflation': '進口', 'inflationary pressure': '通膨壓力', 'nominal wage': '名義薪資', 'private residential rental': '私人 住宅 租金', 'underlying inflation rate': '基本通膨率'}	['進口', '通膨壓力', '名義薪資', '私人 住宅 租金', '基本通膨率']
105	{'labour force': '勞動人口', 'private - sector vacancy': '私營機構職位空缺', 'professional and business service': '專業與商用服務', 'seasonally adjust unemployment rate': '經季節因素調整失業率', 'unemployment rate': '失業率'}	The labour market tightened in 2017 along with above-par economic growth. The seasonally adjusted unemployment rate fell from 3.4% in 2016 to 2.9% towards the end of 2017, below 3% for the first time in nearly 20 years (Chart 3). Most major economic sectors registered decreases in their respective unemployment rates, with more notable declines seen in the retail, financing and professional and business services sectors. As total employment grew faster and the number of private-sector vacancies picked up, overall labour demand continued to strengthen. The labour force also expanded, partly reflecting more active participation of older-age workers (aged 55 and above). Consistent with tighter labour market conditions and lower inflation, real wages and earnings saw faster increases.	在經濟增長強勁的帶動下，勞動市場在2017年進一步趨緊。經季節性調整的失業率由2016年的3.4%下降至2017年年底的2.9%，是近20年來首次低於3%（圖3）。大部分主要經濟部門的失業率均見下跌，當中以零售、金融及專業和商業服務業的跌幅較為顯著。由於總就業人數增速加快，而私人機構空缺職位亦有所增加，整體勞動需求持續增強。勞動人口亦見增長，部分反映年長勞工（55歲及以上）的參與率上升。與勞動市場狀況趨緊及通膨偏低相符，實質薪資及工資錄得較快增幅。	['labour force', 'private - sector vacancy', 'professional and business service', 'seasonally adjust unemployment rate', 'unemployment rate']	{'labour force': '勞動人口', 'private - sector vacancy': '私人機構空缺職位', 'professional and business service': '專業和商業服務業', 'seasonally adjust unemployment rate': '失業率', 'unemployment rate': '失業率'}	['勞動人口', '私人機構空缺職位', '專業和商業服務業', '失業率', '失業率']
106	{'stock market': '股市'}	# Stock market	# 股市	['stock market']	{'stock market': '股市'}	['股市']
107	{'hang seng index': '恒生指數', 'mainland investor': '內地投資者', 'stock connects': '滬港通及深港通', 'average daily turnover': '平均每日成交額', 'corporate earnings': '企業盈利', 'equity fund': '集資總額', 'stock market': '股市'}	The Hong Kong stock market had an almost uninterrupted rally in 2017. The Hang Seng Index rose by 36%, the largest annual gain since 2010 (Chart 4). The rally reflected optimism about the global economy and corporate earnings, and was in part supported by substantial fund inflows from Mainland investors through the Stock Connects. The Hang Seng Index hit a ten-year high in November and remained at high levels towards the end of 2017. Average daily turnover expanded to HK$88.3 billion from HK$66.9 billion in the previous year, and overall equity funds raised from the local market also increased to HK$581.4 billion, compared with HK$490.1 billion a year earlier.	香港股市在2017年幾乎持續上漲。恒生指數上升36%，為2010年以來最大年度升幅（圖4）。股市上漲反映市場對全球經濟及企業獲利前景樂觀，部分亦受惠於內地投資者透過「股權通」帶來的大量資金流入。恒生指數在11月創下十年高點，並在2017年年底維持在高水平。平均每日成交額由去年的669億港元上升至883億港元，而本地市場籌集的股本資金總額亦由去年的4,901億港元上升至5,814億港元。	['hang seng index', 'mainland investor', 'stock connects', 'average daily turnover', 'corporate earnings', 'equity fund', 'stock market']	{'hang seng index': '恒生指數', 'mainland investor': '內地投資者', 'stock connects': '股權通', 'average daily turnover': '平均每日成交額', 'corporate earnings': '企業獲利', 'equity fund': '股本資金', 'stock market': '股市'}	['恒生指數', '內地投資者', '股權通', '平均每日成交額', '企業獲利', '股本資金', '股市']
108	{'property market': '樓市'}	# Property market	# 房地產市場	['property market']	{'property market': '房地產 市場'}	['房地產 市場']
109	{'hkma': '金管局', 'banking stability': '銀行體系穩定', 'commercial and industrial property market': '工商物業市場', 'housing affordability': '置業負擔能力', 'housing price': '樓價', 'income - gear ratio': '收入槓桿比率', 'property market': '樓市', 'prudential measure': '審慎監管措施', 'rental yield': '租金收益率', 'residential property market': '住宅物業市場', 'transaction value': '成交額', 'transaction volume': '成交量'}	The residential property market maintained its upward momentum throughout the year (Chart 4). Transaction volume expanded from 54,701 units a year ago to 61,591 units and housing prices increased by 14.8% in 2017. Housing affordability stretched further, with a price-toincome ratio of 16.4, higher than the previous peak in 1997, and an income-gearing ratio of 74.1, far above its long-term average.1 In view of rising property prices and the intensifying competition for mortgage business among banks, the HKMA introduced the eighth round of prudential measures in May to strengthen banks’ risk management and safeguard banking stability. Housing price growth moderated temporarily following these measures before accelerating in the fourth quarter. As for the commercial and industrial property markets, trading activities increased significantly during the year, with both transaction value and volume registering double-digit growth. With the pick-up in non-residential property prices, corresponding rental yields fell slightly compared to the previous year.	住宅房地產市場在全年維持上升勢頭（圖4）。成交量由去年的54,701宗上升至61,591宗，而房價亦在2017年上升14.8%。房價負擔能力進一步惡化，房價與收入比率升至16.4，高於1997年的上一高峰，而供款與收入比率亦升至74.1，遠高於其長期平均水平。1 鑑於房價上升，以及銀行在房貸業務方面競爭日趨激烈，金管局在五月推出第八輪逆周期措施，以強化銀行的風險管理及保障銀行體系的穩定。在這些措施的影響下，房價升幅曾一度放緩，但在第四季再度加快。至於工商物業市場，交易活動在年內顯著增加，成交金額及宗數均錄得雙位數增長。隨著非住宅物業價格上升，相應的租金回報率較去年略為下跌。	['hkma', 'banking stability', 'commercial and industrial property market', 'housing affordability', 'housing price', 'income - gear ratio', 'property market', 'prudential measure', 'rental yield', 'residential property market', 'transaction value', 'transaction volume']	{'hkma': '金管局', 'banking stability': '銀行 穩定', 'commercial and industrial property market': '工商物業市場', 'housing affordability': '房價負擔能力', 'housing price': '房價', 'income - gear ratio': '收入 比率', 'property market': '物業 市場', 'prudential measure': '逆周期措施', 'rental yield': '租金 率', 'residential property market': '住宅房地產市場', 'transaction value': '成交金額', 'transaction volume': '成交量'}	['金管局', '銀行 穩定', '工商物業市場', '房價負擔能力', '房價', '收入 比率', '物業 市場', '逆周期措施', '租金 率', '住宅房地產市場', '成交金額', '成交量']
110	{'building and construction activity': '樓宇及建造活動', 'capital spend': '資本開支', 'fix capital formation': '固定資本形成', 'inbound tourism': '訪港旅遊業', 'infrastructure project': '基建項目', 'private - sector analyst': '私營機構分析員'}	Economic growth for 2018 is expected to remain solid. The Government forecasts growth in the range of 3–4%, while private-sector analysts project the economy to expand at an average rate of 3.2%. Externally, Hong Kong’s export performance will continue to benefit from the improving global growth outlook and the gradual recovery in inbound tourism. Domestically, private consumption growth is expected to hold up mainly as a result of favourable labour market conditions. As for fixed capital formation, building and construction activity should progress steadily on the back of rising housing supply and continuing infrastructure projects. While improved economic conditions will support business capital spending, headwinds may come from potential rises in interest rates.	預期2018年的經濟增長將保持穩健。政府預測增長率介乎3%至4%之間，而私人機構分析師則預計經濟將以平均3.2%的速度擴張。對外方面，香港出口表現將繼續受惠於全球增長前景改善及訪港旅遊業逐步復甦。在內需方面，私人消費增長預期將維持穩健，主因是勞動市場狀況良好。至於固定資本形成，在房屋供應增加及基建項目持續進行的支持下，建築活動應會穩步推進。儘管經濟情況改善將支持企業資本支出，但潛在的利率上升可能帶來不利影響。	['building and construction activity', 'capital spend', 'fix capital formation', 'inbound tourism', 'infrastructure project', 'private - sector analyst']	{'building and construction activity': '建築活動', 'capital spend': '資本支出', 'fix capital formation': '固定資本形成', 'inbound tourism': '訪港旅遊業', 'infrastructure project': '基建項目', 'private - sector analyst': '私人機構分析師'}	['建築活動', '資本支出', '固定資本形成', '訪港旅遊業', '基建項目', '私人機構分析師']
111	{'building and construction activity': '樓宇及建造活動', 'headline inflation rate': '整體通脹率', 'inbound tourism': '訪港旅遊業', 'inflationary pressure': '通脹壓力', 'private residential rental': '私人住宅租金', 'private - sector analyst': '私營機構分析員', 'underlying inflation rate': '基本通脹率', 'unemployment rate': '失業率'}	With still-moderate global inflation and steady increase in local costs, inflationary pressures in Hong Kong are anticipated to remain moderate in 2018, but the inflation rate is likely to pick up gradually from the low in 2017. For example, the rental component of inflation may gather momentum in the latter part of 2018 because of feedthrough from increases in fresh-letting private residential rentals. Market consensus predicts the headline inflation rate to be a still-moderate 2.2% for 2018, and the Government projects the underlying inflation rate to be 2.5%. On the other hand, sustained economic growth, expanding building and construction activity and the gradual recovery in inbound tourism are expected to keep the labour market tight in the near future. Private-sector analysts forecast the unemployment rate to stay at about 3.0% in 2018.	在全球通膨仍屬溫和及本地成本穩步上升的情況下，預期香港在2018年的通膨壓力將維持溫和，但通膨率可能由2017年的低點逐步回升。例如，由於私人住宅新租約租金上升的滲透效應，通膨中的租金部分在2018年下半年可能加快上升。市場普遍預期2018年的整體通膨率仍屬溫和，為2.2%，而政府則預計基本通膨率為2.5%。另一方面，經濟持續增長、建築活動擴張及訪港旅遊業逐步復甦，預期將令勞動市場在短期內維持緊張。私人機構分析師預計2018年的失業率將維持在約3.0%的水平。	['building and construction activity', 'headline inflation rate', 'inbound tourism', 'inflationary pressure', 'private residential rental', 'private - sector analyst', 'underlying inflation rate', 'unemployment rate']	{'building and construction activity': '建築活動', 'headline inflation rate': '整體通膨率', 'inbound tourism': '訪港旅遊業', 'inflationary pressure': '通膨壓力', 'private residential rental': '▔', 'private - sector analyst': '私人機構分析師', 'underlying inflation rate': '基本通膨率', 'unemployment rate': '失業率'}	['建築活動', '整體通膨率', '訪港旅遊業', '通膨壓力', '▔', '私人機構分析師', '基本通膨率', '失業率']
112	{'monetary policy': '貨幣政策', 'asset price': '資產價格', 'financial market stability': '金融市場穩定性', 'fund flow': '資金流向', 'geopolitical tension': '地緣政治緊張局勢', 'monetary policy normalisation': '貨幣政策正常化', 'protectionist sentiment': '保護主義情緒', 'real economy': '實體經濟'}	The economic outlook for 2018 is subject to a number of uncertainties and risks including those relating to major central banks’ monetary policy normalisation and global financial market stability, as well as heightened protectionist sentiment and deteriorating geopolitical tensions. In particular, if such risks materialise to trigger reversal of fund flows in Hong Kong, local monetary conditions could tighten faster than expected, putting downward pressures on the real economy and asset prices.	2018年的經濟展望面臨多項不確定因素及風險，包括主要央行貨幣政策正常化及全球金融市場穩定性、保護主義情緒升溫及地緣政治緊張局勢惡化等。尤其是，若這些風險成為現實，引致香港資金流向逆轉，本地貨幣狀況可能比預期更快收緊，對實體經濟及資產價格構成下行壓力。	['monetary policy', 'asset price', 'financial market stability', 'fund flow', 'geopolitical tension', 'monetary policy normalisation', 'protectionist sentiment', 'real economy']	{'monetary policy': '貨幣政策', 'asset price': '資產價格', 'financial market stability': '金融市場穩定性', 'fund flow': '資金流向', 'geopolitical tension': '地緣政治緊張局勢', 'monetary policy normalisation': '貨幣政策正常化', 'protectionist sentiment': '保護主義情緒', 'real economy': '實體經濟'}	['貨幣政策', '資產價格', '金融市場穩定性', '資金流向', '地緣政治緊張局勢', '貨幣政策正常化', '保護主義情緒', '實體經濟']
113	{'monetary policy': '貨幣政策', 'demand - supply gap': '供求缺口', 'financial support': '財務支持', 'home financing': '置業所需資金', 'monetary policy normalisation': '貨幣政策正常化', 'mortgage rate': '按揭利率', 'property market': '樓市', 'residential property market': '住宅物業市場', 'supply of land and residential property': '土地及房屋供應'}	The outlook for the residential property market remains uncertain. In the near term, the current favourable domestic economic conditions, perceived housing shortage, low mortgage rates and alternative sources of home financing (including mortgage loans provided by property developers and financial support from parents), will continue to support the demand for properties. However, the recent sell-off in global financial markets may dampen sentiments. Over the longer term, the property market will continue to face a number of headwinds. In particular, as the US monetary policy normalisation continues, domestic mortgage rates will rise eventually. In addition, on the back of the Government’s effort to increase the supply of land and residential properties, the housing demand-supply gap is expected to narrow gradually, which would ease the upward pressure on property prices in the longer term.	住宅房地產市場的前景仍然不明朗。在短期內，現時有利的國內經濟狀況、房屋供應短缺的觀感、低房貸利率及房屋融資的替代來源（包括由物業發展商提供的房貸及家長提供的財政支持）將繼續支持房屋需求。然而，近期全球金融市場的拋售潮可能削弱市場情緒。從長遠而言，房地產市場將繼續面對多項不利因素。尤其是，隨著美國貨幣政策正常化持續，本地房貸利率最終會上升。此外，在政府增加土地及房屋供應的努力下，房屋供求差距預期會逐步收窄，從長遠而言將減輕房價的上行壓力。	['monetary policy', 'demand - supply gap', 'financial support', 'home financing', 'monetary policy normalisation', 'mortgage rate', 'property market', 'residential property market', 'supply of land and residential property']	{'monetary policy': '貨幣政策', 'demand - supply gap': '供求差距', 'financial support': '財政支持', 'home financing': '房屋融資', 'monetary policy normalisation': '貨幣政策正常化', 'mortgage rate': '房貸利率', 'property market': '市場', 'residential property market': '住宅房地產市場', 'supply of land and residential property': '土地 及 住宅房'}	['貨幣政策', '供求差距', '財政支持', '房屋融資', '貨幣政策正常化', '房貸利率', '市場', '住宅房地產市場', '土地 及 住宅房']
114	{'hong kong banking sector': '香港銀行體系', 'asset quality': '資產質素', 'authorize institution': '認可機構', 'capital and liquidity position': '資本及流動性狀況', 'credit growth': '信貸增長', 'interest margin': '息差', 'liquidity': '流動性', 'liquidity position': '流動性狀況', 'profitability': '盈利', 'ais': '認可機構'}	The Hong Kong banking sector continued to be safe and sound in 2017 notwithstanding uncertainties surrounding the global economy. The capital and liquidity positions of authorized institutions (AIs) remained strong, asset quality stayed at healthy levels, and profitability improved notably thanks to increased interest margins and robust credit growth.	儘管全球經濟存在不確定性，香港銀行業在2017年繼續保持穩健。持牌機構的資本及流動性狀況維持強健，資產品質保持在健康水平，而盈利能力亦顯著改善，主因是利息差擴闊及信貸增長強勁。	['hong kong banking sector', 'asset quality', 'authorize institution', 'capital and liquidity position', 'credit growth', 'interest margin', 'liquidity', 'liquidity position', 'profitability', 'ais']	{'hong kong banking sector': '香港銀行業', 'asset quality': '資產品 質', 'authorize institution': '持牌機構', 'capital and liquidity position': '資本及流動性狀況', 'credit growth': '信貸增長', 'interest margin': '利息 差', 'liquidity': '流動性', 'liquidity position': '流動性狀況', 'profitability': '能力', 'ais': '持牌機構'}	['香港銀行業', '資產品 質', '持牌機構', '資本及流動性狀況', '信貸增長', '利息 差', '流動性', '流動性狀況', '能力', '持牌機構']
115	{'interest rate trend': '利率走勢'}	# Interest rate trends	# 利率走勢	['interest rate trend']	{'interest rate trend': '利率走勢'}	['利率走勢']
116	{'hibor': '香港銀行同業拆息', 'hong kong interbank offered rate': '香港銀行同業拆息', 'composite interest rate': '綜合利率', 'retail bank': '零售銀行'}	As the US interest rate normalisation continued, the onemonth and three-month Hong Kong Interbank Offered Rate (HIBOR) fixings increased by 49 basis points and 39 basis points respectively in 2017. More notable rises were observed in the fourth quarter. Nevertheless, the Hong Kong dollar funding cost of retail banks, as measured by the composite interest rate, remained broadly stable over the year (Chart 5).	隨著美國利率正常化持續，香港銀行同業拆息在2017年上升，其中一個月及三個月拆息分別上升49個基點及39個基點，第四季的升幅更為顯著。然而，以綜合利率計算，零售銀行的港元資金成本在全年大致維持穩定（圖5）。	['hibor', 'hong kong interbank offered rate', 'composite interest rate', 'retail bank']	{'hibor': '香港銀行同業拆息', 'hong kong interbank offered rate': '香港銀行同業拆息', 'composite interest rate': '綜合利率', 'retail bank': '零售銀行'}	['香港銀行同業拆息', '香港銀行同業拆息', '綜合利率', '零售銀行']
117	{'profitability': '盈利'}	# Profitability trends	# 盈利能力走勢	['profitability']	{'profitability': '盈利'}	['盈利']
118	{'derivative operation': '衍生工具業務', 'fee and commission income': '費用和佣金收入', 'net interest income': '淨利息收入', 'operate expense': '經營支出', 'post - tax profit': '除稅後溢利', 'post - tax return on average asset': '除稅後平均資產回報率', 'retail bank': '零售銀行'}	The aggregate pre-tax operating profits of retail banks’ Hong Kong offices grew by 15.8% in 2017. The improved performance was mainly due to increases in net interest income (+20.3%) and fee and commission income (+9.4%). However, these increases were partially offset by a decline in income from foreign exchange and derivatives operations (-29.9%) and a growth in operating expenses (+8.4%). The aggregate post-tax profit of retail banks dropped by 18.1% because of certain non-recurring items recorded in 2016. The post-tax return on average assets of retail banks dropped to 1.07% from 1.44% in 2016 (Chart 6).	零售銀行香港辦事處的總營業溢利（未計稅項）在2017年上升15.8%。業績改善主因是淨利息收入上升20.3%及手續費及佣金收入上升9.4%。然而，這些升幅部分被外匯及衍生工具業務收入下跌29.9%及營業開支上升8.4%所抵銷。零售銀行的總稅後溢利下跌18.1%，原因是2016年錄得某些非經常項目。零售銀行的平均資產稅後回報率由2016年的1.44%下降至1.07%（圖6）。	['derivative operation', 'fee and commission income', 'net interest income', 'operate expense', 'post - tax profit', 'post - tax return on average asset', 'retail bank']	{'derivative operation': '衍生工具業務', 'fee and commission income': '手續費及佣金收入', 'net interest income': '淨利息收入', 'operate expense': '營業開支', 'post - tax profit': '稅後溢利', 'post - tax return on average asset': '平均資產稅後回報率', 'retail bank': '零售銀行'}	['衍生工具業務', '手續費及佣金收入', '淨利息收入', '營業開支', '稅後溢利', '平均資產稅後回報率', '零售銀行']
119	{'interest margin': '息差', 'net interest margin': '淨息差', 'retail bank': '零售銀行'}	Retail banks’ net interest margin widened to 1.45% in 2017 from 1.32% in 2016 (Chart 7) mainly due to rising market interest rates.	零售銀行的淨利息差由2016年的1.32%擴大至2017年的1.45%（圖7），主因是市場利率上升。	['interest margin', 'net interest margin', 'retail bank']	{'interest margin': '▔', 'net interest margin': '淨', 'retail bank': '零售銀行'}	['▔', '淨', '零售銀行']
120	{'derivative operation': '衍生工具業務', 'fee and commission income': '費用和佣金收入', 'non-interest income': '非利息收入', 'retail bank': '零售銀行'}	The proportion of retail banks’ non-interest income to total operating income decreased to 40% from 44.3% in 2016. While fee and commission income increased by 9.4%, income originated from foreign exchange and derivatives operations dropped by 29.9%.	零售銀行的非利息收入佔總營業收入的比例由2016年的44.3%下降至40%。儘管手續費及佣金收入上升9.4%，但外匯及衍生工具業務收入下跌29.9%。	['derivative operation', 'fee and commission income', 'non-interest income', 'retail bank']	{'derivative operation': '衍生工具業務', 'fee and commission income': '手續費及佣金收入', 'non-interest income': '非利息收入', 'retail bank': '零售銀行'}	['衍生工具業務', '手續費及佣金收入', '非利息收入', '零售銀行']
121	{'cost - to - income ratio': '成本與收入比率', 'loan impairment charge': '貸款減值撥備', 'retail bank': '零售銀行'}	Retail banks’ cost-to-income ratio declined to 41.9% in 2017 from 43.2% in 2016, as operating costs (+8.4%) increased at a slower pace than operating income (+11.8%) (Chart 8). Retail banks’ loan impairment charges decreased to HK$7.3 billion from HK$8 billion in 2016.	零售銀行的成本效益比率由2016年的43.2%下降至2017年的41.9%，原因是營業開支（上升8.4%）增速慢於營業收入（上升11.8%）（圖8）。零售銀行的貸款減值虧損由2016年的80億港元下降至73億港元。	['cost - to - income ratio', 'loan impairment charge', 'retail bank']	{'cost - to - income ratio': '成本效益比率', 'loan impairment charge': '貸款減值虧損', 'retail bank': '零售銀行'}	['成本效益比率', '貸款減值虧損', '零售銀行']
122	{'asset quality': '資產質素'}	# Asset quality	# 資產品質	['asset quality']	{'asset quality': '資產品 質'}	['資產品 質']
123	{'overdue and reschedule loan ratio': '逾期及經重組貸款比率', 'retail bank': '零售銀行'}	Loan quality of retail banks improved during the year, with the classified loan ratio decreasing to 0.54% from 0.72% a year earlier. The overdue and rescheduled loan ratio also decreased to 0.4% from 0.53% in 2016 (Chart 9). Similarly, the classified loan ratio and the overdue and rescheduled loan ratio of the whole banking sector decreased to 0.67% and 0.52%, from 0.85% and 0.67% respectively.	零售銀行的貸款品質在年內有所改善，分類貸款比率由去年的0.72%下降至0.54%。逾期及重組貸款比率亦由2016年的0.53%下降至0.4%（圖9）。同樣地，整體銀行業的分類貸款比率及逾期及重組貸款比率分別由0.85%及0.67%下降至0.67%及0.52%。	['overdue and reschedule loan ratio', 'retail bank']	{'overdue and reschedule loan ratio': '逾期及重組貸款比率', 'retail bank': '零售銀行'}	['逾期及重組貸款比率', '零售銀行']
124	{'delinquency ratio': '拖欠比率', 'negative equity': '負資產'}	The quality of banks’ residential mortgage lending portfolios remained good, with the delinquency ratio staying at a low level of 0.03% at the end of 2017 (Chart 10). The rescheduled loan ratio was close to 0%. There was no residential mortgage loan in negative equity at the end of the year, as compared with four cases a year ago.	銀行的住宅房貸組合品質維持良好，違約比率在2017年年底保持在低水平，為0.03%（圖10）。重組貸款比率接近零。與去年的四宗個案相比，今年年底並無任何住宅房貸出現負資產淨值。	['delinquency ratio', 'negative equity']	{'delinquency ratio': '違約比率', 'negative equity': '負資產淨值'}	['違約比率', '負資產淨值']
125	{'charge - off ratio': '撇帳率', 'credit card lending': '信用卡貸款', 'delinquency ratio': '拖欠比率'}	The delinquency ratio of credit card lending stayed low at 0.22% at the end of 2017, compared with 0.24% a year ago (Chart 10). The combined delinquent and rescheduled loan ratio edged down to 0.31% from 0.33% during the period. The charge-off ratio also fell slightly to 1.75% from 1.92% in 2016.	信用卡貸款的違約比率在2017年年底維持在低水平，為0.22%，較去年的0.24%為低（圖10）。違約及重組貸款的綜合比率由0.33%微降至0.31%。呆帳比率亦由2016年的1.92%略為下降至1.75%。	['charge - off ratio', 'credit card lending', 'delinquency ratio']	{'charge - off ratio': '呆帳比率', 'credit card lending': '信用卡貸款', 'delinquency ratio': '違約比率'}	['呆帳比率', '信用卡貸款', '違約比率']
126	{'balance sheet': '資產負債表', 'balance sheet trend': '資產負債表走勢'}	# Balance sheet trends	# 資產負債表趨勢	['balance sheet', 'balance sheet trend']	{'balance sheet': '資產負債表', 'balance sheet trend': '資產負債表趨勢'}	['資產負債表', '資產負債表趨勢']
