	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
125	{'guideline': '指引', 'risk management': '風險管理'}	# Other supervisory policies and risk management guidelines	# 其他監管政策和風險管理指引	['guideline', 'risk management']	{'guideline': '指引', 'risk management': '風險管理'}	['指引', '風險管理']
126	{'hkma': '金管局', 'spm': '監管政策手冊', 'banking turmoil': '銀行危機'}	"The HKMA plans to update a number of SPM modules in response to lessons learned from the banking turmoil in the US and Europe of March 2023, as well as developments in regulatory requirements and international standards. These modules include:
"	"金管局計劃更新若干監管政策手冊模組，以回應從二零二三年三月美國及歐洲銀行危機所吸取的教訓，以及監管要求和國際標準的發展情況。這些模組包括：
"	['hkma', 'spm', 'banking turmoil']	{'hkma': '金管局', 'spm': '▔', 'banking turmoil': '銀行危機'}	['金管局', '▔', '銀行危機']
127	{'hkma': '金管局'}	# About the HKMA	# 關於金管局	['hkma']	{'hkma': '金管局'}	['金管局']
128	{'banking system': '銀行體系', 'exchange fund': '外匯基金', 'hkma': '金管局', 'international financial centre': '國際金融中心', 'linked exchange rate system': '聯繫匯率制度', 'monetary authority': '金融管理專員', 'central banking': '中央銀行', 'central banking institution': '中央銀行機構', 'currency stability': '貨幣穩定', 'financial infrastructure': '金融基建', 'financial system': '金融體系', 'infrastructure': '基建'}	"The Hong Kong Monetary Authority is Hong Kong’s central banking institution. The HKMA has four main functions:
- maintaining currency stability within the framework of the Linked Exchange Rate System;
- promoting the stability and integrity of the financial system, including the banking system;
- helping to maintain Hong Kong’s status as an international financial centre, including the maintenance and development of Hong Kong’s financial infrastructure; and
- managing the Exchange Fund."	"香港金融管理專員是香港的中央銀行機構。金管局有四項主要職能：
- 在聯繫匯率制度的框架下維持貨幣穩定；
- 促進金融體系（包括銀行體系）的穩定和健全；
- 協助維持香港作為國際金融中心的地位，包括維持和發展香港的金融基建；以及
- 管理外匯基金。"	['banking system', 'exchange fund', 'hkma', 'international financial centre', 'linked exchange rate system', 'monetary authority', 'central banking', 'central banking institution', 'currency stability', 'financial infrastructure', 'financial system', 'infrastructure']	{'banking system': '銀行體系', 'exchange fund': '外匯基金', 'hkma': '金管局', 'international financial centre': '國際金融中心', 'linked exchange rate system': '聯繫匯率制度', 'monetary authority': '金融管理專員', 'central banking': '中央銀行', 'central banking institution': '中央銀行機構', 'currency stability': '貨幣穩定', 'financial infrastructure': '金融基建', 'financial system': '金融體系', 'infrastructure': '基建'}	['銀行體系', '外匯基金', '金管局', '國際金融中心', '聯繫匯率制度', '金融管理專員', '中央銀行', '中央銀行機構', '貨幣穩定', '金融基建', '金融體系', '基建']
129	{'hkma': '金管局', 'legal mandate': '法定授權'}	# HKMA’s legal mandate	# 金管局的法定授權	['hkma', 'legal mandate']	{'hkma': '金管局', 'legal mandate': '法定授權'}	['金管局', '法定授權']
130	{'exchange fund': '外匯基金', 'financial secretary': '財政司司長', 'hkma': '金管局', 'legislative council': '立法會', 'monetary authority': '金融管理專員'}	The HKMA was established on 1 April 1993 after the Legislative Council passed amendments to the Exchange Fund Ordinance in 1992 empowering the Financial Secretary to appoint a Monetary Authority.	金管局於一九九三年四月一日成立，此前立法會已於一九九二年通過修訂《外匯基金條例》，賦予財政司司長任命金融管理專員的權力。	['exchange fund', 'financial secretary', 'hkma', 'legislative council', 'monetary authority']	{'exchange fund': '外匯基金', 'financial secretary': '財政司司長', 'hkma': '金管局', 'legislative council': '立法會', 'monetary authority': '金融管理專員'}	['外匯基金', '財政司司長', '金管局', '立法會', '金融管理專員']
131	{'deposit protection scheme': '存款保障計劃', 'exchange fund': '外匯基金', 'financial secretary': '財政司司長', 'hkma': '金管局', 'monetary authority': '金融管理專員', 'stored value facility ordinance': '儲值支付工具條例', 'stored value facility': '儲值支付工具', 'financial institution': '金融機構', 'letter': '函件'}	The powers, functions and responsibilities of the Monetary Authority are set out in the Exchange Fund Ordinance, the Banking Ordinance, the Financial Institutions (Resolution) Ordinance, the Deposit Protection Scheme Ordinance, the Payment Systems and Stored Value Facilities Ordinance, and other relevant Ordinances. The division of functions and responsibilities in monetary and financial affairs between the Financial Secretary and the Monetary Authority is set out in an exchange of letters dated 25 June 2003. The exchange of letters discloses delegations made by the Financial Secretary to the Monetary Authority. The letters are public documents and can be found on the HKMA website.	金融管理專員的權力、職能和責任載於《外匯基金條例》、《銀行條例》、《金融機構（處理）條例》、《存款保障計劃條例》、《儲值支付工具條例》及其他相關條例。財政司司長與金融管理專員在貨幣和金融事務方面的職能分工載於二零零三年六月二十五日的書函。該書函披露了財政司司長對金融管理專員的授權。這些書函為公開文件，可在金管局網站上找到。	['deposit protection scheme', 'exchange fund', 'financial secretary', 'hkma', 'monetary authority', 'stored value facility ordinance', 'stored value facility', 'financial institution', 'letter']	{'deposit protection scheme': '存款保障計劃', 'exchange fund': '外匯基金', 'financial secretary': '財政司司長', 'hkma': '金管局', 'monetary authority': '金融管理專員', 'stored value facility ordinance': '儲值支付工具條例', 'stored value facility': '儲值支付工具', 'financial institution': '金融機構', 'letter': '書函'}	['存款保障計劃', '外匯基金', '財政司司長', '金管局', '金融管理專員', '儲值支付工具條例', '儲值支付工具', '金融機構', '書函']
132	{'exchange fund': '外匯基金', 'financial secretary': '財政司司長', 'international financial centre': '國際金融中心', 'financial system': '金融體系', 'monetary and financial system': '貨幣及金融體系'}	The Exchange Fund Ordinance establishes the Exchange Fund under the control of the Financial Secretary. According to the Ordinance, the Fund shall be used primarily for affecting the exchange value of the Hong Kong dollar. It may also be used (whilst having regard to its primary purpose) for maintaining the stability and integrity of the monetary and financial systems of Hong Kong, with a view to maintaining Hong Kong as an international financial centre.	外匯基金條例設立由財政司司長監督的外匯基金。根據條例，該基金主要用於影響香港貨幣的兌換價值。同時考慮其主要用途，該基金亦可為維持香港貨幣及金融體系的穩定性和完整性而使用，以維持香港作為國際金融中心的地位。	['exchange fund', 'financial secretary', 'international financial centre', 'financial system', 'monetary and financial system']	{'exchange fund': '外匯基金', 'financial secretary': '財政司司長', 'international financial centre': '國際金融中心', 'financial system': '金融體系', 'monetary and financial system': '貨幣及金融體系'}	['外匯基金', '財政司司長', '國際金融中心', '金融體系', '貨幣及金融體系']
133	{'chief executive of the hkma': '金管局總裁', 'exchange fund': '外匯基金', 'financial secretary': '財政司司長', 'hkma': '金管局', 'monetary authority': '金融管理專員', 'office': '寫字樓'}	The Monetary Authority is appointed under the Exchange Fund Ordinance to assist the Financial Secretary in performing his functions under the Exchange Fund Ordinance and to perform such other functions as are assigned by other Ordinances or by the Financial Secretary. The office of the Monetary Authority is known as the HKMA, and the Monetary Authority is the Chief Executive of the HKMA.	金融管理專員根據外匯基金條例而獲委任，協助財政司司長履行其在外匯基金條例下的職能，並執行其他條例或財政司司長所賦予的職能。金融管理專員的職位稱為金管局，而金融管理專員即為金管局總裁。	['chief executive of the hkma', 'exchange fund', 'financial secretary', 'hkma', 'monetary authority', 'office']	{'chief executive of the hkma': '金管局總裁', 'exchange fund': '外匯基金', 'financial secretary': '財政司司長', 'hkma': '金管局', 'monetary authority': '金融管理專員', 'office': '職位'}	['金管局總裁', '外匯基金', '財政司司長', '金管局', '金融管理專員', '職位']
134	{'monetary authority': '金融管理專員', 'deposit - take company': '接受存款公司', 'license bank': '持牌銀行', 'restrict licence bank': '有限制牌照銀行'}	The Banking Ordinance provides the Monetary Authority with the responsibility and powers for regulating and supervising banking business and the business of taking deposits. Under the Ordinance, the Monetary Authority is responsible for the authorization of licensed banks, restricted licence banks and deposit-taking companies in Hong Kong.	《銀行條例》賦予金融管理專員監管和監督銀行業務及接受存款業務的責任和權力。根據該條例，金融管理專員負責授權香港的持牌銀行、有限制牌照銀行及接受存款公司。	['monetary authority', 'deposit - take company', 'license bank', 'restrict licence bank']	{'monetary authority': '金融管理專員', 'deposit - take company': '接受存款公司', 'license bank': '持牌銀行', 'restrict licence bank': '有限制牌照銀行'}	['金融管理專員', '接受存款公司', '持牌銀行', '有限制牌照銀行']
135	{'monetary authority': '金融管理專員', 'banking sector': '銀行體系', 'banking sector entity': '銀行界實體', 'financial institution': '金融機構', 'financial stability': '金融穩定', 'resolution authority': '處置機制當局', 'systemic risk': '系統性風險'}	The Financial Institutions (Resolution) Ordinance provides that the Monetary Authority is the resolution authority for banking sector entities. The Monetary Authority is vested with a range of powers to effect the orderly resolution of a non-viable banking sector entity (the failure of which could pose systemic risk). The purpose is to maintain financial stability, while seeking to protect public funds.	《金融機構（處置）條例》規定，金融管理專員是銀行界實體的處置機制當局。金融管理專員獲賦予一系列權力，以有序處置不具償付能力的銀行體系實體（其失敗可能構成系統性風險）。其目的是維持金融穩定，同時力求保護公眾資金。	['monetary authority', 'banking sector', 'banking sector entity', 'financial institution', 'financial stability', 'resolution authority', 'systemic risk']	{'monetary authority': '金融管理專員', 'banking sector': '銀行界', 'banking sector entity': '銀行界實體', 'financial institution': '金融機構', 'financial stability': '金融穩定', 'resolution authority': '處置機制當局', 'systemic risk': '系統性風險'}	['金融管理專員', '銀行界', '銀行界實體', '金融機構', '金融穩定', '處置機制當局', '系統性風險']
136	{'mandatory provident fund': '強制性公積金', 'mandatory provident fund schemes ordinance': '《強制性公積金計劃條例》', 'monetary authority': '金融管理專員'}	The Securities and Futures Ordinance and the Mandatory Provident Fund Schemes Ordinance provide certain powers to the Monetary Authority regarding the securities and mandatory provident fund businesses of banks.	《證券及期貨條例》及《強制性公積金計劃條例》賦予金融管理專員有關銀行證券及強制性公積金業務的特定權力。	['mandatory provident fund', 'mandatory provident fund schemes ordinance', 'monetary authority']	{'mandatory provident fund': '強制性公積金', 'mandatory provident fund schemes ordinance': '強制性公積金計劃條例', 'monetary authority': '金融管理專員'}	['強制性公積金', '強制性公積金計劃條例', '金融管理專員']
137	{'insurance authority': '保險業監管局', 'insurance ordinance': '《保險業條例》', 'monetary authority': '金融管理專員'}	The Monetary Authority has been delegated with powers of inspection and investigation by the Insurance Authority under the Insurance Ordinance in relation to the insurance related businesses of banks.	根據《保險業條例》，保險業監管局已授權金融管理專員就銀行的保險相關業務行使檢查及調查權限。	['insurance authority', 'insurance ordinance', 'monetary authority']	{'insurance authority': '保險業監管局', 'insurance ordinance': '保險業條例', 'monetary authority': '金融管理專員'}	['保險業監管局', '保險業條例', '金融管理專員']
138	{'monetary authority': '金融管理專員', 'counter - terrorist financing': '恐怖分子資金', 'customer due diligence': '客戶盡職審查', 'money laundering': '洗錢', 'record - keep requirement': '備存紀錄的規定', 'terrorist financing': '恐怖分子資金籌集'}	The Anti-Money Laundering and Counter-Terrorist Financing Ordinance empowers the Monetary Authority to supervise banks’ compliance with the customer due diligence and record-keeping requirements under the Ordinance.	《打擊洗錢及恐怖分子資金籌集條例》賦權金融管理專員監督銀行遵守條例下的客戶盡職審查及備存紀錄的規定。	['monetary authority', 'counter - terrorist financing', 'customer due diligence', 'money laundering', 'record - keep requirement', 'terrorist financing']	{'monetary authority': '金融管理專員', 'counter - terrorist financing': '恐怖分子 籌集', 'customer due diligence': '客戶盡職審查', 'money laundering': '洗錢', 'record - keep requirement': '備存紀錄的規定', 'terrorist financing': '恐怖分子資金籌集'}	['金融管理專員', '恐怖分子 籌集', '客戶盡職審查', '洗錢', '備存紀錄的規定', '恐怖分子資金籌集']
139	{'deposit protection scheme': '存款保障計劃', 'deposit protection scheme fund': '存款保障計劃基金', 'monetary authority': '金融管理專員', 'fail license bank': '無力償付的持牌銀行', 'license bank': '持牌銀行'}	The Deposit Protection Scheme Ordinance confers responsibility on the Monetary Authority to assist in the operation of the Deposit Protection Scheme and to trigger payment of compensation from the Deposit Protection Scheme Fund to depositors of a failed licensed bank.	《存款保障計劃條例》賦予金融管理專員責任，協助運作存款保障計劃，並在無力償付的持牌銀行倒閉時，啟動從存款保障計劃基金向存款人支付賠償的程序。	['deposit protection scheme', 'deposit protection scheme fund', 'monetary authority', 'fail license bank', 'license bank']	{'deposit protection scheme': '存款保障計劃', 'deposit protection scheme fund': '存款保障計劃基金', 'monetary authority': '金融管理專員', 'fail license bank': '無力償付的持牌銀行', 'license bank': '持牌銀行'}	['存款保障計劃', '存款保障計劃基金', '金融管理專員', '無力償付的持牌銀行', '持牌銀行']
140	{'monetary authority': '金融管理專員', 'retail payment system': '零售支付系統', 'stored value facility ordinance': '儲值支付工具條例', 'stored value facility': '儲值支付工具', 'clear and settlement system': '結算及交收系統', 'licensing regime': '發牌制度', 'monetary value': '金錢價值'}	The Payment Systems and Stored Value Facilities Ordinance provides a statutory regime for the Monetary Authority to designate and oversee certain significant clearing and settlement systems and retail payment systems operating in Hong Kong. It also empowers the Monetary Authority to administer a licensing regime for electronic and physical “facilities”, which are used to store monetary value and which meet the criteria specified in the Ordinance.	支付系統及儲值支付工具條例為金融管理專員設立法定制度，以指定及監管在香港運作的某些重要結算及交收系統及零售支付系統。該條例亦賦予金融管理專員推行發牌制度的權力，以管理用於儲存金錢價值並符合條例所訂標準的電子及實體「儲值支付工具」。	['monetary authority', 'retail payment system', 'stored value facility ordinance', 'stored value facility', 'clear and settlement system', 'licensing regime', 'monetary value']	{'monetary authority': '金融管理專員', 'retail payment system': '零售支付系統', 'stored value facility ordinance': '儲值支付工具條例', 'stored value facility': '儲值支付工具', 'clear and settlement system': '結算及交收系統', 'licensing regime': '發牌制度', 'monetary value': '金錢價值'}	['金融管理專員', '零售支付系統', '儲值支付工具條例', '儲值支付工具', '結算及交收系統', '發牌制度', '金錢價值']
141	{'corporate governance': '機構管治'}	# Corporate Governance	# 機構管治	['corporate governance']	{'corporate governance': '機構管治'}	['機構管治']
142	{'corporate governance': '機構管治', 'hkma': '金管局', 'central banking': '中央銀行', 'central banking institution': '中央銀行機構'}	As Hong Kong’s central banking institution, the HKMA is committed to high standards of corporate governance, as good governance is crucial in maintaining and safeguarding the trust and confidence of the public in the HKMA to fulfil its statutory mandate.	作為香港的中央銀行機構，金管局致力於維持高標準的機構管治，因為良好的管治對於維護及保障公眾對金管局的信任和信心，以履行其法定職責至關重要。	['corporate governance', 'hkma', 'central banking', 'central banking institution']	{'corporate governance': '機構管治', 'hkma': '金管局', 'central banking': '中央銀行', 'central banking institution': '中央銀行機構'}	['機構管治', '金管局', '中央銀行', '中央銀行機構']
143	{'corporate governance': '機構管治', 'hkma': '金管局', 'accountability': '問責性', 'governance structure': '機構管治架構', 'specify standard': '指定標準', 'stakeholder': '持份者', 'transparency': '透明度'}	"To achieve its commitment to good corporate governance, the HKMA:
- puts in place a well-defined governance structure with a high degree of accountability;
- exercises robust controls to manage risks and ensure that staff behaviours at all levels and its day-to-day operations are consistent with specified standards; and
- pursues a policy of high transparency and accessibility, and keeps close contacts with stakeholders."	"為實現其對良好機構管治的承諾，金管局：
- 建立明確的機構管治架構，具備高度問責性；
- 實施嚴謹的控制措施以管理風險，並確保各級別員工的行為及其日常運作符合指定標準；以及
- 奉行高度透明度和可達性的政策，並與持份者保持密切聯繫。"	['corporate governance', 'hkma', 'accountability', 'governance structure', 'specify standard', 'stakeholder', 'transparency']	{'corporate governance': '機構管治', 'hkma': '金管局', 'accountability': '問責性', 'governance structure': '機構管治架構', 'specify standard': '指定標準', 'stakeholder': '持份者', 'transparency': '透明度'}	['機構管治', '金管局', '問責性', '機構管治架構', '指定標準', '持份者', '透明度']
144	{'hkma': '金管局', 'hong kong special administrative region': '香港特別行政區', 'hong kong special administrative region government': '香港特別行政區政府'}	# The HKMA and the Hong Kong Special Administrative Region Government	# 金管局和香港特別行政區政府	['hkma', 'hong kong special administrative region', 'hong kong special administrative region government']	{'hkma': '金管局', 'hong kong special administrative region': '香港特別行政區', 'hong kong special administrative region government': '香港特別行政區政府'}	['金管局', '香港特別行政區', '香港特別行政區政府']
145	{'chief executive of the hkma': '金管局總裁', 'hkma': '金管局', 'hksar': '香港特區', 'hong kong special administrative region': '香港特別行政區', 'monetary authority': '金融管理專員', 'civil service': '公務員', 'public officer': '公職人員', 'statutory power': '法定權力'}	The HKMA is an integral part of the Hong Kong Special Administrative Region (HKSAR) Government, but is able to employ staff on terms different from those of the civil service in order to attract personnel of the right experience and expertise. The Chief Executive of the HKMA and his staff are public officers. In its day-to-day work, the HKMA operates with a high degree of autonomy within the relevant statutory powers conferred upon, or delegated to, the Monetary Authority.	金管局是香港特別行政區（香港特區）政府的重要組成部分，但能夠以與公務員不同的條件聘僱員工，以吸引具備適當經驗和專長的人員。金管局總裁及其員工均為公職人員。在日常運作中，金管局在金融管理專員授予或委派的相關法定權力範圍內，享有高度自主權。	['chief executive of the hkma', 'hkma', 'hksar', 'hong kong special administrative region', 'monetary authority', 'civil service', 'public officer', 'statutory power']	{'chief executive of the hkma': '金管局總裁', 'hkma': '金管局', 'hksar': '香港特區', 'hong kong special administrative region': '香港特別行政區', 'monetary authority': '金融管理專員', 'civil service': '公務員', 'public officer': '公職人員', 'statutory power': '法定權力'}	['金管局總裁', '金管局', '香港特區', '香港特別行政區', '金融管理專員', '公務員', '公職人員', '法定權力']
146	{'currency board arrangement': '貨幣發行局制度', 'financial secretary': '財政司司長', 'monetary authority': '金融管理專員', 'currency stability': '貨幣穩定', 'letter': '函件', 'monetary policy': '貨幣政策', 'monetary policy objective': '貨幣政策目標', 'monetary system': '貨幣體制', 'operational mean': '執行方式'}	The Financial Secretary is responsible for determining the monetary policy objective and the structure of the monetary system of Hong Kong: a letter from the Financial Secretary to the Monetary Authority dated 25 June 2003 specifies that these should be currency stability defined as a stable exchange value at around HK$7.80 to one US dollar maintained by Currency Board arrangements. The Monetary Authority is on his own responsible for achieving the monetary policy objective, including determining the strategy, instruments and operational means for doing so. The Monetary Authority also has responsibilities in relation to the maintenance of the stability and integrity of the monetary system of Hong Kong.	財政司司長負責釐定香港的貨幣政策目標及貨幣體制結構：財政司司長於二零零三年六月二十五日致函金融管理專員，訂明此目標應為貨幣穩定，即透過貨幣發行局制度維持約為港幣七點八零兌一美元的穩定匯價。金融管理專員須自行負責達成貨幣政策目標，包括制定策略、工具及執行方式。金融管理專員亦須對維持香港貨幣體制的穩定及健全負責。	['currency board arrangement', 'financial secretary', 'monetary authority', 'currency stability', 'letter', 'monetary policy', 'monetary policy objective', 'monetary system', 'operational mean']	{'currency board arrangement': '貨幣發行局制度', 'financial secretary': '財政司司長', 'monetary authority': '金融管理專員', 'currency stability': '貨幣穩定', 'letter': '致函', 'monetary policy': '貨幣政策', 'monetary policy objective': '貨幣政策目標', 'monetary system': '貨幣體制', 'operational mean': '執行方式'}	['貨幣發行局制度', '財政司司長', '金融管理專員', '貨幣穩定', '致函', '貨幣政策', '貨幣政策目標', '貨幣體制', '執行方式']
147	{'banking system': '銀行體系', 'financial secretary': '財政司司長', 'financial service and the treasury': '財經事務及庫務局', 'international financial centre': '國際金融中心', 'monetary authority': '金融管理專員', 'clear and settlement system': '結算及交收系統', 'debt market': '債務市場', 'financial infrastructure': '金融基建', 'financial service': '金融服務', 'financial system': '金融體系', 'infrastructure': '基建', 'legal tender note and coin': '法定紙幣及硬幣', 'market development initiative': '發展市場措施', 'monetary and financial system': '貨幣及金融體系', 'payment , clear and settlement system': '支付、結算及交收系統'}	"The Financial Secretary, assisted by the Secretary for Financial Services and the Treasury, has responsibility for policies for maintaining the stability and integrity of Hong Kong’s financial system and the status of Hong Kong as an international financial centre. In support of these policies, the Monetary Authority’s responsibilities include:
- promoting the general stability and effective working of the banking system;
- promoting the development of the debt market, in co-operation with other relevant bodies;
- matters relating to the issuance and circulation of legal tender notes and coins;
- promoting the safety and efficiency of the financial infrastructure through the development of payment, clearing and settlement systems and, where appropriate, the operation of these systems; and
- seeking to promote, in co-operation with other relevant bodies, confidence in Hong Kong’s monetary and financial systems, and market development initiatives to help strengthen the international competitiveness of Hong Kong’s financial services."	"財政司司長在財經事務及庫務局司長的協助下，負責制定政策以維持香港金融體系及其作為國際金融中心的地位的穩定和健全。為配合這些政策，金融管理專員的職責包括：
- 促進銀行體系的一般穩定和有效運作；
- 與其他相關機構合作，促進債務市場的發展；
- 處理與發行及流通法定紙幣及硬幣相關的事宜；
- 透過發展支付、結算及交收系統，並在適當情況下運營這些系統，以促進金融基建的安全和效率；以及
- 與其他相關機構合作，致力於提升對香港貨幣及金融體系的信心，並推行發展市場措施，以幫助鞏固香港金融服務的國際競爭力。"	['banking system', 'financial secretary', 'financial service and the treasury', 'international financial centre', 'monetary authority', 'clear and settlement system', 'debt market', 'financial infrastructure', 'financial service', 'financial system', 'infrastructure', 'legal tender note and coin', 'market development initiative', 'monetary and financial system', 'payment , clear and settlement system']	{'banking system': '銀行體系', 'financial secretary': '財政司司長', 'financial service and the treasury': '財政司司長', 'international financial centre': '國際金融中心', 'monetary authority': '金融管理專員', 'clear and settlement system': '▔', 'debt market': '債務市場', 'financial infrastructure': '金融基建', 'financial service': '金融服務', 'financial system': '金融體系', 'infrastructure': '▔', 'legal tender note and coin': '法定紙幣及硬幣', 'market development initiative': '▔', 'monetary and financial system': '貨幣及金融體系', 'payment , clear and settlement system': '支付、結算及交收系統'}	['銀行體系', '財政司司長', '財政司司長', '國際金融中心', '金融管理專員', '▔', '債務市場', '金融基建', '金融服務', '金融體系', '▔', '法定紙幣及硬幣', '▔', '貨幣及金融體系', '支付、結算及交收系統']
148	{'exchange fund': '外匯基金', 'financial secretary': '財政司司長', 'monetary authority': '金融管理專員'}	The Exchange Fund is under the control of the Financial Secretary. The Monetary Authority, under delegation from the Financial Secretary, is responsible to the Financial Secretary for the use of the Exchange Fund, and for the investment management of the Fund.	外匯基金由財政司司長管轄。金融管理專員根據財政司司長的委派，就外匯基金的運用及基金的投資管理向財政司司長負責。	['exchange fund', 'financial secretary', 'monetary authority']	{'exchange fund': '外匯基金', 'financial secretary': '財政司司長', 'monetary authority': '金融管理專員'}	['外匯基金', '財政司司長', '金融管理專員']
149	{'accountability': '問責性', 'transparency': '透明度'}	# Accountability and transparency	# 問責性與透明度	['accountability', 'transparency']	{'accountability': '問責性', 'transparency': '透明度'}	['問責性', '透明度']
150	{'hkma': '金管局', 'accountability': '問責性', 'the government': '政府', 'transparency': '透明度'}	The autonomy given to the HKMA in its day-to-day operations, and in the methods it uses to pursue policy objectives determined by the Government, is complemented by a high degree of accountability and transparency.	金管局在日常運作中所享有的自主權，以及在執行政府所制定的政策目標時所採用的方法，與高度的問責性及透明度相輔相成。	['hkma', 'accountability', 'the government', 'transparency']	{'hkma': '金管局', 'accountability': '問責性', 'the government': '政府', 'transparency': '透明度'}	['金管局', '問責性', '政府', '透明度']
151	{'hkma': '金管局', 'international financial centre': '國際金融中心', 'financial infrastructure': '金融基建', 'infrastructure': '基建', 'monetary and banking stability': '貨幣與銀行體系穩定'}	The HKMA serves Hong Kong by promoting monetary and banking stability, by managing the official reserves effectively, and by developing and overseeing a robust and diverse financial infrastructure. These processes help to strengthen Hong Kong’s role as an international financial centre and to foster Hong Kong’s economic well-being.	金管局透過促進貨幣與銀行體系穩定、有效管理官方儲備，以及發展和監督穩健多元的金融基建，服務香港。這些過程有助於鞏固香港作為國際金融中心的角色，並促進香港的經濟繁榮。	['hkma', 'international financial centre', 'financial infrastructure', 'infrastructure', 'monetary and banking stability']	{'hkma': '金管局', 'international financial centre': '國際金融中心', 'financial infrastructure': '金融基建', 'infrastructure': '基建', 'monetary and banking stability': '貨幣與銀行體系穩定'}	['金管局', '國際金融中心', '金融基建', '基建', '貨幣與銀行體系穩定']
152	{'hkma': '金管局'}	The HKMA must have the confidence of the community if it is to perform its duties well. The HKMA therefore takes seriously the duty of explaining its policies and work to the general public and makes every effort to address any concerns within the community relevant to the HKMA’s responsibilities. In particular, the HKMA makes timely clarifications on misinformation and rumours about the HKMA’s policies via traditional and social media.	若要有效地履行職責，金管局必須獲得社會的信任。因此，金管局非常重視向公眾解釋其政策和工作的責任，並盡一切努力解決社會對金管局職責相關的任何疑慮。特別是，金管局會透過傳統媒體和社交媒體及時澄清關於金管局政策的錯誤資訊和謠言。	['hkma']	{'hkma': '金管局'}	['金管局']
153	{'financial secretary': '財政司司長', 'hkma': '金管局', 'legislative council': '立法會', 'monetary authority': '金融管理專員', 'financial industry': '金融業', 'transparency': '透明度'}	"The HKMA is accountable to the people of Hong Kong through the Financial Secretary, who appoints the Monetary Authority, and through the laws passed by the Legislative Council that set out the Monetary Authority’s powers and responsibilities. The HKMA also recognises a broader responsibility to promote a better understanding of its roles and objectives and to keep itself informed of community concerns. In its day-to-day operations and in its wider contacts with the community, the HKMA pursues a policy of transparency and accessibility. This policy has two main objectives:
- to keep the financial industry and the public as fully informed about the work of the HKMA as possible, subject to considerations of market sensitivity, commercial confidentiality and statutory restrictions on disclosure of confidential information; and
- to ensure that the HKMA is in touch with, and responsive to, the community it serves."	"金管局須透過財政司司長（其委任金融管理專員）以及立法會通過的、規範金融管理專員權力和職責的法律，向香港市民負責。金管局亦深知自身有更廣泛的責任，以促進公眾對其角色和目標的理解，並時刻關注社會的關注。在日常運作及與社會各界接觸時，金管局秉持透明度及開放性的政策。此政策有兩個主要目標：
- 盡可能地向金融業及公眾提供關於金管局工作的全面資訊，但需考慮市場敏感性、商業保密以及法定限制，不得洩露機密資訊；及
- 確保金管局與所服務的社會保持聯繫，並對其作出回應。"	['financial secretary', 'hkma', 'legislative council', 'monetary authority', 'financial industry', 'transparency']	{'financial secretary': '財政司司長', 'hkma': '金管局', 'legislative council': '立法會', 'monetary authority': '金融管理專員', 'financial industry': '金融業', 'transparency': '透明度'}	['財政司司長', '金管局', '立法會', '金融管理專員', '金融業', '透明度']
154	{'corporate functions': '機構職能', 'corporate functions chapter': '「機構職能」一章', 'hkma': '金管局', 'information centre': '資訊中心', 'consumer information': '消費者資訊', 'mass media': '傳媒', 'office': '寫字樓', 'press release': '新聞稿', 'regular and special publication': '期刊及專題刊物', 'regulatory resource': '監管資源', 'research': '經濟研究', 'social media platform': '社交媒體平台', 'speech and presentation': '演辭及簡報會資料文件', 'statistic': '統計資料', 'transparency': '透明度'}	The HKMA seeks to follow international best practices in its transparency arrangements. It maintains extensive relations with the mass media and produces a range of regular and special publications in both English and Chinese. The HKMA’s bilingual website (www.hkma.gov.hk) carries a large number of HKMA publications, press releases, speeches and presentations, in addition to dedicated sections on research, statistics, regulatory resources, consumer information and other topics. Social media platforms are also used to communicate with the public more efficiently in the digital era. The HKMA maintains an Information Centre at its offices, consisting of a library and an exhibition area, which is open to the public six days a week. Further information on the HKMA’s work on public communications and engagement is contained in the Corporate Functions chapter on pages 185 to 193.	金管局致力於在其透明度安排上遵循國際最佳實踐。金管局與傳媒保持廣泛聯繫，並以英語及中文出版一系列期刊及專題刊物。金管局的雙語網站（www.hkma.gov.hk）載有大量金管局出版物、新聞稿、演辭及簡報會資料文件，並設有專門欄目介紹經濟研究、統計資料、監管資源、消費者資訊及其他主題。在數碼時代，金管局亦利用社交媒體平台更有效地與公眾溝通。金管局在其寫字樓設有資訊中心，內設圖書館及展覽區，每周六天向公眾開放。有關金管局在公眾溝通及參與方面的工作的進一步資訊，請參閱第185至193頁的「機構職能」一章。	['corporate functions', 'corporate functions chapter', 'hkma', 'information centre', 'consumer information', 'mass media', 'office', 'press release', 'regular and special publication', 'regulatory resource', 'research', 'social media platform', 'speech and presentation', 'statistic', 'transparency']	{'corporate functions': '機構職能', 'corporate functions chapter': '機構職能', 'hkma': '金管局', 'information centre': '資訊中心', 'consumer information': '消費者資訊', 'mass media': '傳媒', 'office': '寫字樓', 'press release': '新聞稿', 'regular and special publication': '期刊及專題刊物', 'regulatory resource': '監管資源', 'research': '經濟研究', 'social media platform': '社交媒體平台', 'speech and presentation': '演辭及簡報會資料文件', 'statistic': '統計資料', 'transparency': '透明度'}	['機構職能', '機構職能', '金管局', '資訊中心', '消費者資訊', '傳媒', '寫字樓', '新聞稿', '期刊及專題刊物', '監管資源', '經濟研究', '社交媒體平台', '演辭及簡報會資料文件', '統計資料', '透明度']
