	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
103	{'bank loan': '銀行貸款', 'credit growth': '信貸增長', 'credit underwriting standard': '信貸審批標準', 'exchange rate system': '匯率制度', 'interbank interest rate': '銀行同業拆息', 'interest rate arbitrage': '套息活動', 'interest rate differential': '息差', 'liquidity': '流動性', 'loan growth': '貸款增速'}	On the monetary front, the Hong Kong dollar exchange rate generally eased against the US dollar driven primarily by interest rate arbitrage activities amid the negative interest rate differentials between the Hong Kong dollar and the US dollar. This reflected the normal functioning of the Linked Exchange Rate System in accordance with its design. While still at relatively low levels, Hong Kong dollar interbank interest rates faced more upward pressures towards the end of 2017 due to Initial Public Offeringrelated funding demand and banks’ year-end liquidity needs. For credit growth, after two years of single-digit growth, total bank loans increased at a notably faster pace of 16.1% in 2017, reflecting improving economic conditions and positive financial market sentiment. Despite faster loan growth, there were no signs of loosening of banks’ credit underwriting standards, and overall loan quality remained good.	在貨幣方面，港元兌美元匯率一般因港元與美元之間的負利率差異，主要由利率套利活動推動而回軟。這反映了聯匯制度按照其設計的正常運作。雖然港元銀行間利率仍處於相對低位，但由於與新股發行相關的資金需求及銀行年底流動性需求，該利率在2017年底面臨更大升勢壓力。就信貸增長而言，在經歷兩年個位數增長後，2017年總銀行貸款以顯著加快的16.1%步伐增長，反映經濟狀況改善及金融市場正面情緒。儘管貸款增長加快，但銀行信貸審批標準並未出現放鬆跡象，整體貸款質量仍然良好。	['bank loan', 'credit growth', 'credit underwriting standard', 'exchange rate system', 'interbank interest rate', 'interest rate arbitrage', 'interest rate differential', 'liquidity', 'loan growth']	{'bank loan': '銀行貸款', 'credit growth': '信貸增長', 'credit underwriting standard': '信貸審批標準', 'exchange rate system': '聯匯制度', 'interbank interest rate': '銀行間利率', 'interest rate arbitrage': '利率套利', 'interest rate differential': '利率差 異', 'liquidity': '流動性', 'loan growth': '貸款增長'}	['銀行貸款', '信貸增長', '信貸審批標準', '聯匯制度', '銀行間利率', '利率套利', '利率差 異', '流動性', '貸款增長']
104	{'import price inflation': '進口價格通脹', 'inflationary pressure': '通脹壓力', 'nominal wage': '名義工資', 'private residential rental': '私人住宅租金', 'underlying inflation rate': '基本通脹率'}	Inflationary pressures remained well contained throughout 2017 (Chart 2). Netting out the effects of the Government’s one-off relief measures, the underlying inflation rate declined to 1.7%, down from 2.3% in 2016. In particular, the housing component of the price index increased at a milder pace, reflecting the filter-through of slower increases in fresh-letting private residential rentals in 2016. More broadly, milder increases in nominal wages and earnings amid strong output growth helped keep local cost pressures in check. Import price inflation was also tame, in line with low inflation in Hong Kong’s major import sources despite a weaker US dollar.	2017年全年通脹壓力仍然得到有效控制（圖2）。剔除政府一次性紓緩措施的影響後，核心通脹率下降至1.7%，較2016年的2.3%為低。特別是物價指數中的房屋組成項目上升的步伐放緩，反映2016年新簽訂私人住宅租賃價格增加放緩的滲透效應。大致而言，在強勁產出增長下，名義工資及收入較溫和的增加有助於抑制本地成本壓力。進口物價通脹亦屬溫和，與香港主要進口資料來源的低通脹情況一致，儘管美元轉弱。	['import price inflation', 'inflationary pressure', 'nominal wage', 'private residential rental', 'underlying inflation rate']	{'import price inflation': '進口物價通脹', 'inflationary pressure': '通脹壓力', 'nominal wage': '名義工資', 'private residential rental': '私人住宅租賃', 'underlying inflation rate': '核心通脹率'}	['進口物價通脹', '通脹壓力', '名義工資', '私人住宅租賃', '核心通脹率']
105	{'labour force': '勞動人口', 'private - sector vacancy': '私營機構職位空缺', 'professional and business service': '專業與商用服務', 'seasonally adjust unemployment rate': '經季節因素調整失業率', 'unemployment rate': '失業率'}	The labour market tightened in 2017 along with above-par economic growth. The seasonally adjusted unemployment rate fell from 3.4% in 2016 to 2.9% towards the end of 2017, below 3% for the first time in nearly 20 years (Chart 3). Most major economic sectors registered decreases in their respective unemployment rates, with more notable declines seen in the retail, financing and professional and business services sectors. As total employment grew faster and the number of private-sector vacancies picked up, overall labour demand continued to strengthen. The labour force also expanded, partly reflecting more active participation of older-age workers (aged 55 and above). Consistent with tighter labour market conditions and lower inflation, real wages and earnings saw faster increases.	2017年勞動市場收緊，與高於趨勢的經濟增長相應。經季節性調整的失業率從2016年的3.4%跌至2017年底的2.9%，為近20年首度低於3%（圖3）。大多數主要經濟部門錄得各自失業率的回落，其中零售、融資及專業和商業服務部門的降幅較為明顯。隨著總就業人數增長加快，以及私人部門職位空缺數字增加，整體勞動需求繼續鞏固。勞動力亦擴展，部分反映了55歲及以上年齡層員工的參與度提高。在緊縮的勞動市場狀況及較低的通貨膨脹下，實際工資和收入見到加快增加。	['labour force', 'private - sector vacancy', 'professional and business service', 'seasonally adjust unemployment rate', 'unemployment rate']	{'labour force': '勞動力', 'private - sector vacancy': '私人部門職位空缺', 'professional and business service': '專業和商業服務部門', 'seasonally adjust unemployment rate': '節性 調整 失業率', 'unemployment rate': '失業率'}	['勞動力', '私人部門職位空缺', '專業和商業服務部門', '節性 調整 失業率', '失業率']
106	{'stock market': '股市'}	# Stock market	# 股市	['stock market']	{'stock market': '股市'}	['股市']
107	{'hang seng index': '恒生指數', 'mainland investor': '內地投資者', 'stock connects': '滬港通及深港通', 'average daily turnover': '平均每日成交額', 'corporate earnings': '企業盈利', 'equity fund': '集資總額', 'stock market': '股市'}	The Hong Kong stock market had an almost uninterrupted rally in 2017. The Hang Seng Index rose by 36%, the largest annual gain since 2010 (Chart 4). The rally reflected optimism about the global economy and corporate earnings, and was in part supported by substantial fund inflows from Mainland investors through the Stock Connects. The Hang Seng Index hit a ten-year high in November and remained at high levels towards the end of 2017. Average daily turnover expanded to HK$88.3 billion from HK$66.9 billion in the previous year, and overall equity funds raised from the local market also increased to HK$581.4 billion, compared with HK$490.1 billion a year earlier.	香港股票市場在2017年經歷了幾乎沒有中斷的上升。恆生指數上升了36%，創下2010年以來最大年增幅（圖4）。這段上升反映了對全球經濟和企業盈利的樂觀，部分地得到來自內地投資者透過股票互聯互通的重大資金流入支持。恆生指數在11月創下十年新高，並在2017年底仍然維持在高水平。平均每日成交額從上一年的港幣669億元提升至港幣883億元，而本地發行的整體股本基金也上升至港幣5814億元，較一年前的港幣4901億元有所增加。	['hang seng index', 'mainland investor', 'stock connects', 'average daily turnover', 'corporate earnings', 'equity fund', 'stock market']	{'hang seng index': '恆生指數', 'mainland investor': '內地投資者', 'stock connects': '股票互聯互通', 'average daily turnover': '平均每日成交額', 'corporate earnings': '企業盈利', 'equity fund': '股本基金', 'stock market': '股票 市場'}	['恆生指數', '內地投資者', '股票互聯互通', '平均每日成交額', '企業盈利', '股本基金', '股票 市場']
108	{'property market': '樓市'}	# Property market	# 物業市場	['property market']	{'property market': '物業 市場'}	['物業 市場']
109	{'hkma': '金管局', 'banking stability': '銀行體系穩定', 'commercial and industrial property market': '工商物業市場', 'housing affordability': '置業負擔能力', 'housing price': '樓價', 'income - gear ratio': '收入槓桿比率', 'property market': '樓市', 'prudential measure': '審慎監管措施', 'rental yield': '租金收益率', 'residential property market': '住宅物業市場', 'transaction value': '成交額', 'transaction volume': '成交量'}	The residential property market maintained its upward momentum throughout the year (Chart 4). Transaction volume expanded from 54,701 units a year ago to 61,591 units and housing prices increased by 14.8% in 2017. Housing affordability stretched further, with a price-toincome ratio of 16.4, higher than the previous peak in 1997, and an income-gearing ratio of 74.1, far above its long-term average.1 In view of rising property prices and the intensifying competition for mortgage business among banks, the HKMA introduced the eighth round of prudential measures in May to strengthen banks’ risk management and safeguard banking stability. Housing price growth moderated temporarily following these measures before accelerating in the fourth quarter. As for the commercial and industrial property markets, trading activities increased significantly during the year, with both transaction value and volume registering double-digit growth. With the pick-up in non-residential property prices, corresponding rental yields fell slightly compared to the previous year.	住宅物業市場全年維持升勢（圖4）。交易量由去年同期的54,701宗擴展至61,591宗，樓價在2017年上升14.8%。房屋負擔能力進一步收緊，樓價與收入比率達16.4，較1997年的高位更高，而收入負擔比率為74.1，遠高於長期平均水平。鑒於樓價上升及銀行間按揭業務競爭越趨激烈，香港金融管理局於5月推出第八輪審慎措施，以鞏固銀行風險管理及保障銀行體系穩定。在這些措施實施後，樓價升勢短暫放緩，但於第四季重新加速。至於商業及工業物業市場，全年交易活動顯著上升，交易價值及成交量均錄得雙位數增長。隨著非住宅物業價格回升，相應的租金回報率較去年同期微升。	['hkma', 'banking stability', 'commercial and industrial property market', 'housing affordability', 'housing price', 'income - gear ratio', 'property market', 'prudential measure', 'rental yield', 'residential property market', 'transaction value', 'transaction volume']	{'hkma': '香港金融管理局', 'banking stability': '銀行體系穩定', 'commercial and industrial property market': '商業 及 工業 物業 市場', 'housing affordability': '房屋負擔能力', 'housing price': '樓價', 'income - gear ratio': '收入負擔比率', 'property market': '物業 市場', 'prudential measure': '審慎措施', 'rental yield': '租金 率', 'residential property market': '住宅物業市場', 'transaction value': '交易價值', 'transaction volume': '交易量'}	['香港金融管理局', '銀行體系穩定', '商業 及 工業 物業 市場', '房屋負擔能力', '樓價', '收入負擔比率', '物業 市場', '審慎措施', '租金 率', '住宅物業市場', '交易價值', '交易量']
110	{'building and construction activity': '樓宇及建造活動', 'capital spend': '資本開支', 'fix capital formation': '固定資本形成', 'inbound tourism': '訪港旅遊業', 'infrastructure project': '基建項目', 'private - sector analyst': '私營機構分析員'}	Economic growth for 2018 is expected to remain solid. The Government forecasts growth in the range of 3–4%, while private-sector analysts project the economy to expand at an average rate of 3.2%. Externally, Hong Kong’s export performance will continue to benefit from the improving global growth outlook and the gradual recovery in inbound tourism. Domestically, private consumption growth is expected to hold up mainly as a result of favourable labour market conditions. As for fixed capital formation, building and construction activity should progress steadily on the back of rising housing supply and continuing infrastructure projects. While improved economic conditions will support business capital spending, headwinds may come from potential rises in interest rates.	預計2018年的經濟增長會持續強勁。政府預測增長幅度為3至4%，而私人機構分析師則預計經濟將以平均3.2%的速度擴大。外圍方面，香港的出口表現將繼續受惠於全球增長前景的改善以及入境旅遊的逐步復甦。在本地方面，私人消費增長預計將保持穩定，主要受益於有利的勞工市場狀況。至於固定資本形成，建築及建設活動應在住宅供應上升及持續的基礎設施項目推動下穩步進展。雖然改善的經濟狀況將支持企業資本支出，但潛在的利率上升可能帶來阻力。	['building and construction activity', 'capital spend', 'fix capital formation', 'inbound tourism', 'infrastructure project', 'private - sector analyst']	{'building and construction activity': '建築及建設活動', 'capital spend': '資本支出', 'fix capital formation': '固定資本形成', 'inbound tourism': '入境旅遊', 'infrastructure project': '設施 項目', 'private - sector analyst': '私人機構分析師'}	['建築及建設活動', '資本支出', '固定資本形成', '入境旅遊', '設施 項目', '私人機構分析師']
111	{'building and construction activity': '樓宇及建造活動', 'headline inflation rate': '整體通脹率', 'inbound tourism': '訪港旅遊業', 'inflationary pressure': '通脹壓力', 'private residential rental': '私人住宅租金', 'private - sector analyst': '私營機構分析員', 'underlying inflation rate': '基本通脹率', 'unemployment rate': '失業率'}	With still-moderate global inflation and steady increase in local costs, inflationary pressures in Hong Kong are anticipated to remain moderate in 2018, but the inflation rate is likely to pick up gradually from the low in 2017. For example, the rental component of inflation may gather momentum in the latter part of 2018 because of feedthrough from increases in fresh-letting private residential rentals. Market consensus predicts the headline inflation rate to be a still-moderate 2.2% for 2018, and the Government projects the underlying inflation rate to be 2.5%. On the other hand, sustained economic growth, expanding building and construction activity and the gradual recovery in inbound tourism are expected to keep the labour market tight in the near future. Private-sector analysts forecast the unemployment rate to stay at about 3.0% in 2018.	在全球通脹仍然溫和、本地成本穩定上升的背景下，香港的通脹壓力預計在2018年將維持溫和，但通脹率相信會從2017年的低點逐步回升。例如，由於新簽訂私人住宅租金的增加所帶動，通脹的租金組成項目可能在2018年下半年增強升勢。市場共識預測2018年的整體通脹率將維持在仍然溫和的2.2%，而政府預測核心通脹率將為2.5%。另一方面，持續的經濟增長、建築及建造活動的擴大，以及入境旅遊的逐步復甦，預計將在未來一段時間內保持勞動市場偏緊。私人機構分析師預測2018年的失業率將維持在約3.0%水平。	['building and construction activity', 'headline inflation rate', 'inbound tourism', 'inflationary pressure', 'private residential rental', 'private - sector analyst', 'underlying inflation rate', 'unemployment rate']	{'building and construction activity': '建築及建造活動', 'headline inflation rate': '整體通脹率', 'inbound tourism': '入境旅遊', 'inflationary pressure': '通脹壓力', 'private residential rental': '私人住宅租金', 'private - sector analyst': '私人機構分析師', 'underlying inflation rate': '核心通脹率', 'unemployment rate': '失業率'}	['建築及建造活動', '整體通脹率', '入境旅遊', '通脹壓力', '私人住宅租金', '私人機構分析師', '核心通脹率', '失業率']
112	{'monetary policy': '貨幣政策', 'asset price': '資產價格', 'financial market stability': '金融市場穩定性', 'fund flow': '資金流向', 'geopolitical tension': '地緣政治緊張局勢', 'monetary policy normalisation': '貨幣政策正常化', 'protectionist sentiment': '保護主義情緒', 'real economy': '實體經濟'}	The economic outlook for 2018 is subject to a number of uncertainties and risks including those relating to major central banks’ monetary policy normalisation and global financial market stability, as well as heightened protectionist sentiment and deteriorating geopolitical tensions. In particular, if such risks materialise to trigger reversal of fund flows in Hong Kong, local monetary conditions could tighten faster than expected, putting downward pressures on the real economy and asset prices.	2018年經濟前景前提下存在數字不明朗因素及風險，包括與主要央行貨幣政策正常化及全球金融市場穩定相關的風險，以及升溫保護主義情緒及惡化地緣政治緊張關係。特別，若這些風險觸發香港資金流動逆轉，本地貨幣狀況可能比預期更快收緊，構成對實體經濟及資產價格的下行壓力。	['monetary policy', 'asset price', 'financial market stability', 'fund flow', 'geopolitical tension', 'monetary policy normalisation', 'protectionist sentiment', 'real economy']	{'monetary policy': '貨幣政策', 'asset price': '資產價格', 'financial market stability': '金融市場穩定', 'fund flow': '資金流動', 'geopolitical tension': '地緣政治緊張關係', 'monetary policy normalisation': '貨幣政策正常化', 'protectionist sentiment': '保護主義情緒', 'real economy': '實體經濟'}	['貨幣政策', '資產價格', '金融市場穩定', '資金流動', '地緣政治緊張關係', '貨幣政策正常化', '保護主義情緒', '實體經濟']
113	{'monetary policy': '貨幣政策', 'demand - supply gap': '供求缺口', 'financial support': '財務支持', 'home financing': '置業所需資金', 'monetary policy normalisation': '貨幣政策正常化', 'mortgage rate': '按揭利率', 'property market': '樓市', 'residential property market': '住宅物業市場', 'supply of land and residential property': '土地及房屋供應'}	The outlook for the residential property market remains uncertain. In the near term, the current favourable domestic economic conditions, perceived housing shortage, low mortgage rates and alternative sources of home financing (including mortgage loans provided by property developers and financial support from parents), will continue to support the demand for properties. However, the recent sell-off in global financial markets may dampen sentiments. Over the longer term, the property market will continue to face a number of headwinds. In particular, as the US monetary policy normalisation continues, domestic mortgage rates will rise eventually. In addition, on the back of the Government’s effort to increase the supply of land and residential properties, the housing demand-supply gap is expected to narrow gradually, which would ease the upward pressure on property prices in the longer term.	住宅物業市場的前景仍然不明朗。在短期內，現時有利的本地經濟狀況、被認為的住房短缺、低按揭利率及其他住房融資來源（包括由地產商提供的按揭貸款及來自父母的財務支持），將會繼續支持物業需求。然而，近期全球金融市場的拋售可能會拖累市場情緒。從長遠來看，物業市場將繼續面臨多項阻力。特別是，隨著美國貨幣政策正常化繼續推進，本地按揭利率最終將會上升。此外，背靠政府增加土地和住宅物業供應的努力，住房供應與需求的差距預計將逐步收窄，這將會緩和長遠期物業價格的升勢壓力。	['monetary policy', 'demand - supply gap', 'financial support', 'home financing', 'monetary policy normalisation', 'mortgage rate', 'property market', 'residential property market', 'supply of land and residential property']	{'monetary policy': '貨幣政策', 'demand - supply gap': '供應 需求 差距', 'financial support': '財務支持', 'home financing': '住房融資', 'monetary policy normalisation': '貨幣政策正常化', 'mortgage rate': '按揭利率', 'property market': '物業 市場', 'residential property market': '住宅物業市場', 'supply of land and residential property': '土地 住宅 物業'}	['貨幣政策', '供應 需求 差距', '財務支持', '住房融資', '貨幣政策正常化', '按揭利率', '物業 市場', '住宅物業市場', '土地 住宅 物業']
114	{'hong kong banking sector': '香港銀行體系', 'asset quality': '資產質素', 'authorize institution': '認可機構', 'capital and liquidity position': '資本及流動性狀況', 'credit growth': '信貸增長', 'interest margin': '息差', 'liquidity': '流動性', 'liquidity position': '流動性狀況', 'profitability': '盈利', 'ais': '認可機構'}	The Hong Kong banking sector continued to be safe and sound in 2017 notwithstanding uncertainties surrounding the global economy. The capital and liquidity positions of authorized institutions (AIs) remained strong, asset quality stayed at healthy levels, and profitability improved notably thanks to increased interest margins and robust credit growth.	香港銀行業在2017年繼續保持安全穩健，儘管全球經濟存在不明朗因素。獲授權機構的資本和流動性狀況仍然強勁，資產質素維持在健康水平，盈利能力則因利息差擴大及強勁的信貸增長而顯著改善。	['hong kong banking sector', 'asset quality', 'authorize institution', 'capital and liquidity position', 'credit growth', 'interest margin', 'liquidity', 'liquidity position', 'profitability', 'ais']	{'hong kong banking sector': '香港銀行業', 'asset quality': '資產質素', 'authorize institution': '獲授權機構', 'capital and liquidity position': '資本和流動性狀況', 'credit growth': '信貸增長', 'interest margin': '利息 差', 'liquidity': '流動性', 'liquidity position': '流動性狀況', 'profitability': '能力', 'ais': '獲授權機構'}	['香港銀行業', '資產質素', '獲授權機構', '資本和流動性狀況', '信貸增長', '利息 差', '流動性', '流動性狀況', '能力', '獲授權機構']
115	{'interest rate trend': '利率走勢'}	# Interest rate trends	# 利率趨勢	['interest rate trend']	{'interest rate trend': '利率趨勢'}	['利率趨勢']
116	{'hibor': '香港銀行同業拆息', 'hong kong interbank offered rate': '香港銀行同業拆息', 'composite interest rate': '綜合利率', 'retail bank': '零售銀行'}	As the US interest rate normalisation continued, the onemonth and three-month Hong Kong Interbank Offered Rate (HIBOR) fixings increased by 49 basis points and 39 basis points respectively in 2017. More notable rises were observed in the fourth quarter. Nevertheless, the Hong Kong dollar funding cost of retail banks, as measured by the composite interest rate, remained broadly stable over the year (Chart 5).	隨著美國利率正常化 繼續，一月期和三月期 香港銀行同業拆息 (HIBOR) 拆息 分別在 2017 年 上升了 49 個基點和 39 個基點。第4季 顯著的升幅 更為明顯。然而，以複合利率 衡量，香港 零售銀行 的 資金 成本 仍然 大致 平穩 一整年 (圖 5)。	['hibor', 'hong kong interbank offered rate', 'composite interest rate', 'retail bank']	{'hibor': '香港銀行同業拆息', 'hong kong interbank offered rate': '香港銀行同業拆息', 'composite interest rate': '合 利率', 'retail bank': '零售銀行'}	['香港銀行同業拆息', '香港銀行同業拆息', '合 利率', '零售銀行']
117	{'profitability': '盈利'}	# Profitability trends	# 盈利趨勢	['profitability']	{'profitability': '盈利'}	['盈利']
118	{'derivative operation': '衍生工具業務', 'fee and commission income': '費用和佣金收入', 'net interest income': '淨利息收入', 'operate expense': '經營支出', 'post - tax profit': '除稅後溢利', 'post - tax return on average asset': '除稅後平均資產回報率', 'retail bank': '零售銀行'}	The aggregate pre-tax operating profits of retail banks’ Hong Kong offices grew by 15.8% in 2017. The improved performance was mainly due to increases in net interest income (+20.3%) and fee and commission income (+9.4%). However, these increases were partially offset by a decline in income from foreign exchange and derivatives operations (-29.9%) and a growth in operating expenses (+8.4%). The aggregate post-tax profit of retail banks dropped by 18.1% because of certain non-recurring items recorded in 2016. The post-tax return on average assets of retail banks dropped to 1.07% from 1.44% in 2016 (Chart 6).	零售銀行在香港的辦事處整體稅前營運利潤在2017年增長了15.8%。表現改善主要歸因於淨利息收入增加（+20.3%）及費用和佣金收入增加（+9.4%）。然而，這些增加部分被外匯及衍生工具業務收入下跌（-29.9%）以及營運費用增長（+8.4%）所抵銷。零售銀行的整體稅後利潤因2016年記錄的特定一次性項目而下跌18.1%。零售銀行的稅後平均資產回報率從2016年的1.44%下跌至1.07%（圖6）。	['derivative operation', 'fee and commission income', 'net interest income', 'operate expense', 'post - tax profit', 'post - tax return on average asset', 'retail bank']	{'derivative operation': '衍生工具業務', 'fee and commission income': '費用和佣金收入', 'net interest income': '淨利息收入', 'operate expense': '營運費用', 'post - tax profit': '稅後利潤', 'post - tax return on average asset': '稅後平均資產回報率', 'retail bank': '零售銀行'}	['衍生工具業務', '費用和佣金收入', '淨利息收入', '營運費用', '稅後利潤', '稅後平均資產回報率', '零售銀行']
119	{'interest margin': '息差', 'net interest margin': '淨息差', 'retail bank': '零售銀行'}	Retail banks’ net interest margin widened to 1.45% in 2017 from 1.32% in 2016 (Chart 7) mainly due to rising market interest rates.	零售銀行的淨利息 margin 擴闊至 2017 年的 1.45%，較 2016 年的 1.32% 上升（圖 7），主要由於市場利率上升。	['interest margin', 'net interest margin', 'retail bank']	{'interest margin': 'margin', 'net interest margin': '淨 margin', 'retail bank': '零售銀行'}	['margin', '淨 margin', '零售銀行']
120	{'derivative operation': '衍生工具業務', 'fee and commission income': '費用和佣金收入', 'non-interest income': '非利息收入', 'retail bank': '零售銀行'}	The proportion of retail banks’ non-interest income to total operating income decreased to 40% from 44.3% in 2016. While fee and commission income increased by 9.4%, income originated from foreign exchange and derivatives operations dropped by 29.9%.	零售銀行非利息收入佔總營運收入的比例，由2016年的44.3%下降至40%。雖然手續費和佣金收入上升了9.4%，但來自外匯及衍生產品業務的收入則下跌了29.9%。	['derivative operation', 'fee and commission income', 'non-interest income', 'retail bank']	{'derivative operation': '衍生產品業務', 'fee and commission income': '手續費和佣金收入', 'non-interest income': '非利息收入', 'retail bank': '零售銀行'}	['衍生產品業務', '手續費和佣金收入', '非利息收入', '零售銀行']
121	{'cost - to - income ratio': '成本與收入比率', 'loan impairment charge': '貸款減值撥備', 'retail bank': '零售銀行'}	Retail banks’ cost-to-income ratio declined to 41.9% in 2017 from 43.2% in 2016, as operating costs (+8.4%) increased at a slower pace than operating income (+11.8%) (Chart 8). Retail banks’ loan impairment charges decreased to HK$7.3 billion from HK$8 billion in 2016.	零售銀行的成本收入比由2016年的43.2%下降至2017年的41.9%，因營運成本（+8.4%）的上升步伐較營運收入（+11.8%）放緩（圖8）。零售銀行的貸款減值虧損由2016年的80億港元下降至73億港元。	['cost - to - income ratio', 'loan impairment charge', 'retail bank']	{'cost - to - income ratio': '成本收入比', 'loan impairment charge': '貸款減值虧損', 'retail bank': '零售銀行'}	['成本收入比', '貸款減值虧損', '零售銀行']
122	{'asset quality': '資產質素'}	# Asset quality	# 資產品質	['asset quality']	{'asset quality': '資產品 質'}	['資產品 質']
123	{'overdue and reschedule loan ratio': '逾期及經重組貸款比率', 'retail bank': '零售銀行'}	Loan quality of retail banks improved during the year, with the classified loan ratio decreasing to 0.54% from 0.72% a year earlier. The overdue and rescheduled loan ratio also decreased to 0.4% from 0.53% in 2016 (Chart 9). Similarly, the classified loan ratio and the overdue and rescheduled loan ratio of the whole banking sector decreased to 0.67% and 0.52%, from 0.85% and 0.67% respectively.	零售銀行的貸款質素在本年度有所改善，不良貸款比率由較早年的0.85%下降至0.67%。逾期及重新安排貸款比率亦由2016年的0.53%下降至0.4%（圖9）。同樣地，整體銀行業的不良貸款比率及逾期及重新安排貸款比率分別由0.85%及0.67%下降至0.67%及0.52%。	['overdue and reschedule loan ratio', 'retail bank']	{'overdue and reschedule loan ratio': '逾期及重新安排貸款比率', 'retail bank': '零售銀行'}	['逾期及重新安排貸款比率', '零售銀行']
124	{'delinquency ratio': '拖欠比率', 'negative equity': '負資產'}	The quality of banks’ residential mortgage lending portfolios remained good, with the delinquency ratio staying at a low level of 0.03% at the end of 2017 (Chart 10). The rescheduled loan ratio was close to 0%. There was no residential mortgage loan in negative equity at the end of the year, as compared with four cases a year ago.	銀行住宅按揭貸款組合的質素仍然好，拖欠比率於2017年底維持在低水平的0.03%（圖10）。重新貸款比率與0% 緊密。年底沒有出現負股權的住宅按揭貸款，較一年前的4宗有所改善。	['delinquency ratio', 'negative equity']	{'delinquency ratio': '拖欠比率', 'negative equity': '負股權'}	['拖欠比率', '負股權']
125	{'charge - off ratio': '撇帳率', 'credit card lending': '信用卡貸款', 'delinquency ratio': '拖欠比率'}	The delinquency ratio of credit card lending stayed low at 0.22% at the end of 2017, compared with 0.24% a year ago (Chart 10). The combined delinquent and rescheduled loan ratio edged down to 0.31% from 0.33% during the period. The charge-off ratio also fell slightly to 1.75% from 1.92% in 2016.	信用卡貸款的違約率在2017年底保持在0.22%的低水平，較一年前的0.24%（圖10）微升。合併的違約及重組貸款比率微跌至0.31%，較之前的0.33%下降。核銷比率亦跌至1.75厘，較2016年的1.92%微升。	['charge - off ratio', 'credit card lending', 'delinquency ratio']	{'charge - off ratio': '核銷比率', 'credit card lending': '信用卡貸款', 'delinquency ratio': '違約率'}	['核銷比率', '信用卡貸款', '違約率']
126	{'balance sheet': '資產負債表', 'balance sheet trend': '資產負債表走勢'}	# Balance sheet trends	# 資產負債表趨勢	['balance sheet', 'balance sheet trend']	{'balance sheet': '資產負債表', 'balance sheet trend': '資產負債表趨勢'}	['資產負債表', '資產負債表趨勢']
127	{'loan - to - deposit ratio': '貸存比率', 'total loan': '貸款總額'}	Total loans of the banking sector grew by 16.1% in 2017, compared with 6.5% in 2016. Demand for credit increased, driven by optimism about the global economic outlook. As total deposits increased at a slower pace than total loans, the overall loan-to-deposit ratio rose to 73% at the end of 2017 from 68.4% a year earlier. The Hong Kong-dollar loan-to-deposit ratio also increased to 82.7% from 77.1% during the same period (Chart 11).	銀行業總貸款額在2017年增長了16.1%，較2016年的6.5%增長。信貸需求上升，受到對全球經濟前景樂觀的推動。由於總存款的步伐較總貸款放緩，整體貸款對存款比率從一年前的68.4%上升至2017年底的73%。香港元貸款對存款比率亦從同期的77.1%上升至82.7%（圖11）。	['loan - to - deposit ratio', 'total loan']	{'loan - to - deposit ratio': '貸款 存款 比率', 'total loan': '總貸款額'}	['貸款 存款 比率', '總貸款額']
128	{'mainland - related lending': '內地相關貸款'}	Mainland-related lending (including loans booked in Mainland subsidiaries of locally incorporated banks) increased by 17.5% in 2017, compared with a growth of 7% recorded in 2016.	內地相關貸款（包括本地註冊銀行在內地子公司的貸款）於2017年上升17.5%，較2016年錄得的7%增長率為高。	['mainland - related lending']	{'mainland - related lending': '內地相關貸款'}	['內地相關貸款']
129	{'negotiable debt security': '可轉讓債務證券'}	"# Holdings of negotiable debt securities
"	"# 可流通債券的持有量
"	['negotiable debt security']	{'negotiable debt security': '可流通債券'}	['可流通債券']
130	{'monetary stability': '貨幣穩定'}	# Monetary Stability	# 貨幣穩定性	['monetary stability']	{'monetary stability': '貨幣 定性'}	['貨幣 定性']
131	{'exchange rate system': '匯率制度', 'financial stability': '金融穩定', 'liquidity': '流動性', 'monetary and financial stability': '貨幣及金融穩定', 'money market': '貨幣市場'}	Despite weakening pressure on the Hong Kong dollar exchange rate, the Hong Kong dollar exchange and money markets continued to operate in an orderly manner with ample liquidity. The Linked Exchange Rate System has served as a strong anchor for Hong Kong’s monetary and financial stability and proved to be highly resilient against various shocks.	儘管對香港貨幣兌換率的壓力有所減弱，香港貨幣兌換及資金市場仍繼續以有序的方式運作，並擁有充裕的流動性。聯匯制度一直作為香港貨幣及金融穩定的強大支撐，並展現出高度強大的承受衝擊能力，以應對多個衝擊。	['exchange rate system', 'financial stability', 'liquidity', 'monetary and financial stability', 'money market']	{'exchange rate system': '聯匯制度', 'financial stability': '金融穩定', 'liquidity': '流動性', 'monetary and financial stability': '貨幣及金融穩定', 'money market': '資金市場'}	['聯匯制度', '金融穩定', '流動性', '貨幣及金融穩定', '資金市場']
