	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
53	{'cross - boundary passenger transport trade': '跨境客運業', 'loan guarantee scheme': '貸款擔保計劃', 'travel sector': '旅遊業界', 'subsidiary': '附屬公司', 'wholly - own subsidiary': '全資擁有', 'dlgs': '百分百擔保貸款專項計劃', 'the hkmc insurance limited': '香港按證保險有限公司（按證保險公司）', 'hkmci': '香港按證保險有限公司（按證保險公司）', 'the hong kong mortgage corporation limited': '香港按揭證券有限公司（按揭證券公司）', 'hkmc': '香港按揭證券有限公司（按揭證券公司）'}	The HKMC Insurance Limited (HKMCI), a wholly-owned subsidiary of The Hong Kong Mortgage Corporation Limited (HKMC), announces the launch of the Dedicated 100% Loan Guarantee Scheme (DLGS) for Cross-boundary Passenger Transport Trade and the DLGS for Travel Sector.	香港按揭證券有限公司（HKMCI），香港按揭公司（HKMC）的全資子公司，宣布推出跨境客運貿易專用的100%貸款擔保方案（DLGS）及旅遊行業專用的DLGS。	['cross - boundary passenger transport trade', 'loan guarantee scheme', 'travel sector', 'subsidiary', 'wholly - own subsidiary', 'dlgs', 'the hkmc insurance limited', 'hkmci', 'the hong kong mortgage corporation limited', 'hkmc']	{'cross - boundary passenger transport trade': '跨境客運貿易', 'loan guarantee scheme': '貸款 擔保 方案', 'travel sector': '旅遊', 'subsidiary': '子公司', 'wholly - own subsidiary': '全資子公司', 'dlgs': 'DLGS', 'the hkmc insurance limited': '香港按揭證券有限公司', 'hkmci': '香港按揭證券有限公司', 'the hong kong mortgage corporation limited': '香港按揭公司', 'hkmc': '香港按揭公司'}	['跨境客運貿易', '貸款 擔保 方案', '旅遊', '子公司', '全資子公司', 'DLGS', '香港按揭證券有限公司', '香港按揭證券有限公司', '香港按揭公司', '香港按揭公司']
54	{'hkma': '金管局', 'sfc': '證監會', 'security and futures commission': '證券及期貨事務監察委員會', 'roundtable': '圓桌會議', 'virtual asset': '虛擬資產'}	The HKMA, in collaboration with the Securities and Futures Commission (SFC), hosts the first roundtable, bringing together the banking and virtual asset (VA) sectors to promote exchanges on banking services in support of the development of the VA sector in Hong Kong.	香港金融管理局與證券及期貨事務監察委員會（SFC）合作舉辦首次圓桌會議，匯聚銀行及虚擬資產（VA）行業，促進金融服務的交流，支持香港虚擬資產行業的發展。	['hkma', 'sfc', 'security and futures commission', 'roundtable', 'virtual asset']	{'hkma': '香港金融管理局', 'sfc': '▔', 'security and futures commission': '證券及期貨事務監察委員會', 'roundtable': '圓桌會議', 'virtual asset': '虚擬資產'}	['香港金融管理局', '▔', '證券及期貨事務監察委員會', '圓桌會議', '虚擬資產']
55	{'mandatory reference checking scheme': '強制性背景審查計劃', 'phase 1 of the mandatory reference checking scheme': '第一階段強制性背景查核計劃', 'banking sector': '銀行體系', 'roll bad apples': '滾動的壞蘋果'}	Phase 1 of the Mandatory Reference Checking Scheme is launched to tackle the “rolling bad apples” phenomenon in the banking sector.	強制性參考審核計劃（Phase 1）正式啟動，旨在解決銀行業“連環壞人”的問題。	['mandatory reference checking scheme', 'phase 1 of the mandatory reference checking scheme', 'banking sector', 'roll bad apples']	{'mandatory reference checking scheme': '強制性參考審核計劃', 'phase 1 of the mandatory reference checking scheme': '強制性 參考 計劃 Phase 1', 'banking sector': '銀行業', 'roll bad apples': '連環壞人'}	['強制性參考審核計劃', '強制性 參考 計劃 Phase 1', '銀行業', '連環壞人']
56	"{'aml regtech : network analytics': '反洗錢合規科技：網絡分析', 'hkma': '金管局', 'regtech': '合規科技', ""bank 's aml system"": '銀行反洗錢系統', 'financial crime': '金融罪行', 'network analytics capability': '網絡分析技術', 'aml': '反洗錢'}"	The HKMA publishes a report titled AML Regtech: Network Analytics, promoting the adoption of network analytics capability to strengthen the response of banks’ AML systems to deception and other financial crimes.	香港金融管理局發布《反洗錢科技：網絡分析》報告，推動採用網絡分析能力以增強銀行反洗錢系統對欺騙及其他金融犯罪的應對能力。	"['aml regtech : network analytics', 'hkma', 'regtech', ""bank 's aml system"", 'financial crime', 'network analytics capability', 'aml']"	"{'aml regtech : network analytics': '反洗錢科技：網絡分析', 'hkma': '香港金融管理局', 'regtech': '科技', ""bank 's aml system"": '反洗錢系統', 'financial crime': '金融犯罪', 'network analytics capability': '網絡分析能力', 'aml': '反洗錢'}"	['反洗錢科技：網絡分析', '香港金融管理局', '科技', '反洗錢系統', '金融犯罪', '網絡分析能力', '反洗錢']
57	{'gazette': '憲報', 'guideline': '指引', 'hkma': '金管局', 'counter - financing of terrorism': '恐怖分子資金籌集', 'money laundering': '洗錢', 'aml': '反洗錢', 'guideline on anti-money laundering and counter - financing of terrorism': '《打擊洗錢及恐怖分子資金籌集指引》', 'aml / cft guideline': '《打擊洗錢及恐怖分子資金籌集指引》'}	The HKMA publishes in the Gazette the revised Guidelines on Anti-Money Laundering and Counter-Financing of Terrorism (AML/CFT Guidelines), in response to the recent legislative amendments to the Anti-Money Laundering and CounterTerrorist Financing Ordinance.	香港金融管理局在政府公報中發表經修訂的《反洗錢及反恐怖主義融資指引（AML/CFT指南）》，以回應近期修訂的《反洗錢條例》。	['gazette', 'guideline', 'hkma', 'counter - financing of terrorism', 'money laundering', 'aml', 'guideline on anti-money laundering and counter - financing of terrorism', 'aml / cft guideline']	{'gazette': '公報', 'guideline': '指引', 'hkma': '香港金融管理局', 'counter - financing of terrorism': '反恐怖主義融資', 'money laundering': '洗錢', 'aml': 'CFT', 'guideline on anti-money laundering and counter - financing of terrorism': '反洗 錢及 主義融資 指南', 'aml / cft guideline': 'CFT 指南'}	['公報', '指引', '香港金融管理局', '反恐怖主義融資', '洗錢', 'CFT', '反洗 錢及 主義融資 指南', 'CFT 指南']
58	{'authorize institution': '認可機構', 'trust business': '信託業務'}	Supervision of trust business of authorized institutions under the new regime commences.	授權機構的信託業務監管正式啟動。	['authorize institution', 'trust business']	{'authorize institution': '授權機構', 'trust business': '信託業務'}	['授權機構', '信託業務']
59	{'cyberport': '數碼港', 'hkma': '金管局', 'regtech': '合規科技', 'regtech connect': '合規科技聯繫', 'svf': '儲值支付工具', 'svf licensees': '儲值支付工具持牌人', 'stored value facility': '儲值支付工具', 'money laundering': '洗錢', 'retail bank': '零售銀行', 'regtech lab': '反洗錢合規科技實驗室（AMLab 4）', 'amlab 4': '反洗錢合規科技實驗室（AMLab 4）'}	The HKMA co-hosts the fourth Anti-Money Laundering Regtech Lab (AMLab 4) with Cyberport. It brings together retail banks, Stored Value Facility (SVF) licensees, technology companies and industry experts to innovate and develop a sector-wide approach to real-time fraud monitoring, and help alert potential victims of scams. In the Regtech Connect which follows, technology companies demonstrate relevant Regtech tools and solutions with participating banks and SVF licensees.	香港金融管理局與數碼港合辦第四屆反洗錢科技實驗室（AMLab 4），匯聚零售銀行、存款易（SVF）牌照持牌人、科技公司及行業專家，共同創新並發展實時反詐騙監控的整體方案，以協助及早通知潛在的騙案受害者。在隨後的Regtech連接會上，科技公司展示相關Regtech工具與解決方案，並由參與銀行和SVF牌照持牌人演示。	['cyberport', 'hkma', 'regtech', 'regtech connect', 'svf', 'svf licensees', 'stored value facility', 'money laundering', 'retail bank', 'regtech lab', 'amlab 4']	{'cyberport': '數碼港', 'hkma': '香港金融管理局', 'regtech': 'Regtech', 'regtech connect': 'Regtech連接會', 'svf': '存款易', 'svf licensees': 'SVF 牌照', 'stored value facility': '存款易', 'money laundering': '反洗', 'retail bank': '零售銀行', 'regtech lab': '反洗錢科技實驗室', 'amlab 4': 'AMLab 4'}	['數碼港', '香港金融管理局', 'Regtech', 'Regtech連接會', '存款易', 'SVF 牌照', '存款易', '反洗', '零售銀行', '反洗錢科技實驗室', 'AMLab 4']
60	{'hkma': '金管局', 'payment card customer': '支付卡客戶', 'payment card': '支付卡', 'unauthorised transaction': '未經授權交易'}	The HKMA introduces a comprehensive set of 33 measures to enhance protection of payment card customers in light of the changing patterns of payment card usage by customers and the rise of related unauthorised transactions involving frauds and scams.	香港金融管理局推出33項措施，改善支付卡用戶的保障，應對用戶支付模式變化和相關未授權交易及詐騙案件的上升。	['hkma', 'payment card customer', 'payment card', 'unauthorised transaction']	{'hkma': '香港金融管理局', 'payment card customer': '支付卡用戶', 'payment card': '支付卡', 'unauthorised transaction': '未授權交易'}	['香港金融管理局', '支付卡用戶', '支付卡', '未授權交易']
61	{'hkma': '金管局', 'bank - to - bank information share platform': '銀行間訊息交換平台', 'corporate account': '企業戶口', 'financial intelligence evaluation sharing tool': 'Financial Intelligence Evaluation SharingTool (FINEST)', 'finest': 'Financial Intelligence Evaluation SharingTool (FINEST)', 'hong kong association of banks': '香港銀行公會（銀行公會）', 'hkab': '香港銀行公會（銀行公會）', 'hkpf': '香港警務處（警務處）'}	The HKMA, The Hong Kong Association of Banks (HKAB) and the HKPF announce the launch of the Financial Intelligence Evaluation Sharing Tool (FINEST), a bank-to-bank information sharing platform, which helps increase banks’ ability to share information of corporate accounts for detecting and disrupting fraud and mule account networks more effectively.	香港金融管理局與香港銀行協會（HKAB）及香港警務處宣布啟動金融情報評估共享工具（FINEST），一個促進銀行間分享企業帳戶信息的平台，有助於更有效打擊及破壞詐騙及馬騾戶網絡。	['hkma', 'bank - to - bank information share platform', 'corporate account', 'financial intelligence evaluation sharing tool', 'finest', 'hong kong association of banks', 'hkab', 'hkpf']	{'hkma': '香港金融管理局', 'bank - to - bank information share platform': '銀行間 分享 信息 平台', 'corporate account': '企業帳戶', 'financial intelligence evaluation sharing tool': '金融情報評估共享工具', 'finest': '金融情報評估共享工具', 'hong kong association of banks': '香港銀行協會', 'hkab': '香港銀行協會', 'hkpf': '香港警務處'}	['香港金融管理局', '銀行間 分享 信息 平台', '企業帳戶', '金融情報評估共享工具', '金融情報評估共享工具', '香港銀行協會', '香港銀行協會', '香港警務處']
62	{'principal moratorium arrangement': '還息不還本安排', 'sfgs': '中小企融資擔保計劃', 'hkmci': '香港按證保險有限公司（按證保險公司）'}	The HKMCI announces that the application period for the principal moratorium arrangement under the SFGS is extended by three months.	香港按揭證券有限公司宣布，SFGS的主要暫緩安排申請期限延期三個月。	['principal moratorium arrangement', 'sfgs', 'hkmci']	{'principal moratorium arrangement': '主要暫緩安排', 'sfgs': 'SFGS', 'hkmci': '香港按揭證券有限公司'}	['主要暫緩安排', 'SFGS', '香港按揭證券有限公司']
63	{'banking system': '銀行體系', 'hkma': '金管局', 'public consultation': '公眾諮詢', 'three - tier banking system': '銀行三級制'}	The HKMA launches a public consultation on review of the three-tier banking system, proposing simplification of the three-tier banking system into two tiers.	香港金融管理局啟動對三層銀行體系的檢討公開諮詢，建議將三層體系簡化為兩層。	['banking system', 'hkma', 'public consultation', 'three - tier banking system']	{'banking system': '銀行體系', 'hkma': '香港金融管理局', 'public consultation': '公開諮詢', 'three - tier banking system': '銀行 體系'}	['銀行體系', '香港金融管理局', '公開諮詢', '銀行 體系']
64	{'anti -scam consumer protection charter': '保障消費者防詐騙約章', 'consumer council': '消費者委員會', 'hkma': '金管局', 'hkab': '香港銀行公會（銀行公會）', 'hkpf': '香港警務處（警務處）'}	The HKMA, together with HKAB, launches the Anti-Scam Consumer Protection Charter to enhance public awareness of safeguarding credit card and personal information, with the full support of the HKPF and the Consumer Council. All 23 card issuing banks in Hong Kong and 15 merchant institutions across different sectors participate in the Charter.	香港金融管理局與香港銀行協會聯合推行反騙消費者保障守則，以提高公眾對信用卡及個人資料保護的認識，並獲得香港警務處及消費者委員會的全面支持。全港23家發卡銀行及15家不同範疇的商戶均參與該守則。	['anti -scam consumer protection charter', 'consumer council', 'hkma', 'hkab', 'hkpf']	{'anti -scam consumer protection charter': '反騙消費者保障守則', 'consumer council': '消費者委員會', 'hkma': '香港金融管理局', 'hkab': '香港銀行協會', 'hkpf': '香港警務處'}	['反騙消費者保障守則', '消費者委員會', '香港金融管理局', '香港銀行協會', '香港警務處']
65	{'guideline': '指引', 'hkma': '金管局', 'countercyclical macroprudential measure': '逆周期宏觀審慎監管措施', 'countercyclical macroprudential measure for property mortgage loan': '逆周期宏觀審慎監管措施', 'loan - to - value ratios': '按揭成數', 'net worth': '資產水平'}	The HKMA issues guidelines to banks adjusting the countercyclical macroprudential measures for property mortgage loans. Key adjustments include increasing the maximum loan-to-value ratios to 70% for self-occupied residential properties valued at HK$15 million or below; 60% for self-occupied residential properties with a value of more than HK$15 million and up to HK$30 million; and 60% for non-residential properties. For mortgage loans assessed based on the net worth of mortgage applicants, the maximum loan-tovalue ratio is adjusted upward to 50%.	香港金融管理局向銀行發布指引，調整房地產按揭貸款的逆周期宏觀審慎措施。主要調整包括自住樓宇的最大貸款成數（LTV）上調至70%（樓價HK$1,500萬或以下）；樓價超過HK$1,500萬至HK$3,000萬的自住樓宇最大LTV為60%；非住宅物業也調整至60%。以按揭申請人淨資產衡算的貸款成數上限調升至50%。	['guideline', 'hkma', 'countercyclical macroprudential measure', 'countercyclical macroprudential measure for property mortgage loan', 'loan - to - value ratios', 'net worth']	{'guideline': '指引', 'hkma': '香港金融管理局', 'countercyclical macroprudential measure': '逆周期宏觀審慎措施', 'countercyclical macroprudential measure for property mortgage loan': '逆周期宏觀審慎措施', 'loan - to - value ratios': '貸款成數', 'net worth': '淨資產'}	['指引', '香港金融管理局', '逆周期宏觀審慎措施', '逆周期宏觀審慎措施', '貸款成數', '淨資產']
66	{'mortgage insurance premium': '按揭保費', 'mortgage insurance programme': '按揭保險計劃（按保計劃）', 'mip': '按揭保險計劃（按保計劃）', 'hkmci': '香港按證保險有限公司（按證保險公司）'}	The HKMCI announces the amendments made to the Mortgage Insurance Programme (MIP) for completed residential properties and the new arrangements in respect of mortgage insurance premium, in order to provide assistance to homebuyers with housing needs.	香港按揭證券有限公司宣布修訂已完工住宅物業按揭保險計劃（MIP）及相關保費新安排，以協助有房屋需求的買家。	['mortgage insurance premium', 'mortgage insurance programme', 'mip', 'hkmci']	{'mortgage insurance premium': '按揭 保險 保費', 'mortgage insurance programme': '按揭保險計劃', 'mip': '按揭保險計劃', 'hkmci': '香港按揭證券有限公司'}	['按揭 保險 保費', '按揭保險計劃', '按揭保險計劃', '香港按揭證券有限公司']
67	{'banking sector sme lending coordination mechanism': '銀行業中小企貸款協調機制', 'hkma': '金管局', 'sme': '中小企', 'banking sector': '銀行體系', 'principal repayment option': '本金還款選項', 'ppphs': '預先批核還息不還本計劃'}	The HKMA, together with the Banking Sector SME Lending Coordination Mechanism, announces the commencement of an orderly exit from the Pre-approved Principal Payment Holiday Scheme (PPPHS) upon its expiry at the end of July 2023. The partial principal repayment options under the PPPHS are further enhanced to assist corporates’ gradual return to normal repayment.	香港金融管理局，連同銀行業中小企貸款協調機制，宣佈有序退出預先審批的主要還款假期方案（PPPHS），並在2023年7月底到期後進行退出調整，進一步優化企業逐步恢復正常還款。	['banking sector sme lending coordination mechanism', 'hkma', 'sme', 'banking sector', 'principal repayment option', 'ppphs']	{'banking sector sme lending coordination mechanism': '銀行業中小企貸款協調機制', 'hkma': '香港金融管理局', 'sme': '中小企', 'banking sector': '銀行業', 'principal repayment option': '▔', 'ppphs': '▔'}	['銀行業中小企貸款協調機制', '香港金融管理局', '中小企', '銀行業', '▔', '▔']
68	{'deposit protection scheme': '存款保障計劃', 'hong kong deposit protection board': '香港存款保障委員會', 'public consultation': '公眾諮詢'}	The Hong Kong Deposit Protection Board launches a three-month public consultation on proposed enhancements to the Deposit Protection Scheme.	香港存款保障局啟動為期三個月的意見徵詢，針對存款保障計劃的改進措施。	['deposit protection scheme', 'hong kong deposit protection board', 'public consultation']	{'deposit protection scheme': '存款保障計劃', 'hong kong deposit protection board': '香港存款保障局', 'public consultation': '徵詢'}	['存款保障計劃', '香港存款保障局', '徵詢']
69	{'core level': '基礎級', 'enhanced competency framework': '銀行專業資歷架構', 'enhanced competency framework for banking practitioners': '銀行專業資歷架構', 'gsf': '綠色和可持續金融', 'green and sustainable finance': '綠色和可持續金融', 'hkma': '金管局', 'sustainable finance': '可持續金融'}	The HKMA launches the Core Level of the new module on Green and Sustainable Finance (GSF) under the Enhanced Competency Framework for Banking Practitioners. The module aims to facilitate banking practitioners to acquire GSF knowledge and develop professional competencies in GSF-related areas more effectively.	香港金融管理局推出新綠色與可持續金融（GSF）模塊的核心層級，旨在幫助銀行從業人員更有效掌握相關知識並提升專業能力。	['core level', 'enhanced competency framework', 'enhanced competency framework for banking practitioners', 'gsf', 'green and sustainable finance', 'hkma', 'sustainable finance']	{'core level': '核心 層級', 'enhanced competency framework': '▔', 'enhanced competency framework for banking practitioners': '▔', 'gsf': '綠色與可持續金融', 'green and sustainable finance': '綠色與可持續金融', 'hkma': '香港金融管理局', 'sustainable finance': '可持續金融'}	['核心 層級', '▔', '▔', '綠色與可持續金融', '綠色與可持續金融', '香港金融管理局', '可持續金融']
70	{'hkma': '金管局', 'sfc': '證監會', 'professional investor': '高端專業投資者'}	The HKMA and the SFC publish a joint circular to intermediaries on streamlined approach for compliance with suitability obligations when dealing with sophisticated professional investors.	香港金融管理局與證券及期貨事務監察委員會合作，向中介機構發放聯合通函，推動合規適用性義務的簡化流程。	['hkma', 'sfc', 'professional investor']	{'hkma': '香港金融管理局', 'sfc': '監察委員會', 'professional investor': '▔'}	['香港金融管理局', '監察委員會', '▔']
71	{'accounting and financial report council': '會計及財務匯報局', 'hkma': '金管局', 'memorandum of understanding': '諒解備忘錄', 'mou': '諒解備忘錄', 'capacity building': '專業能力'}	The HKMA and the Accounting and Financial Reporting Council enter into a new Memorandum of Understanding (MoU), agreeing to strengthen collaboration through case referrals, mutual assistance, capacity building and exchange of information.	香港金融管理局與會計及財務報告監察局（FRC）簽訂新的合作備忘錄（MoU），加強合作，通過案件轉介、互助、能力建設及資訊交流促進協作。	['accounting and financial report council', 'hkma', 'memorandum of understanding', 'mou', 'capacity building']	{'accounting and financial report council': '財務 報告 監察局', 'hkma': '香港金融管理局', 'memorandum of understanding': '合作備忘錄', 'mou': '合作備忘錄', 'capacity building': '能力建設'}	['財務 報告 監察局', '香港金融管理局', '合作備忘錄', '合作備忘錄', '能力建設']
72	{'fintech': '金融科技', 'fintech promotion roadmap': '金融科技推廣計劃', 'hkma': '金管局', 'insurance authority': '保險業監管局', 'sfc': '證監會', 'financial service': '金融服務', 'financial service industry': '金融服務業', 'ia': '保險業監管局（保監局）'}	The HKMA, in collaboration with the SFC and the Insurance Authority (IA), publishes a new Fintech Promotion Roadmap, outlining the key initiatives to give further impetus to Fintech adoption in the financial services industry.	香港金融管理局聯同證監會及保險署發布新的金融科技推動路線圖，提出推動金融科技在行業中的主要措施。	['fintech', 'fintech promotion roadmap', 'hkma', 'insurance authority', 'sfc', 'financial service', 'financial service industry', 'ia']	{'fintech': '金融科技', 'fintech promotion roadmap': '科技 圖', 'hkma': '香港金融管理局', 'insurance authority': '保險署', 'sfc': '證監會', 'financial service': '▔', 'financial service industry': '▔', 'ia': '保險署'}	['金融科技', '科技 圖', '香港金融管理局', '保險署', '證監會', '▔', '▔', '保險署']
73	{'dlgs for battery electric taxis': '純電動的士百分百擔保貸款專項計劃', 'hybrid taxi': '混能的士', 'liquefy petroleum gas': '石油氣', 'dlgs': '百分百擔保貸款專項計劃', 'hkmci': '香港按證保險有限公司（按證保險公司）'}	The HKMCI launches the DLGS for Battery Electric Taxis, to encourage taxi owners to replace their liquefied petroleum gas, petrol or hybrid taxis with electric taxis.	香港按揭證券有限公司推出電動的士專用DLGS，鼓勵司機更換液化石油氣、汽油或混合動力的士為電動的士。	['dlgs for battery electric taxis', 'hybrid taxi', 'liquefy petroleum gas', 'dlgs', 'hkmci']	{'dlgs for battery electric taxis': '電動的士專用DLGS', 'hybrid taxi': '混合 的士', 'liquefy petroleum gas': '液化 石油 氣', 'dlgs': 'DLGS', 'hkmci': '香港按揭證券有限公司'}	['電動的士專用DLGS', '混合 的士', '液化 石油 氣', 'DLGS', '香港按揭證券有限公司']
74	{'fintech': '金融科技', 'green fintech competition': '綠色金融科技比賽', 'green fintech solution': '綠色金融科技方案', 'hkma': '金管局', 'banking sector': '銀行體系'}	To enhance the resilience of the banking sector to climate risk, the HKMA launches the Green Fintech Competition to promote the adoption of green fintech solutions in the Hong Kong banking industry.	為提升銀行業對氣候風險的韌性，香港金融管理局推出“綠色金融科技比賽”，促進綠色金融科技方案的應用。	['fintech', 'green fintech competition', 'green fintech solution', 'hkma', 'banking sector']	{'fintech': '金融科技', 'green fintech competition': '綠色金融科技比賽', 'green fintech solution': '綠色金融科技方案', 'hkma': '香港金融管理局', 'banking sector': '銀行業'}	['金融科技', '綠色金融科技比賽', '綠色金融科技方案', '香港金融管理局', '銀行業']
75	{'mip': '按揭保險計劃（按保計劃）', 'hkmci': '香港按證保險有限公司（按證保險公司）'}	The HKMCI announces that amendments are made to the MIP for residential properties under construction so that the applicable eligibility criteria align with those for completed residential properties.	香港按揭證券有限公司宣布修訂建造中的住宅物業按揭保險方案，使資格標準與已完工住宅的標準一致。	['mip', 'hkmci']	{'mip': '按揭保險方案', 'hkmci': '香港按揭證券有限公司'}	['按揭保險方案', '香港按揭證券有限公司']
76	{'aml regtech solution': '反洗錢合規科技應用方案', 'aml process': '反洗錢工作流程', 'aml / cft regtech : case study and insight volume 2': '反洗錢合規科技：案例研究與見解（第2冊）', 'hkma': '金管局', 'regtech': '合規科技', 'insight': '匯思', 'aml': '反洗錢'}	The HKMA publishes a report titled AML/CFT Regtech: Case Studies and Insights Volume 2, covering sophisticated AML Regtech solutions and sharing perspectives of banks in various phases of incorporating Regtech in their AML processes.	香港金融管理局發布《AML/CFT科技案例研究與見解2》報告，涵蓋高端反洗錢Regtech解決方案及行業融入Regtech的不同階段經驗分享。	['aml regtech solution', 'aml process', 'aml / cft regtech : case study and insight volume 2', 'hkma', 'regtech', 'insight', 'aml']	{'aml regtech solution': '反洗錢Regtech解決方案', 'aml process': '▔', 'aml / cft regtech : case study and insight volume 2': 'AML/CFT科技案例研究與見解2', 'hkma': '香港金融管理局', 'regtech': 'Regtech', 'insight': '見解', 'aml': '反洗錢'}	['反洗錢Regtech解決方案', '▔', 'AML/CFT科技案例研究與見解2', '香港金融管理局', 'Regtech', '見解', '反洗錢']
77	{'application programming interface': '應用程式介面', 'automated teller machine': '自動櫃員機', 'hkma': '金管局', 'retail bank': '零售銀行', 'spatial dataset': '空間數據'}	The HKMA launches two additional spatial datasets, which provide information on physical branches and Automated Teller Machines of 20 retail banks in Hong Kong, via Open Application Programming Interface for public use.	香港金融管理局啟動另外兩個空間數據集，提供香港20家零售銀行的實體分行及自動櫃員機資訊，通過開放應用程式介面（API）供公眾使用。	['application programming interface', 'automated teller machine', 'hkma', 'retail bank', 'spatial dataset']	{'application programming interface': '應用程式介面', 'automated teller machine': '自動櫃員機', 'hkma': '▔', 'retail bank': '零售銀行', 'spatial dataset': '空間數據集'}	['應用程式介面', '自動櫃員機', '▔', '零售銀行', '空間數據集']
78	{'hkma': '金管局', 'sfc': '證監會', 'advisory and asset management service': '提供意見及資產管理服務', 'virtual asset': '虛擬資產'}	The HKMA and the SFC update the joint circular on intermediaries’ virtual assetrelated activities to expand retail access to virtual asset dealing, advisory and asset management services.	香港金融管理局與證券及期貨事務監察委員會更新聯合通函，擴大零售接入虚擬資產交易、諮詢及資產管理服務。	['hkma', 'sfc', 'advisory and asset management service', 'virtual asset']	{'hkma': '▔', 'sfc': '監察委員會', 'advisory and asset management service': '諮詢及資產管理服務', 'virtual asset': '虚擬資產'}	['▔', '監察委員會', '諮詢及資產管理服務', '虚擬資產']
79	{'the government': '政府', 'sfgs': '中小企融資擔保計劃'}	The Government announces that more flexible repayment options are provided under the SFGS, enabling enterprises to have more time to gradually switch from principal moratorium to normal repayments.	政府宣布提供更彈性的還款選擇，幫助企業逐步由本金寬限期轉向正常還款。	['the government', 'sfgs']	{'the government': '政府', 'sfgs': '▔'}	['政府', '▔']
80	{'cross - boundary passenger transport trade': '跨境客運業', 'travel sector': '旅遊業界', 'dlgs': '百分百擔保貸款專項計劃', 'hkmci': '香港按證保險有限公司（按證保險公司）'}	The HKMCI announces a six-month extension of the application period of the DLGS for Cross-boundary Passenger Transport Trade and the DLGS for Travel Sector.	香港按揭證券有限公司宣佈延長跨境客運貿易DLGS及旅遊行業DLGS的申請期六個月。	['cross - boundary passenger transport trade', 'travel sector', 'dlgs', 'hkmci']	{'cross - boundary passenger transport trade': '跨境客運貿易', 'travel sector': '旅遊 行業', 'dlgs': 'DLGS', 'hkmci': '香港按揭證券有限公司'}	['跨境客運貿易', '旅遊 行業', 'DLGS', '香港按揭證券有限公司']
81	{'credit data smart': '信資通', 'multiple credit reference agency model': '多家個人信貸資料服務機構模式', 'credit reference agency': '信貸資料服務機構'}	The Multiple Credit Reference Agencies Model is officially named as “Credit Data Smart” and its pilot programme is launched.	多重信貸徵信機構模式正式命名為“信用數據智慧”，並啟動試點項目。	['credit data smart', 'multiple credit reference agency model', 'credit reference agency']	{'credit data smart': '信用 智慧', 'multiple credit reference agency model': '多重信貸徵信機構模式', 'credit reference agency': '信貸徵信機構'}	['信用 智慧', '多重信貸徵信機構模式', '信貸徵信機構']
82	{'guideline': '指引', 'hkma': '金管局', 'svf': '儲值支付工具', 'annual aml seminar': '年度反洗錢研討會', 'money laundering': '洗錢', 'thematic review': '專題評估', 'aml': '反洗錢', 'aml / cft guideline': '《打擊洗錢及恐怖分子資金籌集指引》'}	The HKMA hosts an annual AML seminar for the banking and SVF sectors, covering subjects including amendments to the Anti-Money Laundering and CounterTerrorist Financing Ordinance and AML/CFT Guideline and feedback from the thematic review on transaction monitoring system.	香港金融管理局舉辦年度反洗錢研討會，涵蓋修訂《反洗錢及反恐怖融資條例》、反洗錢／反恐怖融資指引及交易監控系統的反饋意見。	['guideline', 'hkma', 'svf', 'annual aml seminar', 'money laundering', 'thematic review', 'aml', 'aml / cft guideline']	{'guideline': '指引', 'hkma': '香港金融管理局', 'svf': '▔', 'annual aml seminar': '年度反洗錢研討會', 'money laundering': '▔', 'thematic review': '▔', 'aml': '反洗錢', 'aml / cft guideline': '反洗錢／反恐怖融資指引'}	['指引', '香港金融管理局', '▔', '年度反洗錢研討會', '▔', '▔', '反洗錢', '反洗錢／反恐怖融資指引']
83	{'aml ecosystem': '反洗錢生態圈', 'hkma': '金管局', 'banking sector': '銀行體系', 'aml': '反洗錢', 'hkab': '香港銀行公會（銀行公會）', 'hkpf': '香港警務處（警務處）'}	The HKMA, together with HKAB and the banking sector, supports the launch of the Anti-Deception Alliance by the HKPF which strengthens the capability of the AML ecosystem to detect, disrupt and deter scams.	香港金融管理局聯同香港銀行協會及銀行業，支持由香港警務處發起的反詐騙聯盟，強化反洗錢生態系統的詐騙識別及破壞能力。	['aml ecosystem', 'hkma', 'banking sector', 'aml', 'hkab', 'hkpf']	{'aml ecosystem': '反洗錢生態系統', 'hkma': '香港金融管理局', 'banking sector': '銀行業', 'aml': '反洗錢', 'hkab': '香港銀行協會', 'hkpf': '香港警務處'}	['反洗錢生態系統', '香港金融管理局', '銀行業', '反洗錢', '香港銀行協會', '香港警務處']
84	{'hkma': '金管局', 'expect standard': '預期標準', 'green and sustainable investment product': '綠色及可持續投資產品'}	The HKMA issues a circular on the expected standards and examples of good practices on the sale and distribution of green and sustainable investment products.	香港金融管理局發布關於推銷及分銷綠色與可持續投資產品的預期標準及良好實踐範例的通函。	['hkma', 'expect standard', 'green and sustainable investment product']	{'hkma': '香港金融管理局', 'expect standard': '預期標準', 'green and sustainable investment product': '綠色與可持續投資產品'}	['香港金融管理局', '預期標準', '綠色與可持續投資產品']
