	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
77	{'bri': '一帶一路', 'belt and road': '一帶一路', 'belt and road summit': '一帶一路高峰論壇', 'iffo': 'IFFO'}	IFFO hosts a panel discussion at the Belt and Road Summit to promote Hong Kong’s unique advantages in capturing financing opportunities from the BRI.	IFFO 在“‘一帶一路’”峰會上舉行圓桌會議，推廣香港在抓取‘一帶一路’融資機遇方面的獨特優勢。	['bri', 'belt and road', 'belt and road summit', 'iffo']	{'bri': '一帶一路', 'belt and road': '一帶 一路', 'belt and road summit': '一帶 一路 峰會', 'iffo': 'IFFO'}	['一帶一路', '一帶 一路', '一帶 一路 峰會', 'IFFO']
78	{'hkma': '金管局', 'treasury market association': '財資市場公會', 'treasury market summit': '財資市場高峰會'}	The Treasury Markets Summit 2017, jointly organised by the HKMA and the Treasury Markets Association, is held in Hong Kong.	“2017財資市場高峰會”在香港由香港金融管理局與財資市場協會共同舉辦。	['hkma', 'treasury market association', 'treasury market summit']	{'hkma': '香港金融管理局', 'treasury market association': '財資市場協會', 'treasury market summit': '財資市場高峰會'}	['香港金融管理局', '財資市場協會', '財資市場高峰會']
79	{'hkma': '金管局', 'ifc': '國際金融公司', 'mcpp': '聯合貸款組合管理計劃', 'emerge market': '新興市場'}	The HKMA signs an agreement in London with the IFC committing US$1 billion to the MCPP for emerging markets, to support IFC in financing projects across more than 100 countries, including in infrastructure, telecom, manufacturing, agri-business and services.	香港金融管理局與國際金融公司在倫敦簽訂10億美元的協議，支持其在新興市場的“合夥借貸投資組合（MCPP）”基礎建設融資，幫助全球超過100個國家發展相關項目。	['hkma', 'ifc', 'mcpp', 'emerge market']	{'hkma': '香港金融管理局', 'ifc': '國際金融公司', 'mcpp': 'MCPP', 'emerge market': '新興市場'}	['香港金融管理局', '國際金融公司', 'MCPP', '新興市場']
80	{'hkma': '金管局', 'hong kong - switzerland financial dialogue': '香港與瑞士金融合作對話', 'state secretariat for international financial matter': '國際金融事務秘書處', 'swiss federal department of finance': '瑞士聯邦財政部'}	The HKMA and the State Secretariat for International Financial Matters under the Swiss Federal Department of Finance launch the First Hong Kong-Switzerland Financial Dialogue in Bern, Switzerland.	香港金融管理局與瑞士聯邦財政部國際金融事務校對局在伯恩舉行“第一屆香港—瑞士金融對話”。	['hkma', 'hong kong - switzerland financial dialogue', 'state secretariat for international financial matter', 'swiss federal department of finance']	{'hkma': '香港金融管理局', 'hong kong - switzerland financial dialogue': '香港—瑞士金融對話', 'state secretariat for international financial matter': '國際金融事務校對局', 'swiss federal department of finance': '瑞士聯邦財政部'}	['香港金融管理局', '香港—瑞士金融對話', '國際金融事務校對局', '瑞士聯邦財政部']
81	{'cyberport': '數碼港', 'fintech': '金融科技', 'hkma': '金管局', 'hong kong cyberport': '香港數碼港', 'fintech delegation': '金融科技考察團'}	The HKMA and Hong Kong Cyberport bring the largest fintech delegation to London, with a view to fostering collaboration and developing business and investment opportunities, as well as promoting Hong Kong’s role as the leading fintech hub of Asia.	香港金融管理局與香港數碼港將最大規模的金融科技代表團帶往倫敦，促進合作與商機拓展，並推動香港作為亞洲金融科技中心。	['cyberport', 'fintech', 'hkma', 'hong kong cyberport', 'fintech delegation']	{'cyberport': '數碼港', 'fintech': '金融科技', 'hkma': '香港金融管理局', 'hong kong cyberport': '香港數碼港', 'fintech delegation': '金融科技代表團'}	['數碼港', '金融科技', '香港金融管理局', '香港數碼港', '金融科技代表團']
82	{'belt and road': '一帶一路', 'hkma': '金管局', 'hong kong trade development council': '香港貿易發展局'}	The HKMA leads a seminar on “Hong Kong: Gateway to Belt and Road Opportunities” in London. The seminar is part of the “Think Asia, Think Hong Kong” promotion programme organised by the Hong Kong Trade Development Council in London.	香港金融管理局在倫敦主辦“香港：‘一帶一路’商機門戶”研討會，作為“‘亞洲思考、香港思考’”推廣計劃的一部分。	['belt and road', 'hkma', 'hong kong trade development council']	{'belt and road': '一帶一路', 'hkma': '香港金融管理局', 'hong kong trade development council': '▔'}	['一帶一路', '香港金融管理局', '▔']
83	{'fast payment system': '快速支付系統', 'fintech': '金融科技', 'fintech supervisory sandbox': '金融科技監管沙盒', 'fintech supervisory sandbox 2.0': '金融科技監管沙盒2.0', 'hkma': '金管局', 'new era of smart banking': '智慧銀行新紀元', 'open api': '開放API', 'virtual banking': '虛擬銀行', 'cross - border collaboration': '跨境合作'}	The HKMA unveils a number of initiatives that prepare Hong Kong to move into a New Era of Smart Banking. The initiatives include Faster Payment System, enhanced Fintech Supervisory Sandbox 2.0, promotion of virtual banking, Banking Made Easy initiative, Open API, closer cross-border collaboration and enhanced research and talent development.	香港金融管理局公布多項措施，助推香港進入智慧銀行新時代，包括：快速支付系統（FPS）、升級版金融科技監管沙箱2.0、推動虛擬銀行、'銀行簡化'、開放API、更緊密的跨境合作以及加強研究與人才培養。	['fast payment system', 'fintech', 'fintech supervisory sandbox', 'fintech supervisory sandbox 2.0', 'hkma', 'new era of smart banking', 'open api', 'virtual banking', 'cross - border collaboration']	{'fast payment system': '快速支付系統', 'fintech': '金融科技', 'fintech supervisory sandbox': '金融科技監管沙箱', 'fintech supervisory sandbox 2.0': '金融科技監管沙箱2.0', 'hkma': '香港金融管理局', 'new era of smart banking': '智慧 銀行 新 時代', 'open api': '開放API', 'virtual banking': '虛擬銀行', 'cross - border collaboration': '跨境合作'}	['快速支付系統', '金融科技', '金融科技監管沙箱', '金融科技監管沙箱2.0', '香港金融管理局', '智慧 銀行 新 時代', '開放API', '虛擬銀行', '跨境合作']
84	{'liquidity': '流動性'}	The Banking (Capital) (Amendment) Rules 2017, the Banking (Liquidity) (Amendment) Rules 2017 and the Banking (Specification of Multilateral Development Bank) (Amendment) Notice 2017 are gazetted.	《銀行（資本）（修訂）規則2017》、《銀行（流動性）》（修訂）規則2017及《銀行（多邊金融機構規格）》（修訂）通知公告。	['liquidity']	{'liquidity': '流動性'}	['流動性']
85	{'dlt': 'DLT', 'fintech': '金融科技', 'hkma': '金管局', 'hkma fintech day': '金管局金融科技日', 'open api': '開放API', 'big datum': '大數據', 'cross - border collaboration': '跨境合作', 'distribute ledger technology': '分布式分類帳技術'}	The HKMA organises the HKMA Fintech Day with panel discussions on cross-border collaboration, distributed ledger technology (DLT), regulatory dialogue, and Open API, as well as workshops on payment, DLT, big data, artificial intelligence and Open API.	香港金融管理局舉辦“香港金融科技日”，設有關於跨境合作、分散式帳本技術（DLT）、監管對話及開放API的專題討論和工作坊，內容涵蓋支付、DLT、大數據、人工智能及Open API。	['dlt', 'fintech', 'hkma', 'hkma fintech day', 'open api', 'big datum', 'cross - border collaboration', 'distribute ledger technology']	{'dlt': 'DLT', 'fintech': '金融科技', 'hkma': '香港金融管理局', 'hkma fintech day': '香港金融科技日', 'open api': '開放API', 'big datum': '大數據', 'cross - border collaboration': '跨境合作', 'distribute ledger technology': '分散式帳本技術'}	['DLT', '金融科技', '香港金融管理局', '香港金融科技日', '開放API', '大數據', '跨境合作', '分散式帳本技術']
86	{'cooperation agreement': '合作協議', 'fintech': '金融科技', 'hkma': '金管局', 'mas': '新加坡金管局', 'monetary authority': '金融管理專員', 'monetary authority of singapore': '新加坡金融管理局'}	The HKMA and the Monetary Authority of Singapore (MAS) sign and exchange a Cooperation Agreement in Hong Kong to strengthen co-operation on fintech.	香港金融管理局與新加坡金融管理局（MAS）於香港簽署合作協議，鞏固金融科技合作關係。	['cooperation agreement', 'fintech', 'hkma', 'mas', 'monetary authority', 'monetary authority of singapore']	{'cooperation agreement': '合作協議', 'fintech': '金融科技', 'hkma': '香港金融管理局', 'mas': '▔', 'monetary authority': '金融管理局', 'monetary authority of singapore': '新加坡金融管理局'}	['合作協議', '金融科技', '香港金融管理局', '▔', '金融管理局', '新加坡金融管理局']
87	{'fintech': '金融科技', 'hkma': '金管局', 'ofds': '深圳金融辦', 'reciprocal soft - landing support': '軟落地支援', 'talent development programme': '人才發展計劃'}	The HKMA announces the strengthening of collaboration with the OFDS on fintech, including joint organisation of the fintech award, reciprocal soft-landing support and talent development programme.	香港金融管理局宣布進一步強化與OFDS的合作，包括聯合主辦金融科技獎、互惠軟著陸支援及人才發展計劃。	['fintech', 'hkma', 'ofds', 'reciprocal soft - landing support', 'talent development programme']	{'fintech': '金融科技', 'hkma': '香港金融管理局', 'ofds': 'OFDS', 'reciprocal soft - landing support': '互惠軟著陸支援', 'talent development programme': '人才發展計劃'}	['金融科技', '香港金融管理局', 'OFDS', '互惠軟著陸支援', '人才發展計劃']
88	{'dlt': 'DLT', 'hkma': '金管局', 'whitepaper': '白皮書'}	The HKMA publishes its second whitepaper on DLT, confirming the promising nature of DLT while acknowledging that DLT cannot be a universal solution for all financial applications.	香港金融管理局發布第二篇分散式帳本技術（DLT）白皮書，確認DLT的前景光明，但亦指出其無法解決所有金融應用問題。	['dlt', 'hkma', 'whitepaper']	{'dlt': 'DLT', 'hkma': '香港金融管理局', 'whitepaper': '白皮書'}	['DLT', '香港金融管理局', '白皮書']
89	{'ministry of finance': '國家財政部', 'sovereign bond': '主權債券'}	The Ministry of Finance holds a roadshow in Hong Kong for its US dollar sovereign bond issuance.	財政部在香港舉行美國美元國債路演。	['ministry of finance', 'sovereign bond']	{'ministry of finance': '財政部', 'sovereign bond': '國債'}	['財政部', '國債']
90	{'hkma': '金管局', 'registered institution': '註冊機構'}	The HKMA issues a circular requiring Registered Institutions to enhance the security of their internet trading services so as to address hacking risks associated with internet trading.	香港金融管理局發布通知，要求註冊機構提升網上交易服務的安全性，以應對網絡交易的駭客風險。	['hkma', 'registered institution']	{'hkma': '香港金融管理局', 'registered institution': '註冊機構'}	['香港金融管理局', '註冊機構']
91	{'hkma': '金管局', 'pwma': '私人財富管理公會', 'apprenticeship programme': '人才培訓計劃'}	The HKMA and the PWMA announce that the 2018-2019 cycle of the Pilot Apprenticeship Programme for Private Wealth Management will be expanded to offer around 50 apprenticeship positions.	香港金融管理局與私人財富管理協會宣布將擴大“私人財富管理試點見習計劃”的範圍，提供約50個實習職位。	['hkma', 'pwma', 'apprenticeship programme']	{'hkma': '香港金融管理局', 'pwma': '私人財富管理協會', 'apprenticeship programme': '見習計劃'}	['香港金融管理局', '私人財富管理協會', '見習計劃']
92	{'bri': '一帶一路', 'hkma': '金管局', 'hong kong exchanges and clearing limited': '香港交易及結算所有限公司', 'state council': '國務院'}	The HKMA supports a seminar on BRI coorganised by the State-owned Assets Supervision and Administration Commission of the State Council and Hong Kong Exchanges and Clearing Limited.	香港金融管理局支持由國務院國有資產監督管理委員會與香港交易所聯合舉辦的“‘一帶一路’”研討會。	['bri', 'hkma', 'hong kong exchanges and clearing limited', 'state council']	{'bri': '▔', 'hkma': '香港金融管理局', 'hong kong exchanges and clearing limited': '香港交易所', 'state council': '國務院'}	['▔', '香港金融管理局', '香港交易所', '國務院']
93	{'dlt': 'DLT', 'global trade connectivity network': '全球貿易連接網絡', 'hkma': '金管局', 'mas': '新加坡金管局', 'memorandum of understanding': '諒解備忘錄', 'trade finance': '貿易融資'}	The HKMA and MAS exchange a Memorandum of Understanding in Singapore to jointly develop the Global Trade Connectivity Network, a crossborder infrastructure based on DLT, to digitalise trade and trade finance between the two cities with an aim to expanding the network in the region and globally.	香港金融管理局與新加坡金融管理局簽署備忘錄，共同推動基於分散式帳本技術（DLT）的全球貿易互聯網，旨在數字化雙城間的貿易與貿易融資，並拓展至區域及全球。	['dlt', 'global trade connectivity network', 'hkma', 'mas', 'memorandum of understanding', 'trade finance']	{'dlt': 'DLT', 'global trade connectivity network': '全球貿易互聯網', 'hkma': '香港金融管理局', 'mas': '管理局', 'memorandum of understanding': '備忘錄', 'trade finance': '貿易融資'}	['DLT', '全球貿易互聯網', '香港金融管理局', '管理局', '備忘錄', '貿易融資']
94	{'hkma': '金管局', 'sfc': '證監會', 'thematic review': '專題評估'}	The HKMA and the SFC issue a circular highlighting observations from their joint thematic reviews on the potential conflicts of interest arising from the sale of in-house products by registered institutions and licensed corporations within a single financial group.	香港金融管理局與證券及期貨事務監察委員會發布通知，總結其聯合專題審查在單一金融集團內銷售內部產品可能引發的利益衝突。	['hkma', 'sfc', 'thematic review']	{'hkma': '香港金融管理局', 'sfc': '監察委員會', 'thematic review': '專題審查'}	['香港金融管理局', '監察委員會', '專題審查']
95	{'eps': '易辦事', 'hkab': '銀行公會', 'banking industry': '銀行業', 'pilot scheme': '試點計劃'}	HKAB announces that the banking industry has worked together with EPS Company and a convenience store chain to launch in early March 2018 a pilot scheme that provides cash withdrawal service to the elderly at 34 convenience stores via EPS service without the need to make purchases.	香港銀行協會宣布，業界將於2018年三月初合作推出一項試點計劃，透過EPS服務在34間便利店為長者提供提款服務，免須購物。	['eps', 'hkab', 'banking industry', 'pilot scheme']	{'eps': 'EPS服務', 'hkab': '協會', 'banking industry': '▔', 'pilot scheme': '試點計劃'}	['EPS服務', '協會', '▔', '試點計劃']
96	{'hkma': '金管局', 'pboc': '人民銀行'}	The PBoC and the HKMA announce that the currency swap agreement with the size of RMB400 billion is renewed for a term of another three years.	中國人民銀行與香港金融管理局宣布，人民幣4000億元的貨幣互換協議延長三年。	['hkma', 'pboc']	{'hkma': '香港金融管理局', 'pboc': '銀行'}	['香港金融管理局', '銀行']
97	{'fintech': '金融科技', 'fintech supervisory chatroom': '金融科技監管聊天室', 'fintech supervisory sandbox': '金融科技監管沙盒', 'fintech supervisory sandbox 2.0': '金融科技監管沙盒2.0', 'hkma': '金管局'}	The HKMA launches the Fintech Supervisory Chatroom as a new feature of the Fintech Supervisory Sandbox 2.0.	香港金融管理局推出金融科技監管聊天機器人作為“金融科技監管沙箱2.0”的新功能。	['fintech', 'fintech supervisory chatroom', 'fintech supervisory sandbox', 'fintech supervisory sandbox 2.0', 'hkma']	{'fintech': '金融科技', 'fintech supervisory chatroom': '科技 監管', 'fintech supervisory sandbox': '金融科技監管沙箱', 'fintech supervisory sandbox 2.0': '金融科技監管沙箱2.0', 'hkma': '香港金融管理局'}	['金融科技', '科技 監管', '金融科技監管沙箱', '金融科技監管沙箱2.0', '香港金融管理局']
98	{'article iv consultation': '第四條磋商', 'concluding statement for the 2017 article iv consultation': '2017年第四條磋商發表初步總結', 'hksar': '香港特區', 'hong kong special administrative region': '香港特別行政區', 'international monetary fund': '國際貨幣基金組織', 'exchange rate system': '匯率制度', 'fiscal reserve': '財政儲備（未來基金）', 'robust policy frameworks': '穩健的政策框架'}	The International Monetary Fund issues the Concluding Statement for the 2017 Article IV Consultation with the Hong Kong Special Administrative Region (HKSAR), commending that the HKSAR is well placed to navigate through challenges given its strong buffers and robust policy frameworks, including ample fiscal reserves, strong financial regulatory and supervisory frameworks, and the Linked Exchange Rate System.	國際貨幣基金組織（IMF）發布2017年香港特別行政區第IV次財政協商結論，讚揚香港憑藉其堅實的資本儲備、健全的政策框架、充裕的財政儲備及聯合匯率制度，具備良好能力應對挑戰。	['article iv consultation', 'concluding statement for the 2017 article iv consultation', 'hksar', 'hong kong special administrative region', 'international monetary fund', 'exchange rate system', 'fiscal reserve', 'robust policy frameworks']	{'article iv consultation': 'IV 財政協商', 'concluding statement for the 2017 article iv consultation': '結論', 'hksar': '香港', 'hong kong special administrative region': '香港特別行政區', 'international monetary fund': '國際貨幣基金組織', 'exchange rate system': '匯率 制度', 'fiscal reserve': '財政儲備', 'robust policy frameworks': '健全的政策框架'}	['IV 財政協商', '結論', '香港', '香港特別行政區', '國際貨幣基金組織', '匯率 制度', '財政儲備', '健全的政策框架']
99	{'dubai financial service authority': '迪拜金融服務管理局', 'dubai international financial centre': '迪拜國際金融中心', 'fintech': '金融科技', 'hkma': '金管局', 'international financial centre': '國際金融中心'}	The HKMA and the Dubai Financial Services Authority of Dubai International Financial Centre enter into a Co-operation Agreement to step up fintech collaboration between the two authorities, with a view to facilitating financial innovation in the two jurisdictions.	香港金融管理局與迪拜國際金融中心（DIFC）的迪拜金融服務局簽署合作協議，以加強兩地的金融科技合作與創新。	['dubai financial service authority', 'dubai international financial centre', 'fintech', 'hkma', 'international financial centre']	{'dubai financial service authority': '迪拜金融服務局', 'dubai international financial centre': '迪拜國際金融中心', 'fintech': '金融科技', 'hkma': '香港金融管理局', 'international financial centre': '國際金融中心'}	['迪拜金融服務局', '迪拜國際金融中心', '金融科技', '香港金融管理局', '國際金融中心']
100	{'base rate': '基本利率', 'hkma': '金管局', 'us federal fund rate': '聯邦基金利率', 'federal fund rate': '聯邦基金利率'}	The HKMA announces an upward adjustment of the Base Rate by 25 basis points to 1.75%, according to a pre-set formula, following a hike in the US federal funds rate on 13 December (US time).	香港金融管理局根據預設公式，於12月13日（美國時間）美國聯邦基金利率升息後，上調基準利率25個基本點，至1.75%。	['base rate', 'hkma', 'us federal fund rate', 'federal fund rate']	{'base rate': '基準利率', 'hkma': '香港金融管理局', 'us federal fund rate': '聯邦 基金 利率', 'federal fund rate': '聯邦基金利率'}	['基準利率', '香港金融管理局', '聯邦 基金 利率', '聯邦基金利率']
101	{'inflationary pressure': '通脹壓力'}	Against the backdrop of a more synchronised expansion of the global economy, Hong Kong saw faster economic growth, tighter labour market conditions and subdued inflationary pressures in 2017. Economic growth for 2018 is expected to remain solid.	在全球經濟更同步擴張的背景下，香港於2017年經濟增長較快，勞動市場狀況收緊，通脹壓力較為緩和。預計2018年的經濟增長仍將保持穩健。	['inflationary pressure']	{'inflationary pressure': '通脹壓力'}	['通脹壓力']
102	{'gdp': '本地生產總值', 'gross domestic product': '本地生產總值', 'asset price': '資產價格', 'business sentiment': '營商氣氛', 'cargo flow': '貨運', 'domestic demand': '本地需求', 'export of goods': '貨品出口', 'export of service': '服務輸出', 'import of service': '服務輸入', 'inbound tourism': '訪港旅遊業', 'investment spend': '投資支出', 'long - term growth': '長期增值', 'trade surplus': '貿易順差'}	Amid a more synchronised expansion of the global economy, the Hong Kong economy grew faster in 2017. Growth in real Gross Domestic Product (GDP) increased to 3.8%, much higher than the 2.1% growth in 2016 and the long-term growth of about 3% over the past decade (Chart 1 and Table 1). Domestic demand firmed up, with private consumption growth accelerating and overall investment spending reviving. Stronger domestic demand reflected favourable job and income conditions, booming asset prices and improved business sentiment. Externally, Hong Kong’s exports of goods expanded at a faster pace due to increased global trade flows, and exports of services recovered because of vibrant trade and cargo flows and improving inbound tourism. Imports of goods recorded stronger growth on export-induced demand, and imports of services increased steadily amid strong travel interest among residents. On a net basis, the overall trade surplus shrank, making a negative contribution to GDP growth.	在全球經濟更同步擴展的情況下，香港經濟在2017年增長速度加快。名義國內生產總值（GDP）增長率升至3.8%，大大高於2016年的2.1%及過去十年的長期平均約3%（圖1及表1）。內需穩固，私人消費增長加快，整體投資亦復甦。強勁的內需反映出就業和收入狀況良好、資產價格繁榮以及商業情緒改善。在外貿方面，香港貨物出口由於全球貿易流量增加而擴展得更快，服務出口亦因貿易及貨運活動旺盛及入境旅遊改善而復甦。貨物進口因出口需求增加而加快增長，服務進口則在居民強烈出行意願的背景下穩步上升。整體而言，貿易順差縮小，對GDP增長呈負面影響。	['gdp', 'gross domestic product', 'asset price', 'business sentiment', 'cargo flow', 'domestic demand', 'export of goods', 'export of service', 'import of service', 'inbound tourism', 'investment spend', 'long - term growth', 'trade surplus']	{'gdp': '國內生產總值', 'gross domestic product': '國內生產總值', 'asset price': '資產價格', 'business sentiment': '商業情緒', 'cargo flow': '貨運 流量', 'domestic demand': '內需', 'export of goods': '貨物出口', 'export of service': '服務 出口', 'import of service': '服務', 'inbound tourism': '入境旅遊', 'investment spend': '▔', 'long - term growth': '▔', 'trade surplus': '貿易順差'}	['國內生產總值', '國內生產總值', '資產價格', '商業情緒', '貨運 流量', '內需', '貨物出口', '服務 出口', '服務', '入境旅遊', '▔', '▔', '貿易順差']
103	{'bank loan': '銀行貸款', 'credit growth': '信貸增長', 'credit underwriting standard': '信貸審批標準', 'exchange rate system': '匯率制度', 'interbank interest rate': '銀行同業拆息', 'interest rate arbitrage': '套息活動', 'interest rate differential': '息差', 'liquidity': '流動性', 'loan growth': '貸款增速'}	On the monetary front, the Hong Kong dollar exchange rate generally eased against the US dollar driven primarily by interest rate arbitrage activities amid the negative interest rate differentials between the Hong Kong dollar and the US dollar. This reflected the normal functioning of the Linked Exchange Rate System in accordance with its design. While still at relatively low levels, Hong Kong dollar interbank interest rates faced more upward pressures towards the end of 2017 due to Initial Public Offeringrelated funding demand and banks’ year-end liquidity needs. For credit growth, after two years of single-digit growth, total bank loans increased at a notably faster pace of 16.1% in 2017, reflecting improving economic conditions and positive financial market sentiment. Despite faster loan growth, there were no signs of loosening of banks’ credit underwriting standards, and overall loan quality remained good.	在貨幣方面，由於港元與美元之間的利差負面，加上套利活動推動，港元兌美元匯率一般呈較弱走勢，反映聯繫匯率制度的正常運作。雖然仍處於較低水平，但2017年底，灣仔區銀行間拆息利率因首次公開募股（IPO）相關融資需求和銀行年終流動性需求而面臨上行壓力較大。就信貸增長而言，經歷兩年單位數增長後，2017年銀行貸款總額以16.1%的明顯速度增長，反映經濟情況改善及金融市場情緒正面。儘管貸款增長較快，但銀行的信貸撥備標準未見鬆動，整體貸款品質依然良好。	['bank loan', 'credit growth', 'credit underwriting standard', 'exchange rate system', 'interbank interest rate', 'interest rate arbitrage', 'interest rate differential', 'liquidity', 'loan growth']	{'bank loan': '銀行貸款', 'credit growth': '信貸增長', 'credit underwriting standard': '信貸撥備標準', 'exchange rate system': '匯 率 制度', 'interbank interest rate': '銀行間拆息利率', 'interest rate arbitrage': '▔', 'interest rate differential': '利差', 'liquidity': '流動性', 'loan growth': '貸款增長'}	['銀行貸款', '信貸增長', '信貸撥備標準', '匯 率 制度', '銀行間拆息利率', '▔', '利差', '流動性', '貸款增長']
104	{'import price inflation': '進口價格通脹', 'inflationary pressure': '通脹壓力', 'nominal wage': '名義工資', 'private residential rental': '私人住宅租金', 'underlying inflation rate': '基本通脹率'}	Inflationary pressures remained well contained throughout 2017 (Chart 2). Netting out the effects of the Government’s one-off relief measures, the underlying inflation rate declined to 1.7%, down from 2.3% in 2016. In particular, the housing component of the price index increased at a milder pace, reflecting the filter-through of slower increases in fresh-letting private residential rentals in 2016. More broadly, milder increases in nominal wages and earnings amid strong output growth helped keep local cost pressures in check. Import price inflation was also tame, in line with low inflation in Hong Kong’s major import sources despite a weaker US dollar.	2017年，通脹壓力始終受到良好控制（圖2）。扣除政府一次性救濟措施的影響，基礎通脹率由2016年的2.3%下降至1.7%。特別是房地產價格指數中的住宅部分，漲幅較為溫和，反映2016年新租住宅租金漲幅放慢的滲透效應。更廣泛來說，名義工資及收入的增長較為溫和，加上產出快速增長，有助於抑制本地成本壓力。進口物價漲幅亦較為溫和，符合儘管美元走弱但香港主要進口來源國的低通脹水平。	['import price inflation', 'inflationary pressure', 'nominal wage', 'private residential rental', 'underlying inflation rate']	{'import price inflation': '進口物價漲幅', 'inflationary pressure': '通脹壓力', 'nominal wage': '名義工資', 'private residential rental': '▔', 'underlying inflation rate': '基礎通脹率'}	['進口物價漲幅', '通脹壓力', '名義工資', '▔', '基礎通脹率']
105	{'labour force': '勞動人口', 'private - sector vacancy': '私營機構職位空缺', 'professional and business service': '專業與商用服務', 'seasonally adjust unemployment rate': '經季節因素調整失業率', 'unemployment rate': '失業率'}	The labour market tightened in 2017 along with above-par economic growth. The seasonally adjusted unemployment rate fell from 3.4% in 2016 to 2.9% towards the end of 2017, below 3% for the first time in nearly 20 years (Chart 3). Most major economic sectors registered decreases in their respective unemployment rates, with more notable declines seen in the retail, financing and professional and business services sectors. As total employment grew faster and the number of private-sector vacancies picked up, overall labour demand continued to strengthen. The labour force also expanded, partly reflecting more active participation of older-age workers (aged 55 and above). Consistent with tighter labour market conditions and lower inflation, real wages and earnings saw faster increases.	隨著經濟超越潛在增長率，2017年勞動市場趨緊。經季節調整失業率由2016年的3.4%下降至2017年底的2.9%，首次低於3%，是近20年來首次（圖3）。各主要經濟行業的失業率均有下降，零售、金融及專業和商業服務等行業尤為顯著。由於就業人數增加及私營部門職缺上升，勞動需求持續增強。勞動力亦有所擴大，部分原因是較為積極的高齡勞工（55歲及以上）參與。與勞動市場緊縮和通脹較低相一致，實質工資及收入亦增長較快。	['labour force', 'private - sector vacancy', 'professional and business service', 'seasonally adjust unemployment rate', 'unemployment rate']	{'labour force': '勞動力', 'private - sector vacancy': '私營部門職缺', 'professional and business service': '專業和商業服務', 'seasonally adjust unemployment rate': '經季節調整失業率', 'unemployment rate': '失業率'}	['勞動力', '私營部門職缺', '專業和商業服務', '經季節調整失業率', '失業率']
106	{'stock market': '股市'}	# Stock market	# 股市	['stock market']	{'stock market': '股市'}	['股市']
107	{'hang seng index': '恒生指數', 'mainland investor': '內地投資者', 'stock connects': '滬港通及深港通', 'average daily turnover': '平均每日成交額', 'corporate earnings': '企業盈利', 'equity fund': '集資總額', 'stock market': '股市'}	The Hong Kong stock market had an almost uninterrupted rally in 2017. The Hang Seng Index rose by 36%, the largest annual gain since 2010 (Chart 4). The rally reflected optimism about the global economy and corporate earnings, and was in part supported by substantial fund inflows from Mainland investors through the Stock Connects. The Hang Seng Index hit a ten-year high in November and remained at high levels towards the end of 2017. Average daily turnover expanded to HK$88.3 billion from HK$66.9 billion in the previous year, and overall equity funds raised from the local market also increased to HK$581.4 billion, compared with HK$490.1 billion a year earlier.	2017年，香港股市幾乎連續上升。恒生指數上升36%，是自2010年以來最大年度升幅（圖4）。此次牛市反映出市場對全球經濟及企業盈利的樂觀預期，也部分由大陸投資者通過通股通的資金大量流入支持。恒生指數於去年11月創十年高點，並在年末仍維持高位。股市日均成交額由前一年的66.9億港元擴大至88.3億港元，另外本地市場籌集的股票基金總額亦由490.1億港元增加到581.4億港元。	['hang seng index', 'mainland investor', 'stock connects', 'average daily turnover', 'corporate earnings', 'equity fund', 'stock market']	{'hang seng index': '恒生指數', 'mainland investor': '大陸投資者', 'stock connects': '通股通', 'average daily turnover': '日均成交額', 'corporate earnings': '企業盈利', 'equity fund': '股票基金', 'stock market': '股市'}	['恒生指數', '大陸投資者', '通股通', '日均成交額', '企業盈利', '股票基金', '股市']
108	{'property market': '樓市'}	# Property market	# 地產市場	['property market']	{'property market': '地產 市場'}	['地產 市場']
