	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
64	{'外匯基金': 'Exchange Fund', '總裁': 'Chief Executive', '金管局': 'HKMA'}	金融管理專員根據《外匯基金條例》委任，以協助財政司司長執行其根據該條例獲授予的職能，以及執行其他條例及財政司司長所指派的職能。金融管理專員的辦公室稱為金管局，金融管理專員即為金管局總裁。	The MA is appointed under the Exchange Fund Ordinance to assist the Financial Secretary in executing his delegated functions, as well as other functions assigned under legislation and by the Financial Secretary. The MA’s office is known as the HKMA, and the MA is the Chief Executive of the HKMA.	['外匯基金', '總裁', '金管局']	{'外匯基金': 'Exchange Fund', '總裁': 'Executive', '金管局': 'HKMA'}	['exchange fund', 'executive', 'hkma']
65	{'持牌銀行': 'licensed banks', '有限制牌照銀行': 'restricted licence banks', '銀行業': 'banking sector'}	金融管理專員根據《銀行業條例》賦予的職責及權力，規管及監管銀行業務與接受存款業務。根據《銀行業條例》，金融管理專員負責處理香港持牌銀行、有限制牌照銀行及接受存款公司的認可資格事宜。	Under the powers and responsibilities conferred by the Banking Ordinance, the MA regulates and supervises banking activities and deposit-taking business. According to the Ordinance, the MA is responsible for the licensing of Hong Kong licensed banks, restricted licence banks, and authorized institutions accepting deposits.	['持牌銀行', '有限制牌照銀行', '銀行業']	{'持牌銀行': 'licensed banks', '有限制牌照銀行': 'restricted licence banks', '銀行業': 'banking activities'}	['license bank', 'restrict licence bank', 'banking activity']
66	{'處置機制': 'resolution regime', '處置機制當局': 'resolution authority', '金融體系': 'financial system', '銀行界': 'banking sector', '銀行界實體': 'banking sector entities'}	《金融機構（處置機制）條例》指定金融管理專員為銀行界實體的處置機制當局。該條例賦予金融管理專員一系列權力，對有關實體進行有秩序處置，以減低有關實體不可持續經營對香港金融體系的穩定及有效運作構成的風險。	The Resolution Ordinance designates the MA as the resolution authority for banking entities. This legislation grants the MA a range of powers to facilitate the orderly resolution of relevant entities, reducing the risks their unsustainable operations pose to the stability and effective functioning of Hong Kong’s financial system.	['處置機制', '處置機制當局', '金融體系', '銀行界', '銀行界實體']	{'處置機制': 'Resolution Ordinance', '處置機制當局': 'resolution authority', '金融體系': 'financial system', '銀行界': 'banking entities', '銀行界實體': 'banking entities'}	['resolution ordinance', 'resolution authority', 'financial system', 'banking entity', 'banking entity']
67	{'公積金': 'provident fund scheme', '強制性公積金': 'mandatory provident fund', '證券': 'securities', '銀行證券及強制性公積金業務': 'banks’ securities and mandatory provident fund businesses'}	《證券及期貨條例》及《強制性公積金計劃條例》賦予金融管理專員若干有關銀行證券及強制性公積金業務的權力。	The Securities and Futures Ordinance and the Mandatory Provident Fund Schemes Ordinance give the MA certain powers related to banks’ securities and MPF schemes.	['公積金', '強制性公積金', '證券', '銀行證券及強制性公積金業務']	{'公積金': 'MPF schemes', '強制性公積金': 'Mandatory Provident Fund', '證券': 'securities', '銀行證券及強制性公積金業務': 'banks’ securities and MPF schemes'}	"['mpf scheme', 'mandatory provident fund', 'security', ""bank 's security and mpf scheme""]"
68	{'查察及調查權力': 'inspection and investigation powers', '銀行的保險業務': 'insurance activities of banks'}	《保險業條例》訂明可就銀行的保險業務向金融管理專員轉授查察及調查權力。	The Insurance Ordinance confers investigation and enforcement powers on the MA regarding banks’ insurance activities.	['查察及調查權力', '銀行的保險業務']	{'查察及調查權力': 'investigation and enforcement powers', '銀行的保險業務': 'banks’ insurance activities'}	"['investigation and enforcement power', ""bank 's insurance activity""]"
69	{'恐怖分子資金籌集': 'counter-financing of terrorism', '打擊洗錢': 'anti-money laundering', '打擊洗錢及恐怖分子資金籌集': 'AML/CFT'}	《打擊洗錢及恐怖分子資金籌集條例》賦權金融管理專員監管銀行遵守該條例的規定。	The Anti-Money Laundering and Counter-Terrorist Financing Ordinance authorizes the MA to regulate banks’ compliance with AML/CFT requirements.	['恐怖分子資金籌集', '打擊洗錢', '打擊洗錢及恐怖分子資金籌集']	{'恐怖分子資金籌集': 'Counter-Terrorist Financing', '打擊洗錢': 'AML/CFT', '打擊洗錢及恐怖分子資金籌集': 'Anti-Money Laundering and Counter-Terrorist Financing'}	['counter financing', 'aml', 'anti laundering and counter financing']
70	{'存款保障計劃': 'Deposit Protection Scheme', '存款保障計劃基金': 'Deposit Protection Scheme Fund'}	《存款保障計劃條例》授予金融管理專員責任，就存款保障計劃的運作提供協助，以及啟動從存款保障計劃基金向無力償付銀行的存款人發放補償。	The Deposit Protection Scheme Ordinance assigns the MA the responsibility to operate the deposit protection scheme and to provide compensation to depositors of insolvent banks from the Deposit Protection Scheme Fund.	['存款保障計劃', '存款保障計劃基金']	{'存款保障計劃': 'Deposit Protection Scheme', '存款保障計劃基金': 'Deposit Protection Scheme Fund'}	['deposit protection scheme', 'deposit protection scheme fund']
71	{'支付系統及儲值支付工具條例': 'Payment Systems and Stored Value Facilities Ordinance', '發牌制度': 'licensing regime'}	金融管理專員在《支付系統及儲值支付工具條例》的法定架構下，可指定及監察對香港貨幣或金融穩定或對香港發揮作為國際金融中心的功能事關重要的結算及交收系統。該條例亦授權金融管理專員管理儲值支付工具發牌制度，及指定零售支付系統並監察該等系統的運作是否安全及有效率。	Within the legal framework of the Payment Systems and Stored Value Facilities Ordinance, the MA can designate and oversee payment and securities settlement systems, especially those important to Hong Kong’s monetary or financial stability or to its role as an international financial centre. The Ordinance also grants the MA authority to license stored value payment facilities and to designate and oversee retail payment systems to ensure their safe and efficient operation.	['支付系統及儲值支付工具條例', '發牌制度']	{'支付系統及儲值支付工具條例': 'Payment Systems and Stored Value Facilities Ordinance', '發牌制度': '▔'}	['payment system and stored value facility ordinance', '▔']
72	{'金管局': 'HKMA', '香港特別行政區': 'Hong Kong Special Administrative Region'}	# 金管局與香港特別行政區政府	# HKMA and the Government of the Hong Kong Special Administrative Region	['金管局', '香港特別行政區']	{'金管局': 'HKMA', '香港特別行政區': 'Hong Kong Special Administrative Region'}	['hkma', 'hong kong special administrative region']
73	{'公務員': 'civil service', '法定權力': 'statutory powers', '總裁': 'Chief Executive', '金管局': 'HKMA', '香港特別行政區': 'Hong Kong Special Administrative Region'}	金管局是香港特別行政區政府架構的一部分，但可以按與公務員不同的聘用條款聘請員工，以吸引具適當經驗與專門知識的人才。金管局總裁及其員工均為公職人員。金管局的日常運作，在金融管理專員所獲賦予或轉授的法定權力範圍內高度自主。	The HKMA is part of the HKSAR government structure, but it can employ staff under terms different from civil servants to attract personnel with relevant experience and expertise. The Chief Executive and all staff of the HKMA are public officials. Its daily operations are highly autonomous within the scope of the statutory powers delegated or conferred to the MA.	['公務員', '法定權力', '總裁', '金管局', '香港特別行政區']	{'公務員': 'public officials', '法定權力': 'statutory powers', '總裁': 'Chief Executive', '金管局': 'HKMA', '香港特別行政區': 'HKSAR'}	['public official', 'statutory power', 'chief executive', 'hkma', 'hksar']
74	{'貨幣發行局': 'Currency Board'}	財政司司長負責釐定香港的貨幣政策目標及貨幣體制：財政司司長於2003年6月25日致金融管理專員的函件中，訂明應透過貨幣發行局制度維持貨幣穩定，將港元匯率保持在約7.80港元兌1美元的水平。金融管理專員須自行負責達成貨幣政策目標，包括決定有關的策略、工具及執行方式，並負責維持香港貨幣制度的穩定與健全。	The Financial Secretary is responsible for setting Hong Kong’s monetary policy objectives and framework. In a letter dated June 25, 2003, the Financial Secretary instructs the MA to maintain monetary stability through the issuance of currency, keeping the Hong Kong dollar’s exchange rate approximately at 7.80 HKD to 1 USD. The MA must independently achieve these policy objectives, including determining strategies, tools, and implementation methods, and is responsible for maintaining the stability and soundness of Hong Kong’s monetary system.	['貨幣發行局']	{'貨幣發行局': '▔'}	['▔']
75	{'債務市場': 'debt market', '法定紙幣及硬幣': 'legal tender notes and coins', '紙幣': 'banknotes', '財經事務及庫務局局長': 'Secretary for Financial Services and the Treasury', '金融基建': 'financial infrastructure', '金融服務': 'Financial Services', '金融體系': 'financial system', '香港貨幣及金融體系': 'Hong Kong’s monetary and financial systems'}	"財政司司長在財經事務及庫務局局長的協助下，負責維持香港金融體系穩定與健全，以及保持香港的國際金融中心地位的政策。為推行這些政策，金融管理專員的職責包括：
- 促進銀行體系的整體穩定與有效運作
- 與其他有關機構與組織合作，發展債務市場
- 處理與法定紙幣及硬幣的發行及流通有關的事宜
- 透過發展支付、結算及交收系統，以及在適當情況下負責操作有關系統，促進金融基建的安全與效率
- 與其他有關機構與組織合作，促進對香港貨幣及金融體系的信心，並推行適當的發展市場措施，以協助加強香港金融服務的國際競爭力。"	"In cooperation with the Secretary for Financial Services and the Treasury, the Financial Secretary is responsible for maintaining the stability and soundness of Hong Kong’s financial system and supporting its development as an international financial centre. The MA’s responsibilities in implementing these policies include:
- Promoting the overall stability and effective operation of the banking system
- Collaborating with other institutions and organizations to develop the debt market
- Handling issuance and circulation of legal tender notes and coins
- Developing and overseeing payment, settlement, and clearing systems to promote the safety and efficiency of financial infrastructure
- Cooperating with relevant institutions to foster confidence in Hong Kong’s monetary and financial system and implementing appropriate market development measures to enhance Hong Kong’s global financial competitiveness"	['債務市場', '法定紙幣及硬幣', '紙幣', '財經事務及庫務局局長', '金融基建', '金融服務', '金融體系', '香港貨幣及金融體系']	{'債務市場': 'debt market', '法定紙幣及硬幣': 'legal tender notes and coins', '紙幣': 'notes', '財經事務及庫務局局長': 'Secretary for Financial Services and the Treasury', '金融基建': 'financial infrastructure', '金融服務': 'financial services', '金融體系': 'financial system', '香港貨幣及金融體系': '▔'}	['debt market', 'legal tender note and coin', 'note', 'secretary for financial service and the treasury', 'financial infrastructure', 'financial service', 'financial system', '▔']
76	{'外匯基金': 'Exchange Fund', '投資管理': 'investment management', '控制權': 'control'}	外匯基金由財政司司長掌有控制權。金融管理專員須根據財政司司長轉授的權力，就外匯基金的運用及投資管理向財政司司長負責。	The Exchange Fund is controlled by the Financial Secretary. The MA is responsible to the Financial Secretary regarding the use and investment management of the Exchange Fund, based on delegated powers.	['外匯基金', '投資管理', '控制權']	{'外匯基金': 'Exchange Fund', '投資管理': 'investment management', '控制權': 'control'}	['exchange fund', 'investment management', 'control']
77	{'金管局': 'HKMA'}	就日常運作及推行政府政策目標所採用的方法，金管局一直保持高度自主，並同時輔以高問責性及透明度。	The HKMA has maintained a high degree of autonomy in its daily operations and policies, complemented by a high level of accountability and transparency.	['金管局']	{'金管局': 'HKMA'}	['hkma']
78	{'金管局': 'HKMA', '金融基建': 'financial infrastructure', '香港經濟': 'domestic economy'}	金管局致力促進貨幣與銀行體系穩定，有效管理官方儲備，發展與監察穩健及多元化的金融基建，從而鞏固香港的國際金融中心地位，推動香港經濟發展。	It is committed to promoting stability in the monetary and banking sectors, effectively managing official reserves, and developing and overseeing a resilient and diversified financial infrastructure, thereby consolidating Hong Kong’s status as an international financial centre and supporting economic development.	['金管局', '金融基建', '香港經濟']	{'金管局': '▔', '金融基建': 'financial infrastructure', '香港經濟': '▔'}	['▔', 'financial infrastructure', '▔']
79	{'金管局': 'HKMA'}	金管局要有效履行職責，便必須取得社會人士的信心。因此，金管局以嚴謹的態度，履行向公眾解釋其政策及工作的責任，並盡力處理社會上備受關注而涉及金管局職責範圍的事項。	To effectively carry out its responsibilities, the HKMA must earn the confidence of the public. Accordingly, it diligently discharges its obligation to explain its policies and work to the public and address matters of societal concern within its remit.	['金管局']	{'金管局': 'HKMA'}	['hkma']
80	{'立法會': 'Legislative Council', '金管局': 'HKMA', '開放': 'liberalisation'}	"金融管理專員由財政司司長委任，因此金管局透過財政司司長向公眾負責；而由於金管局的職權由立法會通過的法律制訂，因此金管局亦透過立法會向公眾負責。此外，金管局亦明白本身肩負更廣泛的責任，就是促進公眾對金管局角色及目標的認識，並密切留意社會人士所關注的事項。金管局在執行日常工作及與社會保持廣泛聯繫時，堅守盡力提高透明度及保持開放的政策。這項政策有兩大目標：
- 在顧及市場敏感性、商業秘密及機密資料披露的法定限制下，盡量使金融界及公眾充分了解金管局的工作；
- 確保金管局掌握社會脈搏，並對公眾意見作出適當回應。"	"The MA, appointed by the Financial Secretary, is accountable to the public through the Financial Secretary. Since its powers are established by legislation passed by the Legislative Council, the HKMA also responds to the public through the Legislative Council. Additionally, the HKMA recognizes its broader responsibility to promote public understanding of its role and goals and to monitor societal concerns. The HKMA adheres to a policy of maximizing transparency and openness in executing its daily functions and engaging with society, with two main objectives:
- Under statutory restrictions related to market sensitivity, proprietary information, and confidentiality, to keep the financial industry and the public well-informed about the HKMA’s work
- To stay in tune with public sentiment and respond appropriately to public feedback"	['立法會', '金管局', '開放']	{'立法會': 'Legislative Council', '金管局': 'HKMA', '開放': 'openness'}	['legislative council', 'hkma', 'openness']
81	{'公眾教育': 'public education', '公眾教育活動': 'public education programmes', '圖書館': 'library', '導賞服務': 'guided tours', '網站': 'official website', '資訊中心': 'Information Centre', '金管局': 'HKMA', '開放': 'liberalisation'}	金管局在透明度方面致力達致國際最高標準，與傳媒保持廣泛聯繫之餘，亦出版各種中英文期刊及專題刊物。金管局的雙語網站(www.hkma.gov.hk)除有專門環節列載經濟研究、統計資料、消費者資訊及其他課題外，還載有金管局出版的刊物、新聞稿、演辭及簡報會資料文件。此外，金管局又利用社交媒體平台，以能在數碼時代中更有效與公眾溝通。金管局辦事處設有資訊中心，分為圖書館及展覽館兩部分，每星期開放6日予公眾參觀及使用。金管局亦舉辦公眾教育活動，透過講座及資訊中心導賞服務，向公眾人士（特別是學生）講解金管局的工作，以及增進市民的金融知識。有關金管局的傳媒聯繫工作、刊物及公眾教育活動的詳細資料，見「機構職能」一章。	In terms of transparency, the HKMA strives to meet the highest international standards. It maintains broad communication with the media and publishes various bilingual journals and reports. Its bilingual website (www.hkma.gov.hk) provides dedicated sections on economic research, statistics, consumer information, and other topics, along with publications, press releases, speeches, and briefing materials. The HKMA also uses social media platforms for more effective communication with the public in the digital age. The HKMA’s offices house an information centre, comprising a library and an exhibition hall, which are open six days a week to the public. The HKMA conducts public education activities, including seminars and guided tours of the information centre, to explain its functions and enhance financial literacy among the public (especially students). Details of the HKMA’s media relations, publications, and public education activities are provided in the “Institutional Functions” chapter.	['公眾教育', '公眾教育活動', '圖書館', '導賞服務', '網站', '資訊中心', '金管局', '開放']	{'公眾教育': 'public education', '公眾教育活動': 'public education activities', '圖書館': 'library', '導賞服務': 'guided tours', '網站': 'website', '資訊中心': 'information centre', '金管局': 'HKMA', '開放': 'open'}	['public education', 'public education activity', 'library', 'guide tour', 'website', 'information centre', 'hkma', 'open']
82	{'國際貨幣基金組織': 'International Monetary Fund', '基金組織': 'IMF', '外匯基金': 'Exchange Fund', '外匯基金諮詢委員會轄下貨幣發行委員會': 'Currency Board Sub-Committee of the Exchange Fund Advisory Committee', '數據公布特殊標準': 'Special Data Dissemination Standard', '網站': 'official website', '貨幣發行局': 'Currency Board', '貨幣發行局制度運作': 'Currency Board operations', '金管局': 'HKMA', '金管局網站': 'HKMA website', '銀行業': 'banking sector', '銀行業監管政策及指引': 'supervisory policies and guidelines on banking'}	金管局公布外匯基金及貨幣發行局帳目資料的次數，一直逐步增加，內容亦越趨詳細。金管局於1999年開始參與國際貨幣基金組織的中央銀行「數據公布特殊標準」計劃。金管局亦公布外匯基金諮詢委員會轄下貨幣發行委員會的會議紀錄，以及貨幣發行局制度運作報告。自1996年起，金管局網站亦載有銀行業監管政策及指引。	The HKMA’s disclosure frequency concerning the Exchange Fund and the currency issuance system has gradually increased, with disclosures becoming more detailed. Since 1999, the HKMA has participated in the IMF’s Special Data Dissemination Standard (SDDS) programme. It also publishes minutes of the Currency Board Sub-Committee meetings and reports on the operation of the currency issuance system. Since 1996, the HKMA’s website has included banking supervision policies and guidelines.	['國際貨幣基金組織', '基金組織', '外匯基金', '外匯基金諮詢委員會轄下貨幣發行委員會', '數據公布特殊標準', '網站', '貨幣發行局', '貨幣發行局制度運作', '金管局', '金管局網站', '銀行業', '銀行業監管政策及指引']	{'國際貨幣基金組織': '▔', '基金組織': '▔', '外匯基金': 'Exchange Fund', '外匯基金諮詢委員會轄下貨幣發行委員會': 'Currency Board Sub-Committee', '數據公布特殊標準': 'Special Data Standard', '網站': 'website', '貨幣發行局': 'currency issuance', '貨幣發行局制度運作': 'currency issuance system', '金管局': 'HKMA', '金管局網站': 'HKMA website', '銀行業': '▔', '銀行業監管政策及指引': 'banking supervision policies and guidelines'}	['▔', '▔', 'exchange fund', 'currency board sub', 'special data standard', 'website', 'currency issuance', 'currency issuance system', 'hkma', 'hkma website', '▔', 'banking supervision policy and guideline']
83	{'委員會及法案委員會會議': 'panel and committee meetings', '立法會': 'Legislative Council', '總裁': 'Chief Executive', '財經事務委員會': 'Panel on Financial Affairs', '金管局': 'HKMA'}	金管局與立法會的關係對提高問責性及透明度非常重要。金管局總裁承諾每年3次向立法會財經事務委員會簡報金管局各項工作及政策，並回答有關查詢。此外，金管局代表亦會不時出席立法會財經事務委員會及法案委員會會議，闡釋及商討特別事項，以及協助議員審閱條例草案。	Relations with the Legislative Council are crucial for enhanced accountability and transparency. The Chief Executive of the HKMA commits to quarterly briefings to the LegCo Panel on Financial Affairs on its work and policies, and to responding to inquiries. HKMA representatives also occasionally attend LegCo meetings of the Panel on Financial Affairs and the Bills Committee, explaining specific issues, discussing policies, and assisting members in reviewing legislation drafts.	['委員會及法案委員會會議', '立法會', '總裁', '財經事務委員會', '金管局']	{'委員會及法案委員會會議': 'Bills Committee', '立法會': 'Legislative Council', '總裁': 'Chief Executive', '財經事務委員會': 'Financial Affairs Panel', '金管局': 'HKMA'}	['bills committee', 'legislative council', 'chief executive', 'financial affair panel', 'hkma']
84	{'外匯基金': 'Exchange Fund'}	# 外匯基金諮詢委員會	# Exchange Fund Advisory Committee	['外匯基金']	{'外匯基金': 'Exchange Fund'}	['exchange fund']
85	{'外匯基金': 'Exchange Fund', '控制權': 'control', '行政長官': 'Chief Executive', '香港特別行政區': 'Hong Kong Special Administrative Region'}	財政司司長行使外匯基金的控制權時，會聽取外匯基金諮詢委員會的意見。外匯基金諮詢委員會根據《外匯基金條例》第3(1)條成立。該項條文訂明財政司司長行使對外匯基金的控制權時，須諮詢外匯基金諮詢委員會的意見。財政司司長為外匯基金諮詢委員會的當然主席，其他委員（包括金融管理專員）則以個人身分，由財政司司長根據香港特別行政區行政長官的授權委任。委員因各具專業知識及經驗而獲委任，他們的加入讓外匯基金諮詢委員會廣受裨益。委員的專業知識及經驗涵蓋貨幣、金融、經濟、投資、會計、管理、商業及法律等範疇。	The Financial Secretary listens to the advice of the Exchange Fund Advisory Committee when exercising control over the Exchange Fund. The Committee was established under Article 3(1) of the Exchange Fund Ordinance, which states that the Financial Secretary shall consult the Committee when exercising control over the Exchange Fund. The Financial Secretary is the ex-officio chair of the Committee, and other members (including the MA) are appointed in their personal capacities by the Financial Secretary, authorized by the Chief Executive of the HKSAR. Members are appointed for their expertise and experience in fields such as monetary policy, finance, economics, investment, accounting, management, commerce, and law, bringing broad benefits to the Committee. The Committee has established five specialized sub-committees responsible for overseeing specific aspects of the HKMA’s work and reporting or advising to the Financial Secretary.	['外匯基金', '控制權', '行政長官', '香港特別行政區']	{'外匯基金': 'Exchange Fund', '控制權': 'control', '行政長官': 'Chief Executive', '香港特別行政區': 'HKSAR'}	['exchange fund', 'control', 'chief executive', 'hksar']
86	{'外匯基金': 'Exchange Fund', '專責委員會': 'Sub-Committee', '金管局': 'HKMA'}	外匯基金諮詢委員會下設5個專責委員會，負責監察金管局特定環節的工作，並透過外匯基金諮詢委員會向財政司司長報告及提出建議。外匯基金諮詢委員會在2018年共舉行5次會議，討論各項與金管局工作有關的事宜，其中大部分事項均由有關的專責委員會事先進行討論。	In 2018, the Committee held five meetings, discussing various matters related to the HKMA’s work, most of which had been previously reviewed by its sub-committees.	['外匯基金', '專責委員會', '金管局']	{'外匯基金': '▔', '專責委員會': 'sub-committees', '金管局': 'HKMA'}	['▔', 'sub', 'hkma']
87	{'外匯基金': 'Exchange Fund', '年度薪酬檢討': 'annual pay review', '策略性規劃事宜': 'strategic planning matters', '薪酬': 'remuneration', '薪酬與服務條件、人力資源政策': 'remuneration and human resources policies', '金管局': 'HKMA'}	管治委員會監察金管局的表現，以及就金管局薪酬與服務條件、人力資源政策、財政預算、行政及管治事務，向外匯基金諮詢委員會提出建議。該委員會在2018年共召開5次會議，內容涵蓋金管局的開支預算、表現評估、年度薪酬檢討及策略性規劃事宜。該委員會亦審議金管局定期提交的工作報告。	The Governance Committee supervises the HKMA’s performance and provides advice to the Exchange Fund Advisory Committee on issues including HKMA’s staff salaries and conditions, human resources policies, budget, and administrative and governance matters. It held five meetings in 2018, covering the HKMA’s expenditure, performance evaluation, annual salary review, and strategic planning matters. It also examined the HKMA’s periodic work reports.	['外匯基金', '年度薪酬檢討', '策略性規劃事宜', '薪酬', '薪酬與服務條件、人力資源政策', '金管局']	{'外匯基金': 'Exchange Fund', '年度薪酬檢討': 'annual salary review', '策略性規劃事宜': 'strategic planning matters', '薪酬': 'salaries', '薪酬與服務條件、人力資源政策': 'salaries conditions human resources policies', '金管局': 'HKMA'}	['exchange fund', 'annual salary review', 'strategic plan matter', 'salary', 'salary condition human resource policy', 'hkma']
88	{'內部審核': 'INTERNAL AUDIT', '內部審核處': 'Internal Audit Division', '內部管控制度': 'internal control systems', '外部及內部審計師': 'external and internal auditors', '審核委員會': 'Audit Sub-Committee', '會計原則': 'accounting principles', '財務報表': 'financial statements', '金管局': 'HKMA', '風險委員會': 'Risk Committee'}	審核委員會檢討金管局的財政匯報程序，並評核其內部管控制度是否足夠和有效，以及提交報告。審核委員會負責檢視金管局的財務報表，編製該等報表的組成項目與會計原則，並聯同外部及內部審計師查核其審計範疇與結果。審核委員會各委員在金管局並沒有任何行政職能。該委員會在2018年共召開2次會議，並審議風險委員會及內部審核處的工作報告。	The Audit Committee reviews financial reporting procedures, assesses the adequacy and effectiveness of the internal control systems, and reports its findings. It is responsible for examining the HKMA’s financial statements, the components and accounting principles underlying those statements, and conducting audits with external and internal auditors. HKMA’s Audit Committee members have no executive roles within the HKMA. In 2018, the Committee held two meetings and reviewed the work reports of the Risk Committee and the Internal Audit Division.	['內部審核', '內部審核處', '內部管控制度', '外部及內部審計師', '審核委員會', '會計原則', '財務報表', '金管局', '風險委員會']	{'內部審核': 'Internal', '內部審核處': 'Internal Audit Division', '內部管控制度': 'internal control systems', '外部及內部審計師': 'external and internal auditors', '審核委員會': 'Audit Committee', '會計原則': 'accounting principles', '財務報表': 'financial statements', '金管局': 'HKMA', '風險委員會': 'Risk Committee'}	['internal', 'internal audit division', 'internal control system', 'external and internal auditor', 'audit committee', 'accounting principle', 'financial statement', 'hkma', 'risk committee']
89	{'匯率制度': 'exchange rate arrangement', '貨幣發行局': 'Currency Board', '貨幣發行局制度運作': 'Currency Board operations', '金管局': 'HKMA'}	"貨幣發行委員會監察貨幣發行局制度的運作，並匯報這個作為香港聯繫匯率制度支柱的情況。該委員會負責確保貨幣發行局制度按照既定政策運作、提出改進該制度的建議，以及確保該制度的運作維持高透明度。金管局定期公布貨幣發行委員會的會議紀錄及提交該委員會的貨幣發行局制度運作報告。該委員會在2018年共召開4次會議。
"	The Currency Board Sub-Committee oversees the operation of the currency issuance system and reports on its status as a pillar of the linked exchange rate system. It ensures that the system functions according to policy, suggests improvements, and maintains high transparency in its operation. The HKMA regularly publishes minutes of its meetings and reports on the operation of the currency issuance system. In 2018, the Committee held four meetings.	['匯率制度', '貨幣發行局', '貨幣發行局制度運作', '金管局']	{'匯率制度': 'system', '貨幣發行局': '▔', '貨幣發行局制度運作': 'currency issuance system', '金管局': 'HKMA'}	['system', '▔', 'currency issuance system', 'hkma']
90	{'保護主義': 'protectionism', '全球經濟增長': 'global economic expansion', '貿易保護主義': 'trade protectionism', '金融狀況': 'financial conditions', '香港經濟': 'domestic economy'}	2018年香港經濟持續擴張，不過隨着金融狀況收緊及貿易保護主義升溫令不明朗因素增加，增長動力於年內有所減弱。隨着全球經濟增長轉弱，預期2019年香港經濟增長亦會減慢。	In 2018, Hong Kong’s economy continued to expand, but as financial conditions tightened and trade protectionism intensified, uncertainties increased, leading to a slowdown in growth momentum within the year. As global economic growth slowed down, it is expected that Hong Kong’s economic growth will also slow pace in 2019.	['保護主義', '全球經濟增長', '貿易保護主義', '金融狀況', '香港經濟']	{'保護主義': 'protectionism', '全球經濟增長': 'global economic growth', '貿易保護主義': 'trade protectionism', '金融狀況': 'financial conditions', '香港經濟': 'Kong'}	['protectionism', 'global economic growth', 'trade protectionism', 'financial condition', 'kong']
91	{'實體經濟活動': 'Real activities'}	# 實體經濟活動	# Real Economic Activities	['實體經濟活動']	{'實體經濟活動': 'Real Economic Activities'}	['real economic activity']
