	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
29	{'hkma': '金管局', 'macro analytics pilot scheme': '傀儡戶口網絡分析先導計劃', 'counter - financing of terrorism': '恐怖分子資金籌集', 'digital fraud': '數碼騙案', 'ecosystem collaboration': '生態圈各持份者的合作', 'money laundering': '洗錢', 'pre-transaction alert mechanism': '可疑識別代號警示機制', 'public education': '公眾教育宣傳', 'supervisory technology capability': '監管科技能力', 'fast payment system': '轉數快'}	The HKMA’s efforts in anti-money laundering and counter-financing of terrorism reflect a commitment to targeting the highest threats under a risk-based approach. To address increasing digital fraud, the HKMA has strengthened ecosystem collaboration through the launch of real-time fraud monitoring, enhanced information sharing between banks and with law enforcement agencies, intensified public education, and launched a new pre-transaction alert mechanism when using the Faster Payment System. In parallel, supervisory technology capabilities have been advanced through the Macro Analytics pilot scheme.	金管局在反洗錢及打擊資助恐怖主義方面，堅持以風險為本的方法，針對最高風險進行監管，體現其堅定承諾。為應對數碼詐騙日益嚴重，金管局加強生態圈協作，推出實時詐騙監測、加強銀行間及與執法機構的信息共享、加強公眾教育，並於「轉數快」系統引入交易前警示機制。同時，透過「宏觀分析」試點計劃，監管科技能力亦有所提升。	['hkma', 'macro analytics pilot scheme', 'counter - financing of terrorism', 'digital fraud', 'ecosystem collaboration', 'money laundering', 'pre-transaction alert mechanism', 'public education', 'supervisory technology capability', 'fast payment system']	{'hkma': '金管局', 'macro analytics pilot scheme': '▔', 'counter - financing of terrorism': '資助 恐怖', 'digital fraud': '數碼詐騙', 'ecosystem collaboration': '生態圈協作', 'money laundering': '洗錢', 'pre-transaction alert mechanism': '交易前警示機制', 'public education': '公眾教育', 'supervisory technology capability': '監管科技能力', 'fast payment system': '轉數快'}	['金管局', '▔', '資助 恐怖', '數碼詐騙', '生態圈協作', '洗錢', '交易前警示機制', '公眾教育', '監管科技能力', '轉數快']
30	{'capital adequacy': '資本充足水平', 'hkma': '金管局', 'banking sector': '銀行體系', 'capacity building': '專業能力', 'capital adequacy and disclosure': '資本充足及披露標準', 'international supervisory standard': '國際監管標準'}	The HKMA makes good progress on implementing international supervisory standards locally, including those on capital adequacy and disclosure, and makes notable efforts in enhancing capacity building in the banking sector.	金管局在本地落實國際監管標準方面取得良好進展，包括資本充足率及披露要求，並在提升銀行業能力建設方面作出顯著努力。	['capital adequacy', 'hkma', 'banking sector', 'capacity building', 'capital adequacy and disclosure', 'international supervisory standard']	{'capital adequacy': '資本充足率', 'hkma': '金管局', 'banking sector': '銀行業', 'capacity building': '能力建設', 'capital adequacy and disclosure': '資本充足率及披露要求', 'international supervisory standard': '國際監管標準'}	['資本充足率', '金管局', '銀行業', '能力建設', '資本充足率及披露要求', '國際監管標準']
31	{'hkma': '金管局', 'critical financial market infrastructure': '關鍵金融市場基建', 'financial market infrastructure': '金融市場基建', 'financial market': '金融市場', 'infrastructure': '基建', 'loss - absorb capacity policy standard': '吸收虧損能力政策標準', 'resolution regime': '處置機制', 'resolution standard': '處置標準'}	The HKMA also advances its work to ensure a credible resolution regime, including developing a new resolution standard on accessing critical financial market infrastructures, and completing a review on the implementation of loss-absorbing capacity policy standards.	金管局亦推進建立具公信力的銀行解決機制，包括制定新的解決標準以接入關鍵金融市場基礎設施，以及完成有關損失吸收能力政策標準落實情況的檢討。	['hkma', 'critical financial market infrastructure', 'financial market infrastructure', 'financial market', 'infrastructure', 'loss - absorb capacity policy standard', 'resolution regime', 'resolution standard']	{'hkma': '金管局', 'critical financial market infrastructure': '關鍵 金融 市場 設施', 'financial market infrastructure': '金融 市場 設施', 'financial market': '金融市場', 'infrastructure': '設施', 'loss - absorb capacity policy standard': '損失吸收能力政策標準', 'resolution regime': '解決 機制', 'resolution standard': '解決標準'}	['金管局', '關鍵 金融 市場 設施', '金融 市場 設施', '金融市場', '設施', '損失吸收能力政策標準', '解決 機制', '解決標準']
32	{'international financial centre': '國際金融中心'}	# International Financial Centre	# 國際金融中心	['international financial centre']	{'international financial centre': '國際金融中心'}	['國際金融中心']
33	"{'bis': '國際結算銀行', ""global financial leader 's investment summit"": '國際金融領袖投資峰會', 'hkma': '金管局', 'hkma - bis high - level conference': '香港金融管理局–國際結算銀行高級別會議', 'high - level conference': '高級別會議'}"	The successful conclusion of the second Global Financial Leaders’ Investment Summit and the HKMA-BIS High-Level Conference demonstrates the global financial sector’s commitment to and confidence in Hong Kong.	第二屆「全球金融領袖投資峰會」及金管局—國際結算銀行（BIS）高層會議圓滿舉行，彰顯全球金融界對香港的信心與承諾。	"['bis', ""global financial leader 's investment summit"", 'hkma', 'hkma - bis high - level conference', 'high - level conference']"	"{'bis': '▔', ""global financial leader 's investment summit"": '全球金融領袖投資峰會', 'hkma': '金管局', 'hkma - bis high - level conference': 'BIS 高層 會議', 'high - level conference': '高層會議'}"	['▔', '全球金融領袖投資峰會', '金管局', 'BIS 高層 會議', '高層會議']
34	{'bond connect': '債券通', 'cross - boundary wealth management connect': '跨境理財通', 'cross - boundary wealth management connect scheme': '跨境理財通', 'dual counter market make programme': '雙櫃台莊家機制', 'hkd': '港元', 'hkma': '金管局', 'mainland': '內地', 'northbound trading of swap connect': '北向互換通', 'rmb': '人民幣', 'southbound trading': '南向通', 'southbound trading under bond connect': '債券通「南向通」', 'swap connect': '互換通', 'financial market': '金融市場', 'market maker': '做市商', 'offshore renminbi business': '離岸人民幣業務', 'renminbi business': '人民幣業務', 'wealth management': '財富管理'}	The HKMA works closely with its Mainland and Hong Kong counterparts to deepen and widen the mutual access between the Hong Kong and Mainland financial markets. This includes enhancements to the Cross-boundary Wealth Management Connect Scheme, designation of additional market makers for Southbound Trading under Bond Connect, the successful launch of Northbound Trading of Swap Connect, and the roll-out of the HKD-RMB Dual Counter Model and the Dual Counter Market Making Programme, all of which are effective in solidifying Hong Kong’s status as a global hub for offshore renminbi business.	金管局與內地及本地相關機構緊密合作，深化及擴展香港與內地金融市場的互聯互通，包括優化跨境理財通計劃、為「債券通」南向交易指定更多做市商、成功推出「互換通」北向交易，以及推行港元—人民幣雙櫃台模式及雙櫃台做市商計劃，進一步鞏固香港作為全球離岸人民幣業務樞紐的地位。	['bond connect', 'cross - boundary wealth management connect', 'cross - boundary wealth management connect scheme', 'dual counter market make programme', 'hkd', 'hkma', 'mainland', 'northbound trading of swap connect', 'rmb', 'southbound trading', 'southbound trading under bond connect', 'swap connect', 'financial market', 'market maker', 'offshore renminbi business', 'renminbi business', 'wealth management']	{'bond connect': '債券通', 'cross - boundary wealth management connect': '跨境 理財通', 'cross - boundary wealth management connect scheme': '跨境 理財通', 'dual counter market make programme': '雙櫃台做市商計劃', 'hkd': '港元', 'hkma': '金管局', 'mainland': '內地', 'northbound trading of swap connect': '互換通 北向 交易', 'rmb': '人民幣', 'southbound trading': '南向交易', 'southbound trading under bond connect': '南向交易', 'swap connect': '互換通', 'financial market': '金融市場', 'market maker': '做市商', 'offshore renminbi business': '離岸人民幣業務', 'renminbi business': '▔', 'wealth management': '跨境理財通'}	['債券通', '跨境 理財通', '跨境 理財通', '雙櫃台做市商計劃', '港元', '金管局', '內地', '互換通 北向 交易', '人民幣', '南向交易', '南向交易', '互換通', '金融市場', '做市商', '離岸人民幣業務', '▔', '跨境理財通']
35	{'green and sustainable finance': '綠色和可持續金融', 'asset and wealth management': '資產及財富管理', 'bond issuance': '債券發行', 'corporate treasury centre': '企業財資中心', 'financial platform': '金融平台', 'sustainable finance': '可持續金融', 'wealth management': '財富管理'}	On strengthening the competitiveness of Hong Kong’s financial platform, notable progress is made in areas including bond issuance, asset and wealth management, green and sustainable finance, and corporate treasury centres.	在提升香港金融平台競爭力方面，於債券發行、資產及財富管理、綠色及可持續金融、企業財資中心等領域均取得顯著進展。	['green and sustainable finance', 'asset and wealth management', 'bond issuance', 'corporate treasury centre', 'financial platform', 'sustainable finance', 'wealth management']	{'green and sustainable finance': '綠色及可持續金融', 'asset and wealth management': '資產及財富管理', 'bond issuance': '債券發行', 'corporate treasury centre': '企業財資中心', 'financial platform': '金融平台', 'sustainable finance': '可持續金融', 'wealth management': '財富管理'}	['綠色及可持續金融', '資產及財富管理', '債券發行', '企業財資中心', '金融平台', '可持續金融', '財富管理']
36	{'commercial data interchange': '商業數據通', 'fintech': '金融科技', 'fintech promotion roadmap': '金融科技推廣計劃', 'greentech': '綠色科技', 'hkd': '港元', 'hkma': '金管局', 'insurtech': '保險科技', 'minimum viable product': '最簡可行產品', 'minimum viable product development phase': '最簡可行產品開發階段', 'project mbridge': 'mBridge項目', 'promptpay': 'PromptPay', 'qr payment': '二維碼支付', 'wealthtech': '財富科技', 'banking sector': '銀行體系', 'e-hkd': '數碼港元', 'e-hkd pilot programme': '先導計劃', 'legislative proposal': '立法建議', 'public consultation': '公眾諮詢', 'public consultation paper': '公眾諮詢文件', 'regulatory regime': '監管制度', 'regulatory regime for stablecoin issuer': '穩定幣發行人監管制度', 'stablecoin': '穩定幣', 'stablecoin issuer': '穩定幣發行人', 'fast payment system': '轉數快'}	The HKMA continues to make significant progress on various fronts of the “Fintech 2025” strategy. Project mBridge enters the Minimum Viable Product development phase, Phase 1 of the e-HKD Pilot Programme is completed, and Commercial Data Interchange sees increasing usage and the successful linkage with Government data source. Moreover, a new Fintech Promotion Roadmap is announced to further develop Wealthtech, Insurtech, Greentech, artificial intelligence and distributed ledger technology in the banking sector. Meanwhile, the Faster Payment System marks its fifth anniversary and continues to see expanded adoption and enhancements including new functionalities like the linkage with Thailand’s PromptPay for cross-border QR payment. Significant progress is also made in relation to developing a regulatory regime for stablecoin issuers, with a public consultation paper published for gathering views on the legislative proposal.	金管局於「金融科技2025」策略多方面持續取得重大進展。「mBridge」項目進入最小可行產品（MVP）開發階段，e-HKD試點計劃第一階段完成，「商業數據通」使用量持續上升並成功連接政府數據來源。此外，金管局公布新的金融科技推廣路線圖，進一步推動銀行業的財富科技（Wealthtech）、保險科技（Insurtech）、綠色科技（Greentech）、人工智能及分布式帳本技術。同時，「轉數快」迎來五週年，持續擴大應用及功能，包括與泰國PromptPay系統連接以實現跨境二維碼支付。在穩定幣發行人監管制度方面亦取得重要進展，並就立法建議發表公眾諮詢文件。	['commercial data interchange', 'fintech', 'fintech promotion roadmap', 'greentech', 'hkd', 'hkma', 'insurtech', 'minimum viable product', 'minimum viable product development phase', 'project mbridge', 'promptpay', 'qr payment', 'wealthtech', 'banking sector', 'e-hkd', 'e-hkd pilot programme', 'legislative proposal', 'public consultation', 'public consultation paper', 'regulatory regime', 'regulatory regime for stablecoin issuer', 'stablecoin', 'stablecoin issuer', 'fast payment system']	{'commercial data interchange': '商業數據通', 'fintech': '金融科技', 'fintech promotion roadmap': '科技 推廣路線 圖', 'greentech': '綠色科技', 'hkd': '▔', 'hkma': '金管局', 'insurtech': '保險科技', 'minimum viable product': '最小 可行 產品', 'minimum viable product development phase': '最小 可行 產品 開發階段', 'project mbridge': 'mBridge', 'promptpay': 'PromptPay', 'qr payment': '二維碼支付', 'wealthtech': '財富科技', 'banking sector': '銀行業', 'e-hkd': 'HKD', 'e-hkd pilot programme': 'HKD 試點 計劃', 'legislative proposal': '立法建議', 'public consultation': '公眾諮詢', 'public consultation paper': '公眾諮詢文件', 'regulatory regime': '監管制度', 'regulatory regime for stablecoin issuer': '監管制度', 'stablecoin': '穩定幣', 'stablecoin issuer': '穩定幣發行人', 'fast payment system': '轉數快'}	['商業數據通', '金融科技', '科技 推廣路線 圖', '綠色科技', '▔', '金管局', '保險科技', '最小 可行 產品', '最小 可行 產品 開發階段', 'mBridge', 'PromptPay', '二維碼支付', '財富科技', '銀行業', 'HKD', 'HKD 試點 計劃', '立法建議', '公眾諮詢', '公眾諮詢文件', '監管制度', '監管制度', '穩定幣', '穩定幣發行人', '轉數快']
37	{'reserve management': '儲備管理'}	# Reserves Management	# 儲備管理	['reserve management']	{'reserve management': '儲備管理'}	['儲備管理']
38	{'exchange fund': '外匯基金', 'investment environment': '投資環境', 'investment income': '投資收入'}	Despite a volatile and challenging investment environment, the Exchange Fund manages to achieve a decent investment income of HK$226.0 billion, representing an investment return of 5.5%.	儘管投資環境波動且充滿挑戰，外匯基金仍錄得2260億港元的可觀投資收益，投資回報率達5.5%。	['exchange fund', 'investment environment', 'investment income']	{'exchange fund': '外匯基金', 'investment environment': '投資環境', 'investment income': '投資收益'}	['外匯基金', '投資環境', '投資收益']
39	{'hkma': '金管局', 'long - term growth portfolio': '長期增長組合', 'annualised internal rate of return': '年率化內部回報率', 'asset diversification': '資產多元化', 'responsible investing': '負責任投資'}	The HKMA continues its efforts on asset diversification and responsible investing. Meanwhile, the Long-Term Growth Portfolio records an annualised internal rate of return of 11.8% since its inception in 2009.	金管局持續推動資產多元化及負責任投資。長遠增長組合自2009年成立以來，年化內部回報率達11.8%。	['hkma', 'long - term growth portfolio', 'annualised internal rate of return', 'asset diversification', 'responsible investing']	{'hkma': '金管局', 'long - term growth portfolio': '長遠增長組合', 'annualised internal rate of return': '年化內部回報率', 'asset diversification': '資產多元化', 'responsible investing': '負責任投資'}	['金管局', '長遠增長組合', '年化內部回報率', '資產多元化', '負責任投資']
40	{'corporate functions': '機構職能'}	# Corporate Functions	# 機構職能	['corporate functions']	{'corporate functions': '機構職能'}	['機構職能']
41	{'hkma': '金管局'}	The HKMA maintains active communication with the community and the market through different channels to promote public understanding about its policies and operations.	金管局透過不同渠道與社會及市場積極溝通，促進公眾對其政策及運作的了解。	['hkma']	{'hkma': '金管局'}	['金管局']
42	{'hkma': '金管局', 'professional workforce': '專業團隊', 'digital capability': '數碼能力'}	Internally, the HKMA strives to build an agile and professional workforce, maintain rigorous financial discipline and upgrade its digital capabilities to adapt to changes and ensure effective implementation of its policies and initiatives.	在內部管理方面，金管局致力建立靈活專業的團隊，維持嚴謹的財務紀律，並提升數碼能力，以適應變化並確保政策及措施的有效落實。	['hkma', 'professional workforce', 'digital capability']	{'hkma': '金管局', 'professional workforce': '專業 團隊', 'digital capability': '數碼能力'}	['金管局', '專業 團隊', '數碼能力']
43	{'monetary stability': '貨幣穩定'}	# Monetary Stability	# 貨幣穩定	['monetary stability']	{'monetary stability': '貨幣穩定'}	['貨幣穩定']
44	{'hkma': '金管局', 'linked exchange rate system': '聯繫匯率制度', 'insight': '匯思', 'insight article': '《匯思》文章', 'interest rate outlook': '利率前景'}	The HKMA publishes an inSight article about the operation of the Linked Exchange Rate System, reinforcing market and public understanding of key monetary issues such as the HKMA’s monetary operations, capital flows and interest rate outlook.	香港金融管理局（HKMA）發表有關聯繫匯率制度運作的inSight文章，加強市場及公眾對於金管局貨幣操作、資金流動及利率前景等主要貨幣議題的認識。	['hkma', 'linked exchange rate system', 'insight', 'insight article', 'interest rate outlook']	{'hkma': '▔', 'linked exchange rate system': '聯繫匯率制度', 'insight': 'inSight', 'insight article': 'inSight文章', 'interest rate outlook': '利率前景'}	['▔', '聯繫匯率制度', 'inSight', 'inSight文章', '利率前景']
45	{'exchange fund': '外匯基金', 'exchange fund bills': '外匯基金票據', 'exchange fund bills and note': '外匯基金票據及債券', 'hkma': '金管局', 'interbank market': '銀行同業市場', 'redemption': '贖回'}	The HKMA changes the allotment time of Exchange Fund Bills and Notes from 11:30 a.m. to 4:00 p.m., narrowing the intra-day time gap of allotment and redemption to help make the interbank market more efficient.	金管局將外匯基金票據及債券的配售時間由上午11時30分改為下午4時，縮窄配售與贖回的日內時差，有助提升銀行同業市場的運作效率。	['exchange fund', 'exchange fund bills', 'exchange fund bills and note', 'hkma', 'interbank market', 'redemption']	{'exchange fund': '外匯基金', 'exchange fund bills': '外匯基金票據', 'exchange fund bills and note': '外匯基金票據及債券', 'hkma': '金管局', 'interbank market': '銀行同業市場', 'redemption': '贖回'}	['外匯基金', '外匯基金票據', '外匯基金票據及債券', '金管局', '銀行同業市場', '贖回']
46	{'guidance paper on transaction monitoring , screening and suspicious transaction report': '《交易監察、篩查和可疑交易舉報指引文件》', 'hkma': '金管局', 'authorize institution': '認可機構', 'target alert': '具針對性的提示'}	The HKMA updates the Guidance Paper on Transaction Monitoring, Screening and Suspicious Transaction Reporting to support changes authorized institutions are making to improve the effectiveness and efficiency of these control areas and to support the greater use of technology to generate targeted alerts.	金管局更新《交易監控、篩查及可疑交易報告指引》，以支持認可機構在提升這些控制範疇的效能和效率方面所作的改進，並鼓勵更廣泛應用科技以產生針對性提示。	['guidance paper on transaction monitoring , screening and suspicious transaction report', 'hkma', 'authorize institution', 'target alert']	{'guidance paper on transaction monitoring , screening and suspicious transaction report': '交易監控、篩查及可疑交易報告指引', 'hkma': '金管局', 'authorize institution': '認可機構', 'target alert': '針對性提示'}	['交易監控、篩查及可疑交易報告指引', '金管局', '認可機構', '針對性提示']
47	{'sme': '中小企', 'sme financing guarantee scheme': '中小企融資擔保計劃', 'sfgs': '中小企融資擔保計劃'}	The application period of the 80% Guarantee Product, the 90% Guarantee Product and the Special 100% Loan Guarantee of the SME Financing Guarantee Scheme (SFGS) is extended to end-March 2024.	中小企融資擔保計劃（SFGS）下的八成擔保產品、九成擔保產品及特別一百百分百貸款擔保的申請期延長至2024年3月底。	['sme', 'sme financing guarantee scheme', 'sfgs']	{'sme': '中小企', 'sme financing guarantee scheme': '企融 資擔 保計劃', 'sfgs': '中小企融資擔保計劃'}	['中小企', '企融 資擔 保計劃', '中小企融資擔保計劃']
48	{'basel committee': '巴塞爾委員會', 'basel committee on banking supervision': '巴塞爾銀行監管委員會', 'hkma': '金管局', 'banking regulatory and supervisory policy': '銀行業監管政策', 'banking supervision': '銀行監理', 'financial stability': '金融穩定'}	The HKMA hosts a two-day meeting of the Basel Committee on Banking Supervision. This meeting is the first physical meeting of the Committee outside its headquarters in Basel since the outbreak of the pandemic in 2020, with the aim of discussing the latest banking regulatory and supervisory policies to help maintain global financial stability.	金管局主辦巴塞爾銀行監管委員會為期兩天的會議。這是自2020年疫情爆發以來，該委員會首次在巴塞爾總部以外舉行實體會議，旨在討論最新的銀行監管政策，以維護全球金融穩定。	['basel committee', 'basel committee on banking supervision', 'hkma', 'banking regulatory and supervisory policy', 'banking supervision', 'financial stability']	{'basel committee': '巴塞', 'basel committee on banking supervision': '巴塞爾銀行監管委員會', 'hkma': '金管局', 'banking regulatory and supervisory policy': '銀行監管政策', 'banking supervision': '銀行監管', 'financial stability': '金融穩定'}	['巴塞', '巴塞爾銀行監管委員會', '金管局', '銀行監管政策', '銀行監管', '金融穩定']
49	{'bis': '國際結算銀行', 'bank for international settlement': '國際結算銀行', 'future - proof supervision for a innovative banking world': '在創新時代下與時並進的銀行業監管', 'hkma': '金管局'}	The HKMA and the Bank for International Settlements (BIS) jointly organise a conference in Hong Kong titled Future-proof Supervision for an Innovative Banking World.	金管局與國際清算銀行（BIS）於香港聯合舉辦以「為創新銀行業世界做好監管準備」為主題的會議。	['bis', 'bank for international settlement', 'future - proof supervision for a innovative banking world', 'hkma']	{'bis': '國際清算銀行', 'bank for international settlement': '國際 清算 銀行', 'future - proof supervision for a innovative banking world': '為創新銀行業世界做好監管準備', 'hkma': '金管局'}	['國際清算銀行', '國際 清算 銀行', '為創新銀行業世界做好監管準備', '金管局']
50	{'mainland': '內地', 'financial institution': '金融機構', 'regulatory authority': '監管機構'}	The Conference marks Hong Kong’s first large-scale conference for the international financial regulatory community after the lifting of all social distancing measures and the re-opening of boundary between Hong Kong and the Mainland, attracting over 100 senior officials of central banks and regulatory authorities as well as top executives of financial institutions from more than 25 economies.	這是香港在解除所有社交距離措施及與內地恢復通關後，首次為國際金融監管界舉辦的大型會議，吸引來自超過25個經濟體的100多位央行及監管機構高層官員及金融機構高管參加。	['mainland', 'financial institution', 'regulatory authority']	{'mainland': '內地', 'financial institution': '金融機構', 'regulatory authority': '監管機構'}	['內地', '金融機構', '監管機構']
51	{'hkma': '金管局', 'anti - fraud initiative': '打擊詐騙措施', 'retail bank': '零售銀行', 'hong kong police force': '香港警務處（警務處）', 'hkpf': '香港警務處（警務處）'}	The HKMA hosts a high-level sharing session, attended by senior representatives from the HKMA, the Hong Kong Police Force (HKPF) and retail banks, announcing five anti-fraud initiatives.	金管局舉辦高層分享會，邀請金管局、香港警務處（HKPF）及零售銀行高層代表出席，並宣布五項反詐騙措施。	['hkma', 'anti - fraud initiative', 'retail bank', 'hong kong police force', 'hkpf']	{'hkma': '金管局', 'anti - fraud initiative': '反詐騙措施', 'retail bank': '零售銀行', 'hong kong police force': '香港警務處', 'hkpf': '香港警務處'}	['金管局', '反詐騙措施', '零售銀行', '香港警務處', '香港警務處']
52	{'hkma': '金管局', 'suptech': '監管科技', 'suptech pilot': '反洗錢監管科技試驗', 'money laundering': '洗錢', 'mule account network analytics': '傀儡戶口網絡分析', 'multi - bank datum': '多間銀行的數據', 'systemic level': '系統性層面', 'aml': '反洗錢'}	The HKMA also launches a Suptech pilot on mule account network analytics, using multi-bank data to identify and mitigate the risks of mule account networks at the systemic level and deliver better outcomes in Anti-Money Laundering (AML) work.	金管局亦啟動監管科技（Suptech）試點，利用多家銀行數據進行騾子帳戶網絡分析，從系統層面識別及減低騾子帳戶網絡風險，提升反洗錢（AML）工作的成效。	['hkma', 'suptech', 'suptech pilot', 'money laundering', 'mule account network analytics', 'multi - bank datum', 'systemic level', 'aml']	{'hkma': '金管局', 'suptech': '監管科技', 'suptech pilot': 'Suptech 試點', 'money laundering': '洗錢', 'mule account network analytics': '騾子帳戶網絡分析', 'multi - bank datum': '多家銀行數據', 'systemic level': '系統層面', 'aml': 'AML'}	['金管局', '監管科技', 'Suptech 試點', '洗錢', '騾子帳戶網絡分析', '多家銀行數據', '系統層面', 'AML']
53	{'cross - boundary passenger transport trade': '跨境客運業', 'loan guarantee scheme': '貸款擔保計劃', 'travel sector': '旅遊業界', 'subsidiary': '附屬公司', 'wholly - own subsidiary': '全資擁有', 'dlgs': '百分百擔保貸款專項計劃', 'the hkmc insurance limited': '香港按證保險有限公司（按證保險公司）', 'hkmci': '香港按證保險有限公司（按證保險公司）', 'the hong kong mortgage corporation limited': '香港按揭證券有限公司（按揭證券公司）', 'hkmc': '香港按揭證券有限公司（按揭證券公司）'}	The HKMC Insurance Limited (HKMCI), a wholly-owned subsidiary of The Hong Kong Mortgage Corporation Limited (HKMC), announces the launch of the Dedicated 100% Loan Guarantee Scheme (DLGS) for Cross-boundary Passenger Transport Trade and the DLGS for Travel Sector.	香港按揭證券有限公司（HKMC）全資附屬公司HKMC保險有限公司（HKMCI）宣布推出跨境客運行業及旅遊業專屬一百百分百貸款擔保計劃（DLGS）。	['cross - boundary passenger transport trade', 'loan guarantee scheme', 'travel sector', 'subsidiary', 'wholly - own subsidiary', 'dlgs', 'the hkmc insurance limited', 'hkmci', 'the hong kong mortgage corporation limited', 'hkmc']	{'cross - boundary passenger transport trade': '跨境客運行業', 'loan guarantee scheme': '貸款擔保計劃', 'travel sector': '旅遊業', 'subsidiary': '附屬公司', 'wholly - own subsidiary': '附屬', 'dlgs': '專屬一百百分百貸款擔保計劃', 'the hkmc insurance limited': 'HKMC保險有限公司', 'hkmci': 'HKMCI', 'the hong kong mortgage corporation limited': '香港按揭證券有限公司', 'hkmc': '香港按揭證券有限公司'}	['跨境客運行業', '貸款擔保計劃', '旅遊業', '附屬公司', '附屬', '專屬一百百分百貸款擔保計劃', 'HKMC保險有限公司', 'HKMCI', '香港按揭證券有限公司', '香港按揭證券有限公司']
54	{'hkma': '金管局', 'sfc': '證監會', 'security and futures commission': '證券及期貨事務監察委員會', 'roundtable': '圓桌會議', 'virtual asset': '虛擬資產'}	The HKMA, in collaboration with the Securities and Futures Commission (SFC), hosts the first roundtable, bringing together the banking and virtual asset (VA) sectors to promote exchanges on banking services in support of the development of the VA sector in Hong Kong.	金管局與證券及期貨事務監察委員會（SFC）合辦首場圓桌會議，匯聚銀行及虛擬資產（VA）行業，促進銀行服務交流，支持香港虛擬資產行業發展。	['hkma', 'sfc', 'security and futures commission', 'roundtable', 'virtual asset']	{'hkma': '金管局', 'sfc': 'SFC', 'security and futures commission': '證券及期貨事務監察委員會', 'roundtable': '圓桌會議', 'virtual asset': '虛擬資產'}	['金管局', 'SFC', '證券及期貨事務監察委員會', '圓桌會議', '虛擬資產']
55	{'mandatory reference checking scheme': '強制性背景審查計劃', 'phase 1 of the mandatory reference checking scheme': '第一階段強制性背景查核計劃', 'banking sector': '銀行體系', 'roll bad apples': '滾動的壞蘋果'}	Phase 1 of the Mandatory Reference Checking Scheme is launched to tackle the “rolling bad apples” phenomenon in the banking sector.	銀行業強制參考查核計劃第一階段啟動，以應對銀行業「滾動壞蘋果」現象。	['mandatory reference checking scheme', 'phase 1 of the mandatory reference checking scheme', 'banking sector', 'roll bad apples']	{'mandatory reference checking scheme': '強制參考查核計劃', 'phase 1 of the mandatory reference checking scheme': '強制參考查核計劃第一階段', 'banking sector': '銀行業', 'roll bad apples': '滾動壞蘋果'}	['強制參考查核計劃', '強制參考查核計劃第一階段', '銀行業', '滾動壞蘋果']
56	"{'aml regtech : network analytics': '反洗錢合規科技：網絡分析', 'hkma': '金管局', 'regtech': '合規科技', ""bank 's aml system"": '銀行反洗錢系統', 'financial crime': '金融罪行', 'network analytics capability': '網絡分析技術', 'aml': '反洗錢'}"	The HKMA publishes a report titled AML Regtech: Network Analytics, promoting the adoption of network analytics capability to strengthen the response of banks’ AML systems to deception and other financial crimes.	金管局發表《反洗錢監管科技：網絡分析》報告，推動銀行採用網絡分析能力，加強反洗錢系統對詐騙及其他金融罪行的應對。	"['aml regtech : network analytics', 'hkma', 'regtech', ""bank 's aml system"", 'financial crime', 'network analytics capability', 'aml']"	"{'aml regtech : network analytics': '科技 ： 網絡 分析', 'hkma': '金管局', 'regtech': '監管科技', ""bank 's aml system"": '反洗錢系統', 'financial crime': '金融罪行', 'network analytics capability': '網絡分析能力', 'aml': '反洗錢'}"	['科技 ： 網絡 分析', '金管局', '監管科技', '反洗錢系統', '金融罪行', '網絡分析能力', '反洗錢']
57	{'gazette': '憲報', 'guideline': '指引', 'hkma': '金管局', 'counter - financing of terrorism': '恐怖分子資金籌集', 'money laundering': '洗錢', 'aml': '反洗錢', 'guideline on anti-money laundering and counter - financing of terrorism': '《打擊洗錢及恐怖分子資金籌集指引》', 'aml / cft guideline': '《打擊洗錢及恐怖分子資金籌集指引》'}	The HKMA publishes in the Gazette the revised Guidelines on Anti-Money Laundering and Counter-Financing of Terrorism (AML/CFT Guidelines), in response to the recent legislative amendments to the Anti-Money Laundering and CounterTerrorist Financing Ordinance.	金管局於憲報刊登修訂後的《打擊洗錢及恐怖分子資金籌集指引》（AML/CFT指引），以配合《打擊洗錢及恐怖分子資金籌集條例》最新修訂。	['gazette', 'guideline', 'hkma', 'counter - financing of terrorism', 'money laundering', 'aml', 'guideline on anti-money laundering and counter - financing of terrorism', 'aml / cft guideline']	{'gazette': '憲報', 'guideline': '指引', 'hkma': '金管局', 'counter - financing of terrorism': '恐怖分子資金籌集', 'money laundering': '洗錢', 'aml': '▔', 'guideline on anti-money laundering and counter - financing of terrorism': '打擊洗錢及恐怖分子資金籌集指引', 'aml / cft guideline': '打擊洗錢及恐怖分子資金籌集指引'}	['憲報', '指引', '金管局', '恐怖分子資金籌集', '洗錢', '▔', '打擊洗錢及恐怖分子資金籌集指引', '打擊洗錢及恐怖分子資金籌集指引']
58	{'authorize institution': '認可機構', 'trust business': '信託業務'}	Supervision of trust business of authorized institutions under the new regime commences.	新制度下認可機構信託業務的監管正式展開。	['authorize institution', 'trust business']	{'authorize institution': '認可機構', 'trust business': '信託業務'}	['認可機構', '信託業務']
